hostname,value,timestamp,chart_family
master,2,1711110386,ubuntu--vg-ubuntu--lv
node_3,4,1711110386,mmcblk0
node_1,1,1711110391,mmcblk0
node_2,1.2,1711110391,mmcblk0
master,3.8,1711110391,nvme0n1
master,3.8,1711110391,ubuntu--vg-ubuntu--lv
node_3,1.6,1711110391,mmcblk0
node_2,4,1711110396,mmcblk0
node_1,1.8,1711110396,mmcblk0
master,2.2,1711110396,nvme0n1
master,2.2,1711110396,ubuntu--vg-ubuntu--lv
node_3,4.6,1711110396,mmcblk0
node_1,0.6,1711110401,mmcblk0
node_2,1.2,1711110401,mmcblk0
master,3.2,1711110401,nvme0n1
master,3.2,1711110401,ubuntu--vg-ubuntu--lv
node_3,3,1711110401,mmcblk0
node_1,3.8,1711110406,mmcblk0
node_2,2.6,1711110406,mmcblk0
master,2,1711110406,nvme0n1
master,2,1711110406,ubuntu--vg-ubuntu--lv
node_3,2,1711110406,mmcblk0
node_1,1,1711110411,mmcblk0
node_2,1.4,1711110411,mmcblk0
master,3.2,1711110411,nvme0n1
master,3.2,1711110411,ubuntu--vg-ubuntu--lv
node_3,5.6,1711110411,mmcblk0
node_1,1.2,1711110416,mmcblk0
node_2,2.8,1711110416,mmcblk0
master,2.2,1711110416,nvme0n1
master,2.2,1711110416,ubuntu--vg-ubuntu--lv
node_3,2.6,1711110416,mmcblk0
node_1,0.4,1711110421,mmcblk0
node_2,1.6,1711110421,mmcblk0
master,3.6,1711110421,nvme0n1
master,3.6,1711110421,ubuntu--vg-ubuntu--lv
node_3,1,1711110421,mmcblk0
node_1,0.8,1711110426,mmcblk0
node_2,7.4,1711110426,mmcblk0
master,2.6,1711110426,nvme0n1
master,2.6,1711110426,ubuntu--vg-ubuntu--lv
node_3,1.8,1711110426,mmcblk0
node_1,0.4,1711110431,mmcblk0
node_2,1.2,1711110431,mmcblk0
master,2.8,1711110431,nvme0n1
master,2.8,1711110431,ubuntu--vg-ubuntu--lv
node_3,5,1711110431,mmcblk0
node_1,1.6,1711110436,mmcblk0
node_2,1.4,1711110436,mmcblk0
master,2.6,1711110436,nvme0n1
master,2.6,1711110436,ubuntu--vg-ubuntu--lv
node_3,3.8,1711110436,mmcblk0
node_2,1.2,1711110441,mmcblk0
node_1,0.4,1711110441,mmcblk0
master,2.8,1711110441,nvme0n1
master,2.8,1711110441,ubuntu--vg-ubuntu--lv
node_3,1.6,1711110441,mmcblk0
node_1,1.6,1711110446,mmcblk0
node_2,2.6,1711110446,mmcblk0
master,2.6,1711110446,nvme0n1
master,2.6,1711110446,ubuntu--vg-ubuntu--lv
node_3,1.8,1711110446,mmcblk0
node_1,0.4,1711110451,mmcblk0
node_2,1.6,1711110451,mmcblk0
master,3,1711110451,nvme0n1
master,3.2,1711110451,ubuntu--vg-ubuntu--lv
node_3,0.6,1711110451,mmcblk0
node_1,1.2,1711110456,mmcblk0
node_2,1.8,1711110456,mmcblk0
master,2.8,1711110456,nvme0n1
master,2.8,1711110456,ubuntu--vg-ubuntu--lv
node_3,1.4,1711110456,mmcblk0
node_1,0.4,1711110461,mmcblk0
node_2,1,1711110461,mmcblk0
master,2.8,1711110461,nvme0n1
master,2.8,1711110461,ubuntu--vg-ubuntu--lv
node_3,0.8,1711110461,mmcblk0
node_1,1,1711110466,mmcblk0
node_2,2,1711110466,mmcblk0
master,2.6,1711110466,nvme0n1
master,2.6,1711110466,ubuntu--vg-ubuntu--lv
node_3,1.6,1711110466,mmcblk0
node_1,0.4,1711110471,mmcblk0
node_2,0.4,1711110471,mmcblk0
master,3,1711110471,nvme0n1
master,3,1711110471,ubuntu--vg-ubuntu--lv
node_3,4.2,1711110471,mmcblk0
node_1,1.4,1711110476,mmcblk0
node_2,1.8,1711110476,mmcblk0
master,2.2,1711110476,nvme0n1
master,2.2,1711110476,ubuntu--vg-ubuntu--lv
node_3,3,1711110476,mmcblk0
node_1,0.6,1711110481,mmcblk0
node_2,0.4,1711110481,mmcblk0
master,2.4,1711110481,nvme0n1
master,2.4,1711110481,ubuntu--vg-ubuntu--lv
node_3,0.8,1711110481,mmcblk0
node_1,1.6,1711110486,mmcblk0
node_2,3.8,1711110486,mmcblk0
master,3.6,1711110486,nvme0n1
master,3.6,1711110486,ubuntu--vg-ubuntu--lv
node_3,2,1711110486,mmcblk0
node_1,0.2,1711110491,mmcblk0
node_2,1.8,1711110491,mmcblk0
master,2.6,1711110491,nvme0n1
master,2.6,1711110491,ubuntu--vg-ubuntu--lv
node_3,0.8,1711110491,mmcblk0
node_2,2.4,1711110496,mmcblk0
node_1,1.4,1711110496,mmcblk0
master,3.2,1711110496,nvme0n1
master,3.2,1711110496,ubuntu--vg-ubuntu--lv
node_3,2,1711110496,mmcblk0
node_1,0,1711110501,mmcblk0
node_2,0.8,1711110501,mmcblk0
master,1.6,1711110501,nvme0n1
master,1.6,1711110501,ubuntu--vg-ubuntu--lv
node_3,0.6,1711110501,mmcblk0
node_1,1.6,1711110506,mmcblk0
node_2,2.8,1711110506,mmcblk0
master,3.6,1711110506,nvme0n1
master,3.6,1711110506,ubuntu--vg-ubuntu--lv
node_3,4.8,1711110506,mmcblk0
node_2,0.2,1711110511,mmcblk0
node_1,0.2,1711110511,mmcblk0
master,1.8,1711110511,nvme0n1
master,1.8,1711110511,ubuntu--vg-ubuntu--lv
node_3,1.6,1711110511,mmcblk0
node_1,1.4,1711110516,mmcblk0
node_2,2.2,1711110516,mmcblk0
master,3,1711110516,nvme0n1
master,3,1711110516,ubuntu--vg-ubuntu--lv
node_3,3.4,1711110516,mmcblk0
node_1,0.4,1711110521,mmcblk0
node_2,0.4,1711110521,mmcblk0
master,1.8,1711110521,nvme0n1
master,1.8,1711110521,ubuntu--vg-ubuntu--lv
node_3,3,1711110521,mmcblk0
node_1,1.2,1711110526,mmcblk0
node_2,4.6,1711110526,mmcblk0
master,3.4,1711110526,nvme0n1
master,3.4,1711110526,ubuntu--vg-ubuntu--lv
node_3,3.2,1711110526,mmcblk0
node_2,0.4,1711110531,mmcblk0
node_1,0.2,1711110531,mmcblk0
master,2.4,1711110531,nvme0n1
master,2.4,1711110531,ubuntu--vg-ubuntu--lv
node_3,3.6,1711110531,mmcblk0
node_1,1.8,1711110536,mmcblk0
node_2,1.8,1711110536,mmcblk0
master,3.8,1711110536,nvme0n1
master,3.8,1711110536,ubuntu--vg-ubuntu--lv
node_3,2,1711110536,mmcblk0
node_2,0.4,1711110541,mmcblk0
node_1,0.2,1711110541,mmcblk0
master,1.6,1711110541,nvme0n1
master,1.6,1711110541,ubuntu--vg-ubuntu--lv
node_3,2.4,1711110541,mmcblk0
node_1,1.2,1711110546,mmcblk0
node_2,1.6,1711110546,mmcblk0
master,3.8,1711110546,nvme0n1
master,3.8,1711110546,ubuntu--vg-ubuntu--lv
node_3,2,1711110546,mmcblk0
node_2,0.2,1711110551,mmcblk0
node_1,0.6,1711110551,mmcblk0
master,2,1711110551,nvme0n1
master,2,1711110551,ubuntu--vg-ubuntu--lv
node_3,3.4,1711110551,mmcblk0
node_1,2.2,1711110556,mmcblk0
node_2,4.6,1711110556,mmcblk0
master,4.8,1711110556,nvme0n1
master,4.8,1711110556,ubuntu--vg-ubuntu--lv
node_3,3,1711110556,mmcblk0
node_1,0.4,1711110561,mmcblk0
node_2,0.2,1711110561,mmcblk0
master,2.2,1711110561,nvme0n1
master,2.2,1711110561,ubuntu--vg-ubuntu--lv
node_3,5.8,1711110561,mmcblk0
node_1,1.8,1711110566,mmcblk0
node_2,1.4,1711110566,mmcblk0
master,3.2,1711110566,nvme0n1
master,3.2,1711110566,ubuntu--vg-ubuntu--lv
node_3,2.4,1711110566,mmcblk0
node_1,0.2,1711110571,mmcblk0
node_2,0.2,1711110571,mmcblk0
master,1.8,1711110571,nvme0n1
master,1.8,1711110571,ubuntu--vg-ubuntu--lv
node_3,5.6,1711110571,mmcblk0
node_2,1,1711110576,mmcblk0
node_1,2,1711110576,mmcblk0
master,3.4,1711110576,nvme0n1
master,3.4,1711110576,ubuntu--vg-ubuntu--lv
node_3,4.6,1711110576,mmcblk0
node_1,0.2,1711110581,mmcblk0
node_2,0.4,1711110581,mmcblk0
master,1.4,1711110581,nvme0n1
master,1.4,1711110581,ubuntu--vg-ubuntu--lv
node_3,1.6,1711110581,mmcblk0
node_1,1.4,1711110586,mmcblk0
node_2,4.2,1711110586,mmcblk0
node_3,3,1711110586,mmcblk0
node_2,1.2,1711110591,mmcblk0
node_1,0,1711110591,mmcblk0
node_3,3.2,1711110591,mmcblk0
node_2,0.4,1711110596,mmcblk0
node_1,0.2,1711110596,mmcblk0
node_3,0.8,1711110596,mmcblk0
node_1,0,1711110601,mmcblk0
node_2,0.2,1711110601,mmcblk0
node_3,2,1711110601,mmcblk0
node_1,0.2,1711110606,mmcblk0
node_2,0.2,1711110606,mmcblk0
node_3,0.4,1711110606,mmcblk0
node_1,0.4,1711110611,mmcblk0
node_2,0.2,1711110611,mmcblk0
node_3,0,1711110611,mmcblk0
node_1,0,1711110616,mmcblk0
node_2,1.2,1711110616,mmcblk0
node_3,0,1711110616,mmcblk0
node_1,0,1711110621,mmcblk0
node_2,0.4,1711110621,mmcblk0
node_3,1.4,1711110621,mmcblk0
node_1,0.2,1711110626,mmcblk0
node_2,0.4,1711110626,mmcblk0
node_3,1.8,1711110626,mmcblk0
node_2,1.4,1711110631,mmcblk0
node_1,0,1711110631,mmcblk0
node_3,1.2,1711110631,mmcblk0
node_2,2,1711110636,mmcblk0
node_1,0.4,1711110636,mmcblk0
node_3,0.4,1711110636,mmcblk0
node_2,1,1711110641,mmcblk0
node_1,0,1711110641,mmcblk0
node_3,0.2,1711110641,mmcblk0
node_1,0,1711110646,mmcblk0
node_2,1,1711110646,mmcblk0
node_3,0.4,1711110646,mmcblk0
node_1,0.6,1711110651,mmcblk0
node_2,0.4,1711110651,mmcblk0
node_3,0.6,1711110651,mmcblk0
node_1,0,1711110656,mmcblk0
node_2,0,1711110656,mmcblk0
node_3,1.2,1711110656,mmcblk0
node_1,0,1711110661,mmcblk0
node_2,0,1711110661,mmcblk0
node_3,0.4,1711110661,mmcblk0
node_1,0,1711110666,mmcblk0
node_2,0.8,1711110666,mmcblk0
node_3,0,1711110666,mmcblk0
node_2,1.2,1711110671,mmcblk0
node_1,0,1711110671,mmcblk0
node_3,0.2,1711110671,mmcblk0
node_1,0.2,1711110676,mmcblk0
node_2,0.8,1711110676,mmcblk0
node_3,0,1711110676,mmcblk0
node_1,0,1711110681,mmcblk0
node_2,0.6,1711110681,mmcblk0
node_3,0.4,1711110681,mmcblk0
node_1,0,1711110686,mmcblk0
node_2,1.6,1711110686,mmcblk0
node_3,0.4,1711110686,mmcblk0
node_1,0.2,1711110691,mmcblk0
node_2,0.4,1711110691,mmcblk0
node_3,0.8,1711110691,mmcblk0
node_2,0,1711110696,mmcblk0
node_1,0,1711110696,mmcblk0
node_3,0.6,1711110696,mmcblk0
node_1,0,1711110701,mmcblk0
node_2,0.4,1711110701,mmcblk0
node_3,0.2,1711110701,mmcblk0
node_1,0,1711110706,mmcblk0
node_2,0.6,1711110706,mmcblk0
node_3,0,1711110706,mmcblk0
node_1,0.2,1711110711,mmcblk0
node_2,0.6,1711110711,mmcblk0
node_3,0,1711110711,mmcblk0
node_2,0,1711110716,mmcblk0
node_1,0,1711110716,mmcblk0
node_3,0,1711110716,mmcblk0
node_1,0.2,1711110721,mmcblk0
node_2,0,1711110721,mmcblk0
node_3,1.4,1711110721,mmcblk0
node_1,0.2,1711110726,mmcblk0
node_2,0,1711110726,mmcblk0
node_3,1.8,1711110726,mmcblk0
node_1,0,1711110731,mmcblk0
node_2,0,1711110731,mmcblk0
node_3,1.2,1711110731,mmcblk0
node_2,0.4,1711110736,mmcblk0
node_1,0,1711110736,mmcblk0
node_3,0,1711110736,mmcblk0
node_1,0,1711110741,mmcblk0
node_2,0.6,1711110741,mmcblk0
node_3,0,1711110741,mmcblk0
node_1,0,1711110746,mmcblk0
node_2,0.4,1711110746,mmcblk0
node_3,0.4,1711110746,mmcblk0
node_1,0.4,1711110751,mmcblk0
node_2,0,1711110751,mmcblk0
node_3,0.2,1711110751,mmcblk0
node_1,0,1711110756,mmcblk0
node_2,0,1711110756,mmcblk0
node_3,0.6,1711110756,mmcblk0
node_2,0.2,1711110761,mmcblk0
node_1,0.2,1711110761,mmcblk0
node_3,0.6,1711110761,mmcblk0
node_1,0,1711110766,mmcblk0
node_2,0.2,1711110766,mmcblk0
node_3,0.8,1711110766,mmcblk0
node_1,0,1711110771,mmcblk0
node_2,0.2,1711110771,mmcblk0
node_3,0.4,1711110771,mmcblk0
node_1,0,1711110776,mmcblk0
node_2,0.4,1711110776,mmcblk0
node_3,0,1711110776,mmcblk0
node_1,0.4,1711110781,mmcblk0
node_2,0.8,1711110781,mmcblk0
node_3,0,1711110781,mmcblk0
node_1,0,1711110786,mmcblk0
node_2,0.4,1711110786,mmcblk0
node_3,0,1711110786,mmcblk0
node_1,0,1711110791,mmcblk0
node_2,0.2,1711110791,mmcblk0
node_3,0.4,1711110791,mmcblk0
node_1,0,1711110796,mmcblk0
node_2,0.4,1711110796,mmcblk0
node_3,1,1711110796,mmcblk0
node_2,0,1711110801,mmcblk0
node_1,0,1711110801,mmcblk0
node_3,0.8,1711110801,mmcblk0
node_1,0.2,1711110806,mmcblk0
node_2,0.2,1711110806,mmcblk0
node_3,0,1711110806,mmcblk0
node_2,0.4,1711110811,mmcblk0
node_1,0.2,1711110811,mmcblk0
node_3,0.2,1711110811,mmcblk0
node_1,0.4,1711110816,mmcblk0
node_2,0.6,1711110816,mmcblk0
node_3,0,1711110816,mmcblk0
node_2,0.8,1711110821,mmcblk0
node_1,0.2,1711110821,mmcblk0
node_3,0.2,1711110821,mmcblk0
node_2,0,1711110826,mmcblk0
node_1,0,1711110826,mmcblk0
node_3,0.6,1711110826,mmcblk0
node_2,0,1711110831,mmcblk0
node_1,0,1711110831,mmcblk0
node_3,2.4,1711110831,mmcblk0
node_1,0,1711110836,mmcblk0
node_2,0,1711110836,mmcblk0
node_3,1,1711110836,mmcblk0
node_1,0,1711110841,mmcblk0
node_2,0.2,1711110841,mmcblk0
node_3,2.4,1711110841,mmcblk0
node_1,0.4,1711110846,mmcblk0
node_2,0.4,1711110846,mmcblk0
node_3,0.4,1711110846,mmcblk0
node_1,0,1711110851,mmcblk0
node_2,1,1711110851,mmcblk0
node_3,0.6,1711110851,mmcblk0
node_1,0.2,1711110856,mmcblk0
node_2,0,1711110856,mmcblk0
node_3,0,1711110856,mmcblk0
node_1,0.2,1711110861,mmcblk0
node_2,0,1711110861,mmcblk0
node_3,1.2,1711110861,mmcblk0
node_2,0.2,1711110866,mmcblk0
node_1,0,1711110866,mmcblk0
node_3,0.4,1711110866,mmcblk0
node_1,0,1711110871,mmcblk0
node_2,0,1711110871,mmcblk0
node_3,1,1711110871,mmcblk0
node_1,0.4,1711110876,mmcblk0
node_2,0,1711110876,mmcblk0
node_3,0,1711110876,mmcblk0
node_1,0,1711110881,mmcblk0
node_2,1.4,1711110881,mmcblk0
node_3,0.2,1711110881,mmcblk0
node_1,0.2,1711110886,mmcblk0
node_2,0.4,1711110886,mmcblk0
node_3,0.4,1711110886,mmcblk0
node_2,0.4,1711110891,mmcblk0
node_1,0.2,1711110891,mmcblk0
node_3,0.6,1711110891,mmcblk0
node_1,0.2,1711110896,mmcblk0
node_2,0,1711110896,mmcblk0
node_3,0.6,1711110896,mmcblk0
node_1,0,1711110901,mmcblk0
node_2,0,1711110901,mmcblk0
node_3,1,1711110901,mmcblk0
node_1,0.2,1711110906,mmcblk0
node_2,0,1711110906,mmcblk0
node_3,0.2,1711110906,mmcblk0
node_1,0.4,1711110911,mmcblk0
node_2,0,1711110911,mmcblk0
node_3,1,1711110911,mmcblk0
node_1,0,1711110916,mmcblk0
node_2,0.6,1711110916,mmcblk0
node_3,0.6,1711110916,mmcblk0
node_1,0.4,1711110921,mmcblk0
node_2,0,1711110921,mmcblk0
node_3,0.4,1711110921,mmcblk0
node_1,0.2,1711110926,mmcblk0
node_2,0,1711110926,mmcblk0
node_3,1.2,1711110926,mmcblk0
node_1,0.2,1711110931,mmcblk0
node_2,0,1711110931,mmcblk0
node_3,0.4,1711110931,mmcblk0
node_1,0,1711110936,mmcblk0
node_2,0.2,1711110936,mmcblk0
node_3,1,1711110936,mmcblk0
node_2,0.2,1711110941,mmcblk0
node_1,0.2,1711110941,mmcblk0
node_3,0.6,1711110941,mmcblk0
node_1,0,1711110946,mmcblk0
node_2,0.2,1711110946,mmcblk0
node_3,1.4,1711110946,mmcblk0
node_1,0.2,1711110951,mmcblk0
node_2,0.2,1711110951,mmcblk0
node_3,0.4,1711110951,mmcblk0
node_1,0,1711110956,mmcblk0
node_2,0.8,1711110956,mmcblk0
node_3,1.4,1711110956,mmcblk0
node_2,0,1711110961,mmcblk0
node_1,0.4,1711110961,mmcblk0
node_3,0.2,1711110961,mmcblk0
node_1,0,1711110966,mmcblk0
node_2,0,1711110966,mmcblk0
node_3,0.6,1711110966,mmcblk0
node_1,0,1711110971,mmcblk0
node_2,0.4,1711110971,mmcblk0
node_3,1,1711110971,mmcblk0
node_1,0.2,1711110976,mmcblk0
node_2,0,1711110976,mmcblk0
node_3,0.4,1711110976,mmcblk0
node_1,0.2,1711110981,mmcblk0
node_2,1.2,1711110981,mmcblk0
node_3,0.8,1711110981,mmcblk0
node_1,0,1711110986,mmcblk0
node_2,0.6,1711110986,mmcblk0
node_3,2.8,1711110986,mmcblk0
node_1,0.2,1711110991,mmcblk0
node_2,1,1711110991,mmcblk0
node_3,0.6,1711110991,mmcblk0
node_1,0.2,1711110996,mmcblk0
node_2,0.2,1711110996,mmcblk0
node_3,1.2,1711110996,mmcblk0
node_1,0.2,1711111001,mmcblk0
node_2,0,1711111001,mmcblk0
node_3,1,1711111001,mmcblk0
node_1,0,1711111006,mmcblk0
node_2,0,1711111006,mmcblk0
node_3,0.4,1711111006,mmcblk0
node_1,0,1711111011,mmcblk0
node_2,0,1711111011,mmcblk0
node_3,0,1711111011,mmcblk0
node_1,0.2,1711111016,mmcblk0
node_2,0.8,1711111016,mmcblk0
node_3,0.2,1711111016,mmcblk0
node_1,0,1711111021,mmcblk0
node_2,0.2,1711111021,mmcblk0
node_3,0.2,1711111021,mmcblk0
node_1,0.4,1711111026,mmcblk0
node_2,0.8,1711111026,mmcblk0
node_3,2.4,1711111026,mmcblk0
node_1,0.2,1711111031,mmcblk0
node_2,0,1711111031,mmcblk0
node_3,0.8,1711111031,mmcblk0
node_1,0.4,1711111036,mmcblk0
node_2,0,1711111036,mmcblk0
node_3,0.4,1711111036,mmcblk0
node_1,0.2,1711111041,mmcblk0
node_2,0.2,1711111041,mmcblk0
node_3,1,1711111041,mmcblk0
node_1,0,1711111046,mmcblk0
node_2,0.8,1711111046,mmcblk0
node_3,0.4,1711111046,mmcblk0
node_1,0,1711111051,mmcblk0
node_2,2.6,1711111051,mmcblk0
node_3,0.4,1711111051,mmcblk0
node_2,0.4,1711111056,mmcblk0
node_1,0,1711111056,mmcblk0
node_3,0.4,1711111056,mmcblk0
node_1,0.4,1711111061,mmcblk0
node_2,0.8,1711111061,mmcblk0
node_3,0,1711111061,mmcblk0
node_2,0.2,1711111066,mmcblk0
node_1,0.2,1711111066,mmcblk0
node_3,0.4,1711111066,mmcblk0
node_1,0,1711111071,mmcblk0
node_2,0.2,1711111071,mmcblk0
node_3,0.2,1711111071,mmcblk0
node_2,0.2,1711111076,mmcblk0
node_1,0,1711111076,mmcblk0
node_3,0,1711111076,mmcblk0
node_1,0,1711111081,mmcblk0
node_2,0.4,1711111081,mmcblk0
node_3,0.2,1711111081,mmcblk0
node_2,0.6,1711111086,mmcblk0
node_1,0,1711111086,mmcblk0
node_3,0,1711111086,mmcblk0
node_2,1.2,1711111091,mmcblk0
node_1,0.6,1711111091,mmcblk0
master,3.4,1711111091,nvme0n1
master,3.4,1711111091,ubuntu--vg-ubuntu--lv
node_3,1,1711111091,mmcblk0
node_1,9.8,1711111096,mmcblk0
node_2,21.2,1711111096,mmcblk0
master,18,1711111096,nvme0n1
master,18,1711111096,ubuntu--vg-ubuntu--lv
node_3,18.2,1711111096,mmcblk0
node_1,0.2,1711111101,mmcblk0
node_2,0.6,1711111101,mmcblk0
master,1.6,1711111101,nvme0n1
master,1.6,1711111101,ubuntu--vg-ubuntu--lv
node_3,4.8,1711111101,mmcblk0
node_1,1.8,1711111106,mmcblk0
node_2,10.4,1711111106,mmcblk0
master,2.8,1711111106,nvme0n1
master,2.8,1711111106,ubuntu--vg-ubuntu--lv
node_3,1.8,1711111106,mmcblk0
node_2,0.6,1711111111,mmcblk0
node_1,0.2,1711111111,mmcblk0
master,2,1711111111,nvme0n1
master,2,1711111111,ubuntu--vg-ubuntu--lv
node_3,0.6,1711111111,mmcblk0
node_1,1.8,1711111116,mmcblk0
node_2,4.4,1711111116,mmcblk0
master,3,1711111116,nvme0n1
master,3,1711111116,ubuntu--vg-ubuntu--lv
node_3,1.2,1711111116,mmcblk0
node_1,0.4,1711111121,mmcblk0
node_2,1,1711111121,mmcblk0
master,3.2,1711111121,nvme0n1
master,3.2,1711111121,ubuntu--vg-ubuntu--lv
node_3,0.8,1711111121,mmcblk0
node_1,2.2,1711111126,mmcblk0
node_2,4,1711111126,mmcblk0
master,3,1711111126,nvme0n1
master,3,1711111126,ubuntu--vg-ubuntu--lv
node_3,1.8,1711111126,mmcblk0
node_1,0.2,1711111131,mmcblk0
node_2,1,1711111131,mmcblk0
master,2,1711111131,nvme0n1
master,2,1711111131,ubuntu--vg-ubuntu--lv
node_3,3.4,1711111131,mmcblk0
node_1,1.2,1711111136,mmcblk0
node_2,3.2,1711111136,mmcblk0
master,3.2,1711111136,nvme0n1
master,3.2,1711111136,ubuntu--vg-ubuntu--lv
node_3,2,1711111136,mmcblk0
node_1,0.2,1711111141,mmcblk0
node_2,0.8,1711111141,mmcblk0
master,2.2,1711111141,nvme0n1
master,2.2,1711111141,ubuntu--vg-ubuntu--lv
node_3,2.6,1711111141,mmcblk0
node_1,1.4,1711111146,mmcblk0
node_2,3.4,1711111146,mmcblk0
master,2.6,1711111146,nvme0n1
master,2.6,1711111146,ubuntu--vg-ubuntu--lv
node_3,2.2,1711111146,mmcblk0
node_1,0.2,1711111151,mmcblk0
node_2,0.8,1711111151,mmcblk0
master,2.4,1711111151,nvme0n1
master,2.4,1711111151,ubuntu--vg-ubuntu--lv
node_3,0.8,1711111151,mmcblk0
node_1,2.2,1711111156,mmcblk0
node_2,3,1711111156,mmcblk0
master,2.4,1711111156,nvme0n1
master,2.4,1711111156,ubuntu--vg-ubuntu--lv
node_3,5,1711111156,mmcblk0
node_1,0,1711111161,mmcblk0
node_2,0.8,1711111161,mmcblk0
master,3.8,1711111161,nvme0n1
master,3.8,1711111161,ubuntu--vg-ubuntu--lv
node_3,1.4,1711111161,mmcblk0
node_1,1.8,1711111166,mmcblk0
node_2,5.8,1711111166,mmcblk0
master,4.2,1711111166,nvme0n1
master,4.2,1711111166,ubuntu--vg-ubuntu--lv
node_3,4.2,1711111166,mmcblk0
node_1,0.2,1711111171,mmcblk0
node_2,1,1711111171,mmcblk0
master,5,1711111171,nvme0n1
master,5,1711111171,ubuntu--vg-ubuntu--lv
node_3,1.4,1711111171,mmcblk0
node_1,1.6,1711111176,mmcblk0
node_2,2.4,1711111176,mmcblk0
master,4.4,1711111176,nvme0n1
master,4.4,1711111176,ubuntu--vg-ubuntu--lv
node_3,1.8,1711111176,mmcblk0
node_1,0.2,1711111181,mmcblk0
node_2,0.6,1711111181,mmcblk0
master,2.6,1711111181,nvme0n1
master,2.6,1711111181,ubuntu--vg-ubuntu--lv
node_3,0.6,1711111181,mmcblk0
node_1,2.2,1711111186,mmcblk0
node_2,3.2,1711111186,mmcblk0
master,3.8,1711111186,nvme0n1
master,3.8,1711111186,ubuntu--vg-ubuntu--lv
node_3,1.6,1711111186,mmcblk0
node_1,0.4,1711111191,mmcblk0
node_2,0,1711111191,mmcblk0
master,3.2,1711111191,nvme0n1
master,3.2,1711111191,ubuntu--vg-ubuntu--lv
node_3,0.4,1711111191,mmcblk0
node_1,1.6,1711111196,mmcblk0
node_2,3,1711111196,mmcblk0
master,3.8,1711111196,nvme0n1
master,3.8,1711111196,ubuntu--vg-ubuntu--lv
node_3,1.6,1711111196,mmcblk0
node_1,0.4,1711111201,mmcblk0
node_2,0.8,1711111201,mmcblk0
master,3.6,1711111201,nvme0n1
master,3.6,1711111201,ubuntu--vg-ubuntu--lv
node_3,3.2,1711111201,mmcblk0
node_1,1.4,1711111206,mmcblk0
node_2,3.4,1711111206,mmcblk0
master,4.4,1711111206,nvme0n1
master,4.4,1711111206,ubuntu--vg-ubuntu--lv
node_3,2.8,1711111206,mmcblk0
node_2,2.2,1711111211,mmcblk0
node_1,0,1711111211,mmcblk0
master,3.2,1711111211,nvme0n1
master,3.2,1711111211,ubuntu--vg-ubuntu--lv
node_3,3.2,1711111211,mmcblk0
node_1,2.4,1711111216,mmcblk0
node_2,4,1711111216,mmcblk0
master,3.2,1711111216,nvme0n1
master,3.2,1711111216,ubuntu--vg-ubuntu--lv
node_3,2.4,1711111216,mmcblk0
node_1,0.8,1711111221,mmcblk0
node_2,4,1711111221,mmcblk0
master,4.2,1711111221,nvme0n1
master,4.2,1711111221,ubuntu--vg-ubuntu--lv
node_3,2,1711111221,mmcblk0
node_1,1.6,1711111226,mmcblk0
node_2,1.8,1711111226,mmcblk0
