hostname,value,timestamp,chart_family
node_2,4.2,1709541631,mmcblk0
node_1,0,1709541631,mmcblk0
node_3,6.4,1709541631,mmcblk0
master,1.4,1709541636,nvme0n1
master,1.4,1709541636,ubuntu--vg-ubuntu--lv
node_2,2.4,1709541636,mmcblk0
node_1,0,1709541636,mmcblk0
node_3,0.2,1709541636,mmcblk0
master,0.4,1709541641,nvme0n1
master,0.4,1709541641,ubuntu--vg-ubuntu--lv
node_2,0.4,1709541641,mmcblk0
node_1,0,1709541641,mmcblk0
node_3,0.2,1709541641,mmcblk0
master,0.4,1709541646,nvme0n1
master,0.4,1709541646,ubuntu--vg-ubuntu--lv
node_2,0,1709541646,mmcblk0
node_1,1.8,1709541646,mmcblk0
node_3,2.4,1709541646,mmcblk0
master,1,1709541651,nvme0n1
master,1,1709541651,ubuntu--vg-ubuntu--lv
node_2,0.4,1709541651,mmcblk0
node_1,0.2,1709541651,mmcblk0
node_3,0.6,1709541651,mmcblk0
master,0.6,1709541656,nvme0n1
master,0.6,1709541656,ubuntu--vg-ubuntu--lv
node_2,0.8,1709541656,mmcblk0
node_1,3.4,1709541656,mmcblk0
node_3,0.2,1709541656,mmcblk0
master,0.6,1709541661,nvme0n1
master,0.6,1709541661,ubuntu--vg-ubuntu--lv
node_2,0.2,1709541661,mmcblk0
node_1,0.2,1709541661,mmcblk0
node_3,3.6,1709541661,mmcblk0
master,0.4,1709541666,nvme0n1
master,0.4,1709541666,ubuntu--vg-ubuntu--lv
node_2,3.2,1709541666,mmcblk0
node_1,1.6,1709541666,mmcblk0
node_3,0.4,1709541666,mmcblk0
master,0.6,1709541671,nvme0n1
master,0.6,1709541671,ubuntu--vg-ubuntu--lv
node_2,0,1709541671,mmcblk0
node_1,0,1709541671,mmcblk0
node_3,0,1709541671,mmcblk0
master,0.8,1709541676,nvme0n1
master,0.8,1709541676,ubuntu--vg-ubuntu--lv
node_2,0.4,1709541676,mmcblk0
node_1,0,1709541676,mmcblk0
node_3,0.6,1709541676,mmcblk0
master,0.4,1709541681,nvme0n1
master,0.4,1709541681,ubuntu--vg-ubuntu--lv
node_2,0.2,1709541681,mmcblk0
node_1,1.6,1709541681,mmcblk0
node_3,0,1709541681,mmcblk0
master,0.6,1709541686,nvme0n1
master,0.6,1709541686,ubuntu--vg-ubuntu--lv
node_2,0,1709541686,mmcblk0
node_1,0.2,1709541686,mmcblk0
node_3,0.2,1709541686,mmcblk0
master,0.6,1709541691,nvme0n1
master,0.6,1709541691,ubuntu--vg-ubuntu--lv
node_2,0.4,1709541691,mmcblk0
node_1,1.8,1709541691,mmcblk0
node_3,3.6,1709541691,mmcblk0
master,0.6,1709541696,nvme0n1
master,0.6,1709541696,ubuntu--vg-ubuntu--lv
node_2,0.2,1709541696,mmcblk0
node_1,0.2,1709541696,mmcblk0
node_3,0.4,1709541696,mmcblk0
master,0.4,1709541701,nvme0n1
master,0.4,1709541701,ubuntu--vg-ubuntu--lv
node_2,0,1709541701,mmcblk0
node_1,1.6,1709541701,mmcblk0
node_3,0.2,1709541701,mmcblk0
master,0.6,1709541706,nvme0n1
master,0.6,1709541706,ubuntu--vg-ubuntu--lv
node_2,3.8,1709541706,mmcblk0
node_1,0,1709541706,mmcblk0
node_3,0.6,1709541706,mmcblk0
master,0.8,1709541711,nvme0n1
master,0.8,1709541711,ubuntu--vg-ubuntu--lv
node_2,1.8,1709541711,mmcblk0
node_1,1.6,1709541711,mmcblk0
node_3,0,1709541711,mmcblk0
master,0.6,1709541716,nvme0n1
master,0.6,1709541716,ubuntu--vg-ubuntu--lv
node_2,0,1709541716,mmcblk0
node_1,0.2,1709541716,mmcblk0
node_3,0.4,1709541716,mmcblk0
master,0.6,1709541721,nvme0n1
master,0.6,1709541721,ubuntu--vg-ubuntu--lv
node_2,0,1709541721,mmcblk0
node_1,1.6,1709541721,mmcblk0
node_3,0.2,1709541721,mmcblk0
master,0.4,1709541726,nvme0n1
master,0.4,1709541726,ubuntu--vg-ubuntu--lv
node_2,0.8,1709541726,mmcblk0
node_1,0.2,1709541726,mmcblk0
node_3,0.2,1709541726,mmcblk0
master,1,1709541731,nvme0n1
master,1,1709541731,ubuntu--vg-ubuntu--lv
node_2,0,1709541731,mmcblk0
node_1,1.6,1709541731,mmcblk0
node_3,5.2,1709541731,mmcblk0
master,1,1709541736,nvme0n1
master,1,1709541736,ubuntu--vg-ubuntu--lv
node_2,0,1709541736,mmcblk0
node_1,0,1709541736,mmcblk0
node_3,1.2,1709541736,mmcblk0
master,0.8,1709541741,nvme0n1
master,0.8,1709541741,ubuntu--vg-ubuntu--lv
node_2,2.8,1709541741,mmcblk0
node_1,1.4,1709541741,mmcblk0
node_3,0.2,1709541741,mmcblk0
master,0.4,1709541746,nvme0n1
master,0.4,1709541746,ubuntu--vg-ubuntu--lv
node_2,1,1709541746,mmcblk0
node_1,0.2,1709541746,mmcblk0
node_3,2.4,1709541746,mmcblk0
master,0.8,1709541751,nvme0n1
master,0.8,1709541751,ubuntu--vg-ubuntu--lv
node_2,0,1709541751,mmcblk0
node_1,0.2,1709541751,mmcblk0
node_3,0,1709541751,mmcblk0
master,0.8,1709541756,nvme0n1
master,0.8,1709541756,ubuntu--vg-ubuntu--lv
node_2,2.2,1709541756,mmcblk0
node_1,1.6,1709541756,mmcblk0
node_3,3,1709541756,mmcblk0
master,0.6,1709541761,nvme0n1
master,0.6,1709541761,ubuntu--vg-ubuntu--lv
node_2,0,1709541761,mmcblk0
node_1,0,1709541761,mmcblk0
node_3,0,1709541761,mmcblk0
master,0.8,1709541766,nvme0n1
master,0.8,1709541766,ubuntu--vg-ubuntu--lv
node_2,2.6,1709541766,mmcblk0
node_1,2.2,1709541766,mmcblk0
node_3,2,1709541766,mmcblk0
master,0.8,1709541771,nvme0n1
master,0.8,1709541771,ubuntu--vg-ubuntu--lv
node_2,0,1709541771,mmcblk0
node_1,0,1709541771,mmcblk0
node_3,0.6,1709541771,mmcblk0
master,0.6,1709541776,nvme0n1
master,0.6,1709541776,ubuntu--vg-ubuntu--lv
node_2,2.6,1709541776,mmcblk0
node_1,1.6,1709541776,mmcblk0
node_3,2.6,1709541776,mmcblk0
master,0.4,1709541781,nvme0n1
master,0.4,1709541781,ubuntu--vg-ubuntu--lv
node_2,0,1709541781,mmcblk0
node_1,2,1709541781,mmcblk0
node_3,0.4,1709541781,mmcblk0
master,0.6,1709541786,nvme0n1
master,0.6,1709541786,ubuntu--vg-ubuntu--lv
node_2,2,1709541786,mmcblk0
node_1,0,1709541786,mmcblk0
node_3,0,1709541786,mmcblk0
master,0.6,1709541791,nvme0n1
master,0.6,1709541791,ubuntu--vg-ubuntu--lv
node_2,0,1709541791,mmcblk0
node_1,0,1709541791,mmcblk0
node_3,0,1709541791,mmcblk0
master,0.8,1709541796,nvme0n1
master,0.8,1709541796,ubuntu--vg-ubuntu--lv
node_2,2,1709541796,mmcblk0
node_1,1.8,1709541796,mmcblk0
node_3,0.2,1709541796,mmcblk0
master,0.4,1709541801,nvme0n1
master,0.4,1709541801,ubuntu--vg-ubuntu--lv
node_2,3.8,1709541801,mmcblk0
node_1,0,1709541801,mmcblk0
node_3,0.2,1709541801,mmcblk0
master,0.4,1709541806,nvme0n1
master,0.4,1709541806,ubuntu--vg-ubuntu--lv
node_2,0,1709541806,mmcblk0
node_1,1.6,1709541806,mmcblk0
master,0.6,1709541811,nvme0n1
master,0.6,1709541811,ubuntu--vg-ubuntu--lv
node_2,0.2,1709541811,mmcblk0
node_1,0.2,1709541811,mmcblk0
master,0.4,1709541816,nvme0n1
master,0.4,1709541816,ubuntu--vg-ubuntu--lv
node_2,2.2,1709541816,mmcblk0
node_1,1.6,1709541816,mmcblk0
master,0.8,1709541821,nvme0n1
master,0.8,1709541821,ubuntu--vg-ubuntu--lv
node_2,0.2,1709541821,mmcblk0
node_1,0,1709541821,mmcblk0
master,0.4,1709541826,nvme0n1
master,0.4,1709541826,ubuntu--vg-ubuntu--lv
node_2,2,1709541826,mmcblk0
node_1,2,1709541826,mmcblk0
master,0.4,1709541831,nvme0n1
master,0.4,1709541831,ubuntu--vg-ubuntu--lv
node_2,0.4,1709541831,mmcblk0
node_1,0,1709541831,mmcblk0
master,0.4,1709541836,nvme0n1
master,0.4,1709541836,ubuntu--vg-ubuntu--lv
node_2,2.6,1709541836,mmcblk0
node_1,1.6,1709541836,mmcblk0
master,0.4,1709541841,nvme0n1
master,0.4,1709541841,ubuntu--vg-ubuntu--lv
node_2,0.4,1709541841,mmcblk0
node_1,0.2,1709541841,mmcblk0
master,0.6,1709541846,nvme0n1
master,0.6,1709541846,ubuntu--vg-ubuntu--lv
node_2,2.2,1709541846,mmcblk0
node_1,1.6,1709541846,mmcblk0
master,0.4,1709541851,nvme0n1
master,0.4,1709541851,ubuntu--vg-ubuntu--lv
node_2,0.2,1709541851,mmcblk0
node_1,0,1709541851,mmcblk0
master,0.6,1709541856,nvme0n1
master,0.6,1709541856,ubuntu--vg-ubuntu--lv
node_2,2.4,1709541856,mmcblk0
node_1,1.8,1709541856,mmcblk0
master,1,1709541861,nvme0n1
master,1,1709541861,ubuntu--vg-ubuntu--lv
node_2,0.2,1709541861,mmcblk0
node_1,0,1709541861,mmcblk0
master,0.6,1709541866,nvme0n1
master,0.6,1709541866,ubuntu--vg-ubuntu--lv
node_2,2.2,1709541866,mmcblk0
node_1,1.6,1709541866,mmcblk0
master,0.2,1709541871,nvme0n1
master,0.2,1709541871,ubuntu--vg-ubuntu--lv
node_2,0.4,1709541871,mmcblk0
node_1,0.4,1709541871,mmcblk0
master,0.8,1709541876,nvme0n1
master,0.8,1709541876,ubuntu--vg-ubuntu--lv
node_2,3.2,1709541876,mmcblk0
node_1,1.6,1709541876,mmcblk0
master,0.8,1709541881,nvme0n1
master,0.8,1709541881,ubuntu--vg-ubuntu--lv
node_2,0.4,1709541881,mmcblk0
node_1,0,1709541881,mmcblk0
master,0.8,1709541886,nvme0n1
master,0.8,1709541886,ubuntu--vg-ubuntu--lv
node_2,2.6,1709541886,mmcblk0
node_1,1.8,1709541886,mmcblk0
master,0.6,1709541891,nvme0n1
master,0.6,1709541891,ubuntu--vg-ubuntu--lv
node_2,0.2,1709541891,mmcblk0
node_1,0,1709541891,mmcblk0
master,0.6,1709541896,nvme0n1
master,0.6,1709541896,ubuntu--vg-ubuntu--lv
node_2,2,1709541896,mmcblk0
node_1,1.6,1709541896,mmcblk0
master,0.4,1709541901,nvme0n1
master,0.4,1709541901,ubuntu--vg-ubuntu--lv
node_2,0.6,1709541901,mmcblk0
node_1,0.2,1709541901,mmcblk0
master,0.6,1709541906,nvme0n1
master,0.6,1709541906,ubuntu--vg-ubuntu--lv
node_2,2.8,1709541906,mmcblk0
node_1,1.6,1709541906,mmcblk0
node_3,2.2,1709541906,mmcblk0
master,0.8,1709541911,nvme0n1
master,0.8,1709541911,ubuntu--vg-ubuntu--lv
node_2,0,1709541911,mmcblk0
node_1,0,1709541911,mmcblk0
node_3,0.4,1709541911,mmcblk0
master,0.8,1709541916,nvme0n1
master,0.8,1709541916,ubuntu--vg-ubuntu--lv
node_2,0.6,1709541916,mmcblk0
node_1,2,1709541916,mmcblk0
node_3,0.8,1709541916,mmcblk0
master,0.8,1709541921,nvme0n1
master,0.8,1709541921,ubuntu--vg-ubuntu--lv
node_2,1.6,1709541921,mmcblk0
node_1,0,1709541921,mmcblk0
node_3,1.4,1709541921,mmcblk0
master,0.8,1709541926,nvme0n1
master,0.8,1709541926,ubuntu--vg-ubuntu--lv
node_2,0.2,1709541926,mmcblk0
node_1,1.6,1709541926,mmcblk0
node_3,12.6,1709541926,mmcblk0
master,0.6,1709541931,nvme0n1
master,0.6,1709541931,ubuntu--vg-ubuntu--lv
node_2,1.8,1709541931,mmcblk0
node_1,0.2,1709541931,mmcblk0
node_3,0.2,1709541931,mmcblk0
master,1.8,1709541936,nvme0n1
master,1.8,1709541936,ubuntu--vg-ubuntu--lv
node_2,0.2,1709541936,mmcblk0
node_1,1.6,1709541936,mmcblk0
node_3,3.6,1709541936,mmcblk0
master,1,1709541941,nvme0n1
master,1,1709541941,ubuntu--vg-ubuntu--lv
node_2,1.6,1709541941,mmcblk0
node_1,0.2,1709541941,mmcblk0
node_3,1.8,1709541941,mmcblk0
master,0.6,1709541946,nvme0n1
master,0.6,1709541946,ubuntu--vg-ubuntu--lv
node_2,0.4,1709541946,mmcblk0
node_1,0.4,1709541946,mmcblk0
node_3,0.6,1709541946,mmcblk0
master,0.4,1709541951,nvme0n1
master,0.4,1709541951,ubuntu--vg-ubuntu--lv
node_2,2,1709541951,mmcblk0
node_1,1.4,1709541951,mmcblk0
node_3,0.6,1709541951,mmcblk0
master,1,1709541956,nvme0n1
master,1,1709541956,ubuntu--vg-ubuntu--lv
node_2,0.2,1709541956,mmcblk0
node_1,0,1709541956,mmcblk0
node_3,6,1709541956,mmcblk0
master,0.6,1709541961,nvme0n1
master,0.6,1709541961,ubuntu--vg-ubuntu--lv
node_2,1.8,1709541961,mmcblk0
node_1,1.6,1709541961,mmcblk0
node_3,0,1709541961,mmcblk0
master,0.8,1709541966,nvme0n1
master,0.8,1709541966,ubuntu--vg-ubuntu--lv
node_2,0.4,1709541966,mmcblk0
node_1,0.2,1709541966,mmcblk0
node_3,1,1709541966,mmcblk0
master,0.8,1709541971,nvme0n1
master,0.8,1709541971,ubuntu--vg-ubuntu--lv
node_2,2,1709541971,mmcblk0
node_1,1.6,1709541971,mmcblk0
node_3,0,1709541971,mmcblk0
master,0.8,1709541976,nvme0n1
master,0.8,1709541976,ubuntu--vg-ubuntu--lv
node_2,0.4,1709541976,mmcblk0
node_1,0,1709541976,mmcblk0
node_3,0.4,1709541976,mmcblk0
master,0.6,1709541981,nvme0n1
master,0.6,1709541981,ubuntu--vg-ubuntu--lv
node_2,2.6,1709541981,mmcblk0
node_1,1.6,1709541981,mmcblk0
node_3,0,1709541981,mmcblk0
master,0.6,1709541986,nvme0n1
master,0.6,1709541986,ubuntu--vg-ubuntu--lv
node_2,0.2,1709541986,mmcblk0
node_1,0,1709541986,mmcblk0
node_3,1.2,1709541986,mmcblk0
master,0.8,1709541991,nvme0n1
master,0.8,1709541991,ubuntu--vg-ubuntu--lv
node_2,0.2,1709541991,mmcblk0
node_1,1.6,1709541991,mmcblk0
node_3,4.4,1709541991,mmcblk0
master,0.6,1709541996,nvme0n1
master,0.6,1709541996,ubuntu--vg-ubuntu--lv
node_2,0,1709541996,mmcblk0
node_1,0.4,1709541996,mmcblk0
node_3,0.6,1709541996,mmcblk0
master,0.8,1709542001,nvme0n1
master,0.8,1709542001,ubuntu--vg-ubuntu--lv
node_2,0,1709542001,mmcblk0
node_1,1.6,1709542001,mmcblk0
node_3,0,1709542001,mmcblk0
master,0.6,1709542006,nvme0n1
master,0.6,1709542006,ubuntu--vg-ubuntu--lv
node_2,0.4,1709542006,mmcblk0
node_1,0,1709542006,mmcblk0
node_3,1.8,1709542006,mmcblk0
master,0.4,1709542011,nvme0n1
master,0.4,1709542011,ubuntu--vg-ubuntu--lv
node_2,0,1709542011,mmcblk0
node_1,2,1709542011,mmcblk0
node_3,0.4,1709542011,mmcblk0
master,0.8,1709542016,nvme0n1
master,0.8,1709542016,ubuntu--vg-ubuntu--lv
node_2,3.6,1709542016,mmcblk0
node_1,0.2,1709542016,mmcblk0
node_3,4.2,1709542016,mmcblk0
master,0.6,1709542021,nvme0n1
master,0.6,1709542021,ubuntu--vg-ubuntu--lv
node_2,0.6,1709542021,mmcblk0
node_1,1.6,1709542021,mmcblk0
node_3,0.6,1709542021,mmcblk0
master,0.4,1709542026,nvme0n1
master,0.4,1709542026,ubuntu--vg-ubuntu--lv
node_2,0,1709542026,mmcblk0
node_1,0,1709542026,mmcblk0
node_3,3.2,1709542026,mmcblk0
master,0.8,1709542031,nvme0n1
master,0.8,1709542031,ubuntu--vg-ubuntu--lv
node_2,0.4,1709542031,mmcblk0
node_1,1.6,1709542031,mmcblk0
node_3,0.2,1709542031,mmcblk0
master,0.6,1709542036,nvme0n1
master,0.6,1709542036,ubuntu--vg-ubuntu--lv
node_2,0.6,1709542036,mmcblk0
node_1,0,1709542036,mmcblk0
node_3,3.6,1709542036,mmcblk0
master,0.6,1709542041,nvme0n1
master,0.6,1709542041,ubuntu--vg-ubuntu--lv
node_2,0.6,1709542041,mmcblk0
node_1,1.8,1709542041,mmcblk0
node_3,0.8,1709542041,mmcblk0
master,0.6,1709542046,nvme0n1
master,0.6,1709542046,ubuntu--vg-ubuntu--lv
node_2,2.8,1709542046,mmcblk0
node_1,0,1709542046,mmcblk0
node_3,3.2,1709542046,mmcblk0
master,0.6,1709542051,nvme0n1
master,0.6,1709542051,ubuntu--vg-ubuntu--lv
node_2,0.6,1709542051,mmcblk0
node_1,1.6,1709542051,mmcblk0
node_3,0.8,1709542051,mmcblk0
master,0.6,1709542056,nvme0n1
master,0.6,1709542056,ubuntu--vg-ubuntu--lv
node_2,0.4,1709542056,mmcblk0
node_1,0.2,1709542056,mmcblk0
node_3,3.2,1709542056,mmcblk0
master,0.4,1709542061,nvme0n1
master,0.4,1709542061,ubuntu--vg-ubuntu--lv
node_2,0,1709542061,mmcblk0
node_1,1.6,1709542061,mmcblk0
node_3,0.2,1709542061,mmcblk0
master,1,1709542066,nvme0n1
master,1,1709542066,ubuntu--vg-ubuntu--lv
node_2,0,1709542066,mmcblk0
node_1,0.2,1709542066,mmcblk0
node_3,3.2,1709542066,mmcblk0
master,0.4,1709542071,nvme0n1
master,0.4,1709542071,ubuntu--vg-ubuntu--lv
node_2,0,1709542071,mmcblk0
node_1,0,1709542071,mmcblk0
node_3,1,1709542071,mmcblk0
master,0.6,1709542076,nvme0n1
master,0.6,1709542076,ubuntu--vg-ubuntu--lv
node_2,3.2,1709542076,mmcblk0
node_1,0,1709542076,mmcblk0
node_3,3.2,1709542076,mmcblk0
master,0.6,1709542081,nvme0n1
master,0.6,1709542081,ubuntu--vg-ubuntu--lv
node_2,0.2,1709542081,mmcblk0
node_1,0,1709542081,mmcblk0
node_3,1.6,1709542081,mmcblk0
master,1,1709542086,nvme0n1
master,1,1709542086,ubuntu--vg-ubuntu--lv
node_2,0.8,1709542086,mmcblk0
node_1,0,1709542086,mmcblk0
node_3,3.2,1709542086,mmcblk0
master,0.6,1709542091,nvme0n1
master,0.6,1709542091,ubuntu--vg-ubuntu--lv
node_2,0.2,1709542091,mmcblk0
node_1,3.2,1709542091,mmcblk0
node_3,0.4,1709542091,mmcblk0
master,0.2,1709542096,nvme0n1
master,0.2,1709542096,ubuntu--vg-ubuntu--lv
node_2,0,1709542096,mmcblk0
node_1,0.2,1709542096,mmcblk0
node_3,3.2,1709542096,mmcblk0
master,0.6,1709542101,nvme0n1
master,0.6,1709542101,ubuntu--vg-ubuntu--lv
node_2,0.2,1709542101,mmcblk0
node_1,1.6,1709542101,mmcblk0
node_3,0.8,1709542101,mmcblk0
master,0.6,1709542106,nvme0n1
master,0.6,1709542106,ubuntu--vg-ubuntu--lv
node_2,0,1709542106,mmcblk0
node_1,0,1709542106,mmcblk0
node_3,3.6,1709542106,mmcblk0
master,0.6,1709542111,nvme0n1
master,0.6,1709542111,ubuntu--vg-ubuntu--lv
node_2,3,1709542111,mmcblk0
node_1,1.6,1709542111,mmcblk0
node_3,1,1709542111,mmcblk0
master,0.8,1709542116,nvme0n1
master,0.8,1709542116,ubuntu--vg-ubuntu--lv
node_2,0.2,1709542116,mmcblk0
node_1,0,1709542116,mmcblk0
node_3,3.6,1709542116,mmcblk0
master,0.4,1709542121,nvme0n1
master,0.4,1709542121,ubuntu--vg-ubuntu--lv
node_2,0,1709542121,mmcblk0
node_1,1.6,1709542121,mmcblk0
node_3,1.4,1709542121,mmcblk0
master,0.6,1709542126,nvme0n1
master,0.6,1709542126,ubuntu--vg-ubuntu--lv
node_2,0,1709542126,mmcblk0
node_1,0.2,1709542126,mmcblk0
node_3,3.2,1709542126,mmcblk0
master,0.8,1709542131,nvme0n1
master,0.8,1709542131,ubuntu--vg-ubuntu--lv
node_2,2.6,1709542131,mmcblk0
node_1,1.6,1709542131,mmcblk0
node_3,0,1709542131,mmcblk0
master,0.6,1709542136,nvme0n1
master,0.6,1709542136,ubuntu--vg-ubuntu--lv
node_2,0.4,1709542136,mmcblk0
node_1,0.2,1709542136,mmcblk0
node_3,3,1709542136,mmcblk0
master,0.6,1709542141,nvme0n1
master,0.6,1709542141,ubuntu--vg-ubuntu--lv
node_2,0,1709542141,mmcblk0
node_1,1.6,1709542141,mmcblk0
node_3,0,1709542141,mmcblk0
master,0.4,1709542146,nvme0n1
master,0.4,1709542146,ubuntu--vg-ubuntu--lv
node_2,0.6,1709542146,mmcblk0
node_1,0,1709542146,mmcblk0
node_3,3.4,1709542146,mmcblk0
master,0.6,1709542151,nvme0n1
master,0.6,1709542151,ubuntu--vg-ubuntu--lv
node_2,3.2,1709542151,mmcblk0
node_1,0,1709542151,mmcblk0
node_3,0,1709542151,mmcblk0
master,0.8,1709542156,nvme0n1
master,0.8,1709542156,ubuntu--vg-ubuntu--lv
node_2,0,1709542156,mmcblk0
node_1,1.6,1709542156,mmcblk0
node_3,3.8,1709542156,mmcblk0
master,0.6,1709542161,nvme0n1
master,0.6,1709542161,ubuntu--vg-ubuntu--lv
node_2,0,1709542161,mmcblk0
node_1,0,1709542161,mmcblk0
node_3,0.2,1709542161,mmcblk0
master,0.6,1709542166,nvme0n1
master,0.6,1709542166,ubuntu--vg-ubuntu--lv
node_2,0.4,1709542166,mmcblk0
node_1,1.6,1709542166,mmcblk0
node_3,3,1709542166,mmcblk0
master,0.4,1709542171,nvme0n1
master,0.4,1709542171,ubuntu--vg-ubuntu--lv
node_2,0,1709542171,mmcblk0
node_1,0.2,1709542171,mmcblk0
node_3,0,1709542171,mmcblk0
master,0.6,1709542176,nvme0n1
master,0.6,1709542176,ubuntu--vg-ubuntu--lv
node_2,0,1709542176,mmcblk0
node_1,1.6,1709542176,mmcblk0
node_3,3.4,1709542176,mmcblk0
master,0.6,1709542181,nvme0n1
master,0.6,1709542181,ubuntu--vg-ubuntu--lv
node_2,2.4,1709542181,mmcblk0
node_1,0.2,1709542181,mmcblk0
node_3,0.2,1709542181,mmcblk0
master,0.8,1709542186,nvme0n1
master,0.8,1709542186,ubuntu--vg-ubuntu--lv
node_2,0,1709542186,mmcblk0
node_1,1.6,1709542186,mmcblk0
node_3,3.8,1709542186,mmcblk0
master,0.6,1709542191,nvme0n1
master,0.6,1709542191,ubuntu--vg-ubuntu--lv
node_2,0.4,1709542191,mmcblk0
node_1,0.2,1709542191,mmcblk0
node_3,0.8,1709542191,mmcblk0
master,0.6,1709542196,nvme0n1
master,0.6,1709542196,ubuntu--vg-ubuntu--lv
node_2,0.4,1709542196,mmcblk0
node_1,1.8,1709542196,mmcblk0
node_3,0,1709542196,mmcblk0
master,0.4,1709542201,nvme0n1
master,0.4,1709542201,ubuntu--vg-ubuntu--lv
node_2,0,1709542201,mmcblk0
node_1,0.2,1709542201,mmcblk0
node_3,0,1709542201,mmcblk0
master,1,1709542206,nvme0n1
master,1,1709542206,ubuntu--vg-ubuntu--lv
node_2,0.4,1709542206,mmcblk0
node_1,1.8,1709542206,mmcblk0
node_3,0.8,1709542206,mmcblk0
master,0.6,1709542211,nvme0n1
master,0.6,1709542211,ubuntu--vg-ubuntu--lv
node_2,0.6,1709542211,mmcblk0
node_1,0.2,1709542211,mmcblk0
node_3,0.8,1709542211,mmcblk0
master,0.8,1709542216,nvme0n1
master,0.8,1709542216,ubuntu--vg-ubuntu--lv
node_2,0.4,1709542216,mmcblk0
node_1,1.6,1709542216,mmcblk0
node_3,0.2,1709542216,mmcblk0
master,0.2,1709542221,nvme0n1
master,0.2,1709542221,ubuntu--vg-ubuntu--lv
node_2,2.8,1709542221,mmcblk0
node_1,0,1709542221,mmcblk0
node_3,0,1709542221,mmcblk0
master,0.2,1709542226,nvme0n1
master,0.2,1709542226,ubuntu--vg-ubuntu--lv
node_2,0.4,1709542226,mmcblk0
node_1,1.6,1709542226,mmcblk0
node_3,5.2,1709542226,mmcblk0
master,0.6,1709542231,nvme0n1
master,0.6,1709542231,ubuntu--vg-ubuntu--lv
node_2,0.4,1709542231,mmcblk0
node_1,0.4,1709542231,mmcblk0
node_3,0.2,1709542231,mmcblk0
master,1.4,1709542236,nvme0n1
master,1.4,1709542236,ubuntu--vg-ubuntu--lv
node_2,0,1709542236,mmcblk0
node_1,2,1709542236,mmcblk0
node_3,0.8,1709542236,mmcblk0
