hostname,value,timestamp,chart_family
master,5.8,1706572956,nvme0n1
master,5.8,1706572956,ubuntu--vg-ubuntu--lv
node_2,0.4,1706572961,mmcblk0
node_1,0.2,1706572961,mmcblk0
node_3,5.6,1706572961,mmcblk0
master,2,1706572961,nvme0n1
master,2,1706572961,ubuntu--vg-ubuntu--lv
node_2,11.4,1706572966,mmcblk0
node_1,7.6,1706572966,mmcblk0
node_3,15.6,1706572966,mmcblk0
master,5.8,1706572966,nvme0n1
master,5.8,1706572966,ubuntu--vg-ubuntu--lv
node_2,1.2,1706572971,mmcblk0
node_1,0.4,1706572971,mmcblk0
node_3,32.2,1706572971,mmcblk0
master,4.4,1706572971,nvme0n1
master,4.4,1706572971,ubuntu--vg-ubuntu--lv
node_2,4.2,1706572976,mmcblk0
node_1,1.8,1706572976,mmcblk0
node_3,10.2,1706572976,mmcblk0
master,4,1706572976,nvme0n1
master,4,1706572976,ubuntu--vg-ubuntu--lv
node_2,5,1706572981,mmcblk0
node_1,1.6,1706572981,mmcblk0
node_3,1.8,1706572981,mmcblk0
master,1.6,1706572981,nvme0n1
master,1.6,1706572981,ubuntu--vg-ubuntu--lv
node_2,5.4,1706572986,mmcblk0
node_1,1.8,1706572986,mmcblk0
node_3,9.2,1706572986,mmcblk0
master,4.8,1706572986,nvme0n1
master,4.8,1706572986,ubuntu--vg-ubuntu--lv
node_2,4.8,1706572991,mmcblk0
node_1,0,1706572991,mmcblk0
node_3,33.6,1706572991,mmcblk0
master,3.8,1706572991,nvme0n1
master,3.8,1706572991,ubuntu--vg-ubuntu--lv
node_2,17.2,1706572996,mmcblk0
node_1,6.2,1706572996,mmcblk0
node_3,5.2,1706572996,mmcblk0
master,3.4,1706572996,nvme0n1
master,3.4,1706572996,ubuntu--vg-ubuntu--lv
node_2,40,1706573001,mmcblk0
node_1,31.4,1706573001,mmcblk0
node_3,26.6,1706573001,mmcblk0
master,10.6,1706573001,nvme0n1
master,10.6,1706573001,ubuntu--vg-ubuntu--lv
node_2,11,1706573006,mmcblk0
node_1,4.4,1706573006,mmcblk0
node_3,1.4,1706573006,mmcblk0
master,3.4,1706573006,nvme0n1
master,3.4,1706573006,ubuntu--vg-ubuntu--lv
node_2,10.8,1706573011,mmcblk0
node_1,5.6,1706573011,mmcblk0
node_3,1.4,1706573011,mmcblk0
master,1.4,1706573011,nvme0n1
master,1.4,1706573011,ubuntu--vg-ubuntu--lv
node_2,4.6,1706573016,mmcblk0
node_1,1.8,1706573016,mmcblk0
node_3,3.6,1706573016,mmcblk0
master,3.6,1706573016,nvme0n1
master,3.6,1706573016,ubuntu--vg-ubuntu--lv
node_2,1.2,1706573021,mmcblk0
node_1,0,1706573021,mmcblk0
node_3,12.4,1706573021,mmcblk0
master,2,1706573021,nvme0n1
master,2,1706573021,ubuntu--vg-ubuntu--lv
node_2,8.2,1706573026,mmcblk0
node_1,3.8,1706573026,mmcblk0
node_3,6,1706573026,mmcblk0
master,3.2,1706573026,nvme0n1
master,3.2,1706573026,ubuntu--vg-ubuntu--lv
node_2,9.6,1706573031,mmcblk0
node_1,1,1706573031,mmcblk0
node_3,5.6,1706573031,mmcblk0
master,2,1706573031,nvme0n1
master,2,1706573031,ubuntu--vg-ubuntu--lv
node_2,17.2,1706573036,mmcblk0
node_1,10.8,1706573036,mmcblk0
node_3,11.8,1706573036,mmcblk0
master,5,1706573036,nvme0n1
master,5,1706573036,ubuntu--vg-ubuntu--lv
node_2,29.2,1706573041,mmcblk0
node_1,14,1706573041,mmcblk0
node_3,16.6,1706573041,mmcblk0
master,6.2,1706573041,nvme0n1
master,6.2,1706573041,ubuntu--vg-ubuntu--lv
node_2,3,1706573046,mmcblk0
node_1,1.6,1706573046,mmcblk0
node_3,1,1706573046,mmcblk0
master,2.6,1706573046,nvme0n1
master,2.6,1706573046,ubuntu--vg-ubuntu--lv
node_2,0.4,1706573051,mmcblk0
node_1,8.2,1706573051,mmcblk0
node_3,2.2,1706573051,mmcblk0
master,2.6,1706573051,nvme0n1
master,2.6,1706573051,ubuntu--vg-ubuntu--lv
node_2,2.2,1706573056,mmcblk0
node_1,1.8,1706573056,mmcblk0
node_3,5,1706573056,mmcblk0
master,2.4,1706573056,nvme0n1
master,2.4,1706573056,ubuntu--vg-ubuntu--lv
node_2,5.8,1706573061,mmcblk0
node_1,0.8,1706573061,mmcblk0
node_3,2.4,1706573061,mmcblk0
master,3.2,1706573061,nvme0n1
master,3.2,1706573061,ubuntu--vg-ubuntu--lv
node_2,4.6,1706573066,mmcblk0
node_1,1.6,1706573066,mmcblk0
node_3,5.6,1706573066,mmcblk0
master,4,1706573066,nvme0n1
master,4,1706573066,ubuntu--vg-ubuntu--lv
node_2,6.4,1706573071,mmcblk0
node_1,3,1706573071,mmcblk0
node_3,6.2,1706573071,mmcblk0
master,2.6,1706573071,nvme0n1
master,2.6,1706573071,ubuntu--vg-ubuntu--lv
node_2,4.8,1706573076,mmcblk0
node_1,1.2,1706573076,mmcblk0
node_3,1,1706573076,mmcblk0
master,2.8,1706573076,nvme0n1
master,2.8,1706573076,ubuntu--vg-ubuntu--lv
node_2,7.4,1706573081,mmcblk0
node_1,6.2,1706573081,mmcblk0
node_3,12.8,1706573081,mmcblk0
master,5.4,1706573081,nvme0n1
master,5.4,1706573081,ubuntu--vg-ubuntu--lv
node_2,3.6,1706573086,mmcblk0
node_1,3.2,1706573086,mmcblk0
node_3,6.8,1706573086,mmcblk0
master,4.6,1706573086,nvme0n1
master,4.6,1706573086,ubuntu--vg-ubuntu--lv
node_2,2,1706573091,mmcblk0
node_1,1.2,1706573091,mmcblk0
node_3,4,1706573091,mmcblk0
master,4,1706573091,nvme0n1
master,4,1706573091,ubuntu--vg-ubuntu--lv
node_2,7.4,1706573096,mmcblk0
node_1,3.2,1706573096,mmcblk0
node_3,6.8,1706573096,mmcblk0
master,4.2,1706573096,nvme0n1
master,4.2,1706573096,ubuntu--vg-ubuntu--lv
