hostname,value,timestamp,chart_family
master,2.8,1705566031,nvme0n1
master,2.8,1705566031,ubuntu--vg-ubuntu--lv
node_1,0,1705566031,mmcblk0
node_2,0,1705566031,mmcblk0
node_3,0,1705566031,mmcblk0
master,3.4,1705566036,nvme0n1
master,3.4,1705566036,ubuntu--vg-ubuntu--lv
node_1,0.4,1705566036,mmcblk0
node_2,0.2,1705566036,mmcblk0
node_3,0.4,1705566036,mmcblk0
master,2,1705566041,nvme0n1
master,2,1705566041,ubuntu--vg-ubuntu--lv
node_1,0.4,1705566041,mmcblk0
node_2,0.4,1705566041,mmcblk0
node_3,2,1705566041,mmcblk0
master,3.4,1705566046,nvme0n1
master,3.4,1705566046,ubuntu--vg-ubuntu--lv
node_1,1.2,1705566046,mmcblk0
node_2,2.2,1705566046,mmcblk0
node_3,0.2,1705566046,mmcblk0
master,1.8,1705566051,nvme0n1
master,1.8,1705566051,ubuntu--vg-ubuntu--lv
node_1,0,1705566051,mmcblk0
node_2,0.2,1705566051,mmcblk0
node_3,0,1705566051,mmcblk0
master,3,1705566056,nvme0n1
master,3,1705566056,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566056,mmcblk0
node_2,0.2,1705566056,mmcblk0
node_3,0,1705566056,mmcblk0
master,1.6,1705566061,nvme0n1
master,1.6,1705566061,ubuntu--vg-ubuntu--lv
node_1,0,1705566061,mmcblk0
node_2,0.2,1705566061,mmcblk0
node_3,0.2,1705566061,mmcblk0
master,3.4,1705566066,nvme0n1
master,3.4,1705566066,ubuntu--vg-ubuntu--lv
node_1,0,1705566066,mmcblk0
node_2,0,1705566066,mmcblk0
node_3,0.2,1705566066,mmcblk0
master,1.6,1705566071,nvme0n1
master,1.6,1705566071,ubuntu--vg-ubuntu--lv
node_1,0,1705566071,mmcblk0
node_2,0,1705566071,mmcblk0
node_3,0,1705566071,mmcblk0
master,2.8,1705566076,nvme0n1
master,3,1705566076,ubuntu--vg-ubuntu--lv
node_1,0.6,1705566076,mmcblk0
node_2,2.8,1705566076,mmcblk0
node_3,1.2,1705566076,mmcblk0
master,1.8,1705566081,nvme0n1
master,1.8,1705566081,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566081,mmcblk0
node_2,0.4,1705566081,mmcblk0
node_3,0.4,1705566081,mmcblk0
master,3.4,1705566086,nvme0n1
master,3.4,1705566086,ubuntu--vg-ubuntu--lv
node_1,0,1705566086,mmcblk0
node_2,0.2,1705566086,mmcblk0
node_3,0,1705566086,mmcblk0
master,2.8,1705566091,nvme0n1
master,2.8,1705566091,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566091,mmcblk0
node_2,0,1705566091,mmcblk0
node_3,0,1705566091,mmcblk0
master,3,1705566096,nvme0n1
master,3,1705566096,ubuntu--vg-ubuntu--lv
node_1,0,1705566096,mmcblk0
node_2,0,1705566096,mmcblk0
node_3,0,1705566096,mmcblk0
master,1.8,1705566101,nvme0n1
master,1.8,1705566101,ubuntu--vg-ubuntu--lv
node_1,0,1705566101,mmcblk0
node_2,0.6,1705566101,mmcblk0
node_3,0,1705566101,mmcblk0
master,2.8,1705566106,nvme0n1
master,2.8,1705566106,ubuntu--vg-ubuntu--lv
node_1,1,1705566106,mmcblk0
node_2,2.2,1705566106,mmcblk0
node_3,1.6,1705566106,mmcblk0
master,1.8,1705566111,nvme0n1
master,1.8,1705566111,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566111,mmcblk0
node_2,1,1705566111,mmcblk0
node_3,0.2,1705566111,mmcblk0
master,2.8,1705566116,nvme0n1
master,2.8,1705566116,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566116,mmcblk0
node_2,0.2,1705566116,mmcblk0
node_3,0.4,1705566116,mmcblk0
master,1.8,1705566121,nvme0n1
master,1.8,1705566121,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566121,mmcblk0
node_2,0.2,1705566121,mmcblk0
node_3,0,1705566121,mmcblk0
master,3.4,1705566126,nvme0n1
master,3.4,1705566126,ubuntu--vg-ubuntu--lv
node_1,0,1705566126,mmcblk0
node_2,0.6,1705566126,mmcblk0
node_3,0.4,1705566126,mmcblk0
master,1.8,1705566131,nvme0n1
master,1.8,1705566131,ubuntu--vg-ubuntu--lv
node_1,0,1705566131,mmcblk0
node_2,0,1705566131,mmcblk0
node_3,0.2,1705566131,mmcblk0
master,3.2,1705566136,nvme0n1
master,3.2,1705566136,ubuntu--vg-ubuntu--lv
node_1,0,1705566136,mmcblk0
node_2,0.2,1705566136,mmcblk0
node_3,6,1705566136,mmcblk0
master,2,1705566141,nvme0n1
master,2,1705566141,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566141,mmcblk0
node_2,1,1705566141,mmcblk0
node_3,3,1705566141,mmcblk0
master,2.4,1705566146,nvme0n1
master,2.4,1705566146,ubuntu--vg-ubuntu--lv
node_1,0,1705566146,mmcblk0
node_2,0.4,1705566146,mmcblk0
node_3,1,1705566146,mmcblk0
master,2.8,1705566151,nvme0n1
master,2.8,1705566151,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566151,mmcblk0
node_2,0,1705566151,mmcblk0
node_3,0,1705566151,mmcblk0
master,2.2,1705566156,nvme0n1
master,2.2,1705566156,ubuntu--vg-ubuntu--lv
node_1,0,1705566156,mmcblk0
node_2,0,1705566156,mmcblk0
node_3,0,1705566156,mmcblk0
master,2.6,1705566161,nvme0n1
master,2.6,1705566161,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566161,mmcblk0
node_2,0.6,1705566161,mmcblk0
node_3,0,1705566161,mmcblk0
master,2.2,1705566166,nvme0n1
master,2.2,1705566166,ubuntu--vg-ubuntu--lv
node_1,0.4,1705566166,mmcblk0
node_2,1.2,1705566166,mmcblk0
node_3,0.6,1705566166,mmcblk0
master,3.2,1705566171,nvme0n1
master,3,1705566171,ubuntu--vg-ubuntu--lv
node_1,0,1705566171,mmcblk0
node_2,0,1705566171,mmcblk0
node_3,0,1705566171,mmcblk0
master,1.8,1705566176,nvme0n1
master,1.8,1705566176,ubuntu--vg-ubuntu--lv
node_1,0,1705566176,mmcblk0
node_2,0,1705566176,mmcblk0
node_3,1.4,1705566176,mmcblk0
master,2.6,1705566181,nvme0n1
master,2.6,1705566181,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566181,mmcblk0
node_2,0,1705566181,mmcblk0
node_3,0,1705566181,mmcblk0
master,1.6,1705566186,nvme0n1
master,1.6,1705566186,ubuntu--vg-ubuntu--lv
node_1,0,1705566186,mmcblk0
node_2,0,1705566186,mmcblk0
node_3,0,1705566186,mmcblk0
master,2.6,1705566191,nvme0n1
master,2.6,1705566191,ubuntu--vg-ubuntu--lv
node_1,1.2,1705566191,mmcblk0
node_2,1.6,1705566191,mmcblk0
node_3,1.2,1705566191,mmcblk0
master,1.6,1705566196,nvme0n1
master,1.6,1705566196,ubuntu--vg-ubuntu--lv
node_1,0,1705566196,mmcblk0
node_2,0.2,1705566196,mmcblk0
node_3,0.4,1705566196,mmcblk0
master,2.4,1705566201,nvme0n1
master,2.4,1705566201,ubuntu--vg-ubuntu--lv
node_1,0,1705566201,mmcblk0
node_2,0,1705566201,mmcblk0
node_3,0.2,1705566201,mmcblk0
master,2.4,1705566206,nvme0n1
master,2.4,1705566206,ubuntu--vg-ubuntu--lv
node_1,0,1705566206,mmcblk0
node_2,0,1705566206,mmcblk0
node_3,1,1705566206,mmcblk0
master,2,1705566211,nvme0n1
master,2,1705566211,ubuntu--vg-ubuntu--lv
node_1,0,1705566211,mmcblk0
node_2,0,1705566211,mmcblk0
node_3,0,1705566211,mmcblk0
master,2.4,1705566216,nvme0n1
master,2.4,1705566216,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566216,mmcblk0
node_2,0,1705566216,mmcblk0
node_3,0,1705566216,mmcblk0
master,2.4,1705566221,nvme0n1
master,2.4,1705566221,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566221,mmcblk0
node_2,0.6,1705566221,mmcblk0
node_3,0,1705566221,mmcblk0
master,2.8,1705566226,nvme0n1
master,2.8,1705566226,ubuntu--vg-ubuntu--lv
node_1,0.8,1705566226,mmcblk0
node_2,0.8,1705566226,mmcblk0
node_3,0.6,1705566226,mmcblk0
master,2.8,1705566231,nvme0n1
master,2.8,1705566231,ubuntu--vg-ubuntu--lv
node_1,0,1705566231,mmcblk0
node_2,0,1705566231,mmcblk0
node_3,0,1705566231,mmcblk0
master,2.6,1705566236,nvme0n1
master,2.6,1705566236,ubuntu--vg-ubuntu--lv
node_1,0.4,1705566236,mmcblk0
node_2,0.2,1705566236,mmcblk0
node_3,0.4,1705566236,mmcblk0
master,2.6,1705566241,nvme0n1
master,2.6,1705566241,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566241,mmcblk0
node_2,0,1705566241,mmcblk0
node_3,0.2,1705566241,mmcblk0
master,2.2,1705566246,nvme0n1
master,2.2,1705566246,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566246,mmcblk0
node_2,0,1705566246,mmcblk0
node_3,0,1705566246,mmcblk0
master,2.6,1705566251,nvme0n1
master,2.4,1705566251,ubuntu--vg-ubuntu--lv
node_1,0,1705566251,mmcblk0
node_2,0,1705566251,mmcblk0
node_3,0.2,1705566251,mmcblk0
master,2.2,1705566256,nvme0n1
master,2.2,1705566256,ubuntu--vg-ubuntu--lv
node_1,0,1705566256,mmcblk0
node_2,1.8,1705566256,mmcblk0
node_3,1.4,1705566256,mmcblk0
master,2.4,1705566261,nvme0n1
master,2.4,1705566261,ubuntu--vg-ubuntu--lv
node_1,0,1705566261,mmcblk0
node_2,0,1705566261,mmcblk0
node_3,0.4,1705566261,mmcblk0
master,2,1705566266,nvme0n1
master,2,1705566266,ubuntu--vg-ubuntu--lv
node_1,0,1705566266,mmcblk0
node_2,0.2,1705566266,mmcblk0
node_3,0,1705566266,mmcblk0
master,3,1705566271,nvme0n1
master,3,1705566271,ubuntu--vg-ubuntu--lv
node_1,0,1705566271,mmcblk0
node_2,0,1705566271,mmcblk0
node_3,0,1705566271,mmcblk0
master,2.4,1705566276,nvme0n1
master,2.4,1705566276,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566276,mmcblk0
node_2,0,1705566276,mmcblk0
node_3,0,1705566276,mmcblk0
master,2.4,1705566281,nvme0n1
master,2.4,1705566281,ubuntu--vg-ubuntu--lv
node_1,0,1705566281,mmcblk0
node_2,0,1705566281,mmcblk0
node_3,0,1705566281,mmcblk0
master,2.2,1705566286,nvme0n1
master,2.2,1705566286,ubuntu--vg-ubuntu--lv
node_1,0.6,1705566286,mmcblk0
node_2,0.6,1705566286,mmcblk0
node_3,1.6,1705566286,mmcblk0
master,2.4,1705566291,nvme0n1
master,2.4,1705566291,ubuntu--vg-ubuntu--lv
node_1,0,1705566291,mmcblk0
node_2,0.4,1705566291,mmcblk0
node_3,0.8,1705566291,mmcblk0
master,1.6,1705566296,nvme0n1
master,1.6,1705566296,ubuntu--vg-ubuntu--lv
node_1,0,1705566296,mmcblk0
node_2,0.8,1705566296,mmcblk0
node_3,0.2,1705566296,mmcblk0
master,3.4,1705566301,nvme0n1
master,3.4,1705566301,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566301,mmcblk0
node_2,0.4,1705566301,mmcblk0
node_3,4.4,1705566301,mmcblk0
master,2.4,1705566306,nvme0n1
master,2.4,1705566306,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566306,mmcblk0
node_2,1.4,1705566306,mmcblk0
node_3,0.2,1705566306,mmcblk0
master,3.4,1705566311,nvme0n1
master,3.4,1705566311,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566311,mmcblk0
node_2,0.2,1705566311,mmcblk0
node_3,3,1705566311,mmcblk0
master,1.4,1705566316,nvme0n1
master,1.4,1705566316,ubuntu--vg-ubuntu--lv
node_1,0.4,1705566316,mmcblk0
node_2,0,1705566316,mmcblk0
node_3,2.2,1705566316,mmcblk0
master,3.4,1705566321,nvme0n1
master,3.4,1705566321,ubuntu--vg-ubuntu--lv
node_1,0,1705566321,mmcblk0
node_2,0.2,1705566321,mmcblk0
node_3,2.8,1705566321,mmcblk0
master,1.6,1705566326,nvme0n1
master,1.6,1705566326,ubuntu--vg-ubuntu--lv
node_1,0,1705566326,mmcblk0
node_2,0,1705566326,mmcblk0
node_3,0.4,1705566326,mmcblk0
master,3.8,1705566331,nvme0n1
master,3.8,1705566331,ubuntu--vg-ubuntu--lv
node_1,0,1705566331,mmcblk0
node_2,0.8,1705566331,mmcblk0
node_3,0.4,1705566331,mmcblk0
master,1.6,1705566336,nvme0n1
master,1.6,1705566336,ubuntu--vg-ubuntu--lv
node_1,0,1705566336,mmcblk0
node_2,1.4,1705566336,mmcblk0
node_3,0.4,1705566336,mmcblk0
master,3.4,1705566341,nvme0n1
master,3.4,1705566341,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566341,mmcblk0
node_2,0,1705566341,mmcblk0
node_3,0.2,1705566341,mmcblk0
master,1.2,1705566346,nvme0n1
master,1.2,1705566346,ubuntu--vg-ubuntu--lv
node_1,0.4,1705566346,mmcblk0
node_2,0.6,1705566346,mmcblk0
node_3,0.8,1705566346,mmcblk0
master,3.6,1705566351,nvme0n1
master,3.6,1705566351,ubuntu--vg-ubuntu--lv
node_1,0.4,1705566351,mmcblk0
node_2,1,1705566351,mmcblk0
node_3,0,1705566351,mmcblk0
master,1.2,1705566356,nvme0n1
master,1.2,1705566356,ubuntu--vg-ubuntu--lv
node_1,0,1705566356,mmcblk0
node_2,0.4,1705566356,mmcblk0
node_3,0,1705566356,mmcblk0
master,3,1705566361,nvme0n1
master,3,1705566361,ubuntu--vg-ubuntu--lv
node_1,0.4,1705566361,mmcblk0
node_2,0.4,1705566361,mmcblk0
node_3,0,1705566361,mmcblk0
master,1.2,1705566366,nvme0n1
master,1.2,1705566366,ubuntu--vg-ubuntu--lv
node_1,0,1705566366,mmcblk0
node_2,0.8,1705566366,mmcblk0
node_3,0,1705566366,mmcblk0
master,3.6,1705566371,nvme0n1
master,3.8,1705566371,ubuntu--vg-ubuntu--lv
node_1,0,1705566371,mmcblk0
node_2,0.4,1705566371,mmcblk0
node_3,0.2,1705566371,mmcblk0
master,1.4,1705566376,nvme0n1
master,1.4,1705566376,ubuntu--vg-ubuntu--lv
node_1,0,1705566376,mmcblk0
node_2,0,1705566376,mmcblk0
node_3,0,1705566376,mmcblk0
master,2.8,1705566381,nvme0n1
master,2.8,1705566381,ubuntu--vg-ubuntu--lv
node_1,0.4,1705566381,mmcblk0
node_2,0.6,1705566381,mmcblk0
node_3,1.2,1705566381,mmcblk0
master,1.6,1705566386,nvme0n1
master,1.6,1705566386,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566386,mmcblk0
node_2,0,1705566386,mmcblk0
node_3,0.6,1705566386,mmcblk0
master,3.4,1705566391,nvme0n1
master,3.4,1705566391,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566391,mmcblk0
node_2,0,1705566391,mmcblk0
node_3,0,1705566391,mmcblk0
master,2.6,1705566396,nvme0n1
master,2.6,1705566396,ubuntu--vg-ubuntu--lv
node_1,0,1705566396,mmcblk0
node_2,0.2,1705566396,mmcblk0
node_3,0,1705566396,mmcblk0
master,2.8,1705566401,nvme0n1
master,2.8,1705566401,ubuntu--vg-ubuntu--lv
node_1,0,1705566401,mmcblk0
node_2,0.2,1705566401,mmcblk0
node_3,0.2,1705566401,mmcblk0
master,2.4,1705566406,nvme0n1
master,2.4,1705566406,ubuntu--vg-ubuntu--lv
node_1,0,1705566406,mmcblk0
node_2,0.2,1705566406,mmcblk0
node_3,0,1705566406,mmcblk0
master,2,1705566411,nvme0n1
master,2,1705566411,ubuntu--vg-ubuntu--lv
node_1,0.8,1705566411,mmcblk0
node_2,2,1705566411,mmcblk0
node_3,1,1705566411,mmcblk0
master,2.6,1705566416,nvme0n1
master,2.6,1705566416,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566416,mmcblk0
node_2,0.4,1705566416,mmcblk0
node_3,0,1705566416,mmcblk0
master,1.8,1705566421,nvme0n1
master,1.8,1705566421,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566421,mmcblk0
node_2,0.4,1705566421,mmcblk0
node_3,0,1705566421,mmcblk0
master,3.2,1705566426,nvme0n1
master,3.2,1705566426,ubuntu--vg-ubuntu--lv
node_1,0,1705566426,mmcblk0
node_2,0.2,1705566426,mmcblk0
node_3,0,1705566426,mmcblk0
master,2,1705566431,nvme0n1
master,2,1705566431,ubuntu--vg-ubuntu--lv
node_1,0,1705566431,mmcblk0
node_2,0,1705566431,mmcblk0
node_3,0.2,1705566431,mmcblk0
master,2.6,1705566436,nvme0n1
master,2.6,1705566436,ubuntu--vg-ubuntu--lv
node_1,1,1705566436,mmcblk0
node_2,0,1705566436,mmcblk0
node_3,1.8,1705566436,mmcblk0
master,1.8,1705566441,nvme0n1
master,1.8,1705566441,ubuntu--vg-ubuntu--lv
node_1,0.6,1705566441,mmcblk0
node_2,0.6,1705566441,mmcblk0
node_3,0.2,1705566441,mmcblk0
master,2.8,1705566446,nvme0n1
master,2.8,1705566446,ubuntu--vg-ubuntu--lv
node_1,0,1705566446,mmcblk0
node_2,0,1705566446,mmcblk0
node_3,0.4,1705566446,mmcblk0
master,1.8,1705566451,nvme0n1
master,1.8,1705566451,ubuntu--vg-ubuntu--lv
node_1,0,1705566451,mmcblk0
node_2,0,1705566451,mmcblk0
node_3,0,1705566451,mmcblk0
master,2.8,1705566456,nvme0n1
master,2.8,1705566456,ubuntu--vg-ubuntu--lv
node_1,0,1705566456,mmcblk0
node_2,0.4,1705566456,mmcblk0
node_3,0,1705566456,mmcblk0
master,2,1705566461,nvme0n1
master,2,1705566461,ubuntu--vg-ubuntu--lv
node_1,0,1705566461,mmcblk0
node_2,0.2,1705566461,mmcblk0
node_3,0,1705566461,mmcblk0
master,2.6,1705566466,nvme0n1
master,2.6,1705566466,ubuntu--vg-ubuntu--lv
node_1,0.4,1705566466,mmcblk0
node_2,0.4,1705566466,mmcblk0
node_3,0.6,1705566466,mmcblk0
master,2.4,1705566471,nvme0n1
master,2.4,1705566471,ubuntu--vg-ubuntu--lv
node_1,0.6,1705566471,mmcblk0
node_2,2.2,1705566471,mmcblk0
node_3,1,1705566471,mmcblk0
master,2.4,1705566476,nvme0n1
master,2.4,1705566476,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566476,mmcblk0
node_2,0.2,1705566476,mmcblk0
node_3,0,1705566476,mmcblk0
master,2,1705566481,nvme0n1
master,2,1705566481,ubuntu--vg-ubuntu--lv
node_1,0.4,1705566481,mmcblk0
node_2,0.4,1705566481,mmcblk0
node_3,0.2,1705566481,mmcblk0
master,2.8,1705566486,nvme0n1
master,2.8,1705566486,ubuntu--vg-ubuntu--lv
node_1,0,1705566486,mmcblk0
node_2,0,1705566486,mmcblk0
node_3,0,1705566486,mmcblk0
master,3.2,1705566491,nvme0n1
master,3.2,1705566491,ubuntu--vg-ubuntu--lv
node_1,0,1705566491,mmcblk0
node_2,0,1705566491,mmcblk0
node_3,0,1705566491,mmcblk0
master,3.8,1705566496,nvme0n1
master,3.8,1705566496,ubuntu--vg-ubuntu--lv
node_1,0,1705566496,mmcblk0
node_2,0,1705566496,mmcblk0
node_3,0.2,1705566496,mmcblk0
master,3,1705566501,nvme0n1
master,2.8,1705566501,ubuntu--vg-ubuntu--lv
node_1,0.4,1705566501,mmcblk0
node_2,0.2,1705566501,mmcblk0
node_3,0.6,1705566501,mmcblk0
master,4.2,1705566506,nvme0n1
master,4.2,1705566506,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566506,mmcblk0
node_2,1,1705566506,mmcblk0
node_3,0,1705566506,mmcblk0
master,2.8,1705566511,nvme0n1
master,2.8,1705566511,ubuntu--vg-ubuntu--lv
node_1,0,1705566511,mmcblk0
node_2,0.4,1705566511,mmcblk0
node_3,0,1705566511,mmcblk0
master,4,1705566516,nvme0n1
master,4,1705566516,ubuntu--vg-ubuntu--lv
node_1,0,1705566516,mmcblk0
node_2,0,1705566516,mmcblk0
node_3,0,1705566516,mmcblk0
master,2,1705566521,nvme0n1
master,2,1705566521,ubuntu--vg-ubuntu--lv
node_1,0,1705566521,mmcblk0
node_2,0,1705566521,mmcblk0
node_3,0,1705566521,mmcblk0
master,3,1705566526,nvme0n1
master,3,1705566526,ubuntu--vg-ubuntu--lv
node_1,0,1705566526,mmcblk0
node_2,0,1705566526,mmcblk0
node_3,0,1705566526,mmcblk0
master,1.8,1705566531,nvme0n1
master,1.8,1705566531,ubuntu--vg-ubuntu--lv
node_1,0.6,1705566531,mmcblk0
node_2,1.6,1705566531,mmcblk0
node_3,0.6,1705566531,mmcblk0
master,3.4,1705566536,nvme0n1
master,3.4,1705566536,ubuntu--vg-ubuntu--lv
node_1,0.4,1705566536,mmcblk0
node_2,0.4,1705566536,mmcblk0
node_3,0.4,1705566536,mmcblk0
master,2,1705566541,nvme0n1
master,2,1705566541,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566541,mmcblk0
node_2,0,1705566541,mmcblk0
node_3,0.4,1705566541,mmcblk0
master,3,1705566546,nvme0n1
master,3,1705566546,ubuntu--vg-ubuntu--lv
node_1,0.4,1705566546,mmcblk0
node_2,0.4,1705566546,mmcblk0
node_3,0.4,1705566546,mmcblk0
master,2,1705566551,nvme0n1
master,2,1705566551,ubuntu--vg-ubuntu--lv
node_1,0.2,1705566551,mmcblk0
node_2,0.4,1705566551,mmcblk0
node_3,0,1705566551,mmcblk0
master,2.4,1705566556,nvme0n1
master,2.4,1705566556,ubuntu--vg-ubuntu--lv
