hostname,value,timestamp,chart_family
node_1,0,1702234566,mmcblk0
node_2,0.4,1702234566,mmcblk0
master,0.8,1702234571,nvme0n1
master,0.8,1702234571,ubuntu--vg-ubuntu--lv
node_3,10.8,1702234571,mmcblk0
node_1,0,1702234571,mmcblk0
node_2,0,1702234571,mmcblk0
master,5.4,1702234576,nvme0n1
master,5.4,1702234576,ubuntu--vg-ubuntu--lv
node_3,7.4,1702234576,mmcblk0
node_1,1.2,1702234576,mmcblk0
node_2,1.2,1702234576,mmcblk0
master,1.6,1702234581,nvme0n1
master,1.6,1702234581,ubuntu--vg-ubuntu--lv
node_3,14.4,1702234581,mmcblk0
node_1,0.2,1702234581,mmcblk0
node_2,0.8,1702234581,mmcblk0
master,1.4,1702234586,nvme0n1
master,1.4,1702234586,ubuntu--vg-ubuntu--lv
node_3,8.6,1702234586,mmcblk0
node_1,0,1702234586,mmcblk0
node_2,0.4,1702234586,mmcblk0
master,0.8,1702234591,nvme0n1
master,0.8,1702234591,ubuntu--vg-ubuntu--lv
node_3,3.6,1702234591,mmcblk0
node_1,0.2,1702234591,mmcblk0
node_2,0,1702234591,mmcblk0
master,0.8,1702234596,nvme0n1
master,0.8,1702234596,ubuntu--vg-ubuntu--lv
node_3,7.4,1702234596,mmcblk0
node_1,0.4,1702234596,mmcblk0
node_2,0,1702234596,mmcblk0
node_3,5.6,1702234601,mmcblk0
node_1,0.2,1702234601,mmcblk0
node_2,0,1702234601,mmcblk0
node_3,6.4,1702234606,mmcblk0
node_1,0,1702234606,mmcblk0
node_2,0.4,1702234606,mmcblk0
node_3,9.2,1702234611,mmcblk0
node_1,0,1702234611,mmcblk0
node_2,1,1702234611,mmcblk0
node_3,5.4,1702234616,mmcblk0
node_1,0.4,1702234616,mmcblk0
node_2,1.2,1702234616,mmcblk0
node_3,2,1702234621,mmcblk0
node_1,0.8,1702234621,mmcblk0
node_2,0.4,1702234621,mmcblk0
node_3,20,1702234626,mmcblk0
node_1,0.2,1702234626,mmcblk0
node_2,0.2,1702234626,mmcblk0
node_3,17.8,1702234631,mmcblk0
node_1,1.6,1702234631,mmcblk0
node_2,0.6,1702234631,mmcblk0
node_3,12.4,1702234636,mmcblk0
node_1,1.6,1702234636,mmcblk0
node_2,1.8,1702234636,mmcblk0
node_3,7.2,1702234641,mmcblk0
node_1,1,1702234641,mmcblk0
node_2,1,1702234641,mmcblk0
node_3,15.6,1702234646,mmcblk0
node_1,1.2,1702234646,mmcblk0
node_2,3.4,1702234646,mmcblk0
node_3,11,1702234651,mmcblk0
node_1,1,1702234651,mmcblk0
node_2,0.8,1702234651,mmcblk0
node_3,3.8,1702234656,mmcblk0
node_1,0.2,1702234656,mmcblk0
node_2,0.6,1702234656,mmcblk0
node_3,11.4,1702234661,mmcblk0
node_1,1.2,1702234661,mmcblk0
node_2,1.2,1702234661,mmcblk0
node_3,1.4,1702234666,mmcblk0
node_1,0,1702234666,mmcblk0
node_2,0.6,1702234666,mmcblk0
node_3,2.8,1702234671,mmcblk0
node_1,1.2,1702234671,mmcblk0
node_2,1,1702234671,mmcblk0
node_3,4.8,1702234676,mmcblk0
node_1,1.6,1702234676,mmcblk0
node_2,0.4,1702234676,mmcblk0
node_3,12.4,1702234681,mmcblk0
node_1,0.4,1702234681,mmcblk0
node_2,2.8,1702234681,mmcblk0
node_3,8.8,1702234686,mmcblk0
node_1,1.8,1702234686,mmcblk0
node_2,0.4,1702234686,mmcblk0
node_3,1.2,1702234691,mmcblk0
node_1,1,1702234691,mmcblk0
node_2,1.6,1702234691,mmcblk0
node_3,0,1702234696,mmcblk0
node_1,2,1702234696,mmcblk0
node_2,2.2,1702234696,mmcblk0
node_3,1.2,1702234701,mmcblk0
node_1,0.8,1702234701,mmcblk0
node_2,1,1702234701,mmcblk0
node_3,4.2,1702234706,mmcblk0
node_1,0.8,1702234706,mmcblk0
node_2,0,1702234706,mmcblk0
node_3,2,1702234711,mmcblk0
node_1,0.8,1702234711,mmcblk0
node_2,2.6,1702234711,mmcblk0
node_3,4.2,1702234716,mmcblk0
node_1,1.8,1702234716,mmcblk0
node_2,0.2,1702234716,mmcblk0
node_3,1,1702234721,mmcblk0
node_1,1.4,1702234721,mmcblk0
node_2,0,1702234721,mmcblk0
node_3,2,1702234726,mmcblk0
node_1,0.8,1702234726,mmcblk0
node_2,0.8,1702234726,mmcblk0
node_3,1.4,1702234731,mmcblk0
node_1,0.2,1702234731,mmcblk0
node_2,0.6,1702234731,mmcblk0
node_3,1.4,1702234736,mmcblk0
node_1,0.8,1702234736,mmcblk0
node_2,2,1702234736,mmcblk0
node_3,3.6,1702234741,mmcblk0
node_1,1,1702234741,mmcblk0
node_2,3,1702234741,mmcblk0
node_3,1,1702234746,mmcblk0
node_1,0.8,1702234746,mmcblk0
node_2,0.4,1702234746,mmcblk0
node_3,0.6,1702234751,mmcblk0
node_1,2,1702234751,mmcblk0
node_2,0.4,1702234751,mmcblk0
node_3,0,1702234756,mmcblk0
node_1,0.8,1702234756,mmcblk0
node_2,0,1702234756,mmcblk0
node_3,2.6,1702234761,mmcblk0
node_1,1.8,1702234761,mmcblk0
node_2,1.4,1702234761,mmcblk0
node_3,0,1702234766,mmcblk0
node_1,1,1702234766,mmcblk0
node_2,0.4,1702234766,mmcblk0
node_3,2.2,1702234771,mmcblk0
node_1,1.2,1702234771,mmcblk0
node_2,3.8,1702234771,mmcblk0
node_3,5,1702234776,mmcblk0
node_1,1,1702234776,mmcblk0
node_2,3.6,1702234776,mmcblk0
node_3,0.4,1702234781,mmcblk0
node_1,1,1702234781,mmcblk0
node_2,0.6,1702234781,mmcblk0
node_3,0,1702234786,mmcblk0
node_1,0.2,1702234786,mmcblk0
node_2,0.6,1702234786,mmcblk0
node_3,0,1702234791,mmcblk0
node_1,1,1702234791,mmcblk0
node_2,0.4,1702234791,mmcblk0
node_3,1.4,1702234796,mmcblk0
node_1,1.6,1702234796,mmcblk0
node_2,0,1702234796,mmcblk0
node_3,0.4,1702234801,mmcblk0
node_1,1,1702234801,mmcblk0
node_2,0.6,1702234801,mmcblk0
node_3,3.2,1702234806,mmcblk0
node_1,0.2,1702234806,mmcblk0
node_2,1.6,1702234806,mmcblk0
node_3,1,1702234811,mmcblk0
node_1,0.4,1702234811,mmcblk0
node_2,0.2,1702234811,mmcblk0
node_3,0.8,1702234816,mmcblk0
node_1,0,1702234816,mmcblk0
node_2,0.8,1702234816,mmcblk0
node_3,0,1702234821,mmcblk0
node_1,1.2,1702234821,mmcblk0
node_2,2.6,1702234821,mmcblk0
node_3,0.6,1702234826,mmcblk0
node_1,0.4,1702234826,mmcblk0
node_2,0.4,1702234826,mmcblk0
node_3,1,1702234831,mmcblk0
node_1,1.6,1702234831,mmcblk0
node_2,1,1702234831,mmcblk0
node_3,3.4,1702234836,mmcblk0
node_1,1.2,1702234836,mmcblk0
node_2,3.2,1702234836,mmcblk0
node_3,0,1702234841,mmcblk0
node_1,0.4,1702234841,mmcblk0
node_2,0,1702234841,mmcblk0
node_3,0.8,1702234846,mmcblk0
node_1,1,1702234846,mmcblk0
node_2,0.6,1702234846,mmcblk0
node_3,0.2,1702234851,mmcblk0
node_1,1.4,1702234851,mmcblk0
node_2,0.2,1702234851,mmcblk0
node_3,0,1702234856,mmcblk0
node_1,1,1702234856,mmcblk0
node_2,0.4,1702234856,mmcblk0
node_3,0,1702234861,mmcblk0
node_1,1,1702234861,mmcblk0
node_2,0,1702234861,mmcblk0
node_3,3.4,1702234866,mmcblk0
node_1,0.8,1702234866,mmcblk0
node_2,2.6,1702234866,mmcblk0
node_3,0.2,1702234871,mmcblk0
node_1,0.2,1702234871,mmcblk0
node_2,0,1702234871,mmcblk0
node_3,1.4,1702234876,mmcblk0
node_1,0.8,1702234876,mmcblk0
node_2,1.8,1702234876,mmcblk0
node_3,1.2,1702234881,mmcblk0
node_1,2.4,1702234881,mmcblk0
node_2,1.6,1702234881,mmcblk0
node_3,0,1702234886,mmcblk0
node_1,1,1702234886,mmcblk0
node_2,1,1702234886,mmcblk0
node_3,0.6,1702234891,mmcblk0
node_1,1,1702234891,mmcblk0
node_2,1,1702234891,mmcblk0
node_3,3,1702234896,mmcblk0
node_1,0.2,1702234896,mmcblk0
node_2,2.2,1702234896,mmcblk0
node_3,2,1702234901,mmcblk0
node_1,1,1702234901,mmcblk0
node_2,0.4,1702234901,mmcblk0
node_3,2.8,1702234906,mmcblk0
node_1,0.8,1702234906,mmcblk0
node_2,1.2,1702234906,mmcblk0
node_3,2.8,1702234911,mmcblk0
node_1,1.6,1702234911,mmcblk0
node_2,0,1702234911,mmcblk0
node_3,2,1702234916,mmcblk0
node_1,1.8,1702234916,mmcblk0
node_2,2.2,1702234916,mmcblk0
node_3,1,1702234921,mmcblk0
node_1,0.4,1702234921,mmcblk0
node_2,0,1702234921,mmcblk0
node_3,3.2,1702234926,mmcblk0
node_1,1.6,1702234926,mmcblk0
node_2,1.2,1702234926,mmcblk0
node_3,2.8,1702234931,mmcblk0
node_1,0.8,1702234931,mmcblk0
node_2,2.8,1702234931,mmcblk0
node_3,3.4,1702234936,mmcblk0
node_1,0.8,1702234936,mmcblk0
node_2,0.2,1702234936,mmcblk0
node_3,1.2,1702234941,mmcblk0
node_1,1.6,1702234941,mmcblk0
node_2,3.6,1702234941,mmcblk0
node_3,2.4,1702234946,mmcblk0
node_1,0.2,1702234946,mmcblk0
node_2,0.6,1702234946,mmcblk0
node_3,2.8,1702234951,mmcblk0
node_1,0,1702234951,mmcblk0
node_2,0.8,1702234951,mmcblk0
node_3,2.4,1702234956,mmcblk0
node_1,0.2,1702234956,mmcblk0
node_2,0.8,1702234956,mmcblk0
node_3,2.2,1702234961,mmcblk0
node_1,0.4,1702234961,mmcblk0
node_2,2.2,1702234961,mmcblk0
node_3,1.6,1702234966,mmcblk0
node_1,0,1702234966,mmcblk0
node_2,0.4,1702234966,mmcblk0
node_3,3.6,1702234971,mmcblk0
node_1,0.2,1702234971,mmcblk0
node_2,0.6,1702234971,mmcblk0
node_3,3.4,1702234976,mmcblk0
node_1,1.6,1702234976,mmcblk0
node_2,0.6,1702234976,mmcblk0
node_3,2.6,1702234981,mmcblk0
node_1,0.8,1702234981,mmcblk0
node_2,0.4,1702234981,mmcblk0
node_3,2.6,1702234986,mmcblk0
node_1,0.2,1702234986,mmcblk0
node_2,0,1702234986,mmcblk0
node_3,3.6,1702234991,mmcblk0
node_1,1.2,1702234991,mmcblk0
node_2,2.8,1702234991,mmcblk0
node_3,3,1702234996,mmcblk0
node_1,1.2,1702234996,mmcblk0
node_2,0.2,1702234996,mmcblk0
node_3,2.2,1702235001,mmcblk0
node_1,1.6,1702235001,mmcblk0
node_2,2.6,1702235001,mmcblk0
node_3,0.6,1702235006,mmcblk0
node_1,1,1702235006,mmcblk0
node_2,0.8,1702235006,mmcblk0
node_3,2,1702235011,mmcblk0
node_1,1,1702235011,mmcblk0
node_2,0,1702235011,mmcblk0
node_3,0,1702235016,mmcblk0
node_1,0.2,1702235016,mmcblk0
node_2,0.4,1702235016,mmcblk0
node_3,0.2,1702235021,mmcblk0
node_1,0.4,1702235021,mmcblk0
node_2,1.8,1702235021,mmcblk0
node_3,0,1702235026,mmcblk0
node_1,0,1702235026,mmcblk0
node_2,2.4,1702235026,mmcblk0
node_3,3.2,1702235031,mmcblk0
node_1,0.4,1702235031,mmcblk0
node_2,1,1702235031,mmcblk0
node_3,2,1702235036,mmcblk0
node_1,0.4,1702235036,mmcblk0
node_2,0.6,1702235036,mmcblk0
node_3,1.6,1702235041,mmcblk0
node_1,1.4,1702235041,mmcblk0
node_2,0.6,1702235041,mmcblk0
node_3,1,1702235046,mmcblk0
node_1,0,1702235046,mmcblk0
node_2,0.6,1702235046,mmcblk0
node_3,0,1702235051,mmcblk0
node_1,0.2,1702235051,mmcblk0
node_2,0.4,1702235051,mmcblk0
node_3,0.2,1702235056,mmcblk0
node_1,0.2,1702235056,mmcblk0
node_2,2.8,1702235056,mmcblk0
node_3,4,1702235061,mmcblk0
node_1,0,1702235061,mmcblk0
node_2,0.8,1702235061,mmcblk0
node_3,2.2,1702235066,mmcblk0
node_1,1.4,1702235066,mmcblk0
node_2,3.4,1702235066,mmcblk0
node_3,2.6,1702235071,mmcblk0
node_1,0.2,1702235071,mmcblk0
node_2,1.4,1702235071,mmcblk0
node_3,7.4,1702235076,mmcblk0
node_1,1.8,1702235076,mmcblk0
node_2,4.4,1702235076,mmcblk0
node_3,0,1702235081,mmcblk0
node_1,0.4,1702235081,mmcblk0
node_2,1.4,1702235081,mmcblk0
node_3,1.8,1702235086,mmcblk0
node_1,0.2,1702235086,mmcblk0
node_2,2.8,1702235086,mmcblk0
node_3,1,1702235091,mmcblk0
node_1,0.2,1702235091,mmcblk0
node_2,0.4,1702235091,mmcblk0
node_3,0.4,1702235096,mmcblk0
node_1,1,1702235096,mmcblk0
node_2,3.4,1702235096,mmcblk0
node_3,0.2,1702235101,mmcblk0
node_1,0.2,1702235101,mmcblk0
node_2,0.2,1702235101,mmcblk0
master,3.2,1702235106,nvme0n1
master,3.2,1702235106,ubuntu--vg-ubuntu--lv
node_3,2.6,1702235106,mmcblk0
node_1,2,1702235106,mmcblk0
node_2,0.4,1702235106,mmcblk0
master,2.6,1702235111,nvme0n1
master,2.6,1702235111,ubuntu--vg-ubuntu--lv
node_3,0.4,1702235111,mmcblk0
node_1,0.8,1702235111,mmcblk0
node_2,1.4,1702235111,mmcblk0
master,5.4,1702235116,nvme0n1
master,5.4,1702235116,ubuntu--vg-ubuntu--lv
node_3,0.8,1702235116,mmcblk0
node_1,1.8,1702235116,mmcblk0
node_2,1.6,1702235116,mmcblk0
master,2.2,1702235121,nvme0n1
master,2.2,1702235121,ubuntu--vg-ubuntu--lv
node_3,0.8,1702235121,mmcblk0
node_1,0.4,1702235121,mmcblk0
node_2,3.4,1702235121,mmcblk0
master,5.2,1702235126,nvme0n1
master,5.2,1702235126,ubuntu--vg-ubuntu--lv
node_3,0,1702235126,mmcblk0
node_1,1.2,1702235126,mmcblk0
node_2,4,1702235126,mmcblk0
master,2.2,1702235131,nvme0n1
master,2.2,1702235131,ubuntu--vg-ubuntu--lv
node_3,0.6,1702235131,mmcblk0
node_1,0,1702235131,mmcblk0
node_2,0.2,1702235131,mmcblk0
master,0.8,1702235136,nvme0n1
master,0.8,1702235136,ubuntu--vg-ubuntu--lv
node_3,2,1702235136,mmcblk0
node_1,0.4,1702235136,mmcblk0
node_2,2,1702235136,mmcblk0
master,1,1702235141,nvme0n1
master,1,1702235141,ubuntu--vg-ubuntu--lv
node_3,2.2,1702235141,mmcblk0
node_1,0,1702235141,mmcblk0
node_2,3,1702235141,mmcblk0
master,0.6,1702235146,nvme0n1
master,0.6,1702235146,ubuntu--vg-ubuntu--lv
node_3,0.2,1702235146,mmcblk0
node_1,0,1702235146,mmcblk0
node_2,0.4,1702235146,mmcblk0
master,0.6,1702235151,nvme0n1
master,0.6,1702235151,ubuntu--vg-ubuntu--lv
node_3,0,1702235151,mmcblk0
node_1,0,1702235151,mmcblk0
node_2,0.4,1702235151,mmcblk0
master,0.6,1702235156,nvme0n1
master,0.6,1702235156,ubuntu--vg-ubuntu--lv
node_3,0.4,1702235156,mmcblk0
node_1,5.2,1702235156,mmcblk0
node_2,0.6,1702235156,mmcblk0
master,1.4,1702235161,nvme0n1
master,1.4,1702235161,ubuntu--vg-ubuntu--lv
node_3,0,1702235161,mmcblk0
node_1,73.8,1702235161,mmcblk0
node_2,0,1702235161,mmcblk0
master,1,1702235166,nvme0n1
master,1,1702235166,ubuntu--vg-ubuntu--lv
node_3,0,1702235166,mmcblk0
node_1,49.6,1702235166,mmcblk0
node_2,0.8,1702235166,mmcblk0
master,0.6,1702235171,nvme0n1
master,0.6,1702235171,ubuntu--vg-ubuntu--lv
node_3,0,1702235171,mmcblk0
node_1,0,1702235171,mmcblk0
node_2,0.8,1702235171,mmcblk0
master,0.6,1702235176,nvme0n1
master,0.6,1702235176,ubuntu--vg-ubuntu--lv
node_3,0.6,1702235176,mmcblk0
node_1,0,1702235176,mmcblk0
node_2,0,1702235176,mmcblk0
master,0.6,1702235181,nvme0n1
master,0.6,1702235181,ubuntu--vg-ubuntu--lv
node_3,0,1702235181,mmcblk0
node_1,0,1702235181,mmcblk0
node_2,0.6,1702235181,mmcblk0
master,0.8,1702235186,nvme0n1
master,0.8,1702235186,ubuntu--vg-ubuntu--lv
node_3,0.4,1702235186,mmcblk0
node_1,2.4,1702235186,mmcblk0
node_2,0,1702235186,mmcblk0
master,0.6,1702235191,nvme0n1
master,0.6,1702235191,ubuntu--vg-ubuntu--lv
node_3,0.2,1702235191,mmcblk0
node_1,0.2,1702235191,mmcblk0
node_2,0.4,1702235191,mmcblk0
master,0.8,1702235196,nvme0n1
master,0.8,1702235196,ubuntu--vg-ubuntu--lv
node_3,0,1702235196,mmcblk0
node_1,0,1702235196,mmcblk0
node_2,0.2,1702235196,mmcblk0
master,0,1702235201,nvme0n1
master,0,1702235201,ubuntu--vg-ubuntu--lv
node_3,0,1702235201,mmcblk0
node_1,1.2,1702235201,mmcblk0
node_2,0.4,1702235201,mmcblk0
master,0.6,1702235206,nvme0n1
master,0.6,1702235206,ubuntu--vg-ubuntu--lv
node_3,0,1702235206,mmcblk0
node_1,1.6,1702235206,mmcblk0
node_2,0.4,1702235206,mmcblk0
master,0.8,1702235211,nvme0n1
master,0.8,1702235211,ubuntu--vg-ubuntu--lv
node_3,0,1702235211,mmcblk0
node_1,0,1702235211,mmcblk0
node_2,0.6,1702235211,mmcblk0
master,0.4,1702235216,nvme0n1
master,0.4,1702235216,ubuntu--vg-ubuntu--lv
node_3,0.4,1702235216,mmcblk0
node_1,0.4,1702235216,mmcblk0
node_2,0.6,1702235216,mmcblk0
master,0.2,1702235221,nvme0n1
master,0.2,1702235221,ubuntu--vg-ubuntu--lv
node_3,0,1702235221,mmcblk0
node_1,0.6,1702235221,mmcblk0
node_2,0.6,1702235221,mmcblk0
master,0.6,1702235226,nvme0n1
master,0.6,1702235226,ubuntu--vg-ubuntu--lv
node_3,0,1702235226,mmcblk0
node_1,0,1702235226,mmcblk0
node_2,0,1702235226,mmcblk0
master,0.8,1702235231,nvme0n1
master,0.8,1702235231,ubuntu--vg-ubuntu--lv
node_3,0.4,1702235231,mmcblk0
node_1,1.2,1702235231,mmcblk0
node_2,0.2,1702235231,mmcblk0
master,0.8,1702235236,nvme0n1
master,0.8,1702235236,ubuntu--vg-ubuntu--lv
node_3,0.2,1702235236,mmcblk0
node_1,0.2,1702235236,mmcblk0
node_2,0,1702235236,mmcblk0
master,0.2,1702235241,nvme0n1
master,0.2,1702235241,ubuntu--vg-ubuntu--lv
node_3,0,1702235241,mmcblk0
node_1,0,1702235241,mmcblk0
node_2,0,1702235241,mmcblk0
master,0.6,1702235246,nvme0n1
master,0.6,1702235246,ubuntu--vg-ubuntu--lv
