hostname,value,timestamp,chart_family
node_2,0.6,1703031471,mmcblk0
node_1,0,1703031471,mmcblk0
master,5.4,1703031476,nvme0n1
master,5.4,1703031476,ubuntu--vg-ubuntu--lv
node_3,0,1703031476,mmcblk0
node_2,0,1703031476,mmcblk0
node_1,0,1703031476,mmcblk0
master,4.6,1703031481,nvme0n1
master,4.6,1703031481,ubuntu--vg-ubuntu--lv
node_3,0.2,1703031481,mmcblk0
node_2,0,1703031481,mmcblk0
node_1,0,1703031481,mmcblk0
master,5.6,1703031486,nvme0n1
master,5.6,1703031486,ubuntu--vg-ubuntu--lv
node_3,0,1703031486,mmcblk0
node_2,0,1703031486,mmcblk0
node_1,0,1703031486,mmcblk0
master,3.8,1703031491,nvme0n1
master,3.8,1703031491,ubuntu--vg-ubuntu--lv
node_3,1.8,1703031491,mmcblk0
node_2,0,1703031491,mmcblk0
node_1,0,1703031491,mmcblk0
master,4.6,1703031496,nvme0n1
master,4.6,1703031496,ubuntu--vg-ubuntu--lv
node_3,0.4,1703031496,mmcblk0
node_2,0,1703031496,mmcblk0
node_1,0,1703031496,mmcblk0
master,3.2,1703031501,nvme0n1
master,3.2,1703031501,ubuntu--vg-ubuntu--lv
node_3,0,1703031501,mmcblk0
node_2,0.6,1703031501,mmcblk0
node_1,0,1703031501,mmcblk0
master,3.6,1703031506,nvme0n1
master,3.6,1703031506,ubuntu--vg-ubuntu--lv
node_3,0,1703031506,mmcblk0
node_2,0,1703031506,mmcblk0
node_1,0,1703031506,mmcblk0
master,2.4,1703031511,nvme0n1
master,2.4,1703031511,ubuntu--vg-ubuntu--lv
node_3,0,1703031511,mmcblk0
node_2,0.6,1703031511,mmcblk0
node_1,0.2,1703031511,mmcblk0
master,3.4,1703031516,nvme0n1
master,3.4,1703031516,ubuntu--vg-ubuntu--lv
node_3,0.6,1703031516,mmcblk0
node_2,1,1703031516,mmcblk0
node_1,0.8,1703031516,mmcblk0
master,2.8,1703031521,nvme0n1
master,2.8,1703031521,ubuntu--vg-ubuntu--lv
node_3,2.2,1703031521,mmcblk0
node_2,0.2,1703031521,mmcblk0
node_1,0.2,1703031521,mmcblk0
master,3.6,1703031526,nvme0n1
master,3.6,1703031526,ubuntu--vg-ubuntu--lv
node_3,0.8,1703031526,mmcblk0
node_2,2,1703031526,mmcblk0
node_1,0,1703031526,mmcblk0
master,3,1703031531,nvme0n1
master,3,1703031531,ubuntu--vg-ubuntu--lv
node_3,0.4,1703031531,mmcblk0
node_2,0.2,1703031531,mmcblk0
node_1,0,1703031531,mmcblk0
master,3,1703031536,nvme0n1
master,3,1703031536,ubuntu--vg-ubuntu--lv
node_3,0,1703031536,mmcblk0
node_2,0,1703031536,mmcblk0
node_1,0,1703031536,mmcblk0
master,4.8,1703031541,nvme0n1
master,4.8,1703031541,ubuntu--vg-ubuntu--lv
node_3,0,1703031541,mmcblk0
node_2,0,1703031541,mmcblk0
node_1,0,1703031541,mmcblk0
master,4.6,1703031546,nvme0n1
master,4.6,1703031546,ubuntu--vg-ubuntu--lv
node_3,0,1703031546,mmcblk0
node_2,0.6,1703031546,mmcblk0
node_1,0,1703031546,mmcblk0
master,4.2,1703031551,nvme0n1
master,4.2,1703031551,ubuntu--vg-ubuntu--lv
node_3,0,1703031551,mmcblk0
node_2,0,1703031551,mmcblk0
node_1,0,1703031551,mmcblk0
master,3.8,1703031556,nvme0n1
master,3.8,1703031556,ubuntu--vg-ubuntu--lv
node_3,1.4,1703031556,mmcblk0
node_2,0.2,1703031556,mmcblk0
node_1,0,1703031556,mmcblk0
master,3.6,1703031561,nvme0n1
master,3.6,1703031561,ubuntu--vg-ubuntu--lv
node_3,0.6,1703031561,mmcblk0
node_2,0,1703031561,mmcblk0
node_1,0,1703031561,mmcblk0
master,4,1703031566,nvme0n1
master,4,1703031566,ubuntu--vg-ubuntu--lv
node_3,0,1703031566,mmcblk0
node_2,0,1703031566,mmcblk0
node_1,0.2,1703031566,mmcblk0
master,3.6,1703031571,nvme0n1
master,3.6,1703031571,ubuntu--vg-ubuntu--lv
node_3,0,1703031571,mmcblk0
node_2,0.4,1703031571,mmcblk0
node_1,0,1703031571,mmcblk0
master,3.8,1703031576,nvme0n1
master,3.8,1703031576,ubuntu--vg-ubuntu--lv
node_3,0.4,1703031576,mmcblk0
node_2,0,1703031576,mmcblk0
node_1,0,1703031576,mmcblk0
master,2.4,1703031581,nvme0n1
master,2.4,1703031581,ubuntu--vg-ubuntu--lv
node_3,0,1703031581,mmcblk0
node_2,0.8,1703031581,mmcblk0
node_1,0.2,1703031581,mmcblk0
master,3.6,1703031586,nvme0n1
master,3.6,1703031586,ubuntu--vg-ubuntu--lv
node_3,0,1703031586,mmcblk0
node_2,0,1703031586,mmcblk0
node_1,0,1703031586,mmcblk0
master,3,1703031591,nvme0n1
master,3,1703031591,ubuntu--vg-ubuntu--lv
node_3,0.6,1703031591,mmcblk0
node_2,0.2,1703031591,mmcblk0
node_1,0,1703031591,mmcblk0
master,4,1703031596,nvme0n1
master,4,1703031596,ubuntu--vg-ubuntu--lv
node_3,0,1703031596,mmcblk0
node_2,0,1703031596,mmcblk0
node_1,0,1703031596,mmcblk0
master,3.4,1703031601,nvme0n1
master,3.4,1703031601,ubuntu--vg-ubuntu--lv
node_3,0,1703031601,mmcblk0
node_2,0,1703031601,mmcblk0
node_1,0,1703031601,mmcblk0
master,3.8,1703031606,nvme0n1
master,3.8,1703031606,ubuntu--vg-ubuntu--lv
node_3,0,1703031606,mmcblk0
node_2,0,1703031606,mmcblk0
node_1,0,1703031606,mmcblk0
master,3.4,1703031611,nvme0n1
master,3.4,1703031611,ubuntu--vg-ubuntu--lv
node_3,0,1703031611,mmcblk0
node_2,0,1703031611,mmcblk0
node_1,0.2,1703031611,mmcblk0
master,3.4,1703031616,nvme0n1
master,3.4,1703031616,ubuntu--vg-ubuntu--lv
node_3,0.4,1703031616,mmcblk0
node_2,0.2,1703031616,mmcblk0
node_1,0,1703031616,mmcblk0
master,3.4,1703031621,nvme0n1
master,3.4,1703031621,ubuntu--vg-ubuntu--lv
node_3,0.4,1703031621,mmcblk0
node_2,0,1703031621,mmcblk0
node_1,0,1703031621,mmcblk0
master,3.4,1703031626,nvme0n1
master,3.4,1703031626,ubuntu--vg-ubuntu--lv
node_3,0.2,1703031626,mmcblk0
node_2,0.6,1703031626,mmcblk0
node_1,0,1703031626,mmcblk0
