hostname,value,timestamp,chart_family
master,2,1705437111,ubuntu--vg-ubuntu--lv
node_3,3.2,1705437111,mmcblk0
node_2,0,1705437111,mmcblk0
node_1,0,1705437111,mmcblk0
master,2.4,1705437116,nvme0n1
master,2.4,1705437116,ubuntu--vg-ubuntu--lv
node_3,0,1705437116,mmcblk0
node_2,3.2,1705437116,mmcblk0
node_1,0,1705437116,mmcblk0
master,2,1705437121,nvme0n1
master,2,1705437121,ubuntu--vg-ubuntu--lv
node_3,0,1705437121,mmcblk0
node_2,0,1705437121,mmcblk0
node_1,0.2,1705437121,mmcblk0
master,3.4,1705437126,nvme0n1
master,3.4,1705437126,ubuntu--vg-ubuntu--lv
node_3,0,1705437126,mmcblk0
node_2,4,1705437126,mmcblk0
node_1,0.4,1705437126,mmcblk0
master,27.4,1705437131,nvme0n1
master,27.4,1705437131,ubuntu--vg-ubuntu--lv
node_3,74,1705437131,mmcblk0
node_2,73.8,1705437131,mmcblk0
node_1,68,1705437131,mmcblk0
master,34.8,1705437136,nvme0n1
master,34.8,1705437136,ubuntu--vg-ubuntu--lv
node_3,74.2,1705437136,mmcblk0
node_2,62.2,1705437136,mmcblk0
node_1,25.4,1705437136,mmcblk0
master,8,1705437141,nvme0n1
master,8,1705437141,ubuntu--vg-ubuntu--lv
node_3,17.2,1705437141,mmcblk0
node_2,12,1705437141,mmcblk0
node_1,11.6,1705437141,mmcblk0
master,2,1705437146,nvme0n1
master,2,1705437146,ubuntu--vg-ubuntu--lv
node_3,13.4,1705437146,mmcblk0
node_2,0,1705437146,mmcblk0
node_1,0,1705437146,mmcblk0
master,2.8,1705437151,nvme0n1
master,2.8,1705437151,ubuntu--vg-ubuntu--lv
node_3,16.2,1705437151,mmcblk0
node_2,0,1705437151,mmcblk0
node_1,0,1705437151,mmcblk0
master,4,1705437156,nvme0n1
master,4,1705437156,ubuntu--vg-ubuntu--lv
node_3,0,1705437156,mmcblk0
node_2,12.6,1705437156,mmcblk0
node_1,0,1705437156,mmcblk0
master,8.6,1705437161,nvme0n1
master,8.6,1705437161,ubuntu--vg-ubuntu--lv
node_3,2.4,1705437161,mmcblk0
node_2,21,1705437161,mmcblk0
node_1,0,1705437161,mmcblk0
master,2.2,1705437166,nvme0n1
master,2.2,1705437166,ubuntu--vg-ubuntu--lv
node_3,18.8,1705437166,mmcblk0
node_2,15.4,1705437166,mmcblk0
node_1,9,1705437166,mmcblk0
master,7.6,1705437171,nvme0n1
master,7.6,1705437171,ubuntu--vg-ubuntu--lv
node_3,0,1705437171,mmcblk0
node_2,0,1705437171,mmcblk0
node_1,0,1705437171,mmcblk0
master,11.6,1705437176,nvme0n1
master,11.6,1705437176,ubuntu--vg-ubuntu--lv
node_3,21.2,1705437176,mmcblk0
node_2,24,1705437176,mmcblk0
node_1,32.8,1705437176,mmcblk0
master,3.4,1705437181,nvme0n1
master,3.4,1705437181,ubuntu--vg-ubuntu--lv
node_3,0.4,1705437181,mmcblk0
node_2,0.8,1705437181,mmcblk0
node_1,11.2,1705437181,mmcblk0
master,2.2,1705437186,nvme0n1
master,2.2,1705437186,ubuntu--vg-ubuntu--lv
node_3,11.2,1705437186,mmcblk0
node_2,9.2,1705437186,mmcblk0
node_1,3.6,1705437186,mmcblk0
master,2.6,1705437191,nvme0n1
master,2.6,1705437191,ubuntu--vg-ubuntu--lv
node_3,9.4,1705437191,mmcblk0
node_2,1,1705437191,mmcblk0
node_1,9.4,1705437191,mmcblk0
master,2.2,1705437196,nvme0n1
master,2.2,1705437196,ubuntu--vg-ubuntu--lv
node_3,6.8,1705437196,mmcblk0
node_2,12,1705437196,mmcblk0
node_1,3.2,1705437196,mmcblk0
master,2.6,1705437201,nvme0n1
master,2.6,1705437201,ubuntu--vg-ubuntu--lv
node_3,0,1705437201,mmcblk0
node_2,0,1705437201,mmcblk0
node_1,0,1705437201,mmcblk0
master,2,1705437206,nvme0n1
master,2,1705437206,ubuntu--vg-ubuntu--lv
node_3,11,1705437206,mmcblk0
node_2,11.6,1705437206,mmcblk0
node_1,16,1705437206,mmcblk0
master,3.8,1705437211,nvme0n1
master,3.8,1705437211,ubuntu--vg-ubuntu--lv
node_3,0.4,1705437211,mmcblk0
node_2,0.8,1705437211,mmcblk0
node_1,0.4,1705437211,mmcblk0
master,11.8,1705437216,nvme0n1
master,11.8,1705437216,ubuntu--vg-ubuntu--lv
node_3,36.8,1705437216,mmcblk0
node_2,44.6,1705437216,mmcblk0
node_1,9.6,1705437216,mmcblk0
master,2.6,1705437221,nvme0n1
master,2.6,1705437221,ubuntu--vg-ubuntu--lv
node_3,3.2,1705437221,mmcblk0
node_2,7.4,1705437221,mmcblk0
node_1,5.2,1705437221,mmcblk0
master,46.8,1705437226,nvme0n1
master,46.8,1705437226,ubuntu--vg-ubuntu--lv
node_3,78.4,1705437226,mmcblk0
node_2,79.6,1705437226,mmcblk0
node_1,57.2,1705437226,mmcblk0
master,40.2,1705437231,nvme0n1
master,40.2,1705437231,ubuntu--vg-ubuntu--lv
node_3,51.6,1705437231,mmcblk0
node_2,45.6,1705437231,mmcblk0
node_1,33.6,1705437231,mmcblk0
master,2.4,1705437236,nvme0n1
master,2.4,1705437236,ubuntu--vg-ubuntu--lv
node_3,9.6,1705437236,mmcblk0
node_2,28.4,1705437236,mmcblk0
node_1,18,1705437236,mmcblk0
master,2.8,1705437241,nvme0n1
master,2.8,1705437241,ubuntu--vg-ubuntu--lv
node_3,10.6,1705437241,mmcblk0
node_2,7.2,1705437241,mmcblk0
node_1,5.2,1705437241,mmcblk0
master,2.4,1705437246,nvme0n1
master,2.4,1705437246,ubuntu--vg-ubuntu--lv
node_3,1.4,1705437246,mmcblk0
node_2,10,1705437246,mmcblk0
node_1,0.4,1705437246,mmcblk0
master,3,1705437251,nvme0n1
master,3,1705437251,ubuntu--vg-ubuntu--lv
node_3,23.2,1705437251,mmcblk0
node_2,15,1705437251,mmcblk0
node_1,1.4,1705437251,mmcblk0
master,2.4,1705437256,nvme0n1
master,2.4,1705437256,ubuntu--vg-ubuntu--lv
node_3,12.8,1705437256,mmcblk0
node_2,10.2,1705437256,mmcblk0
node_1,5.8,1705437256,mmcblk0
master,3,1705437261,nvme0n1
master,3,1705437261,ubuntu--vg-ubuntu--lv
node_3,0,1705437261,mmcblk0
node_2,0.2,1705437261,mmcblk0
node_1,0.2,1705437261,mmcblk0
master,1.6,1705437266,nvme0n1
master,1.6,1705437266,ubuntu--vg-ubuntu--lv
node_3,0.2,1705437266,mmcblk0
node_2,1.8,1705437266,mmcblk0
node_1,0.2,1705437266,mmcblk0
master,3,1705437271,nvme0n1
master,3,1705437271,ubuntu--vg-ubuntu--lv
node_3,4.2,1705437271,mmcblk0
node_2,0,1705437271,mmcblk0
node_1,4.4,1705437271,mmcblk0
master,1.2,1705437276,nvme0n1
master,1.2,1705437276,ubuntu--vg-ubuntu--lv
node_3,2.2,1705437276,mmcblk0
node_2,2.6,1705437276,mmcblk0
node_1,0,1705437276,mmcblk0
master,3,1705437281,nvme0n1
master,3,1705437281,ubuntu--vg-ubuntu--lv
node_3,4.4,1705437281,mmcblk0
node_2,0.8,1705437281,mmcblk0
node_1,0.2,1705437281,mmcblk0
master,1.4,1705437286,nvme0n1
master,1.4,1705437286,ubuntu--vg-ubuntu--lv
node_3,3.6,1705437286,mmcblk0
node_2,1.2,1705437286,mmcblk0
node_1,1.8,1705437286,mmcblk0
master,9.2,1705437291,nvme0n1
master,9.2,1705437291,ubuntu--vg-ubuntu--lv
node_3,9.2,1705437291,mmcblk0
node_2,13.4,1705437291,mmcblk0
node_1,11.4,1705437291,mmcblk0
master,28,1705437296,nvme0n1
master,28,1705437296,ubuntu--vg-ubuntu--lv
node_3,99,1705437296,mmcblk0
node_2,98.4,1705437296,mmcblk0
node_1,80,1705437296,mmcblk0
master,29,1705437301,nvme0n1
master,29,1705437301,ubuntu--vg-ubuntu--lv
node_3,55.6,1705437301,mmcblk0
node_2,98.6,1705437301,mmcblk0
node_1,24.2,1705437301,mmcblk0
master,10.4,1705437306,nvme0n1
master,10.4,1705437306,ubuntu--vg-ubuntu--lv
node_3,18,1705437306,mmcblk0
node_2,22.6,1705437306,mmcblk0
node_1,7.2,1705437306,mmcblk0
master,3.4,1705437311,nvme0n1
master,3.4,1705437311,ubuntu--vg-ubuntu--lv
node_3,0,1705437311,mmcblk0
node_2,21.6,1705437311,mmcblk0
node_1,11.6,1705437311,mmcblk0
master,1.6,1705437316,nvme0n1
master,1.6,1705437316,ubuntu--vg-ubuntu--lv
node_3,0,1705437316,mmcblk0
node_2,2.8,1705437316,mmcblk0
node_1,0,1705437316,mmcblk0
master,8.4,1705437321,nvme0n1
master,8.4,1705437321,ubuntu--vg-ubuntu--lv
node_3,22.2,1705437321,mmcblk0
node_2,0.2,1705437321,mmcblk0
node_1,0.2,1705437321,mmcblk0
master,7.2,1705437326,nvme0n1
master,7.2,1705437326,ubuntu--vg-ubuntu--lv
node_3,0,1705437326,mmcblk0
node_2,0.2,1705437326,mmcblk0
node_1,0,1705437326,mmcblk0
master,6.2,1705437331,nvme0n1
master,6.2,1705437331,ubuntu--vg-ubuntu--lv
node_3,19.4,1705437331,mmcblk0
node_2,0,1705437331,mmcblk0
node_1,0.8,1705437331,mmcblk0
master,5.6,1705437336,nvme0n1
master,5.6,1705437336,ubuntu--vg-ubuntu--lv
node_3,8.8,1705437336,mmcblk0
node_2,0.4,1705437336,mmcblk0
node_1,0,1705437336,mmcblk0
