hostname,value,timestamp,chart_family
node_3,0,1711096416,mmcblk0
node_1,0,1711096416,mmcblk0
node_2,0.4,1711096416,mmcblk0
node_3,1.2,1711096421,mmcblk0
node_1,0,1711096421,mmcblk0
node_2,0.4,1711096421,mmcblk0
node_3,0,1711096426,mmcblk0
node_1,0.2,1711096426,mmcblk0
node_2,0.8,1711096426,mmcblk0
node_3,0,1711096431,mmcblk0
node_1,0.4,1711096431,mmcblk0
node_2,0,1711096431,mmcblk0
node_3,0.2,1711096436,mmcblk0
node_1,0,1711096436,mmcblk0
node_2,0.2,1711096436,mmcblk0
node_3,0.4,1711096441,mmcblk0
node_1,0,1711096441,mmcblk0
node_2,0.2,1711096441,mmcblk0
node_3,0,1711096446,mmcblk0
node_1,0,1711096446,mmcblk0
node_2,1,1711096446,mmcblk0
node_3,0,1711096451,mmcblk0
node_1,0,1711096451,mmcblk0
node_2,0.4,1711096451,mmcblk0
node_3,0,1711096456,mmcblk0
node_1,0.4,1711096456,mmcblk0
node_2,1.4,1711096456,mmcblk0
node_3,0.6,1711096461,mmcblk0
node_1,0.6,1711096461,mmcblk0
node_2,0,1711096461,mmcblk0
node_3,0,1711096466,mmcblk0
node_1,1.2,1711096466,mmcblk0
node_2,0,1711096466,mmcblk0
node_3,0.4,1711096471,mmcblk0
node_1,0,1711096471,mmcblk0
node_2,0.8,1711096471,mmcblk0
node_3,0,1711096476,mmcblk0
node_1,0,1711096476,mmcblk0
node_2,0.4,1711096476,mmcblk0
node_3,0,1711096481,mmcblk0
node_1,0,1711096481,mmcblk0
node_2,0.4,1711096481,mmcblk0
node_3,0,1711096486,mmcblk0
node_1,0.2,1711096486,mmcblk0
node_2,0.8,1711096486,mmcblk0
node_3,2.4,1711096491,mmcblk0
node_1,0,1711096491,mmcblk0
node_2,0.4,1711096491,mmcblk0
node_3,0.4,1711096496,mmcblk0
node_1,0.2,1711096496,mmcblk0
node_2,0.2,1711096496,mmcblk0
node_3,0,1711096501,mmcblk0
node_1,0,1711096501,mmcblk0
node_2,0,1711096501,mmcblk0
node_3,1.6,1711096506,mmcblk0
node_1,0.2,1711096506,mmcblk0
node_2,0.2,1711096506,mmcblk0
node_3,0.2,1711096511,mmcblk0
node_1,0.2,1711096511,mmcblk0
node_2,0.4,1711096511,mmcblk0
node_3,0,1711096516,mmcblk0
node_1,0,1711096516,mmcblk0
node_2,0.4,1711096516,mmcblk0
node_3,0,1711096521,mmcblk0
node_1,0.2,1711096521,mmcblk0
node_2,1.2,1711096521,mmcblk0
node_3,1,1711096526,mmcblk0
node_1,0.2,1711096526,mmcblk0
node_2,0.8,1711096526,mmcblk0
node_3,0,1711096531,mmcblk0
node_1,0.4,1711096531,mmcblk0
node_2,0.2,1711096531,mmcblk0
node_3,0,1711096536,mmcblk0
node_1,0,1711096536,mmcblk0
node_2,0,1711096536,mmcblk0
node_3,0,1711096541,mmcblk0
node_1,0.2,1711096541,mmcblk0
node_2,0,1711096541,mmcblk0
node_3,0.4,1711096546,mmcblk0
node_1,0.2,1711096546,mmcblk0
node_2,0.2,1711096546,mmcblk0
node_3,0.4,1711096551,mmcblk0
node_1,0.2,1711096551,mmcblk0
node_2,0.4,1711096551,mmcblk0
node_3,1,1711096556,mmcblk0
node_1,0.2,1711096556,mmcblk0
node_2,1,1711096556,mmcblk0
node_3,0,1711096561,mmcblk0
node_1,0.2,1711096561,mmcblk0
node_2,0,1711096561,mmcblk0
node_3,0,1711096566,mmcblk0
node_1,0,1711096566,mmcblk0
node_2,0.6,1711096566,mmcblk0
node_3,0,1711096571,mmcblk0
node_1,0,1711096571,mmcblk0
node_2,0.2,1711096571,mmcblk0
node_3,0,1711096576,mmcblk0
node_1,0.2,1711096576,mmcblk0
node_2,0,1711096576,mmcblk0
node_3,0.8,1711096581,mmcblk0
node_1,0.2,1711096581,mmcblk0
node_2,0.2,1711096581,mmcblk0
node_3,1.6,1711096586,mmcblk0
node_1,0.2,1711096586,mmcblk0
master,1.8,1711096586,nvme0n1
master,1.8,1711096586,ubuntu--vg-ubuntu--lv
node_2,1.4,1711096586,mmcblk0
node_3,12.8,1711096591,mmcblk0
node_1,8.6,1711096591,mmcblk0
master,1.8,1711096591,nvme0n1
master,1.8,1711096591,ubuntu--vg-ubuntu--lv
node_2,17.4,1711096591,mmcblk0
node_3,3,1711096596,mmcblk0
node_1,3.4,1711096596,mmcblk0
master,18.2,1711096596,nvme0n1
master,18.2,1711096596,ubuntu--vg-ubuntu--lv
node_2,24,1711096596,mmcblk0
node_3,0.8,1711096601,mmcblk0
node_1,0.6,1711096601,mmcblk0
master,2.6,1711096601,nvme0n1
master,2.6,1711096601,ubuntu--vg-ubuntu--lv
node_2,24.4,1711096601,mmcblk0
node_3,1,1711096606,mmcblk0
node_1,2.4,1711096606,mmcblk0
master,2.6,1711096606,nvme0n1
master,2.6,1711096606,ubuntu--vg-ubuntu--lv
node_2,3.4,1711096606,mmcblk0
node_3,1.2,1711096611,mmcblk0
node_1,0.2,1711096611,mmcblk0
master,2.6,1711096611,nvme0n1
master,2.6,1711096611,ubuntu--vg-ubuntu--lv
node_2,2.6,1711096611,mmcblk0
node_3,5.6,1711096616,mmcblk0
node_1,2,1711096616,mmcblk0
master,4,1711096616,nvme0n1
master,4,1711096616,ubuntu--vg-ubuntu--lv
node_2,5.2,1711096616,mmcblk0
node_3,1.4,1711096621,mmcblk0
node_1,0,1711096621,mmcblk0
master,2.6,1711096621,nvme0n1
master,2.6,1711096621,ubuntu--vg-ubuntu--lv
node_2,1,1711096621,mmcblk0
node_3,2.4,1711096626,mmcblk0
node_1,1.4,1711096626,mmcblk0
master,2.8,1711096626,nvme0n1
master,2.8,1711096626,ubuntu--vg-ubuntu--lv
node_2,1.8,1711096626,mmcblk0
node_3,1.8,1711096631,mmcblk0
node_1,0.2,1711096631,mmcblk0
master,2.4,1711096631,nvme0n1
master,2.4,1711096631,ubuntu--vg-ubuntu--lv
node_2,0.8,1711096631,mmcblk0
node_3,1,1711096636,mmcblk0
node_1,2,1711096636,mmcblk0
master,3,1711096636,nvme0n1
master,3,1711096636,ubuntu--vg-ubuntu--lv
node_2,3.4,1711096636,mmcblk0
node_3,2.2,1711096641,mmcblk0
node_1,0.2,1711096641,mmcblk0
master,2.4,1711096641,nvme0n1
master,2.4,1711096641,ubuntu--vg-ubuntu--lv
node_2,0.8,1711096641,mmcblk0
node_3,4,1711096646,mmcblk0
node_1,1.8,1711096646,mmcblk0
master,2.6,1711096646,nvme0n1
master,2.6,1711096646,ubuntu--vg-ubuntu--lv
node_2,2.8,1711096646,mmcblk0
node_3,2,1711096651,mmcblk0
node_1,0.4,1711096651,mmcblk0
master,3.6,1711096651,nvme0n1
master,3.6,1711096651,ubuntu--vg-ubuntu--lv
node_2,2.2,1711096651,mmcblk0
node_3,4.2,1711096656,mmcblk0
node_1,2,1711096656,mmcblk0
master,3,1711096656,nvme0n1
master,3,1711096656,ubuntu--vg-ubuntu--lv
node_2,5.2,1711096656,mmcblk0
node_3,1.6,1711096661,mmcblk0
node_1,0.2,1711096661,mmcblk0
master,3.2,1711096661,nvme0n1
master,3.2,1711096661,ubuntu--vg-ubuntu--lv
node_2,2.4,1711096661,mmcblk0
node_3,2,1711096666,mmcblk0
node_1,1.6,1711096666,mmcblk0
master,3.6,1711096666,nvme0n1
master,3.8,1711096666,ubuntu--vg-ubuntu--lv
node_2,2.8,1711096666,mmcblk0
node_3,1.4,1711096671,mmcblk0
node_1,0.4,1711096671,mmcblk0
master,3,1711096671,nvme0n1
master,3,1711096671,ubuntu--vg-ubuntu--lv
node_2,2.4,1711096671,mmcblk0
node_3,2.2,1711096676,mmcblk0
node_1,1.8,1711096676,mmcblk0
master,5.2,1711096676,nvme0n1
master,5.2,1711096676,ubuntu--vg-ubuntu--lv
node_2,3,1711096676,mmcblk0
node_3,1.8,1711096681,mmcblk0
node_1,0.4,1711096681,mmcblk0
master,3.6,1711096681,nvme0n1
master,3.6,1711096681,ubuntu--vg-ubuntu--lv
node_2,0,1711096681,mmcblk0
node_3,2.8,1711096686,mmcblk0
node_1,1.6,1711096686,mmcblk0
master,6.2,1711096686,nvme0n1
master,6.2,1711096686,ubuntu--vg-ubuntu--lv
node_2,3.2,1711096686,mmcblk0
node_3,1.6,1711096691,mmcblk0
node_1,0.8,1711096691,mmcblk0
master,5.6,1711096691,nvme0n1
master,5.6,1711096691,ubuntu--vg-ubuntu--lv
node_2,0.4,1711096691,mmcblk0
node_3,3.8,1711096696,mmcblk0
node_1,1.6,1711096696,mmcblk0
master,4,1711096696,nvme0n1
master,4,1711096696,ubuntu--vg-ubuntu--lv
node_2,2.8,1711096696,mmcblk0
node_3,2.8,1711096701,mmcblk0
node_1,0.2,1711096701,mmcblk0
master,3.6,1711096701,nvme0n1
master,3.8,1711096701,ubuntu--vg-ubuntu--lv
node_2,0.4,1711096701,mmcblk0
node_3,3.2,1711096706,mmcblk0
node_1,1.4,1711096706,mmcblk0
master,3,1711096706,nvme0n1
master,3,1711096706,ubuntu--vg-ubuntu--lv
node_2,5.6,1711096706,mmcblk0
node_3,2,1711096711,mmcblk0
node_1,0.6,1711096711,mmcblk0
master,3.8,1711096711,nvme0n1
master,3.8,1711096711,ubuntu--vg-ubuntu--lv
node_2,0.8,1711096711,mmcblk0
node_3,4,1711096716,mmcblk0
node_1,1.2,1711096716,mmcblk0
master,3.8,1711096716,nvme0n1
master,3.6,1711096716,ubuntu--vg-ubuntu--lv
node_2,1.4,1711096716,mmcblk0
node_3,6.2,1711096721,mmcblk0
node_1,0.6,1711096721,mmcblk0
master,3.4,1711096721,nvme0n1
master,3.2,1711096721,ubuntu--vg-ubuntu--lv
