hostname,value,timestamp,chart_family
node_3,11.4,1696770916,mmcblk0
node_1,0.4,1696770916,mmcblk0
master,3.8,1696770921,nvme0n1
master,3.8,1696770921,ubuntu--vg-ubuntu--lv
node_2,2.8,1696770921,mmcblk0
node_3,3.2,1696770921,mmcblk0
node_1,12,1696770921,mmcblk0
master,3.4,1696770926,nvme0n1
master,3.4,1696770926,ubuntu--vg-ubuntu--lv
node_2,0.8,1696770926,mmcblk0
node_3,0,1696770926,mmcblk0
node_1,0,1696770926,mmcblk0
master,4.6,1696770931,nvme0n1
master,4.6,1696770931,ubuntu--vg-ubuntu--lv
node_2,2.8,1696770931,mmcblk0
node_3,1,1696770931,mmcblk0
node_1,8.4,1696770931,mmcblk0
master,5.8,1696770936,nvme0n1
master,5.8,1696770936,ubuntu--vg-ubuntu--lv
node_2,6.4,1696770936,mmcblk0
node_3,10.8,1696770936,mmcblk0
node_1,3.4,1696770936,mmcblk0
master,45.2,1696770941,nvme0n1
master,45.2,1696770941,ubuntu--vg-ubuntu--lv
node_2,18.6,1696770941,mmcblk0
node_3,19.4,1696770941,mmcblk0
node_1,0,1696770941,mmcblk0
master,65.6,1696770946,nvme0n1
master,65.6,1696770946,ubuntu--vg-ubuntu--lv
node_2,4.8,1696770946,mmcblk0
node_3,9.6,1696770946,mmcblk0
node_1,0.8,1696770946,mmcblk0
master,85.6,1696770951,nvme0n1
master,85.6,1696770951,ubuntu--vg-ubuntu--lv
node_2,8,1696770951,mmcblk0
node_3,4.8,1696770951,mmcblk0
node_1,0.2,1696770951,mmcblk0
master,91.8,1696770956,nvme0n1
master,91.8,1696770956,ubuntu--vg-ubuntu--lv
node_2,2.6,1696770956,mmcblk0
node_3,4.2,1696770956,mmcblk0
node_1,15,1696770956,mmcblk0
master,99.4,1696770961,nvme0n1
master,99.4,1696770961,ubuntu--vg-ubuntu--lv
node_2,2.8,1696770961,mmcblk0
node_3,4.6,1696770961,mmcblk0
node_1,5.2,1696770961,mmcblk0
master,99.6,1696770966,nvme0n1
master,99.6,1696770966,ubuntu--vg-ubuntu--lv
node_2,8.8,1696770966,mmcblk0
node_3,0.4,1696770966,mmcblk0
node_1,4,1696770966,mmcblk0
master,99.8,1696770971,nvme0n1
master,99.8,1696770971,ubuntu--vg-ubuntu--lv
node_2,14.6,1696770971,mmcblk0
node_3,14,1696770971,mmcblk0
node_1,3.6,1696770971,mmcblk0
master,99.6,1696770976,nvme0n1
master,99.6,1696770976,ubuntu--vg-ubuntu--lv
node_2,5.4,1696770976,mmcblk0
node_3,12.4,1696770976,mmcblk0
node_1,1.8,1696770976,mmcblk0
master,99.8,1696770981,nvme0n1
master,99.8,1696770981,ubuntu--vg-ubuntu--lv
node_2,21.6,1696770981,mmcblk0
node_3,10,1696770981,mmcblk0
node_1,0.4,1696770981,mmcblk0
master,99.6,1696770986,nvme0n1
master,99.6,1696770986,ubuntu--vg-ubuntu--lv
node_2,10.2,1696770986,mmcblk0
node_3,12.8,1696770986,mmcblk0
node_1,7.4,1696770986,mmcblk0
master,99.6,1696770991,nvme0n1
master,99.6,1696770991,ubuntu--vg-ubuntu--lv
node_2,11.8,1696770991,mmcblk0
node_3,15,1696770991,mmcblk0
node_1,3,1696770991,mmcblk0
master,99.8,1696770996,nvme0n1
master,99.8,1696770996,ubuntu--vg-ubuntu--lv
node_2,24,1696770996,mmcblk0
node_3,8.2,1696770996,mmcblk0
node_1,13.6,1696770996,mmcblk0
master,99.8,1696771001,nvme0n1
master,99.8,1696771001,ubuntu--vg-ubuntu--lv
node_2,98.2,1696771001,mmcblk0
node_3,79.6,1696771001,mmcblk0
node_1,11.6,1696771001,mmcblk0
master,99.8,1696771006,nvme0n1
master,99.8,1696771006,ubuntu--vg-ubuntu--lv
node_2,97.6,1696771006,mmcblk0
node_3,99.2,1696771006,mmcblk0
node_1,63.2,1696771006,mmcblk0
master,94.8,1696771011,nvme0n1
master,94.8,1696771011,ubuntu--vg-ubuntu--lv
node_2,98.8,1696771011,mmcblk0
node_3,89.8,1696771011,mmcblk0
node_1,99.6,1696771011,mmcblk0
master,100,1696771016,nvme0n1
master,100,1696771016,ubuntu--vg-ubuntu--lv
node_2,99.2,1696771016,mmcblk0
node_3,99,1696771016,mmcblk0
node_1,99.2,1696771016,mmcblk0
master,94.4,1696771021,nvme0n1
master,94.4,1696771021,ubuntu--vg-ubuntu--lv
node_2,98.2,1696771021,mmcblk0
node_3,82.4,1696771021,mmcblk0
node_1,91,1696771021,mmcblk0
master,89.8,1696771026,nvme0n1
master,89.8,1696771026,ubuntu--vg-ubuntu--lv
node_2,91.2,1696771026,mmcblk0
node_3,98.4,1696771026,mmcblk0
node_1,71.8,1696771026,mmcblk0
master,89.2,1696771031,nvme0n1
master,89.2,1696771031,ubuntu--vg-ubuntu--lv
node_2,79.6,1696771031,mmcblk0
node_3,95.6,1696771031,mmcblk0
node_1,77.2,1696771031,mmcblk0
master,93.8,1696771036,nvme0n1
master,93.6,1696771036,ubuntu--vg-ubuntu--lv
node_2,98.2,1696771036,mmcblk0
node_3,81,1696771036,mmcblk0
node_1,62.8,1696771036,mmcblk0
master,94.6,1696771041,nvme0n1
master,94.6,1696771041,ubuntu--vg-ubuntu--lv
node_2,92.6,1696771041,mmcblk0
node_3,78.8,1696771041,mmcblk0
node_1,97.2,1696771041,mmcblk0
master,99.8,1696771046,nvme0n1
master,99.8,1696771046,ubuntu--vg-ubuntu--lv
node_2,90.6,1696771046,mmcblk0
node_3,76.6,1696771046,mmcblk0
node_1,43,1696771046,mmcblk0
master,99.4,1696771051,nvme0n1
master,99.4,1696771051,ubuntu--vg-ubuntu--lv
node_2,83.8,1696771051,mmcblk0
node_3,75,1696771051,mmcblk0
node_1,97.6,1696771051,mmcblk0
master,99.4,1696771056,nvme0n1
master,99.4,1696771056,ubuntu--vg-ubuntu--lv
node_2,83.8,1696771056,mmcblk0
node_3,76,1696771056,mmcblk0
node_1,53.8,1696771056,mmcblk0
master,90.2,1696771061,nvme0n1
master,90.2,1696771061,ubuntu--vg-ubuntu--lv
node_2,68,1696771061,mmcblk0
node_3,91.6,1696771061,mmcblk0
node_1,95.8,1696771061,mmcblk0
master,9,1696771066,nvme0n1
master,9,1696771066,ubuntu--vg-ubuntu--lv
node_2,62.4,1696771066,mmcblk0
node_3,99,1696771066,mmcblk0
node_1,69.8,1696771066,mmcblk0
master,12.2,1696771071,nvme0n1
master,12.2,1696771071,ubuntu--vg-ubuntu--lv
node_2,62,1696771071,mmcblk0
node_3,98.8,1696771071,mmcblk0
node_1,95.4,1696771071,mmcblk0
master,30.6,1696771076,nvme0n1
master,30.6,1696771076,ubuntu--vg-ubuntu--lv
node_2,98.6,1696771076,mmcblk0
node_3,98.6,1696771076,mmcblk0
node_1,86.4,1696771076,mmcblk0
master,20,1696771081,nvme0n1
master,19.8,1696771081,ubuntu--vg-ubuntu--lv
node_2,77.6,1696771081,mmcblk0
node_3,94.8,1696771081,mmcblk0
node_1,89.4,1696771081,mmcblk0
master,4.4,1696771086,nvme0n1
master,4.4,1696771086,ubuntu--vg-ubuntu--lv
node_2,97.8,1696771086,mmcblk0
node_3,40.6,1696771086,mmcblk0
node_1,87,1696771086,mmcblk0
master,7.4,1696771091,nvme0n1
master,7.2,1696771091,ubuntu--vg-ubuntu--lv
node_2,97.8,1696771091,mmcblk0
node_3,81.2,1696771091,mmcblk0
node_1,95.4,1696771091,mmcblk0
master,5.4,1696771096,nvme0n1
master,5.4,1696771096,ubuntu--vg-ubuntu--lv
node_2,98.6,1696771096,mmcblk0
node_3,84.8,1696771096,mmcblk0
node_1,98.4,1696771096,mmcblk0
master,4.2,1696771101,nvme0n1
master,4.2,1696771101,ubuntu--vg-ubuntu--lv
node_2,86,1696771101,mmcblk0
node_3,98.6,1696771101,mmcblk0
node_1,83.6,1696771101,mmcblk0
master,4.4,1696771106,nvme0n1
master,4.4,1696771106,ubuntu--vg-ubuntu--lv
node_2,89.8,1696771106,mmcblk0
node_3,99.6,1696771106,mmcblk0
node_1,37.6,1696771106,mmcblk0
master,6.4,1696771111,nvme0n1
master,6.4,1696771111,ubuntu--vg-ubuntu--lv
node_2,71.2,1696771111,mmcblk0
node_3,97.4,1696771111,mmcblk0
node_1,7,1696771111,mmcblk0
master,10.4,1696771116,nvme0n1
master,10.4,1696771116,ubuntu--vg-ubuntu--lv
node_2,97.8,1696771116,mmcblk0
node_3,87.4,1696771116,mmcblk0
node_1,13.2,1696771116,mmcblk0
master,7.6,1696771121,nvme0n1
master,7.6,1696771121,ubuntu--vg-ubuntu--lv
node_2,92.4,1696771121,mmcblk0
node_3,77.6,1696771121,mmcblk0
node_1,10.8,1696771121,mmcblk0
master,3,1696771126,nvme0n1
master,3,1696771126,ubuntu--vg-ubuntu--lv
node_2,82.6,1696771126,mmcblk0
node_3,95,1696771126,mmcblk0
node_1,9,1696771126,mmcblk0
master,2,1696771131,nvme0n1
master,2,1696771131,ubuntu--vg-ubuntu--lv
node_2,93.8,1696771131,mmcblk0
node_3,88.8,1696771131,mmcblk0
node_1,3.4,1696771131,mmcblk0
master,1.8,1696771136,nvme0n1
master,1.8,1696771136,ubuntu--vg-ubuntu--lv
node_2,98.6,1696771136,mmcblk0
node_3,89.8,1696771136,mmcblk0
node_1,3.6,1696771136,mmcblk0
master,2.6,1696771141,nvme0n1
master,2.6,1696771141,ubuntu--vg-ubuntu--lv
node_2,99.4,1696771141,mmcblk0
node_3,94.4,1696771141,mmcblk0
node_1,5.6,1696771141,mmcblk0
master,1.4,1696771146,nvme0n1
master,1.4,1696771146,ubuntu--vg-ubuntu--lv
node_2,83.2,1696771146,mmcblk0
node_3,98.8,1696771146,mmcblk0
node_1,5,1696771146,mmcblk0
master,1.6,1696771151,nvme0n1
master,1.6,1696771151,ubuntu--vg-ubuntu--lv
node_2,97.6,1696771151,mmcblk0
node_3,98.8,1696771151,mmcblk0
node_1,3.2,1696771151,mmcblk0
master,1.6,1696771156,nvme0n1
master,1.6,1696771156,ubuntu--vg-ubuntu--lv
node_2,57.6,1696771156,mmcblk0
node_3,81.6,1696771156,mmcblk0
node_1,2.6,1696771156,mmcblk0
master,1,1696771161,nvme0n1
master,1,1696771161,ubuntu--vg-ubuntu--lv
node_2,26.4,1696771161,mmcblk0
node_3,96.2,1696771161,mmcblk0
node_1,1.8,1696771161,mmcblk0
master,1.4,1696771166,nvme0n1
master,1.4,1696771166,ubuntu--vg-ubuntu--lv
node_2,13.8,1696771166,mmcblk0
node_3,48.2,1696771166,mmcblk0
node_1,3.8,1696771166,mmcblk0
master,1.4,1696771171,nvme0n1
master,1.4,1696771171,ubuntu--vg-ubuntu--lv
node_2,11.6,1696771171,mmcblk0
node_3,24.4,1696771171,mmcblk0
node_1,1,1696771171,mmcblk0
master,3.2,1696771176,nvme0n1
master,3.2,1696771176,ubuntu--vg-ubuntu--lv
node_2,4.2,1696771176,mmcblk0
node_3,15.4,1696771176,mmcblk0
node_1,18,1696771176,mmcblk0
master,1.2,1696771181,nvme0n1
master,1.2,1696771181,ubuntu--vg-ubuntu--lv
node_2,27.6,1696771181,mmcblk0
node_3,14.4,1696771181,mmcblk0
node_1,3,1696771181,mmcblk0
master,1.2,1696771186,nvme0n1
master,1.2,1696771186,ubuntu--vg-ubuntu--lv
node_2,7.8,1696771186,mmcblk0
node_3,4.8,1696771186,mmcblk0
node_1,4.8,1696771186,mmcblk0
master,1,1696771191,nvme0n1
master,1,1696771191,ubuntu--vg-ubuntu--lv
node_2,7.4,1696771191,mmcblk0
node_3,10.2,1696771191,mmcblk0
node_1,4.8,1696771191,mmcblk0
master,1.4,1696771196,nvme0n1
master,1.4,1696771196,ubuntu--vg-ubuntu--lv
node_2,5,1696771196,mmcblk0
node_3,7.2,1696771196,mmcblk0
node_1,7.6,1696771196,mmcblk0
master,1.8,1696771201,nvme0n1
master,1.8,1696771201,ubuntu--vg-ubuntu--lv
node_2,2.4,1696771201,mmcblk0
node_3,15.4,1696771201,mmcblk0
node_1,0.6,1696771201,mmcblk0
master,1.4,1696771206,nvme0n1
master,1.4,1696771206,ubuntu--vg-ubuntu--lv
node_2,3.2,1696771206,mmcblk0
node_3,5,1696771206,mmcblk0
node_1,3,1696771206,mmcblk0
master,1.2,1696771211,nvme0n1
master,1.2,1696771211,ubuntu--vg-ubuntu--lv
node_2,8.4,1696771211,mmcblk0
node_3,6.2,1696771211,mmcblk0
node_1,2.6,1696771211,mmcblk0
master,1.2,1696771216,nvme0n1
master,1.2,1696771216,ubuntu--vg-ubuntu--lv
node_2,1.8,1696771216,mmcblk0
node_3,5.2,1696771216,mmcblk0
node_1,1.6,1696771216,mmcblk0
master,1.2,1696771221,nvme0n1
master,1.2,1696771221,ubuntu--vg-ubuntu--lv
node_2,4,1696771221,mmcblk0
node_3,4.8,1696771221,mmcblk0
node_1,1.2,1696771221,mmcblk0
master,1,1696771226,nvme0n1
master,1,1696771226,ubuntu--vg-ubuntu--lv
node_2,21.8,1696771226,mmcblk0
node_3,6.2,1696771226,mmcblk0
node_1,3.8,1696771226,mmcblk0
master,1.2,1696771231,nvme0n1
master,1.2,1696771231,ubuntu--vg-ubuntu--lv
node_2,4.6,1696771231,mmcblk0
node_3,16,1696771231,mmcblk0
node_1,4.8,1696771231,mmcblk0
master,1,1696771236,nvme0n1
master,1,1696771236,ubuntu--vg-ubuntu--lv
node_2,4.6,1696771236,mmcblk0
node_3,17.6,1696771236,mmcblk0
node_1,0,1696771236,mmcblk0
master,2.8,1696771241,nvme0n1
master,2.8,1696771241,ubuntu--vg-ubuntu--lv
node_2,6.6,1696771241,mmcblk0
node_3,10.4,1696771241,mmcblk0
node_1,0.2,1696771241,mmcblk0
master,1.4,1696771246,nvme0n1
master,1.4,1696771246,ubuntu--vg-ubuntu--lv
node_2,14.6,1696771246,mmcblk0
node_3,11.2,1696771246,mmcblk0
node_1,0.6,1696771246,mmcblk0
master,1.6,1696771251,nvme0n1
master,1.6,1696771251,ubuntu--vg-ubuntu--lv
node_2,0.8,1696771251,mmcblk0
node_3,13.6,1696771251,mmcblk0
node_1,0,1696771251,mmcblk0
master,1.2,1696771256,nvme0n1
master,1.2,1696771256,ubuntu--vg-ubuntu--lv
node_2,11.6,1696771256,mmcblk0
node_3,9.4,1696771256,mmcblk0
node_1,0,1696771256,mmcblk0
master,1.6,1696771261,nvme0n1
master,1.6,1696771261,ubuntu--vg-ubuntu--lv
node_2,5,1696771261,mmcblk0
node_3,2.8,1696771261,mmcblk0
node_1,0.6,1696771261,mmcblk0
master,1.4,1696771266,nvme0n1
master,1.4,1696771266,ubuntu--vg-ubuntu--lv
node_2,2.8,1696771266,mmcblk0
node_3,4.6,1696771266,mmcblk0
node_1,0.2,1696771266,mmcblk0
master,1,1696771271,nvme0n1
master,1,1696771271,ubuntu--vg-ubuntu--lv
node_2,1.6,1696771271,mmcblk0
node_3,7.4,1696771271,mmcblk0
node_1,0,1696771271,mmcblk0
master,1.4,1696771276,nvme0n1
master,1.4,1696771276,ubuntu--vg-ubuntu--lv
node_2,3,1696771276,mmcblk0
node_3,3,1696771276,mmcblk0
node_1,0.4,1696771276,mmcblk0
master,1.4,1696771281,nvme0n1
master,1.4,1696771281,ubuntu--vg-ubuntu--lv
node_2,11.6,1696771281,mmcblk0
node_3,1.4,1696771281,mmcblk0
node_1,0,1696771281,mmcblk0
master,1.2,1696771286,nvme0n1
master,1.2,1696771286,ubuntu--vg-ubuntu--lv
node_2,0.8,1696771286,mmcblk0
node_3,6.8,1696771286,mmcblk0
node_1,0,1696771286,mmcblk0
master,1.4,1696771291,nvme0n1
master,1.4,1696771291,ubuntu--vg-ubuntu--lv
node_2,0.4,1696771291,mmcblk0
node_3,4.4,1696771291,mmcblk0
node_1,0.4,1696771291,mmcblk0
master,1.8,1696771296,nvme0n1
master,1.6,1696771296,ubuntu--vg-ubuntu--lv
node_2,0,1696771296,mmcblk0
node_3,4,1696771296,mmcblk0
node_1,0,1696771296,mmcblk0
master,3.6,1696771301,nvme0n1
master,3.6,1696771301,ubuntu--vg-ubuntu--lv
node_2,0,1696771301,mmcblk0
node_3,0,1696771301,mmcblk0
node_1,0,1696771301,mmcblk0
master,1.2,1696771306,nvme0n1
master,1.2,1696771306,ubuntu--vg-ubuntu--lv
node_2,0.4,1696771306,mmcblk0
node_3,0.2,1696771306,mmcblk0
node_1,0.6,1696771306,mmcblk0
master,1.6,1696771311,nvme0n1
master,1.6,1696771311,ubuntu--vg-ubuntu--lv
node_2,1.6,1696771311,mmcblk0
node_3,0.4,1696771311,mmcblk0
node_1,0.2,1696771311,mmcblk0
master,1.4,1696771316,nvme0n1
master,1.4,1696771316,ubuntu--vg-ubuntu--lv
node_2,1.8,1696771316,mmcblk0
node_3,0.8,1696771316,mmcblk0
node_1,0,1696771316,mmcblk0
master,1.6,1696771321,nvme0n1
master,1.6,1696771321,ubuntu--vg-ubuntu--lv
node_2,0.2,1696771321,mmcblk0
node_3,0.4,1696771321,mmcblk0
node_1,0.4,1696771321,mmcblk0
master,2,1696771326,nvme0n1
master,2,1696771326,ubuntu--vg-ubuntu--lv
node_2,0.2,1696771326,mmcblk0
node_3,0.4,1696771326,mmcblk0
node_1,0.2,1696771326,mmcblk0
master,1.2,1696771331,nvme0n1
master,1.2,1696771331,ubuntu--vg-ubuntu--lv
node_2,0,1696771331,mmcblk0
node_3,0.2,1696771331,mmcblk0
node_1,0.6,1696771331,mmcblk0
master,1.2,1696771336,nvme0n1
master,1.2,1696771336,ubuntu--vg-ubuntu--lv
node_2,1,1696771336,mmcblk0
node_3,2.2,1696771336,mmcblk0
node_1,0.4,1696771336,mmcblk0
master,1.6,1696771341,nvme0n1
master,1.6,1696771341,ubuntu--vg-ubuntu--lv
node_2,0.8,1696771341,mmcblk0
node_3,0.6,1696771341,mmcblk0
node_1,0,1696771341,mmcblk0
master,1.4,1696771346,nvme0n1
master,1.4,1696771346,ubuntu--vg-ubuntu--lv
node_2,0,1696771346,mmcblk0
node_3,0,1696771346,mmcblk0
node_1,0.2,1696771346,mmcblk0
master,1,1696771351,nvme0n1
master,1,1696771351,ubuntu--vg-ubuntu--lv
node_2,0,1696771351,mmcblk0
node_3,0,1696771351,mmcblk0
node_1,0.6,1696771351,mmcblk0
master,1.4,1696771356,nvme0n1
master,1.4,1696771356,ubuntu--vg-ubuntu--lv
node_2,0.6,1696771356,mmcblk0
node_3,0.8,1696771356,mmcblk0
node_1,0,1696771356,mmcblk0
master,2.2,1696771361,nvme0n1
master,2.2,1696771361,ubuntu--vg-ubuntu--lv
node_2,0.4,1696771361,mmcblk0
node_3,0.6,1696771361,mmcblk0
node_1,0,1696771361,mmcblk0
master,1.6,1696771366,nvme0n1
master,1.6,1696771366,ubuntu--vg-ubuntu--lv
node_2,0.4,1696771366,mmcblk0
node_3,0,1696771366,mmcblk0
