hostname,value,timestamp,chart_family
node_1,0.6,1706556471,mmcblk0
master,2.8,1706556471,nvme0n1
master,2.8,1706556471,ubuntu--vg-ubuntu--lv
node_3,0.2,1706556476,mmcblk0
node_2,5.6,1706556476,mmcblk0
node_1,2.8,1706556476,mmcblk0
master,2.8,1706556476,nvme0n1
master,2.8,1706556476,ubuntu--vg-ubuntu--lv
node_3,6.2,1706556481,mmcblk0
node_2,0.4,1706556481,mmcblk0
node_1,0.4,1706556481,mmcblk0
master,2.6,1706556481,nvme0n1
master,2.6,1706556481,ubuntu--vg-ubuntu--lv
node_3,0.6,1706556486,mmcblk0
node_2,5,1706556486,mmcblk0
node_1,0.8,1706556486,mmcblk0
master,2.6,1706556486,nvme0n1
master,2.6,1706556486,ubuntu--vg-ubuntu--lv
node_3,6.4,1706556491,mmcblk0
node_2,1.2,1706556491,mmcblk0
node_1,0.4,1706556491,mmcblk0
master,2.4,1706556491,nvme0n1
master,2.4,1706556491,ubuntu--vg-ubuntu--lv
node_3,0.6,1706556496,mmcblk0
node_2,4.8,1706556496,mmcblk0
node_1,1,1706556496,mmcblk0
master,2.4,1706556496,nvme0n1
master,2.4,1706556496,ubuntu--vg-ubuntu--lv
node_3,6.6,1706556501,mmcblk0
node_2,1.6,1706556501,mmcblk0
node_1,0.4,1706556501,mmcblk0
master,2.6,1706556501,nvme0n1
master,2.6,1706556501,ubuntu--vg-ubuntu--lv
node_3,0.2,1706556506,mmcblk0
node_2,4.4,1706556506,mmcblk0
node_1,3.6,1706556506,mmcblk0
master,2.2,1706556506,nvme0n1
master,2.2,1706556506,ubuntu--vg-ubuntu--lv
node_3,4.4,1706556511,mmcblk0
node_2,4.4,1706556511,mmcblk0
node_1,3.6,1706556511,mmcblk0
master,2.4,1706556511,nvme0n1
master,2.6,1706556511,ubuntu--vg-ubuntu--lv
node_3,0.8,1706556516,mmcblk0
node_2,3.8,1706556516,mmcblk0
node_1,0.8,1706556516,mmcblk0
master,2,1706556516,nvme0n1
master,2,1706556516,ubuntu--vg-ubuntu--lv
node_3,2.8,1706556521,mmcblk0
node_2,2.4,1706556521,mmcblk0
node_1,1,1706556521,mmcblk0
master,4,1706556521,nvme0n1
master,4,1706556521,ubuntu--vg-ubuntu--lv
node_3,2.4,1706556526,mmcblk0
node_2,4.8,1706556526,mmcblk0
node_1,1,1706556526,mmcblk0
master,2,1706556526,nvme0n1
master,2,1706556526,ubuntu--vg-ubuntu--lv
node_3,3,1706556531,mmcblk0
node_2,2.2,1706556531,mmcblk0
node_1,0.4,1706556531,mmcblk0
master,4,1706556531,nvme0n1
master,4,1706556531,ubuntu--vg-ubuntu--lv
node_3,3.2,1706556536,mmcblk0
node_2,4,1706556536,mmcblk0
node_1,3.4,1706556536,mmcblk0
master,1,1706556536,nvme0n1
master,1,1706556536,ubuntu--vg-ubuntu--lv
node_3,7.4,1706556541,mmcblk0
node_2,2,1706556541,mmcblk0
node_1,0.4,1706556541,mmcblk0
master,4,1706556541,nvme0n1
master,4,1706556541,ubuntu--vg-ubuntu--lv
node_3,3,1706556546,mmcblk0
node_2,4,1706556546,mmcblk0
node_1,0.8,1706556546,mmcblk0
master,1,1706556546,nvme0n1
master,1,1706556546,ubuntu--vg-ubuntu--lv
node_3,2.8,1706556551,mmcblk0
node_2,2.8,1706556551,mmcblk0
node_1,2.2,1706556551,mmcblk0
master,4.2,1706556551,nvme0n1
master,4.2,1706556551,ubuntu--vg-ubuntu--lv
node_3,3.2,1706556556,mmcblk0
node_2,9,1706556556,mmcblk0
node_1,1.2,1706556556,mmcblk0
master,1.6,1706556556,nvme0n1
master,1.6,1706556556,ubuntu--vg-ubuntu--lv
node_3,3.2,1706556561,mmcblk0
node_2,2,1706556561,mmcblk0
node_1,1.8,1706556561,mmcblk0
master,3.2,1706556561,nvme0n1
master,3.2,1706556561,ubuntu--vg-ubuntu--lv
node_3,2.8,1706556566,mmcblk0
node_2,3.6,1706556566,mmcblk0
node_1,1,1706556566,mmcblk0
master,1.8,1706556566,nvme0n1
master,1.8,1706556566,ubuntu--vg-ubuntu--lv
node_3,6.8,1706556571,mmcblk0
node_2,1.8,1706556571,mmcblk0
node_1,2.2,1706556571,mmcblk0
master,3.6,1706556571,nvme0n1
master,3.6,1706556571,ubuntu--vg-ubuntu--lv
node_3,0,1706556576,mmcblk0
node_2,4.4,1706556576,mmcblk0
node_1,1,1706556576,mmcblk0
master,1.8,1706556576,nvme0n1
master,1.8,1706556576,ubuntu--vg-ubuntu--lv
node_3,4.8,1706556581,mmcblk0
node_2,2.2,1706556581,mmcblk0
node_1,2.2,1706556581,mmcblk0
master,3.2,1706556581,nvme0n1
master,3.2,1706556581,ubuntu--vg-ubuntu--lv
node_3,0,1706556586,mmcblk0
node_2,4,1706556586,mmcblk0
node_1,1,1706556586,mmcblk0
master,1.8,1706556586,nvme0n1
master,1.8,1706556586,ubuntu--vg-ubuntu--lv
node_3,1.2,1706556591,mmcblk0
node_2,1.6,1706556591,mmcblk0
node_1,2.6,1706556591,mmcblk0
master,3.4,1706556591,nvme0n1
master,3.4,1706556591,ubuntu--vg-ubuntu--lv
node_3,0.6,1706556596,mmcblk0
node_2,5,1706556596,mmcblk0
node_1,4.4,1706556596,mmcblk0
master,2.6,1706556596,nvme0n1
master,2.6,1706556596,ubuntu--vg-ubuntu--lv
node_3,4.4,1706556601,mmcblk0
node_2,4,1706556601,mmcblk0
node_1,2.6,1706556601,mmcblk0
master,3,1706556601,nvme0n1
master,3,1706556601,ubuntu--vg-ubuntu--lv
node_3,0.6,1706556606,mmcblk0
node_2,4,1706556606,mmcblk0
node_1,1,1706556606,mmcblk0
master,1.8,1706556606,nvme0n1
master,1.8,1706556606,ubuntu--vg-ubuntu--lv
node_3,5.2,1706556611,mmcblk0
node_2,2.6,1706556611,mmcblk0
node_1,1.2,1706556611,mmcblk0
master,3,1706556611,nvme0n1
master,3,1706556611,ubuntu--vg-ubuntu--lv
node_3,0.8,1706556616,mmcblk0
node_2,5.6,1706556616,mmcblk0
node_1,0.8,1706556616,mmcblk0
master,4,1706556616,nvme0n1
master,4,1706556616,ubuntu--vg-ubuntu--lv
node_3,2.2,1706556621,mmcblk0
node_2,4,1706556621,mmcblk0
node_1,0.4,1706556621,mmcblk0
master,3.4,1706556621,nvme0n1
master,3.4,1706556621,ubuntu--vg-ubuntu--lv
node_3,0.8,1706556626,mmcblk0
node_2,3.2,1706556626,mmcblk0
node_1,1,1706556626,mmcblk0
master,3.6,1706556626,nvme0n1
master,3.6,1706556626,ubuntu--vg-ubuntu--lv
node_3,0.6,1706556631,mmcblk0
node_2,3.4,1706556631,mmcblk0
node_1,0.4,1706556631,mmcblk0
master,3,1706556631,nvme0n1
master,3,1706556631,ubuntu--vg-ubuntu--lv
node_3,1.2,1706556636,mmcblk0
node_2,1.4,1706556636,mmcblk0
node_1,3.4,1706556636,mmcblk0
master,3.4,1706556636,nvme0n1
master,3.4,1706556636,ubuntu--vg-ubuntu--lv
node_3,4.4,1706556641,mmcblk0
node_2,5,1706556641,mmcblk0
node_1,0.4,1706556641,mmcblk0
master,2.6,1706556641,nvme0n1
master,2.6,1706556641,ubuntu--vg-ubuntu--lv
node_3,2.4,1706556646,mmcblk0
node_2,0.8,1706556646,mmcblk0
node_1,1,1706556646,mmcblk0
master,2.4,1706556646,nvme0n1
master,2.4,1706556646,ubuntu--vg-ubuntu--lv
node_3,0,1706556651,mmcblk0
node_2,4.8,1706556651,mmcblk0
node_1,0.4,1706556651,mmcblk0
master,2.6,1706556651,nvme0n1
master,2.6,1706556651,ubuntu--vg-ubuntu--lv
node_3,1.8,1706556656,mmcblk0
node_2,1,1706556656,mmcblk0
node_1,0.8,1706556656,mmcblk0
master,2.8,1706556656,nvme0n1
master,2.8,1706556656,ubuntu--vg-ubuntu--lv
node_3,0.2,1706556661,mmcblk0
node_2,8.4,1706556661,mmcblk0
node_1,1,1706556661,mmcblk0
master,2.6,1706556661,nvme0n1
master,2.6,1706556661,ubuntu--vg-ubuntu--lv
node_3,5.6,1706556666,mmcblk0
node_2,0,1706556666,mmcblk0
node_1,3,1706556666,mmcblk0
master,2.8,1706556666,nvme0n1
master,2.8,1706556666,ubuntu--vg-ubuntu--lv
node_3,0.4,1706556671,mmcblk0
node_2,7,1706556671,mmcblk0
node_1,0.8,1706556671,mmcblk0
master,2.6,1706556671,nvme0n1
master,2.6,1706556671,ubuntu--vg-ubuntu--lv
node_3,3.6,1706556676,mmcblk0
node_2,3.4,1706556676,mmcblk0
node_1,0.8,1706556676,mmcblk0
master,2.8,1706556676,nvme0n1
master,2.8,1706556676,ubuntu--vg-ubuntu--lv
node_3,3.4,1706556681,mmcblk0
node_2,2.8,1706556681,mmcblk0
node_1,3.2,1706556681,mmcblk0
master,2,1706556681,nvme0n1
master,2,1706556681,ubuntu--vg-ubuntu--lv
node_3,1.6,1706556686,mmcblk0
node_2,1.4,1706556686,mmcblk0
node_1,0.4,1706556686,mmcblk0
master,2.8,1706556686,nvme0n1
master,2.8,1706556686,ubuntu--vg-ubuntu--lv
node_3,0,1706556691,mmcblk0
node_2,9.6,1706556691,mmcblk0
node_1,0.8,1706556691,mmcblk0
master,2,1706556691,nvme0n1
master,2,1706556691,ubuntu--vg-ubuntu--lv
node_3,1.6,1706556696,mmcblk0
node_2,1,1706556696,mmcblk0
node_1,3.8,1706556696,mmcblk0
master,2.8,1706556696,nvme0n1
master,2.8,1706556696,ubuntu--vg-ubuntu--lv
node_3,0.2,1706556701,mmcblk0
node_2,4.6,1706556701,mmcblk0
node_1,1,1706556701,mmcblk0
master,2,1706556701,nvme0n1
master,2,1706556701,ubuntu--vg-ubuntu--lv
node_3,3.6,1706556706,mmcblk0
node_2,3,1706556706,mmcblk0
node_1,0.6,1706556706,mmcblk0
master,3,1706556706,nvme0n1
master,3,1706556706,ubuntu--vg-ubuntu--lv
node_3,3,1706556711,mmcblk0
node_2,4.2,1706556711,mmcblk0
node_1,3.6,1706556711,mmcblk0
master,2.4,1706556711,nvme0n1
master,2.4,1706556711,ubuntu--vg-ubuntu--lv
node_3,2.6,1706556716,mmcblk0
node_2,2.8,1706556716,mmcblk0
node_1,1,1706556716,mmcblk0
master,2.8,1706556716,nvme0n1
master,2.8,1706556716,ubuntu--vg-ubuntu--lv
