hostname,value,timestamp,chart_family
master,0.2,1708657856,ubuntu--vg-ubuntu--lv
node_3,0.4,1708657861,mmcblk0
node_2,0,1708657861,mmcblk0
node_1,0,1708657861,mmcblk0
master,0.2,1708657861,nvme0n1
master,0.2,1708657861,ubuntu--vg-ubuntu--lv
node_3,2,1708657866,mmcblk0
node_2,0,1708657866,mmcblk0
node_1,1.6,1708657866,mmcblk0
master,0.4,1708657866,nvme0n1
master,0.4,1708657866,ubuntu--vg-ubuntu--lv
node_3,0,1708657871,mmcblk0
node_2,0,1708657871,mmcblk0
node_1,0.2,1708657871,mmcblk0
master,0,1708657871,nvme0n1
master,0,1708657871,ubuntu--vg-ubuntu--lv
node_3,3,1708657876,mmcblk0
node_2,2.8,1708657876,mmcblk0
node_1,1.6,1708657876,mmcblk0
master,0.4,1708657876,nvme0n1
master,0.4,1708657876,ubuntu--vg-ubuntu--lv
node_3,0.4,1708657881,mmcblk0
node_2,0,1708657881,mmcblk0
node_1,0.2,1708657881,mmcblk0
master,0.8,1708657881,nvme0n1
master,0.8,1708657881,ubuntu--vg-ubuntu--lv
node_3,2,1708657886,mmcblk0
node_2,0,1708657886,mmcblk0
node_1,1.6,1708657886,mmcblk0
master,0.6,1708657886,nvme0n1
master,0.6,1708657886,ubuntu--vg-ubuntu--lv
node_3,0.4,1708657891,mmcblk0
node_2,0,1708657891,mmcblk0
node_1,0.2,1708657891,mmcblk0
master,0.4,1708657891,nvme0n1
master,0.4,1708657891,ubuntu--vg-ubuntu--lv
node_3,2.2,1708657896,mmcblk0
node_2,0,1708657896,mmcblk0
node_1,1.6,1708657896,mmcblk0
master,0.4,1708657896,nvme0n1
master,0.4,1708657896,ubuntu--vg-ubuntu--lv
node_3,0.6,1708657901,mmcblk0
node_2,0,1708657901,mmcblk0
node_1,0.2,1708657901,mmcblk0
master,0.6,1708657901,nvme0n1
master,0.6,1708657901,ubuntu--vg-ubuntu--lv
node_3,2.4,1708657906,mmcblk0
node_2,0,1708657906,mmcblk0
node_1,1.6,1708657906,mmcblk0
master,0,1708657906,nvme0n1
master,0,1708657906,ubuntu--vg-ubuntu--lv
node_3,1,1708657911,mmcblk0
node_2,1.6,1708657911,mmcblk0
node_1,0.2,1708657911,mmcblk0
master,0.4,1708657911,nvme0n1
master,0.4,1708657911,ubuntu--vg-ubuntu--lv
node_3,2,1708657916,mmcblk0
node_2,0,1708657916,mmcblk0
node_1,1.6,1708657916,mmcblk0
master,0.6,1708657916,nvme0n1
master,0.6,1708657916,ubuntu--vg-ubuntu--lv
node_3,0.2,1708657921,mmcblk0
node_2,1.2,1708657921,mmcblk0
node_1,0,1708657921,mmcblk0
master,0.4,1708657921,nvme0n1
master,0.4,1708657921,ubuntu--vg-ubuntu--lv
node_3,0,1708657926,mmcblk0
node_2,0.2,1708657926,mmcblk0
node_1,1.6,1708657926,mmcblk0
master,0.2,1708657926,nvme0n1
master,0.2,1708657926,ubuntu--vg-ubuntu--lv
node_3,2.8,1708657931,mmcblk0
node_2,0,1708657931,mmcblk0
node_1,0.2,1708657931,mmcblk0
master,0.4,1708657931,nvme0n1
master,0.4,1708657931,ubuntu--vg-ubuntu--lv
node_3,0,1708657936,mmcblk0
node_2,0,1708657936,mmcblk0
node_1,2,1708657936,mmcblk0
master,0.8,1708657936,nvme0n1
master,0.8,1708657936,ubuntu--vg-ubuntu--lv
node_3,2.6,1708657941,mmcblk0
node_2,0,1708657941,mmcblk0
node_1,0,1708657941,mmcblk0
master,0.4,1708657941,nvme0n1
master,0.4,1708657941,ubuntu--vg-ubuntu--lv
node_3,1.2,1708657946,mmcblk0
node_2,0.8,1708657946,mmcblk0
node_1,1.6,1708657946,mmcblk0
master,0.4,1708657946,nvme0n1
master,0.4,1708657946,ubuntu--vg-ubuntu--lv
node_3,2.6,1708657951,mmcblk0
node_2,2.2,1708657951,mmcblk0
node_1,0.4,1708657951,mmcblk0
master,0.4,1708657951,nvme0n1
master,0.4,1708657951,ubuntu--vg-ubuntu--lv
node_3,0.4,1708657956,mmcblk0
node_2,0.4,1708657956,mmcblk0
node_1,1.6,1708657956,mmcblk0
master,0.8,1708657956,nvme0n1
master,0.8,1708657956,ubuntu--vg-ubuntu--lv
node_3,2.2,1708657961,mmcblk0
node_2,0,1708657961,mmcblk0
node_1,0.4,1708657961,mmcblk0
master,0.6,1708657961,nvme0n1
master,0.6,1708657961,ubuntu--vg-ubuntu--lv
node_3,0,1708657966,mmcblk0
node_2,0,1708657966,mmcblk0
node_1,1.6,1708657966,mmcblk0
master,0.2,1708657966,nvme0n1
master,0.2,1708657966,ubuntu--vg-ubuntu--lv
node_3,2,1708657971,mmcblk0
node_2,0,1708657971,mmcblk0
node_1,0.4,1708657971,mmcblk0
master,0.4,1708657971,nvme0n1
master,0.4,1708657971,ubuntu--vg-ubuntu--lv
node_3,0.8,1708657976,mmcblk0
node_2,0,1708657976,mmcblk0
node_1,0,1708657976,mmcblk0
master,0.2,1708657976,nvme0n1
master,0.2,1708657976,ubuntu--vg-ubuntu--lv
node_3,2,1708657981,mmcblk0
node_2,1.8,1708657981,mmcblk0
node_1,0,1708657981,mmcblk0
master,0.4,1708657981,nvme0n1
master,0.4,1708657981,ubuntu--vg-ubuntu--lv
node_3,0.4,1708657986,mmcblk0
node_2,0.6,1708657986,mmcblk0
node_1,0,1708657986,mmcblk0
master,0.6,1708657986,nvme0n1
master,0.6,1708657986,ubuntu--vg-ubuntu--lv
node_3,2.4,1708657991,mmcblk0
node_2,0,1708657991,mmcblk0
node_1,0,1708657991,mmcblk0
master,0.4,1708657991,nvme0n1
master,0.4,1708657991,ubuntu--vg-ubuntu--lv
node_3,0.2,1708657996,mmcblk0
node_2,0,1708657996,mmcblk0
node_1,0,1708657996,mmcblk0
master,0.2,1708657996,nvme0n1
master,0.2,1708657996,ubuntu--vg-ubuntu--lv
node_3,2.2,1708658001,mmcblk0
node_2,0,1708658001,mmcblk0
node_1,2.4,1708658001,mmcblk0
master,0.4,1708658001,nvme0n1
master,0.4,1708658001,ubuntu--vg-ubuntu--lv
node_3,0.4,1708658006,mmcblk0
node_2,0,1708658006,mmcblk0
node_1,0.2,1708658006,mmcblk0
master,0.6,1708658006,nvme0n1
master,0.6,1708658006,ubuntu--vg-ubuntu--lv
node_3,2,1708658011,mmcblk0
node_2,0,1708658011,mmcblk0
node_1,0,1708658011,mmcblk0
master,0.4,1708658011,nvme0n1
master,0.4,1708658011,ubuntu--vg-ubuntu--lv
node_3,0.4,1708658016,mmcblk0
node_2,0.4,1708658016,mmcblk0
node_1,0,1708658016,mmcblk0
master,0.4,1708658016,nvme0n1
master,0.4,1708658016,ubuntu--vg-ubuntu--lv
node_3,2.8,1708658021,mmcblk0
node_2,2.6,1708658021,mmcblk0
node_1,0,1708658021,mmcblk0
master,0,1708658021,nvme0n1
master,0,1708658021,ubuntu--vg-ubuntu--lv
node_3,0,1708658026,mmcblk0
node_2,0,1708658026,mmcblk0
node_1,0.2,1708658026,mmcblk0
master,0.4,1708658026,nvme0n1
master,0.4,1708658026,ubuntu--vg-ubuntu--lv
node_3,2.2,1708658031,mmcblk0
node_2,1.2,1708658031,mmcblk0
node_1,2.2,1708658031,mmcblk0
master,0.8,1708658031,nvme0n1
master,0.8,1708658031,ubuntu--vg-ubuntu--lv
node_3,0.8,1708658036,mmcblk0
node_2,1,1708658036,mmcblk0
node_1,0,1708658036,mmcblk0
master,0.4,1708658036,nvme0n1
master,0.4,1708658036,ubuntu--vg-ubuntu--lv
node_3,2.6,1708658041,mmcblk0
node_2,0.2,1708658041,mmcblk0
node_1,1.6,1708658041,mmcblk0
master,0.2,1708658041,nvme0n1
master,0.2,1708658041,ubuntu--vg-ubuntu--lv
node_3,0.4,1708658046,mmcblk0
node_2,1.4,1708658046,mmcblk0
node_1,0.2,1708658046,mmcblk0
master,0.4,1708658046,nvme0n1
master,0.4,1708658046,ubuntu--vg-ubuntu--lv
