hostname,value,timestamp,chart_family
node_3,0.6,1708679586,mmcblk0
node_2,0.2,1708679586,mmcblk0
node_1,2.4,1708679591,mmcblk0
master,0.4,1708679591,nvme0n1
master,0.4,1708679591,ubuntu--vg-ubuntu--lv
node_3,2.4,1708679591,mmcblk0
node_2,0,1708679591,mmcblk0
node_1,3.8,1708679596,mmcblk0
master,0.6,1708679596,nvme0n1
master,0.6,1708679596,ubuntu--vg-ubuntu--lv
node_3,8.4,1708679596,mmcblk0
node_2,9.4,1708679596,mmcblk0
node_1,0.2,1708679601,mmcblk0
master,0.8,1708679601,nvme0n1
master,0.8,1708679601,ubuntu--vg-ubuntu--lv
node_3,0,1708679601,mmcblk0
node_2,2.4,1708679601,mmcblk0
node_1,0,1708679606,mmcblk0
master,0.6,1708679606,nvme0n1
master,0.6,1708679606,ubuntu--vg-ubuntu--lv
node_3,0,1708679606,mmcblk0
node_2,5.8,1708679606,mmcblk0
node_1,0,1708679611,mmcblk0
master,0.4,1708679611,nvme0n1
master,0.4,1708679611,ubuntu--vg-ubuntu--lv
node_3,0,1708679611,mmcblk0
node_2,5.8,1708679611,mmcblk0
node_1,0,1708679616,mmcblk0
master,0,1708679616,nvme0n1
master,0,1708679616,ubuntu--vg-ubuntu--lv
node_3,0,1708679616,mmcblk0
node_2,1.8,1708679616,mmcblk0
node_1,0.6,1708679621,mmcblk0
master,0.6,1708679621,nvme0n1
master,0.6,1708679621,ubuntu--vg-ubuntu--lv
node_3,0,1708679621,mmcblk0
node_2,10.4,1708679621,mmcblk0
node_1,0.8,1708679626,mmcblk0
master,0.4,1708679626,nvme0n1
master,0.4,1708679626,ubuntu--vg-ubuntu--lv
node_3,5.2,1708679626,mmcblk0
node_2,28.8,1708679626,mmcblk0
node_1,5,1708679631,mmcblk0
master,0.6,1708679631,nvme0n1
master,0.6,1708679631,ubuntu--vg-ubuntu--lv
node_3,20,1708679631,mmcblk0
node_2,8.4,1708679631,mmcblk0
node_1,5.4,1708679636,mmcblk0
master,1,1708679636,nvme0n1
master,1,1708679636,ubuntu--vg-ubuntu--lv
node_3,32.4,1708679636,mmcblk0
node_2,14.8,1708679636,mmcblk0
node_1,1,1708679641,mmcblk0
master,0.6,1708679641,nvme0n1
master,0.6,1708679641,ubuntu--vg-ubuntu--lv
node_3,0.6,1708679641,mmcblk0
node_2,3,1708679641,mmcblk0
node_1,5.2,1708679646,mmcblk0
master,0.4,1708679646,nvme0n1
master,0.4,1708679646,ubuntu--vg-ubuntu--lv
node_3,0.4,1708679646,mmcblk0
node_2,2.4,1708679646,mmcblk0
node_1,1.6,1708679651,mmcblk0
master,0.4,1708679651,nvme0n1
master,0.4,1708679651,ubuntu--vg-ubuntu--lv
node_3,7.8,1708679651,mmcblk0
node_2,6.8,1708679651,mmcblk0
node_1,0.2,1708679656,mmcblk0
master,1.4,1708679656,nvme0n1
master,1.4,1708679656,ubuntu--vg-ubuntu--lv
node_3,0,1708679656,mmcblk0
node_2,1.2,1708679656,mmcblk0
node_1,1.6,1708679661,mmcblk0
master,0.6,1708679661,nvme0n1
master,0.6,1708679661,ubuntu--vg-ubuntu--lv
node_3,5,1708679661,mmcblk0
node_2,19.6,1708679661,mmcblk0
node_1,1.8,1708679666,mmcblk0
master,0.2,1708679666,nvme0n1
master,0.2,1708679666,ubuntu--vg-ubuntu--lv
node_3,5.8,1708679666,mmcblk0
node_2,2,1708679666,mmcblk0
node_1,0.6,1708679671,mmcblk0
master,0.6,1708679671,nvme0n1
master,0.6,1708679671,ubuntu--vg-ubuntu--lv
node_3,6.8,1708679671,mmcblk0
node_2,0.8,1708679671,mmcblk0
node_1,4.8,1708679676,mmcblk0
master,0.8,1708679676,nvme0n1
master,0.8,1708679676,ubuntu--vg-ubuntu--lv
node_3,19.2,1708679676,mmcblk0
node_2,21.2,1708679676,mmcblk0
node_1,1.8,1708679681,mmcblk0
master,0.6,1708679681,nvme0n1
master,0.6,1708679681,ubuntu--vg-ubuntu--lv
node_3,2.8,1708679681,mmcblk0
node_2,9,1708679681,mmcblk0
node_1,1.6,1708679686,mmcblk0
master,0.6,1708679686,nvme0n1
master,0.6,1708679686,ubuntu--vg-ubuntu--lv
node_3,0,1708679686,mmcblk0
node_2,2.8,1708679686,mmcblk0
node_1,3.6,1708679691,mmcblk0
master,0.4,1708679691,nvme0n1
master,0.4,1708679691,ubuntu--vg-ubuntu--lv
node_3,0,1708679691,mmcblk0
node_2,9.8,1708679691,mmcblk0
node_1,0,1708679696,mmcblk0
master,0.6,1708679696,nvme0n1
master,0.6,1708679696,ubuntu--vg-ubuntu--lv
node_3,2.8,1708679696,mmcblk0
node_2,0.4,1708679696,mmcblk0
node_1,1.6,1708679701,mmcblk0
master,0.6,1708679701,nvme0n1
master,0.6,1708679701,ubuntu--vg-ubuntu--lv
node_3,4.2,1708679701,mmcblk0
node_2,0.8,1708679701,mmcblk0
node_1,0.2,1708679706,mmcblk0
master,0.6,1708679706,nvme0n1
master,0.6,1708679706,ubuntu--vg-ubuntu--lv
node_3,8,1708679706,mmcblk0
node_2,6,1708679706,mmcblk0
node_1,1.6,1708679711,mmcblk0
master,0.6,1708679711,nvme0n1
master,0.6,1708679711,ubuntu--vg-ubuntu--lv
node_3,3.2,1708679711,mmcblk0
node_2,10.2,1708679711,mmcblk0
