hostname,value,timestamp,chart_family
master,2.2,1706551866,ubuntu--vg-ubuntu--lv
node_2,4.6,1706551866,mmcblk0
node_3,1.2,1706551866,mmcblk0
node_1,2.4,1706551871,mmcblk0
master,2.6,1706551871,nvme0n1
master,2.6,1706551871,ubuntu--vg-ubuntu--lv
node_2,4,1706551871,mmcblk0
node_3,1.4,1706551871,mmcblk0
node_1,0.8,1706551876,mmcblk0
master,2.4,1706551876,nvme0n1
master,2.4,1706551876,ubuntu--vg-ubuntu--lv
node_2,4.4,1706551876,mmcblk0
node_3,1.6,1706551876,mmcblk0
