hostname,value,timestamp,chart_family
node_3,6.4,1710744141,mmcblk0
node_1,2.2,1710744146,mmcblk0
node_2,10,1710744146,mmcblk0
master,2.8,1710744146,nvme0n1
master,2.8,1710744146,ubuntu--vg-ubuntu--lv
node_3,2,1710744146,mmcblk0
node_1,0.2,1710744151,mmcblk0
node_2,3,1710744151,mmcblk0
master,2.6,1710744151,nvme0n1
master,2.6,1710744151,ubuntu--vg-ubuntu--lv
node_3,1.8,1710744151,mmcblk0
node_1,3.4,1710744156,mmcblk0
node_2,4.2,1710744156,mmcblk0
master,4.4,1710744156,nvme0n1
master,4.4,1710744156,ubuntu--vg-ubuntu--lv
node_3,5.8,1710744156,mmcblk0
node_1,11.8,1710744161,mmcblk0
node_2,32.6,1710744161,mmcblk0
master,7,1710744161,nvme0n1
master,7,1710744161,ubuntu--vg-ubuntu--lv
node_3,17.4,1710744161,mmcblk0
node_1,2.4,1710744166,mmcblk0
node_2,7.8,1710744166,mmcblk0
master,4.2,1710744166,nvme0n1
master,4.2,1710744166,ubuntu--vg-ubuntu--lv
node_3,3.8,1710744166,mmcblk0
node_1,1,1710744171,mmcblk0
node_2,5.8,1710744171,mmcblk0
master,2.8,1710744171,nvme0n1
master,2.8,1710744171,ubuntu--vg-ubuntu--lv
node_3,5.4,1710744171,mmcblk0
node_1,5.2,1710744176,mmcblk0
node_2,4.8,1710744176,mmcblk0
master,3.4,1710744176,nvme0n1
master,3.4,1710744176,ubuntu--vg-ubuntu--lv
node_3,3.8,1710744176,mmcblk0
node_1,5.8,1710744181,mmcblk0
node_2,5.6,1710744181,mmcblk0
master,2.4,1710744181,nvme0n1
master,2.4,1710744181,ubuntu--vg-ubuntu--lv
node_3,1.8,1710744181,mmcblk0
node_1,2.2,1710744186,mmcblk0
node_2,8.6,1710744186,mmcblk0
master,4.6,1710744186,nvme0n1
master,4.6,1710744186,ubuntu--vg-ubuntu--lv
node_3,6.2,1710744186,mmcblk0
node_1,1.2,1710744191,mmcblk0
node_2,7.6,1710744191,mmcblk0
master,4.2,1710744191,nvme0n1
master,4.2,1710744191,ubuntu--vg-ubuntu--lv
node_3,3.6,1710744191,mmcblk0
node_1,2.8,1710744196,mmcblk0
node_2,2.6,1710744196,mmcblk0
master,5,1710744196,nvme0n1
master,5,1710744196,ubuntu--vg-ubuntu--lv
node_3,2.8,1710744196,mmcblk0
node_1,0.6,1710744201,mmcblk0
node_2,8.4,1710744201,mmcblk0
master,3.8,1710744201,nvme0n1
master,3.8,1710744201,ubuntu--vg-ubuntu--lv
node_3,3.2,1710744201,mmcblk0
node_1,1.4,1710744206,mmcblk0
node_2,5.6,1710744206,mmcblk0
master,5.6,1710744206,nvme0n1
master,5.6,1710744206,ubuntu--vg-ubuntu--lv
node_3,14,1710744206,mmcblk0
node_1,1.6,1710744211,mmcblk0
node_2,3.2,1710744211,mmcblk0
master,2.8,1710744211,nvme0n1
master,2.8,1710744211,ubuntu--vg-ubuntu--lv
node_3,9.2,1710744211,mmcblk0
node_1,1.4,1710744216,mmcblk0
node_2,1.2,1710744216,mmcblk0
master,2.8,1710744216,nvme0n1
master,2.8,1710744216,ubuntu--vg-ubuntu--lv
node_3,11.4,1710744216,mmcblk0
node_1,0.4,1710744221,mmcblk0
node_2,4,1710744221,mmcblk0
master,3.8,1710744221,nvme0n1
master,3.8,1710744221,ubuntu--vg-ubuntu--lv
node_3,1.6,1710744221,mmcblk0
node_1,1.6,1710744226,mmcblk0
node_2,3.8,1710744226,mmcblk0
master,3.6,1710744226,nvme0n1
master,3.6,1710744226,ubuntu--vg-ubuntu--lv
node_3,21.8,1710744226,mmcblk0
node_1,8.4,1710744231,mmcblk0
node_2,13.2,1710744231,mmcblk0
master,5,1710744231,nvme0n1
master,5,1710744231,ubuntu--vg-ubuntu--lv
node_3,14,1710744231,mmcblk0
node_1,13.2,1710744236,mmcblk0
node_2,7.6,1710744236,mmcblk0
master,8.6,1710744236,nvme0n1
master,8.6,1710744236,ubuntu--vg-ubuntu--lv
node_3,15.6,1710744236,mmcblk0
node_1,0.4,1710744241,mmcblk0
node_2,6.4,1710744241,mmcblk0
master,2.4,1710744241,nvme0n1
master,2.4,1710744241,ubuntu--vg-ubuntu--lv
node_3,1.2,1710744241,mmcblk0
node_1,5.2,1710744246,mmcblk0
node_2,4.6,1710744246,mmcblk0
master,2.6,1710744246,nvme0n1
master,2.6,1710744246,ubuntu--vg-ubuntu--lv
node_3,13.4,1710744246,mmcblk0
node_1,2,1710744251,mmcblk0
node_2,6.2,1710744251,mmcblk0
master,2.2,1710744251,nvme0n1
master,2.2,1710744251,ubuntu--vg-ubuntu--lv
node_3,6.8,1710744251,mmcblk0
node_1,1.8,1710744256,mmcblk0
node_2,1.6,1710744256,mmcblk0
master,2.6,1710744256,nvme0n1
master,2.6,1710744256,ubuntu--vg-ubuntu--lv
node_3,6.6,1710744256,mmcblk0
node_1,0.6,1710744261,mmcblk0
node_2,5.6,1710744261,mmcblk0
master,2.6,1710744261,nvme0n1
master,2.6,1710744261,ubuntu--vg-ubuntu--lv
node_3,4,1710744261,mmcblk0
node_1,3.6,1710744266,mmcblk0
node_2,2.2,1710744266,mmcblk0
master,3.4,1710744266,nvme0n1
master,3.4,1710744266,ubuntu--vg-ubuntu--lv
node_3,2.2,1710744266,mmcblk0
node_1,12.2,1710744271,mmcblk0
node_2,23.4,1710744271,mmcblk0
master,7.6,1710744271,nvme0n1
master,7.6,1710744271,ubuntu--vg-ubuntu--lv
node_3,21.4,1710744271,mmcblk0
node_1,4,1710744276,mmcblk0
node_2,3.8,1710744276,mmcblk0
master,4,1710744276,nvme0n1
master,4,1710744276,ubuntu--vg-ubuntu--lv
node_3,11.8,1710744276,mmcblk0
node_1,0.4,1710744281,mmcblk0
node_2,4.6,1710744281,mmcblk0
master,3.8,1710744281,nvme0n1
master,4,1710744281,ubuntu--vg-ubuntu--lv
node_3,4.4,1710744281,mmcblk0
node_1,1.2,1710744286,mmcblk0
node_2,2,1710744286,mmcblk0
master,2.6,1710744286,nvme0n1
master,2.6,1710744286,ubuntu--vg-ubuntu--lv
node_3,1.2,1710744286,mmcblk0
node_1,0.2,1710744291,mmcblk0
node_2,2.2,1710744291,mmcblk0
master,2.8,1710744291,nvme0n1
master,2.8,1710744291,ubuntu--vg-ubuntu--lv
node_3,1.2,1710744291,mmcblk0
node_1,1.8,1710744296,mmcblk0
node_2,1.6,1710744296,mmcblk0
master,3.6,1710744296,nvme0n1
master,3.6,1710744296,ubuntu--vg-ubuntu--lv
node_3,2.6,1710744296,mmcblk0
node_1,6.6,1710744301,mmcblk0
node_2,4.8,1710744301,mmcblk0
master,4,1710744301,nvme0n1
master,4,1710744301,ubuntu--vg-ubuntu--lv
node_3,1.8,1710744301,mmcblk0
node_1,1.8,1710744306,mmcblk0
node_2,2,1710744306,mmcblk0
master,2.4,1710744306,nvme0n1
master,2.4,1710744306,ubuntu--vg-ubuntu--lv
node_3,8.6,1710744306,mmcblk0
node_1,1.4,1710744311,mmcblk0
node_2,2.8,1710744311,mmcblk0
master,4.4,1710744311,nvme0n1
master,4.4,1710744311,ubuntu--vg-ubuntu--lv
node_3,6.2,1710744311,mmcblk0
