hostname,value,timestamp,chart_family
master,6,1706609231,nvme0n1
master,6,1706609231,ubuntu--vg-ubuntu--lv
node_3,52,1706609231,mmcblk0
node_2,40.8,1706609231,mmcblk0
node_1,10,1706609231,mmcblk0
master,6.2,1706609236,nvme0n1
master,6.2,1706609236,ubuntu--vg-ubuntu--lv
node_3,35,1706609236,mmcblk0
node_2,43,1706609236,mmcblk0
node_1,6,1706609236,mmcblk0
master,6,1706609241,nvme0n1
master,6,1706609241,ubuntu--vg-ubuntu--lv
node_3,10.2,1706609241,mmcblk0
node_2,65,1706609241,mmcblk0
node_1,5.4,1706609241,mmcblk0
master,10,1706609246,nvme0n1
master,10,1706609246,ubuntu--vg-ubuntu--lv
node_3,16.2,1706609246,mmcblk0
node_2,8.2,1706609246,mmcblk0
node_1,5.4,1706609246,mmcblk0
master,1.6,1706609251,nvme0n1
master,1.6,1706609251,ubuntu--vg-ubuntu--lv
node_3,5.2,1706609251,mmcblk0
node_2,5.6,1706609251,mmcblk0
node_1,0.6,1706609251,mmcblk0
master,8,1706609256,nvme0n1
master,8,1706609256,ubuntu--vg-ubuntu--lv
node_3,19.8,1706609256,mmcblk0
node_2,21,1706609256,mmcblk0
node_1,9.6,1706609256,mmcblk0
master,24.2,1706609261,nvme0n1
node_3,45.8,1706609261,mmcblk0
master,24.2,1706609261,ubuntu--vg-ubuntu--lv
node_2,39.6,1706609261,mmcblk0
node_1,23.2,1706609261,mmcblk0
master,4,1706609266,nvme0n1
master,4,1706609266,ubuntu--vg-ubuntu--lv
node_3,3,1706609266,mmcblk0
node_2,1.8,1706609266,mmcblk0
node_1,5.8,1706609266,mmcblk0
master,6.2,1706609271,nvme0n1
node_3,29.2,1706609271,mmcblk0
master,6.4,1706609271,ubuntu--vg-ubuntu--lv
node_2,23.6,1706609271,mmcblk0
node_1,8,1706609271,mmcblk0
master,15.4,1706609276,nvme0n1
master,15.4,1706609276,ubuntu--vg-ubuntu--lv
node_3,51.8,1706609276,mmcblk0
node_2,35.2,1706609276,mmcblk0
node_1,35.6,1706609276,mmcblk0
master,8,1706609281,nvme0n1
master,8,1706609281,ubuntu--vg-ubuntu--lv
node_3,88,1706609281,mmcblk0
node_2,42,1706609281,mmcblk0
node_1,22.4,1706609281,mmcblk0
master,5,1706609286,nvme0n1
node_3,27.8,1706609286,mmcblk0
master,5,1706609286,ubuntu--vg-ubuntu--lv
node_2,2.2,1706609286,mmcblk0
node_1,1,1706609286,mmcblk0
master,1.4,1706609291,nvme0n1
master,1.4,1706609291,ubuntu--vg-ubuntu--lv
node_3,7.6,1706609291,mmcblk0
node_2,8.2,1706609291,mmcblk0
node_1,6.4,1706609291,mmcblk0
master,2.6,1706609296,nvme0n1
master,2.6,1706609296,ubuntu--vg-ubuntu--lv
node_3,0.8,1706609296,mmcblk0
node_2,10.2,1706609296,mmcblk0
node_1,1.2,1706609296,mmcblk0
master,2.6,1706609301,nvme0n1
master,2.6,1706609301,ubuntu--vg-ubuntu--lv
node_3,9.6,1706609301,mmcblk0
node_2,1.4,1706609301,mmcblk0
node_1,0.6,1706609301,mmcblk0
master,7.8,1706609306,nvme0n1
master,7.8,1706609306,ubuntu--vg-ubuntu--lv
node_3,47,1706609306,mmcblk0
node_2,40,1706609306,mmcblk0
node_1,28.4,1706609306,mmcblk0
master,7,1706609311,nvme0n1
master,7,1706609311,ubuntu--vg-ubuntu--lv
node_3,82,1706609311,mmcblk0
node_2,19.4,1706609311,mmcblk0
node_1,11.8,1706609311,mmcblk0
master,7,1706609316,nvme0n1
master,7,1706609316,ubuntu--vg-ubuntu--lv
node_3,51,1706609316,mmcblk0
node_2,6,1706609316,mmcblk0
node_1,2.6,1706609316,mmcblk0
master,2.4,1706609321,nvme0n1
master,2.4,1706609321,ubuntu--vg-ubuntu--lv
node_3,5,1706609321,mmcblk0
node_2,1,1706609321,mmcblk0
node_1,1.2,1706609321,mmcblk0
master,3.6,1706609326,nvme0n1
master,3.6,1706609326,ubuntu--vg-ubuntu--lv
node_3,12.4,1706609326,mmcblk0
node_2,2.4,1706609326,mmcblk0
node_1,1.2,1706609326,mmcblk0
node_3,3.4,1706609331,mmcblk0
master,2.4,1706609331,nvme0n1
master,2.4,1706609331,ubuntu--vg-ubuntu--lv
node_2,4,1706609331,mmcblk0
node_1,0.2,1706609331,mmcblk0
node_3,4.2,1706609336,mmcblk0
master,4,1706609336,nvme0n1
master,4,1706609336,ubuntu--vg-ubuntu--lv
node_2,1.8,1706609336,mmcblk0
node_1,7,1706609336,mmcblk0
master,12.6,1706609341,nvme0n1
master,12.6,1706609341,ubuntu--vg-ubuntu--lv
node_3,15.6,1706609341,mmcblk0
node_2,18.2,1706609341,mmcblk0
node_1,32.8,1706609341,mmcblk0
master,28.8,1706609346,nvme0n1
master,28.8,1706609346,ubuntu--vg-ubuntu--lv
node_3,91,1706609346,mmcblk0
node_2,87,1706609346,mmcblk0
node_1,88,1706609346,mmcblk0
master,12.2,1706609351,nvme0n1
master,12,1706609351,ubuntu--vg-ubuntu--lv
node_3,92.6,1706609351,mmcblk0
node_2,96.6,1706609351,mmcblk0
node_1,62.2,1706609351,mmcblk0
master,12.8,1706609356,nvme0n1
master,12.8,1706609356,ubuntu--vg-ubuntu--lv
node_3,88.8,1706609356,mmcblk0
node_2,86.8,1706609356,mmcblk0
node_1,7.6,1706609356,mmcblk0
node_3,82,1706609361,mmcblk0
master,14,1706609361,nvme0n1
master,14,1706609361,ubuntu--vg-ubuntu--lv
node_2,7.2,1706609361,mmcblk0
node_1,10.2,1706609361,mmcblk0
master,3.4,1706609366,nvme0n1
master,3.4,1706609366,ubuntu--vg-ubuntu--lv
node_3,21.4,1706609366,mmcblk0
node_2,4,1706609366,mmcblk0
node_1,1.4,1706609366,mmcblk0
node_3,2.4,1706609371,mmcblk0
master,1.8,1706609371,nvme0n1
master,1.8,1706609371,ubuntu--vg-ubuntu--lv
node_2,7.6,1706609371,mmcblk0
node_1,5.4,1706609371,mmcblk0
master,3.4,1706609376,nvme0n1
master,3.4,1706609376,ubuntu--vg-ubuntu--lv
node_3,16.2,1706609376,mmcblk0
node_2,15.4,1706609376,mmcblk0
node_1,11,1706609376,mmcblk0
master,2.2,1706609381,nvme0n1
master,2.2,1706609381,ubuntu--vg-ubuntu--lv
node_3,13.2,1706609381,mmcblk0
node_2,2,1706609381,mmcblk0
node_1,0.8,1706609381,mmcblk0
master,3.2,1706609386,nvme0n1
master,3.2,1706609386,ubuntu--vg-ubuntu--lv
node_3,3.6,1706609386,mmcblk0
node_2,7.8,1706609386,mmcblk0
node_1,0.8,1706609386,mmcblk0
master,12,1706609391,nvme0n1
master,12,1706609391,ubuntu--vg-ubuntu--lv
node_3,28.4,1706609391,mmcblk0
node_2,29,1706609391,mmcblk0
node_1,29.8,1706609391,mmcblk0
master,12.6,1706609396,nvme0n1
master,12.6,1706609396,ubuntu--vg-ubuntu--lv
node_3,98,1706609396,mmcblk0
node_2,95.4,1706609396,mmcblk0
node_1,84.4,1706609396,mmcblk0
master,10.4,1706609401,nvme0n1
master,10.4,1706609401,ubuntu--vg-ubuntu--lv
node_3,98.4,1706609401,mmcblk0
node_2,98.2,1706609401,mmcblk0
node_1,12,1706609401,mmcblk0
master,15.2,1706609406,nvme0n1
master,15.2,1706609406,ubuntu--vg-ubuntu--lv
node_3,92.4,1706609406,mmcblk0
node_2,83,1706609406,mmcblk0
node_1,52.6,1706609406,mmcblk0
master,14.4,1706609411,nvme0n1
master,14.4,1706609411,ubuntu--vg-ubuntu--lv
node_3,95.2,1706609411,mmcblk0
node_2,81.2,1706609411,mmcblk0
node_1,59,1706609411,mmcblk0
master,7.8,1706609416,nvme0n1
node_3,91.6,1706609416,mmcblk0
master,7.8,1706609416,ubuntu--vg-ubuntu--lv
node_2,11,1706609416,mmcblk0
node_1,8,1706609416,mmcblk0
master,8.6,1706609421,nvme0n1
master,8.6,1706609421,ubuntu--vg-ubuntu--lv
node_3,74,1706609421,mmcblk0
node_2,18.4,1706609421,mmcblk0
node_1,1,1706609421,mmcblk0
master,3,1706609426,nvme0n1
master,3,1706609426,ubuntu--vg-ubuntu--lv
node_3,3.4,1706609426,mmcblk0
node_2,5.4,1706609426,mmcblk0
node_1,0.6,1706609426,mmcblk0
master,3.4,1706609431,nvme0n1
master,3.4,1706609431,ubuntu--vg-ubuntu--lv
node_3,1.6,1706609431,mmcblk0
node_2,3.4,1706609431,mmcblk0
node_1,19.4,1706609431,mmcblk0
node_3,3,1706609436,mmcblk0
master,2.8,1706609436,nvme0n1
master,2.8,1706609436,ubuntu--vg-ubuntu--lv
node_2,2,1706609436,mmcblk0
node_1,2.4,1706609436,mmcblk0
node_3,5,1706609441,mmcblk0
master,3,1706609441,nvme0n1
master,3,1706609441,ubuntu--vg-ubuntu--lv
node_2,4.4,1706609441,mmcblk0
node_1,1.4,1706609441,mmcblk0
node_3,2,1706609446,mmcblk0
master,2,1706609446,nvme0n1
master,2,1706609446,ubuntu--vg-ubuntu--lv
node_2,13.8,1706609446,mmcblk0
node_1,8,1706609446,mmcblk0
master,3.2,1706609451,nvme0n1
master,3.2,1706609451,ubuntu--vg-ubuntu--lv
node_3,7.4,1706609451,mmcblk0
node_2,2.4,1706609451,mmcblk0
node_1,0.8,1706609451,mmcblk0
node_3,1.6,1706609456,mmcblk0
master,2.2,1706609456,nvme0n1
master,2.2,1706609456,ubuntu--vg-ubuntu--lv
node_2,2,1706609456,mmcblk0
node_1,0.8,1706609456,mmcblk0
node_3,1.8,1706609461,mmcblk0
master,3,1706609461,nvme0n1
master,3,1706609461,ubuntu--vg-ubuntu--lv
node_2,6.6,1706609461,mmcblk0
node_1,3.8,1706609461,mmcblk0
master,3,1706609466,nvme0n1
master,3,1706609466,ubuntu--vg-ubuntu--lv
node_3,1.2,1706609466,mmcblk0
node_2,41.2,1706609466,mmcblk0
node_1,2.2,1706609466,mmcblk0
master,5.8,1706609471,nvme0n1
master,5.8,1706609471,ubuntu--vg-ubuntu--lv
node_3,18,1706609471,mmcblk0
node_2,31,1706609471,mmcblk0
node_1,6.8,1706609471,mmcblk0
node_3,2.4,1706609476,mmcblk0
master,2.2,1706609476,nvme0n1
master,2.2,1706609476,ubuntu--vg-ubuntu--lv
node_2,10.2,1706609476,mmcblk0
node_1,4.8,1706609476,mmcblk0
node_3,19.6,1706609481,mmcblk0
master,11,1706609481,nvme0n1
master,11,1706609481,ubuntu--vg-ubuntu--lv
node_2,11.4,1706609481,mmcblk0
node_1,13.6,1706609481,mmcblk0
master,2.2,1706609486,nvme0n1
master,2.2,1706609486,ubuntu--vg-ubuntu--lv
node_3,8,1706609486,mmcblk0
node_2,10.2,1706609486,mmcblk0
node_1,2.2,1706609486,mmcblk0
master,4,1706609491,nvme0n1
master,4,1706609491,ubuntu--vg-ubuntu--lv
node_3,10.6,1706609491,mmcblk0
node_2,5,1706609491,mmcblk0
node_1,6.4,1706609491,mmcblk0
master,24.4,1706609496,nvme0n1
master,24.4,1706609496,ubuntu--vg-ubuntu--lv
node_3,37.6,1706609496,mmcblk0
node_2,24.4,1706609496,mmcblk0
node_1,23.6,1706609496,mmcblk0
node_3,19.8,1706609501,mmcblk0
master,8,1706609501,nvme0n1
master,8,1706609501,ubuntu--vg-ubuntu--lv
node_2,20.6,1706609501,mmcblk0
node_1,7.4,1706609501,mmcblk0
master,7.4,1706609506,nvme0n1
master,7.4,1706609506,ubuntu--vg-ubuntu--lv
node_3,13.8,1706609506,mmcblk0
node_2,14.6,1706609506,mmcblk0
node_1,10.4,1706609506,mmcblk0
