hostname,value,timestamp,chart_family
master,3.6,1706659341,ubuntu--vg-ubuntu--lv
node_3,1.6,1706659341,mmcblk0
node_2,2.8,1706659346,mmcblk0
node_1,2.8,1706659346,mmcblk0
master,2.2,1706659346,nvme0n1
master,2.2,1706659346,ubuntu--vg-ubuntu--lv
node_3,6.8,1706659346,mmcblk0
node_2,3.2,1706659351,mmcblk0
node_1,1.2,1706659351,mmcblk0
master,3.2,1706659351,nvme0n1
master,3.2,1706659351,ubuntu--vg-ubuntu--lv
node_3,2.6,1706659351,mmcblk0
node_2,7.6,1706659356,mmcblk0
node_1,2.6,1706659356,mmcblk0
master,2,1706659356,nvme0n1
master,2,1706659356,ubuntu--vg-ubuntu--lv
node_3,6.8,1706659356,mmcblk0
node_2,2.4,1706659361,mmcblk0
node_1,2.4,1706659361,mmcblk0
master,3,1706659361,nvme0n1
master,3,1706659361,ubuntu--vg-ubuntu--lv
node_3,1.8,1706659361,mmcblk0
node_2,1.8,1706659366,mmcblk0
node_1,2.6,1706659366,mmcblk0
master,2.2,1706659366,nvme0n1
master,2.2,1706659366,ubuntu--vg-ubuntu--lv
node_3,6.8,1706659366,mmcblk0
node_2,6.8,1706659371,mmcblk0
node_1,3.6,1706659371,mmcblk0
master,3.2,1706659371,nvme0n1
master,3.2,1706659371,ubuntu--vg-ubuntu--lv
node_3,1.4,1706659371,mmcblk0
node_2,8.8,1706659376,mmcblk0
node_1,2.2,1706659376,mmcblk0
master,2.2,1706659376,nvme0n1
master,2.4,1706659376,ubuntu--vg-ubuntu--lv
node_3,12.6,1706659376,mmcblk0
node_2,5.6,1706659381,mmcblk0
node_1,0.8,1706659381,mmcblk0
master,3,1706659381,nvme0n1
master,3,1706659381,ubuntu--vg-ubuntu--lv
node_3,3.4,1706659381,mmcblk0
node_2,1.4,1706659386,mmcblk0
node_1,2,1706659386,mmcblk0
master,2.4,1706659386,nvme0n1
master,2.4,1706659386,ubuntu--vg-ubuntu--lv
node_3,6.8,1706659386,mmcblk0
node_2,4.2,1706659391,mmcblk0
node_1,2.8,1706659391,mmcblk0
master,2.8,1706659391,nvme0n1
master,2.8,1706659391,ubuntu--vg-ubuntu--lv
node_3,1.6,1706659391,mmcblk0
node_2,4.4,1706659396,mmcblk0
node_1,0,1706659396,mmcblk0
master,2.6,1706659396,nvme0n1
master,2.6,1706659396,ubuntu--vg-ubuntu--lv
node_3,7.8,1706659396,mmcblk0
node_2,4.6,1706659401,mmcblk0
node_1,3.6,1706659401,mmcblk0
master,3.4,1706659401,nvme0n1
master,3.4,1706659401,ubuntu--vg-ubuntu--lv
node_3,3.2,1706659401,mmcblk0
node_2,3.6,1706659406,mmcblk0
node_1,3,1706659406,mmcblk0
master,2,1706659406,nvme0n1
master,2,1706659406,ubuntu--vg-ubuntu--lv
node_3,6.8,1706659406,mmcblk0
node_2,2.8,1706659411,mmcblk0
node_1,1.2,1706659411,mmcblk0
master,2.6,1706659411,nvme0n1
master,2.6,1706659411,ubuntu--vg-ubuntu--lv
node_3,1.8,1706659411,mmcblk0
node_2,3.6,1706659416,mmcblk0
node_1,1.4,1706659416,mmcblk0
master,2.4,1706659416,nvme0n1
master,2.4,1706659416,ubuntu--vg-ubuntu--lv
node_3,5.2,1706659416,mmcblk0
node_2,3.2,1706659421,mmcblk0
node_1,0.8,1706659421,mmcblk0
master,2.6,1706659421,nvme0n1
master,2.6,1706659421,ubuntu--vg-ubuntu--lv
node_3,1.8,1706659421,mmcblk0
node_2,7.6,1706659426,mmcblk0
node_1,0.6,1706659426,mmcblk0
master,3.2,1706659426,nvme0n1
master,3.2,1706659426,ubuntu--vg-ubuntu--lv
node_3,5.4,1706659426,mmcblk0
node_2,2.6,1706659431,mmcblk0
node_1,0.8,1706659431,mmcblk0
master,2.8,1706659431,nvme0n1
master,2.8,1706659431,ubuntu--vg-ubuntu--lv
node_3,3.4,1706659431,mmcblk0
node_2,4.2,1706659436,mmcblk0
node_1,0.6,1706659436,mmcblk0
master,3,1706659436,nvme0n1
master,3,1706659436,ubuntu--vg-ubuntu--lv
node_3,6.6,1706659436,mmcblk0
node_2,2.6,1706659441,mmcblk0
node_1,8.4,1706659441,mmcblk0
master,2.2,1706659441,nvme0n1
master,2.2,1706659441,ubuntu--vg-ubuntu--lv
node_3,1,1706659441,mmcblk0
node_2,3.2,1706659446,mmcblk0
node_1,0.6,1706659446,mmcblk0
master,2.2,1706659446,nvme0n1
master,2.2,1706659446,ubuntu--vg-ubuntu--lv
node_3,3.8,1706659446,mmcblk0
node_2,8.2,1706659451,mmcblk0
node_1,2.6,1706659451,mmcblk0
master,2.6,1706659451,nvme0n1
master,2.6,1706659451,ubuntu--vg-ubuntu--lv
node_3,10.2,1706659451,mmcblk0
node_2,8.8,1706659456,mmcblk0
node_1,0.4,1706659456,mmcblk0
master,2.4,1706659456,nvme0n1
master,2.4,1706659456,ubuntu--vg-ubuntu--lv
node_3,4.2,1706659456,mmcblk0
node_2,4.2,1706659461,mmcblk0
node_1,1.6,1706659461,mmcblk0
master,2.4,1706659461,nvme0n1
master,2.4,1706659461,ubuntu--vg-ubuntu--lv
node_3,6,1706659461,mmcblk0
node_2,5.8,1706659466,mmcblk0
node_1,0.8,1706659466,mmcblk0
master,2.6,1706659466,nvme0n1
master,2.6,1706659466,ubuntu--vg-ubuntu--lv
node_3,3.2,1706659466,mmcblk0
node_2,2.2,1706659471,mmcblk0
node_1,0.8,1706659471,mmcblk0
master,2.8,1706659471,nvme0n1
master,2.8,1706659471,ubuntu--vg-ubuntu--lv
node_3,3.8,1706659471,mmcblk0
node_2,4.2,1706659476,mmcblk0
node_1,0.4,1706659476,mmcblk0
master,1.8,1706659476,nvme0n1
master,1.6,1706659476,ubuntu--vg-ubuntu--lv
node_3,2.4,1706659476,mmcblk0
node_2,11.4,1706659481,mmcblk0
node_1,3.2,1706659481,mmcblk0
master,2.8,1706659481,nvme0n1
master,2.8,1706659481,ubuntu--vg-ubuntu--lv
node_3,2.4,1706659481,mmcblk0
node_2,3.8,1706659486,mmcblk0
node_1,0.4,1706659486,mmcblk0
master,1.8,1706659486,nvme0n1
master,1.8,1706659486,ubuntu--vg-ubuntu--lv
node_3,1.6,1706659486,mmcblk0
node_2,6.4,1706659491,mmcblk0
node_1,0.8,1706659491,mmcblk0
master,3,1706659491,nvme0n1
master,3,1706659491,ubuntu--vg-ubuntu--lv
node_3,5,1706659491,mmcblk0
node_2,3.8,1706659496,mmcblk0
node_1,1,1706659496,mmcblk0
master,2.4,1706659496,nvme0n1
master,2.4,1706659496,ubuntu--vg-ubuntu--lv
node_3,5,1706659496,mmcblk0
node_2,2,1706659501,mmcblk0
node_1,1.2,1706659501,mmcblk0
master,2.8,1706659501,nvme0n1
master,2.8,1706659501,ubuntu--vg-ubuntu--lv
node_3,3,1706659501,mmcblk0
node_2,6,1706659506,mmcblk0
node_1,2.6,1706659506,mmcblk0
master,2.6,1706659506,nvme0n1
master,2.6,1706659506,ubuntu--vg-ubuntu--lv
node_3,0.4,1706659506,mmcblk0
node_2,9.4,1706659511,mmcblk0
node_1,0.8,1706659511,mmcblk0
master,2.6,1706659511,nvme0n1
master,2.6,1706659511,ubuntu--vg-ubuntu--lv
node_3,6,1706659511,mmcblk0
node_2,4.2,1706659516,mmcblk0
node_1,3.2,1706659516,mmcblk0
master,2.6,1706659516,nvme0n1
master,2.6,1706659516,ubuntu--vg-ubuntu--lv
node_3,1.6,1706659516,mmcblk0
node_2,9.6,1706659521,mmcblk0
node_1,1.4,1706659521,mmcblk0
master,2.4,1706659521,nvme0n1
master,2.4,1706659521,ubuntu--vg-ubuntu--lv
node_3,3.2,1706659521,mmcblk0
node_2,5.2,1706659526,mmcblk0
node_1,3,1706659526,mmcblk0
master,2.8,1706659526,nvme0n1
master,2.8,1706659526,ubuntu--vg-ubuntu--lv
node_3,12.4,1706659526,mmcblk0
node_2,3.6,1706659531,mmcblk0
node_1,3.4,1706659531,mmcblk0
master,2.2,1706659531,nvme0n1
master,2.2,1706659531,ubuntu--vg-ubuntu--lv
node_3,3.8,1706659531,mmcblk0
node_2,6.8,1706659536,mmcblk0
node_1,0.4,1706659536,mmcblk0
master,2.6,1706659536,nvme0n1
master,2.6,1706659536,ubuntu--vg-ubuntu--lv
node_3,2.2,1706659536,mmcblk0
node_2,3.6,1706659541,mmcblk0
node_1,2.6,1706659541,mmcblk0
master,2.6,1706659541,nvme0n1
master,2.6,1706659541,ubuntu--vg-ubuntu--lv
node_3,2.4,1706659541,mmcblk0
node_2,7.2,1706659546,mmcblk0
node_1,0.4,1706659546,mmcblk0
master,1.6,1706659546,nvme0n1
master,1.6,1706659546,ubuntu--vg-ubuntu--lv
node_3,4.8,1706659546,mmcblk0
node_2,4,1706659551,mmcblk0
node_1,2.8,1706659551,mmcblk0
master,3,1706659551,nvme0n1
master,3,1706659551,ubuntu--vg-ubuntu--lv
node_3,2.2,1706659551,mmcblk0
node_2,6,1706659556,mmcblk0
node_1,0.6,1706659556,mmcblk0
master,2.2,1706659556,nvme0n1
master,2.2,1706659556,ubuntu--vg-ubuntu--lv
node_3,3.4,1706659556,mmcblk0
node_2,3.8,1706659561,mmcblk0
node_1,2.4,1706659561,mmcblk0
master,2.6,1706659561,nvme0n1
master,2.6,1706659561,ubuntu--vg-ubuntu--lv
node_3,3.8,1706659561,mmcblk0
node_2,5,1706659566,mmcblk0
node_1,0.8,1706659566,mmcblk0
master,2.2,1706659566,nvme0n1
master,2.2,1706659566,ubuntu--vg-ubuntu--lv
node_3,3.8,1706659566,mmcblk0
node_2,4.6,1706659571,mmcblk0
node_1,4.2,1706659571,mmcblk0
master,2.4,1706659571,nvme0n1
master,2.4,1706659571,ubuntu--vg-ubuntu--lv
node_3,3.2,1706659571,mmcblk0
node_2,1,1706659576,mmcblk0
node_1,0.8,1706659576,mmcblk0
master,2,1706659576,nvme0n1
master,2,1706659576,ubuntu--vg-ubuntu--lv
node_3,3.6,1706659576,mmcblk0
node_2,5,1706659581,mmcblk0
node_1,2.8,1706659581,mmcblk0
master,2.8,1706659581,nvme0n1
master,2.8,1706659581,ubuntu--vg-ubuntu--lv
node_3,2,1706659581,mmcblk0
node_2,1.6,1706659586,mmcblk0
node_1,2,1706659586,mmcblk0
master,1.8,1706659586,nvme0n1
master,1.8,1706659586,ubuntu--vg-ubuntu--lv
node_3,4.4,1706659586,mmcblk0
node_2,6.2,1706659591,mmcblk0
node_1,2.2,1706659591,mmcblk0
master,2.8,1706659591,nvme0n1
master,2.8,1706659591,ubuntu--vg-ubuntu--lv
node_3,4.4,1706659591,mmcblk0
node_2,1.6,1706659596,mmcblk0
node_1,0.8,1706659596,mmcblk0
master,2.4,1706659596,nvme0n1
master,2.4,1706659596,ubuntu--vg-ubuntu--lv
node_3,3.8,1706659596,mmcblk0
node_2,14.6,1706659601,mmcblk0
node_1,0.8,1706659601,mmcblk0
master,3,1706659601,nvme0n1
master,3,1706659601,ubuntu--vg-ubuntu--lv
node_3,5.8,1706659601,mmcblk0
node_2,0.8,1706659606,mmcblk0
node_1,4.2,1706659606,mmcblk0
master,1.8,1706659606,nvme0n1
master,1.8,1706659606,ubuntu--vg-ubuntu--lv
node_3,4.8,1706659606,mmcblk0
node_2,3.4,1706659611,mmcblk0
node_1,1,1706659611,mmcblk0
master,2.8,1706659611,nvme0n1
master,2.8,1706659611,ubuntu--vg-ubuntu--lv
node_3,1.8,1706659611,mmcblk0
node_2,1,1706659616,mmcblk0
node_1,2,1706659616,mmcblk0
master,2.4,1706659616,nvme0n1
master,2.4,1706659616,ubuntu--vg-ubuntu--lv
node_3,8.4,1706659616,mmcblk0
node_2,2.6,1706659621,mmcblk0
node_1,1.2,1706659621,mmcblk0
master,2.4,1706659621,nvme0n1
master,2.4,1706659621,ubuntu--vg-ubuntu--lv
node_3,2.8,1706659621,mmcblk0
node_2,5.6,1706659626,mmcblk0
node_1,2.8,1706659626,mmcblk0
master,2,1706659626,nvme0n1
master,2,1706659626,ubuntu--vg-ubuntu--lv
node_3,4,1706659626,mmcblk0
node_2,2.2,1706659631,mmcblk0
node_1,0.8,1706659631,mmcblk0
master,2.4,1706659631,nvme0n1
master,2.4,1706659631,ubuntu--vg-ubuntu--lv
node_3,2.4,1706659631,mmcblk0
node_2,4.4,1706659636,mmcblk0
node_1,2.2,1706659636,mmcblk0
master,3.4,1706659636,nvme0n1
master,3.4,1706659636,ubuntu--vg-ubuntu--lv
node_3,3.8,1706659636,mmcblk0
node_2,3.4,1706659641,mmcblk0
node_1,1,1706659641,mmcblk0
master,3,1706659641,nvme0n1
master,3,1706659641,ubuntu--vg-ubuntu--lv
node_3,2.4,1706659641,mmcblk0
node_2,1.2,1706659646,mmcblk0
node_1,5.6,1706659646,mmcblk0
master,4,1706659646,nvme0n1
master,4,1706659646,ubuntu--vg-ubuntu--lv
node_3,2.4,1706659646,mmcblk0
node_2,2.4,1706659651,mmcblk0
node_1,3.6,1706659651,mmcblk0
master,4,1706659651,nvme0n1
master,4,1706659651,ubuntu--vg-ubuntu--lv
node_3,6.6,1706659651,mmcblk0
node_2,0.4,1706659656,mmcblk0
node_1,0.6,1706659656,mmcblk0
master,4.4,1706659656,nvme0n1
master,4.4,1706659656,ubuntu--vg-ubuntu--lv
node_3,0.2,1706659656,mmcblk0
node_2,8,1706659661,mmcblk0
node_1,1,1706659661,mmcblk0
master,3,1706659661,nvme0n1
master,3,1706659661,ubuntu--vg-ubuntu--lv
node_3,5.2,1706659661,mmcblk0
node_2,9,1706659666,mmcblk0
node_1,2.2,1706659666,mmcblk0
master,2.2,1706659666,nvme0n1
master,2.2,1706659666,ubuntu--vg-ubuntu--lv
node_3,2,1706659666,mmcblk0
node_2,5,1706659671,mmcblk0
node_1,3.4,1706659671,mmcblk0
master,1.8,1706659671,nvme0n1
master,1.8,1706659671,ubuntu--vg-ubuntu--lv
node_3,6.6,1706659671,mmcblk0
node_2,0.4,1706659676,mmcblk0
node_1,2.6,1706659676,mmcblk0
master,3,1706659676,nvme0n1
master,3,1706659676,ubuntu--vg-ubuntu--lv
node_3,2,1706659676,mmcblk0
node_2,5,1706659681,mmcblk0
node_1,0.8,1706659681,mmcblk0
master,2.4,1706659681,nvme0n1
master,2.4,1706659681,ubuntu--vg-ubuntu--lv
node_3,5.8,1706659681,mmcblk0
node_2,0.6,1706659686,mmcblk0
node_1,2.2,1706659686,mmcblk0
master,2.6,1706659686,nvme0n1
master,2.6,1706659686,ubuntu--vg-ubuntu--lv
node_3,6.4,1706659686,mmcblk0
node_2,7.4,1706659691,mmcblk0
node_1,1,1706659691,mmcblk0
master,2.4,1706659691,nvme0n1
master,2.4,1706659691,ubuntu--vg-ubuntu--lv
node_3,5.6,1706659691,mmcblk0
node_2,4,1706659696,mmcblk0
node_1,2.8,1706659696,mmcblk0
master,2.2,1706659696,nvme0n1
master,2.2,1706659696,ubuntu--vg-ubuntu--lv
node_3,3,1706659696,mmcblk0
node_2,4.6,1706659701,mmcblk0
node_1,1,1706659701,mmcblk0
master,2.6,1706659701,nvme0n1
master,2.6,1706659701,ubuntu--vg-ubuntu--lv
node_3,10.8,1706659701,mmcblk0
node_2,0.8,1706659706,mmcblk0
node_1,1,1706659706,mmcblk0
master,2.6,1706659706,nvme0n1
master,2.6,1706659706,ubuntu--vg-ubuntu--lv
node_3,4.2,1706659706,mmcblk0
node_2,5.4,1706659711,mmcblk0
node_1,1.4,1706659711,mmcblk0
master,2,1706659711,nvme0n1
master,2,1706659711,ubuntu--vg-ubuntu--lv
node_3,6,1706659711,mmcblk0
node_2,0.6,1706659716,mmcblk0
node_1,3.2,1706659716,mmcblk0
master,2.2,1706659716,nvme0n1
master,2.2,1706659716,ubuntu--vg-ubuntu--lv
node_3,1.4,1706659716,mmcblk0
node_2,6,1706659721,mmcblk0
node_1,2.6,1706659721,mmcblk0
master,2.2,1706659721,nvme0n1
master,2.2,1706659721,ubuntu--vg-ubuntu--lv
node_3,5.2,1706659721,mmcblk0
node_2,0,1706659726,mmcblk0
node_1,0.4,1706659726,mmcblk0
master,2.6,1706659726,nvme0n1
master,2.6,1706659726,ubuntu--vg-ubuntu--lv
node_3,0.8,1706659726,mmcblk0
node_2,6.8,1706659731,mmcblk0
node_1,3,1706659731,mmcblk0
master,2.8,1706659731,nvme0n1
master,2.8,1706659731,ubuntu--vg-ubuntu--lv
node_3,6,1706659731,mmcblk0
node_2,1.8,1706659736,mmcblk0
node_1,0.4,1706659736,mmcblk0
master,1.8,1706659736,nvme0n1
master,1.8,1706659736,ubuntu--vg-ubuntu--lv
node_3,4.6,1706659736,mmcblk0
node_2,0.6,1706659741,mmcblk0
node_1,6,1706659741,mmcblk0
master,2.2,1706659741,nvme0n1
master,2.2,1706659741,ubuntu--vg-ubuntu--lv
node_3,5.4,1706659741,mmcblk0
node_2,7.8,1706659746,mmcblk0
node_1,0.2,1706659746,mmcblk0
master,2.6,1706659746,nvme0n1
master,2.6,1706659746,ubuntu--vg-ubuntu--lv
node_3,3.6,1706659746,mmcblk0
node_2,0.4,1706659751,mmcblk0
node_1,3.2,1706659751,mmcblk0
master,2.6,1706659751,nvme0n1
master,2.6,1706659751,ubuntu--vg-ubuntu--lv
node_3,6,1706659751,mmcblk0
node_2,9.4,1706659756,mmcblk0
node_1,0.4,1706659756,mmcblk0
master,2.4,1706659756,nvme0n1
master,2.4,1706659756,ubuntu--vg-ubuntu--lv
node_3,1.2,1706659756,mmcblk0
node_2,4,1706659761,mmcblk0
node_1,3.6,1706659761,mmcblk0
master,2.6,1706659761,nvme0n1
master,2.6,1706659761,ubuntu--vg-ubuntu--lv
node_3,9.6,1706659761,mmcblk0
node_2,13.4,1706659766,mmcblk0
node_1,1,1706659766,mmcblk0
master,2.6,1706659766,nvme0n1
master,2.6,1706659766,ubuntu--vg-ubuntu--lv
node_3,4.8,1706659766,mmcblk0
node_2,0,1706659771,mmcblk0
node_1,3,1706659771,mmcblk0
master,2.4,1706659771,nvme0n1
master,2.4,1706659771,ubuntu--vg-ubuntu--lv
node_3,6.8,1706659771,mmcblk0
node_2,7.4,1706659776,mmcblk0
node_1,0.6,1706659776,mmcblk0
master,2.4,1706659776,nvme0n1
master,2.4,1706659776,ubuntu--vg-ubuntu--lv
node_3,1.8,1706659776,mmcblk0
node_2,0.8,1706659781,mmcblk0
node_1,3.4,1706659781,mmcblk0
master,2,1706659781,nvme0n1
master,2,1706659781,ubuntu--vg-ubuntu--lv
node_3,10.4,1706659781,mmcblk0
node_2,7.2,1706659786,mmcblk0
node_1,0.2,1706659786,mmcblk0
master,2.4,1706659786,nvme0n1
master,2.4,1706659786,ubuntu--vg-ubuntu--lv
node_3,3.6,1706659786,mmcblk0
node_2,1.6,1706659791,mmcblk0
node_1,2.6,1706659791,mmcblk0
master,2.4,1706659791,nvme0n1
master,2.4,1706659791,ubuntu--vg-ubuntu--lv
node_3,1.6,1706659791,mmcblk0
node_2,13.2,1706659796,mmcblk0
node_1,0.2,1706659796,mmcblk0
master,3.2,1706659796,nvme0n1
master,3.2,1706659796,ubuntu--vg-ubuntu--lv
node_3,7.2,1706659796,mmcblk0
node_2,2.2,1706659801,mmcblk0
node_1,3,1706659801,mmcblk0
master,2.2,1706659801,nvme0n1
master,2.2,1706659801,ubuntu--vg-ubuntu--lv
node_3,1.4,1706659801,mmcblk0
node_2,7.8,1706659806,mmcblk0
node_1,1.6,1706659806,mmcblk0
master,2.4,1706659806,nvme0n1
master,2.4,1706659806,ubuntu--vg-ubuntu--lv
node_3,2.8,1706659806,mmcblk0
node_2,1,1706659811,mmcblk0
node_1,3.4,1706659811,mmcblk0
master,2.2,1706659811,nvme0n1
master,2.2,1706659811,ubuntu--vg-ubuntu--lv
node_3,3.2,1706659811,mmcblk0
node_2,3.4,1706659816,mmcblk0
node_1,0.2,1706659816,mmcblk0
master,3,1706659816,nvme0n1
master,3,1706659816,ubuntu--vg-ubuntu--lv
node_3,4,1706659816,mmcblk0
node_2,3.4,1706659821,mmcblk0
node_1,6,1706659821,mmcblk0
master,1.8,1706659821,nvme0n1
master,1.8,1706659821,ubuntu--vg-ubuntu--lv
node_3,0.2,1706659821,mmcblk0
node_2,7.8,1706659826,mmcblk0
node_1,0.8,1706659826,mmcblk0
master,3.6,1706659826,nvme0n1
master,3.6,1706659826,ubuntu--vg-ubuntu--lv
node_3,3.6,1706659826,mmcblk0
node_2,4,1706659831,mmcblk0
node_1,2.6,1706659831,mmcblk0
master,1.6,1706659831,nvme0n1
master,1.6,1706659831,ubuntu--vg-ubuntu--lv
node_3,4,1706659831,mmcblk0
node_2,3.8,1706659836,mmcblk0
node_1,0.4,1706659836,mmcblk0
master,3.4,1706659836,nvme0n1
master,3.4,1706659836,ubuntu--vg-ubuntu--lv
node_3,3.8,1706659836,mmcblk0
node_2,2.8,1706659841,mmcblk0
node_1,1.4,1706659841,mmcblk0
master,2,1706659841,nvme0n1
master,2,1706659841,ubuntu--vg-ubuntu--lv
node_3,4.4,1706659841,mmcblk0
node_2,3.8,1706659846,mmcblk0
node_1,2.2,1706659846,mmcblk0
master,3.2,1706659846,nvme0n1
master,3.2,1706659846,ubuntu--vg-ubuntu--lv
node_3,5,1706659846,mmcblk0
node_2,6.8,1706659851,mmcblk0
node_1,3.2,1706659851,mmcblk0
master,1.8,1706659851,nvme0n1
master,1.8,1706659851,ubuntu--vg-ubuntu--lv
node_3,7.6,1706659851,mmcblk0
node_2,3.4,1706659856,mmcblk0
node_1,1.4,1706659856,mmcblk0
master,2.6,1706659856,nvme0n1
master,2.6,1706659856,ubuntu--vg-ubuntu--lv
node_3,2.8,1706659856,mmcblk0
node_2,6,1706659861,mmcblk0
node_1,0.6,1706659861,mmcblk0
master,1.6,1706659861,nvme0n1
master,1.6,1706659861,ubuntu--vg-ubuntu--lv
node_3,4.4,1706659861,mmcblk0
node_2,5.6,1706659866,mmcblk0
node_1,3.4,1706659866,mmcblk0
master,3.2,1706659866,nvme0n1
master,3.2,1706659866,ubuntu--vg-ubuntu--lv
node_3,5.2,1706659866,mmcblk0
node_2,2.2,1706659871,mmcblk0
node_1,0.8,1706659871,mmcblk0
master,1.6,1706659871,nvme0n1
master,1.6,1706659871,ubuntu--vg-ubuntu--lv
node_3,3.8,1706659871,mmcblk0
node_2,3.4,1706659876,mmcblk0
node_1,2.6,1706659876,mmcblk0
master,2.6,1706659876,nvme0n1
master,2.6,1706659876,ubuntu--vg-ubuntu--lv
node_3,6.6,1706659876,mmcblk0
node_2,3,1706659881,mmcblk0
node_1,0.6,1706659881,mmcblk0
master,1.4,1706659881,nvme0n1
master,1.4,1706659881,ubuntu--vg-ubuntu--lv
node_3,2,1706659881,mmcblk0
node_2,7.8,1706659886,mmcblk0
node_1,2.8,1706659886,mmcblk0
master,2.6,1706659886,nvme0n1
master,2.6,1706659886,ubuntu--vg-ubuntu--lv
node_3,5.8,1706659886,mmcblk0
node_2,6.4,1706659891,mmcblk0
node_1,1,1706659891,mmcblk0
master,2,1706659891,nvme0n1
master,2,1706659891,ubuntu--vg-ubuntu--lv
node_3,2.2,1706659891,mmcblk0
node_2,4.2,1706659896,mmcblk0
node_1,2.6,1706659896,mmcblk0
master,2.6,1706659896,nvme0n1
