hostname,value,timestamp,chart_family
node_2,2,1710725206,mmcblk0
node_1,3.4,1710725206,mmcblk0
node_3,5.8,1710725206,mmcblk0
master,3.4,1710725206,nvme0n1
master,3.2,1710725206,ubuntu--vg-ubuntu--lv
node_2,9.2,1710725211,mmcblk0
node_1,2,1710725211,mmcblk0
node_3,1.2,1710725211,mmcblk0
master,3,1710725211,nvme0n1
master,3,1710725211,ubuntu--vg-ubuntu--lv
node_2,2.4,1710725216,mmcblk0
node_1,4.4,1710725216,mmcblk0
node_3,6.4,1710725216,mmcblk0
master,3,1710725216,nvme0n1
master,3,1710725216,ubuntu--vg-ubuntu--lv
node_2,2.2,1710725221,mmcblk0
node_1,1,1710725221,mmcblk0
node_3,15.4,1710725221,mmcblk0
master,5.4,1710725221,nvme0n1
master,5.4,1710725221,ubuntu--vg-ubuntu--lv
node_1,1.2,1710725226,mmcblk0
node_2,0.2,1710725226,mmcblk0
node_3,7.2,1710725226,mmcblk0
master,2,1710725226,nvme0n1
master,2,1710725226,ubuntu--vg-ubuntu--lv
node_2,8.8,1710725231,mmcblk0
node_1,0.2,1710725231,mmcblk0
node_3,14,1710725231,mmcblk0
master,2.8,1710725231,nvme0n1
master,2.6,1710725231,ubuntu--vg-ubuntu--lv
node_1,1.4,1710725236,mmcblk0
node_2,6,1710725236,mmcblk0
node_3,3.2,1710725236,mmcblk0
master,2.6,1710725236,nvme0n1
master,2.6,1710725236,ubuntu--vg-ubuntu--lv
node_1,1.4,1710725241,mmcblk0
node_2,4.8,1710725241,mmcblk0
node_3,24,1710725241,mmcblk0
master,4.8,1710725241,nvme0n1
master,4.8,1710725241,ubuntu--vg-ubuntu--lv
node_2,1.4,1710725246,mmcblk0
node_1,2.2,1710725246,mmcblk0
node_3,3,1710725246,mmcblk0
master,2.4,1710725246,nvme0n1
master,2.4,1710725246,ubuntu--vg-ubuntu--lv
node_2,29.2,1710725251,mmcblk0
node_1,9.6,1710725251,mmcblk0
node_3,35.4,1710725251,mmcblk0
master,10.8,1710725251,nvme0n1
master,10.8,1710725251,ubuntu--vg-ubuntu--lv
node_2,7,1710725256,mmcblk0
node_1,6,1710725256,mmcblk0
node_3,1.8,1710725256,mmcblk0
master,2.2,1710725256,nvme0n1
master,2.2,1710725256,ubuntu--vg-ubuntu--lv
node_2,7.4,1710725261,mmcblk0
node_1,2.2,1710725261,mmcblk0
node_3,0.6,1710725261,mmcblk0
master,3,1710725261,nvme0n1
master,3,1710725261,ubuntu--vg-ubuntu--lv
node_2,5.4,1710725266,mmcblk0
node_1,3.8,1710725266,mmcblk0
node_3,15.8,1710725266,mmcblk0
master,2,1710725266,nvme0n1
master,2,1710725266,ubuntu--vg-ubuntu--lv
node_2,5,1710725271,mmcblk0
node_1,0.4,1710725271,mmcblk0
node_3,1.2,1710725271,mmcblk0
master,3.6,1710725271,nvme0n1
master,3.6,1710725271,ubuntu--vg-ubuntu--lv
node_2,7.2,1710725276,mmcblk0
node_1,2,1710725276,mmcblk0
node_3,2.6,1710725276,mmcblk0
master,2,1710725276,nvme0n1
master,2,1710725276,ubuntu--vg-ubuntu--lv
node_2,3.4,1710725281,mmcblk0
node_1,0.2,1710725281,mmcblk0
node_3,4.4,1710725281,mmcblk0
master,3.4,1710725281,nvme0n1
master,3.4,1710725281,ubuntu--vg-ubuntu--lv
node_2,10.4,1710725286,mmcblk0
node_1,6.8,1710725286,mmcblk0
node_3,22.8,1710725286,mmcblk0
master,4.6,1710725286,nvme0n1
master,4.6,1710725286,ubuntu--vg-ubuntu--lv
node_1,3.4,1710725291,mmcblk0
node_2,16.6,1710725291,mmcblk0
node_3,19.2,1710725291,mmcblk0
master,7,1710725291,nvme0n1
master,7,1710725291,ubuntu--vg-ubuntu--lv
node_2,4.8,1710725296,mmcblk0
node_1,4.6,1710725296,mmcblk0
node_3,1.2,1710725296,mmcblk0
master,2.4,1710725296,nvme0n1
master,2.4,1710725296,ubuntu--vg-ubuntu--lv
node_2,1.6,1710725301,mmcblk0
node_1,0.4,1710725301,mmcblk0
node_3,4,1710725301,mmcblk0
master,4.2,1710725301,nvme0n1
master,4.2,1710725301,ubuntu--vg-ubuntu--lv
node_2,5,1710725306,mmcblk0
node_1,1.8,1710725306,mmcblk0
node_3,1.4,1710725306,mmcblk0
master,2.4,1710725306,nvme0n1
master,2.4,1710725306,ubuntu--vg-ubuntu--lv
node_1,0.6,1710725311,mmcblk0
node_2,2.8,1710725311,mmcblk0
node_3,0.8,1710725311,mmcblk0
master,5,1710725311,nvme0n1
master,5,1710725311,ubuntu--vg-ubuntu--lv
node_2,1.2,1710725316,mmcblk0
node_1,2,1710725316,mmcblk0
node_3,2.6,1710725316,mmcblk0
master,4.2,1710725316,nvme0n1
master,4.2,1710725316,ubuntu--vg-ubuntu--lv
node_2,1.6,1710725321,mmcblk0
node_1,2.8,1710725321,mmcblk0
node_3,1,1710725321,mmcblk0
master,2.4,1710725321,nvme0n1
master,2.4,1710725321,ubuntu--vg-ubuntu--lv
node_2,3.2,1710725326,mmcblk0
node_1,2.2,1710725326,mmcblk0
node_3,7.6,1710725326,mmcblk0
master,3.8,1710725326,nvme0n1
master,3.8,1710725326,ubuntu--vg-ubuntu--lv
