hostname,value,timestamp,chart_family
master,2.6,1710918321,ubuntu--vg-ubuntu--lv
node_2,2.2,1710918321,mmcblk0
node_1,1.4,1710918326,mmcblk0
node_3,4.6,1710918326,mmcblk0
master,2,1710918326,nvme0n1
master,2,1710918326,ubuntu--vg-ubuntu--lv
node_2,1.2,1710918326,mmcblk0
node_1,1.2,1710918331,mmcblk0
node_3,3.8,1710918331,mmcblk0
master,3,1710918331,nvme0n1
master,3,1710918331,ubuntu--vg-ubuntu--lv
node_2,2.4,1710918331,mmcblk0
node_1,1.2,1710918336,mmcblk0
node_3,0.4,1710918336,mmcblk0
master,1.8,1710918336,nvme0n1
master,1.8,1710918336,ubuntu--vg-ubuntu--lv
node_2,0.6,1710918336,mmcblk0
node_1,1.6,1710918341,mmcblk0
node_3,2.8,1710918341,mmcblk0
master,3.6,1710918341,nvme0n1
master,3.6,1710918341,ubuntu--vg-ubuntu--lv
node_2,2,1710918341,mmcblk0
node_1,1.2,1710918346,mmcblk0
node_3,0.4,1710918346,mmcblk0
master,1.8,1710918346,nvme0n1
master,1.8,1710918346,ubuntu--vg-ubuntu--lv
node_2,0.8,1710918346,mmcblk0
node_1,1.2,1710918351,mmcblk0
node_3,2.8,1710918351,mmcblk0
master,3.8,1710918351,nvme0n1
master,4,1710918351,ubuntu--vg-ubuntu--lv
node_2,4.2,1710918351,mmcblk0
node_1,1.8,1710918356,mmcblk0
node_3,1,1710918356,mmcblk0
master,1.6,1710918356,nvme0n1
master,1.6,1710918356,ubuntu--vg-ubuntu--lv
node_2,1.6,1710918356,mmcblk0
node_1,1.4,1710918361,mmcblk0
node_3,4.8,1710918361,mmcblk0
master,3.2,1710918361,nvme0n1
master,3.2,1710918361,ubuntu--vg-ubuntu--lv
node_2,2.6,1710918361,mmcblk0
node_1,1.4,1710918366,mmcblk0
node_3,1.6,1710918366,mmcblk0
master,2.2,1710918366,nvme0n1
master,2.2,1710918366,ubuntu--vg-ubuntu--lv
node_2,0.4,1710918366,mmcblk0
node_1,1.6,1710918371,mmcblk0
node_3,3.4,1710918371,mmcblk0
master,3,1710918371,nvme0n1
master,3,1710918371,ubuntu--vg-ubuntu--lv
node_2,2.8,1710918371,mmcblk0
node_1,1,1710918376,mmcblk0
node_3,3.2,1710918376,mmcblk0
master,2,1710918376,nvme0n1
master,2,1710918376,ubuntu--vg-ubuntu--lv
node_2,1.2,1710918376,mmcblk0
node_3,3.6,1710918381,mmcblk0
node_1,1.4,1710918381,mmcblk0
master,2.8,1710918381,nvme0n1
master,2.8,1710918381,ubuntu--vg-ubuntu--lv
node_2,6.6,1710918381,mmcblk0
node_1,1.2,1710918386,mmcblk0
node_3,0.8,1710918386,mmcblk0
master,2.4,1710918386,nvme0n1
master,2.4,1710918386,ubuntu--vg-ubuntu--lv
node_2,0.4,1710918386,mmcblk0
node_1,1.4,1710918391,mmcblk0
node_3,2.4,1710918391,mmcblk0
master,3.2,1710918391,nvme0n1
master,3.2,1710918391,ubuntu--vg-ubuntu--lv
node_2,3.2,1710918391,mmcblk0
node_1,1.2,1710918396,mmcblk0
node_3,0.4,1710918396,mmcblk0
master,2.4,1710918396,nvme0n1
master,2.4,1710918396,ubuntu--vg-ubuntu--lv
node_2,0.4,1710918396,mmcblk0
node_1,1.6,1710918401,mmcblk0
node_3,3.4,1710918401,mmcblk0
master,3,1710918401,nvme0n1
master,3,1710918401,ubuntu--vg-ubuntu--lv
node_2,2.6,1710918401,mmcblk0
node_1,1.6,1710918406,mmcblk0
node_3,0.4,1710918406,mmcblk0
master,2,1710918406,nvme0n1
master,2,1710918406,ubuntu--vg-ubuntu--lv
node_2,0.2,1710918406,mmcblk0
node_1,1.2,1710918411,mmcblk0
node_3,7,1710918411,mmcblk0
master,2.8,1710918411,nvme0n1
master,2.8,1710918411,ubuntu--vg-ubuntu--lv
node_2,2,1710918411,mmcblk0
node_1,1.8,1710918416,mmcblk0
node_3,1.2,1710918416,mmcblk0
master,2.4,1710918416,nvme0n1
master,2.4,1710918416,ubuntu--vg-ubuntu--lv
node_2,4.2,1710918416,mmcblk0
node_1,2.2,1710918421,mmcblk0
node_3,2.8,1710918421,mmcblk0
master,2.4,1710918421,nvme0n1
master,2.4,1710918421,ubuntu--vg-ubuntu--lv
node_2,3.2,1710918421,mmcblk0
node_1,0.6,1710918426,mmcblk0
node_3,0.8,1710918426,mmcblk0
master,2.2,1710918426,nvme0n1
master,2.2,1710918426,ubuntu--vg-ubuntu--lv
node_2,0.2,1710918426,mmcblk0
node_1,1.6,1710918431,mmcblk0
node_3,2.2,1710918431,mmcblk0
master,2.4,1710918431,nvme0n1
master,2.4,1710918431,ubuntu--vg-ubuntu--lv
node_2,2.6,1710918431,mmcblk0
node_1,1.2,1710918436,mmcblk0
node_3,0.4,1710918436,mmcblk0
master,2.4,1710918436,nvme0n1
master,2.4,1710918436,ubuntu--vg-ubuntu--lv
node_2,0.6,1710918436,mmcblk0
node_1,1.4,1710918441,mmcblk0
node_3,8.2,1710918441,mmcblk0
master,2.6,1710918441,nvme0n1
master,2.6,1710918441,ubuntu--vg-ubuntu--lv
node_2,2.4,1710918441,mmcblk0
node_3,0.6,1710918446,mmcblk0
node_1,0.6,1710918446,mmcblk0
master,3.2,1710918446,nvme0n1
master,3.2,1710918446,ubuntu--vg-ubuntu--lv
node_2,2.4,1710918446,mmcblk0
node_1,1.6,1710918451,mmcblk0
node_3,2.6,1710918451,mmcblk0
master,2.6,1710918451,nvme0n1
master,2.6,1710918451,ubuntu--vg-ubuntu--lv
node_2,3.6,1710918451,mmcblk0
node_1,1.2,1710918456,mmcblk0
node_3,0.4,1710918456,mmcblk0
master,2.6,1710918456,nvme0n1
master,2.6,1710918456,ubuntu--vg-ubuntu--lv
node_2,0.2,1710918456,mmcblk0
node_1,1.4,1710918461,mmcblk0
node_3,2.2,1710918461,mmcblk0
master,2.4,1710918461,nvme0n1
master,2.4,1710918461,ubuntu--vg-ubuntu--lv
node_2,2.6,1710918461,mmcblk0
node_1,1.4,1710918466,mmcblk0
node_3,0.8,1710918466,mmcblk0
master,2.6,1710918466,nvme0n1
master,2.6,1710918466,ubuntu--vg-ubuntu--lv
node_2,0,1710918466,mmcblk0
node_1,1.6,1710918471,mmcblk0
node_3,6.8,1710918471,mmcblk0
master,2.8,1710918471,nvme0n1
master,2.8,1710918471,ubuntu--vg-ubuntu--lv
node_2,2.2,1710918471,mmcblk0
node_3,1.2,1710918476,mmcblk0
node_1,1.4,1710918476,mmcblk0
master,2.8,1710918476,nvme0n1
master,2.8,1710918476,ubuntu--vg-ubuntu--lv
node_2,1,1710918476,mmcblk0
node_1,1.8,1710918481,mmcblk0
node_3,2.2,1710918481,mmcblk0
master,2.8,1710918481,nvme0n1
master,2.8,1710918481,ubuntu--vg-ubuntu--lv
node_2,5.2,1710918481,mmcblk0
node_1,0.8,1710918486,mmcblk0
node_3,0.4,1710918486,mmcblk0
master,2.6,1710918486,nvme0n1
master,2.6,1710918486,ubuntu--vg-ubuntu--lv
node_2,0.4,1710918486,mmcblk0
node_1,1.8,1710918491,mmcblk0
node_3,2.2,1710918491,mmcblk0
master,2.4,1710918491,nvme0n1
master,2.4,1710918491,ubuntu--vg-ubuntu--lv
node_2,2.6,1710918491,mmcblk0
node_1,1.2,1710918496,mmcblk0
node_3,0.4,1710918496,mmcblk0
master,2.6,1710918496,nvme0n1
master,2.6,1710918496,ubuntu--vg-ubuntu--lv
node_2,0.4,1710918496,mmcblk0
node_1,1.4,1710918501,mmcblk0
node_3,2.2,1710918501,mmcblk0
master,2.6,1710918501,nvme0n1
master,2.6,1710918501,ubuntu--vg-ubuntu--lv
node_2,2.6,1710918501,mmcblk0
node_1,0.6,1710918506,mmcblk0
node_3,4.8,1710918506,mmcblk0
master,2.8,1710918506,nvme0n1
master,2.8,1710918506,ubuntu--vg-ubuntu--lv
node_2,0.4,1710918506,mmcblk0
node_3,2,1710918511,mmcblk0
node_1,1.6,1710918511,mmcblk0
master,2.6,1710918511,nvme0n1
master,2.6,1710918511,ubuntu--vg-ubuntu--lv
node_2,4,1710918511,mmcblk0
node_1,0.8,1710918516,mmcblk0
node_3,1.2,1710918516,mmcblk0
master,2.8,1710918516,nvme0n1
master,2.8,1710918516,ubuntu--vg-ubuntu--lv
node_2,0.6,1710918516,mmcblk0
node_1,1.6,1710918521,mmcblk0
node_3,2.8,1710918521,mmcblk0
master,2.6,1710918521,nvme0n1
master,2.6,1710918521,ubuntu--vg-ubuntu--lv
node_2,2.4,1710918521,mmcblk0
node_1,1,1710918526,mmcblk0
node_3,0.8,1710918526,mmcblk0
master,2.4,1710918526,nvme0n1
master,2.4,1710918526,ubuntu--vg-ubuntu--lv
node_2,0.2,1710918526,mmcblk0
node_1,1.8,1710918531,mmcblk0
node_3,2.2,1710918531,mmcblk0
master,2.8,1710918531,nvme0n1
master,2.8,1710918531,ubuntu--vg-ubuntu--lv
node_2,2,1710918531,mmcblk0
node_1,1.4,1710918536,mmcblk0
node_3,1.4,1710918536,mmcblk0
master,2.8,1710918536,nvme0n1
master,2.8,1710918536,ubuntu--vg-ubuntu--lv
node_2,1.2,1710918536,mmcblk0
node_3,5.4,1710918541,mmcblk0
node_1,1.8,1710918541,mmcblk0
master,2,1710918541,nvme0n1
master,2,1710918541,ubuntu--vg-ubuntu--lv
node_2,5.2,1710918541,mmcblk0
node_1,0.4,1710918546,mmcblk0
node_3,1.4,1710918546,mmcblk0
master,3.2,1710918546,nvme0n1
master,3.2,1710918546,ubuntu--vg-ubuntu--lv
node_2,0.2,1710918546,mmcblk0
node_1,2.2,1710918551,mmcblk0
node_3,2.6,1710918551,mmcblk0
master,2.8,1710918551,nvme0n1
master,2.8,1710918551,ubuntu--vg-ubuntu--lv
node_2,3.2,1710918551,mmcblk0
node_1,1.2,1710918556,mmcblk0
node_3,1.6,1710918556,mmcblk0
master,4,1710918556,nvme0n1
master,4,1710918556,ubuntu--vg-ubuntu--lv
node_2,0.6,1710918556,mmcblk0
node_1,2.2,1710918561,mmcblk0
node_3,2.8,1710918561,mmcblk0
master,2.6,1710918561,nvme0n1
master,2.6,1710918561,ubuntu--vg-ubuntu--lv
node_2,3.8,1710918561,mmcblk0
node_1,0.4,1710918566,mmcblk0
node_3,0.6,1710918566,mmcblk0
master,3,1710918566,nvme0n1
master,3,1710918566,ubuntu--vg-ubuntu--lv
node_2,0.4,1710918566,mmcblk0
node_3,2.4,1710918571,mmcblk0
node_1,1.6,1710918571,mmcblk0
master,2.2,1710918571,nvme0n1
master,2.2,1710918571,ubuntu--vg-ubuntu--lv
node_2,5,1710918571,mmcblk0
node_1,0.4,1710918576,mmcblk0
node_3,0.8,1710918576,mmcblk0
master,2.8,1710918576,nvme0n1
master,2.8,1710918576,ubuntu--vg-ubuntu--lv
node_2,0.6,1710918576,mmcblk0
node_1,2,1710918581,mmcblk0
node_3,5.4,1710918581,mmcblk0
master,3,1710918581,nvme0n1
master,3,1710918581,ubuntu--vg-ubuntu--lv
node_2,2.8,1710918581,mmcblk0
node_1,1.6,1710918586,mmcblk0
node_3,0.4,1710918586,mmcblk0
master,2.8,1710918586,nvme0n1
master,2.8,1710918586,ubuntu--vg-ubuntu--lv
node_2,0,1710918586,mmcblk0
node_3,5.2,1710918591,mmcblk0
node_1,1.6,1710918591,mmcblk0
master,2.4,1710918591,nvme0n1
master,2.4,1710918591,ubuntu--vg-ubuntu--lv
node_2,3.6,1710918591,mmcblk0
node_1,0.4,1710918596,mmcblk0
node_3,1.2,1710918596,mmcblk0
master,2.6,1710918596,nvme0n1
master,2.6,1710918596,ubuntu--vg-ubuntu--lv
node_2,0,1710918596,mmcblk0
node_1,2.6,1710918601,mmcblk0
node_3,2.8,1710918601,mmcblk0
master,2.2,1710918601,nvme0n1
master,2.2,1710918601,ubuntu--vg-ubuntu--lv
node_2,3.2,1710918601,mmcblk0
node_3,0.6,1710918606,mmcblk0
node_1,0.4,1710918606,mmcblk0
master,2.2,1710918606,nvme0n1
master,2.2,1710918606,ubuntu--vg-ubuntu--lv
node_2,0.4,1710918606,mmcblk0
node_1,1.8,1710918611,mmcblk0
node_3,2.4,1710918611,mmcblk0
master,2.8,1710918611,nvme0n1
master,2.8,1710918611,ubuntu--vg-ubuntu--lv
node_2,5,1710918611,mmcblk0
node_1,0.2,1710918616,mmcblk0
node_3,3,1710918616,mmcblk0
master,2,1710918616,nvme0n1
master,2,1710918616,ubuntu--vg-ubuntu--lv
node_2,0.4,1710918616,mmcblk0
node_1,1.6,1710918621,mmcblk0
node_3,7.2,1710918621,mmcblk0
master,2.6,1710918621,nvme0n1
master,2.6,1710918621,ubuntu--vg-ubuntu--lv
node_2,4,1710918621,mmcblk0
node_1,0.4,1710918626,mmcblk0
node_3,0.6,1710918626,mmcblk0
master,2.2,1710918626,nvme0n1
master,2.2,1710918626,ubuntu--vg-ubuntu--lv
node_2,1,1710918626,mmcblk0
node_1,2.6,1710918631,mmcblk0
node_3,5.4,1710918631,mmcblk0
master,3,1710918631,nvme0n1
master,3,1710918631,ubuntu--vg-ubuntu--lv
node_2,2.6,1710918631,mmcblk0
node_1,0.4,1710918636,mmcblk0
node_3,0.6,1710918636,mmcblk0
master,2.2,1710918636,nvme0n1
master,2.2,1710918636,ubuntu--vg-ubuntu--lv
node_2,0.6,1710918636,mmcblk0
node_1,2.2,1710918641,mmcblk0
node_3,5.6,1710918641,mmcblk0
master,3.2,1710918641,nvme0n1
master,3.2,1710918641,ubuntu--vg-ubuntu--lv
node_2,2.4,1710918641,mmcblk0
node_1,1,1710918646,mmcblk0
node_3,0.6,1710918646,mmcblk0
master,1.8,1710918646,nvme0n1
master,2,1710918646,ubuntu--vg-ubuntu--lv
node_2,0.4,1710918646,mmcblk0
node_1,1.8,1710918651,mmcblk0
node_3,6,1710918651,mmcblk0
master,3.2,1710918651,nvme0n1
master,3.2,1710918651,ubuntu--vg-ubuntu--lv
node_2,5.2,1710918651,mmcblk0
node_1,0.8,1710918656,mmcblk0
node_3,1,1710918656,mmcblk0
master,2.2,1710918656,nvme0n1
master,2.2,1710918656,ubuntu--vg-ubuntu--lv
node_2,0.6,1710918656,mmcblk0
node_1,2.2,1710918661,mmcblk0
node_3,4.2,1710918661,mmcblk0
master,2.6,1710918661,nvme0n1
master,2.6,1710918661,ubuntu--vg-ubuntu--lv
node_2,3.2,1710918661,mmcblk0
node_1,0.8,1710918666,mmcblk0
node_3,0.8,1710918666,mmcblk0
