hostname,value,timestamp,chart_family
master,2.2,1705375416,ubuntu--vg-ubuntu--lv
node_2,3.8,1705375421,mmcblk0
node_1,1,1705375421,mmcblk0
node_3,5,1705375421,mmcblk0
master,2.6,1705375421,nvme0n1
master,2.6,1705375421,ubuntu--vg-ubuntu--lv
node_2,20,1705375426,mmcblk0
node_1,6.2,1705375426,mmcblk0
node_3,20,1705375426,mmcblk0
master,8.6,1705375426,nvme0n1
master,8.6,1705375426,ubuntu--vg-ubuntu--lv
node_2,4,1705375431,mmcblk0
node_1,1.2,1705375431,mmcblk0
node_3,4.2,1705375431,mmcblk0
master,2.8,1705375431,nvme0n1
master,2.8,1705375431,ubuntu--vg-ubuntu--lv
node_2,0,1705375436,mmcblk0
node_1,0.2,1705375436,mmcblk0
node_3,0.8,1705375436,mmcblk0
master,3,1705375436,nvme0n1
master,3,1705375436,ubuntu--vg-ubuntu--lv
node_2,0,1705375441,mmcblk0
node_1,0.4,1705375441,mmcblk0
node_3,2.2,1705375441,mmcblk0
master,2.4,1705375441,nvme0n1
master,2.4,1705375441,ubuntu--vg-ubuntu--lv
node_2,0,1705375446,mmcblk0
node_1,0,1705375446,mmcblk0
node_3,0,1705375446,mmcblk0
master,3.2,1705375446,nvme0n1
master,3.2,1705375446,ubuntu--vg-ubuntu--lv
node_2,0.4,1705375451,mmcblk0
node_1,3.8,1705375451,mmcblk0
node_3,0.8,1705375451,mmcblk0
master,3.6,1705375451,nvme0n1
master,3.6,1705375451,ubuntu--vg-ubuntu--lv
node_2,10.2,1705375456,mmcblk0
node_1,3.2,1705375456,mmcblk0
node_3,6.6,1705375456,mmcblk0
master,3.4,1705375456,nvme0n1
master,3.4,1705375456,ubuntu--vg-ubuntu--lv
node_2,0.8,1705375461,mmcblk0
node_1,0.6,1705375461,mmcblk0
node_3,1.6,1705375461,mmcblk0
master,2.4,1705375461,nvme0n1
master,2.4,1705375461,ubuntu--vg-ubuntu--lv
node_2,6,1705375466,mmcblk0
node_1,0,1705375466,mmcblk0
node_3,0,1705375466,mmcblk0
master,5.6,1705375466,nvme0n1
master,5.6,1705375466,ubuntu--vg-ubuntu--lv
node_2,0.8,1705375471,mmcblk0
node_1,0,1705375471,mmcblk0
node_3,2.8,1705375471,mmcblk0
master,2.4,1705375471,nvme0n1
master,2.4,1705375471,ubuntu--vg-ubuntu--lv
node_2,3.6,1705375476,mmcblk0
node_1,0,1705375476,mmcblk0
node_3,0.4,1705375476,mmcblk0
master,2.8,1705375476,nvme0n1
master,2.8,1705375476,ubuntu--vg-ubuntu--lv
node_2,4,1705375481,mmcblk0
node_1,0.4,1705375481,mmcblk0
node_3,4.8,1705375481,mmcblk0
master,3,1705375481,nvme0n1
master,3,1705375481,ubuntu--vg-ubuntu--lv
node_2,16.8,1705375486,mmcblk0
node_1,0,1705375486,mmcblk0
node_3,0.8,1705375486,mmcblk0
master,4.8,1705375486,nvme0n1
master,4.8,1705375486,ubuntu--vg-ubuntu--lv
node_2,3.2,1705375491,mmcblk0
node_1,0.2,1705375491,mmcblk0
node_3,1.8,1705375491,mmcblk0
master,2.4,1705375491,nvme0n1
master,2.4,1705375491,ubuntu--vg-ubuntu--lv
node_2,22.6,1705375496,mmcblk0
node_1,8.8,1705375496,mmcblk0
node_3,13.4,1705375496,mmcblk0
master,9.2,1705375496,nvme0n1
master,9.2,1705375496,ubuntu--vg-ubuntu--lv
node_2,8.4,1705375501,mmcblk0
node_1,1.4,1705375501,mmcblk0
node_3,2.8,1705375501,mmcblk0
master,2.2,1705375501,nvme0n1
master,2.2,1705375501,ubuntu--vg-ubuntu--lv
node_2,2.4,1705375506,mmcblk0
node_1,2.6,1705375506,mmcblk0
node_3,5.4,1705375506,mmcblk0
master,2.8,1705375506,nvme0n1
master,2.8,1705375506,ubuntu--vg-ubuntu--lv
node_2,5.8,1705375511,mmcblk0
node_1,2.4,1705375511,mmcblk0
node_3,9.8,1705375511,mmcblk0
master,2,1705375511,nvme0n1
master,2,1705375511,ubuntu--vg-ubuntu--lv
node_2,0.4,1705375516,mmcblk0
node_1,0.6,1705375516,mmcblk0
node_3,0.4,1705375516,mmcblk0
master,2.4,1705375516,nvme0n1
master,2.4,1705375516,ubuntu--vg-ubuntu--lv
node_2,0,1705375521,mmcblk0
node_1,0,1705375521,mmcblk0
node_3,0.4,1705375521,mmcblk0
master,2.2,1705375521,nvme0n1
master,2.2,1705375521,ubuntu--vg-ubuntu--lv
node_2,0.4,1705375526,mmcblk0
node_1,3.4,1705375526,mmcblk0
node_3,0,1705375526,mmcblk0
master,2.2,1705375526,nvme0n1
master,2.2,1705375526,ubuntu--vg-ubuntu--lv
node_2,4.4,1705375531,mmcblk0
node_1,0,1705375531,mmcblk0
node_3,0,1705375531,mmcblk0
master,3.2,1705375531,nvme0n1
master,3.2,1705375531,ubuntu--vg-ubuntu--lv
node_2,19.8,1705375536,mmcblk0
node_1,6.6,1705375536,mmcblk0
node_3,15,1705375536,mmcblk0
master,8.2,1705375536,nvme0n1
master,8.2,1705375536,ubuntu--vg-ubuntu--lv
node_2,5.6,1705375541,mmcblk0
node_1,1.6,1705375541,mmcblk0
node_3,4.4,1705375541,mmcblk0
master,3.2,1705375541,nvme0n1
master,3.2,1705375541,ubuntu--vg-ubuntu--lv
node_2,2.4,1705375546,mmcblk0
node_1,0.8,1705375546,mmcblk0
node_3,1.6,1705375546,mmcblk0
master,3.2,1705375546,nvme0n1
master,3.2,1705375546,ubuntu--vg-ubuntu--lv
node_2,8,1705375551,mmcblk0
node_1,3,1705375551,mmcblk0
node_3,1.2,1705375551,mmcblk0
master,2.4,1705375551,nvme0n1
master,2.4,1705375551,ubuntu--vg-ubuntu--lv
node_2,1.4,1705375556,mmcblk0
node_1,0,1705375556,mmcblk0
node_3,0,1705375556,mmcblk0
master,3.6,1705375556,nvme0n1
master,3.6,1705375556,ubuntu--vg-ubuntu--lv
node_2,0,1705375561,mmcblk0
node_1,0,1705375561,mmcblk0
node_3,0,1705375561,mmcblk0
master,3.8,1705375561,nvme0n1
master,3.8,1705375561,ubuntu--vg-ubuntu--lv
node_2,0.8,1705375566,mmcblk0
node_1,0,1705375566,mmcblk0
node_3,4.4,1705375566,mmcblk0
master,2.8,1705375566,nvme0n1
master,2.8,1705375566,ubuntu--vg-ubuntu--lv
node_2,1.6,1705375571,mmcblk0
node_1,1.6,1705375571,mmcblk0
node_3,2.2,1705375571,mmcblk0
master,1.8,1705375571,nvme0n1
master,1.8,1705375571,ubuntu--vg-ubuntu--lv
