hostname,value,timestamp,chart_family
master,3.2,1706743101,ubuntu--vg-ubuntu--lv
node_1,0.2,1706743106,mmcblk0
node_2,6.4,1706743106,mmcblk0
node_3,4.4,1706743106,mmcblk0
master,1.6,1706743106,nvme0n1
master,1.6,1706743106,ubuntu--vg-ubuntu--lv
node_2,2.4,1706743111,mmcblk0
node_1,4.6,1706743111,mmcblk0
node_3,9.4,1706743111,mmcblk0
master,3.4,1706743111,nvme0n1
master,3.4,1706743111,ubuntu--vg-ubuntu--lv
node_2,4,1706743116,mmcblk0
node_1,0.6,1706743116,mmcblk0
node_3,3.8,1706743116,mmcblk0
master,1.6,1706743116,nvme0n1
master,1.6,1706743116,ubuntu--vg-ubuntu--lv
node_1,4.2,1706743121,mmcblk0
node_2,2,1706743121,mmcblk0
node_3,2.2,1706743121,mmcblk0
master,3.4,1706743121,nvme0n1
master,3.4,1706743121,ubuntu--vg-ubuntu--lv
node_2,5.6,1706743126,mmcblk0
node_1,0.4,1706743126,mmcblk0
node_3,8.2,1706743126,mmcblk0
master,1.6,1706743126,nvme0n1
master,1.6,1706743126,ubuntu--vg-ubuntu--lv
node_2,3,1706743131,mmcblk0
node_1,1.4,1706743131,mmcblk0
node_3,1.8,1706743131,mmcblk0
master,3.6,1706743131,nvme0n1
master,3.6,1706743131,ubuntu--vg-ubuntu--lv
node_1,2.8,1706743136,mmcblk0
node_2,13,1706743136,mmcblk0
node_3,7.4,1706743136,mmcblk0
master,2,1706743136,nvme0n1
master,2,1706743136,ubuntu--vg-ubuntu--lv
node_2,5.6,1706743141,mmcblk0
node_1,2.6,1706743141,mmcblk0
node_3,2.4,1706743141,mmcblk0
master,3.6,1706743141,nvme0n1
master,3.6,1706743141,ubuntu--vg-ubuntu--lv
node_2,4,1706743146,mmcblk0
node_1,0.4,1706743146,mmcblk0
node_3,8,1706743146,mmcblk0
master,2.2,1706743146,nvme0n1
master,2.2,1706743146,ubuntu--vg-ubuntu--lv
node_2,2,1706743151,mmcblk0
node_1,3.8,1706743151,mmcblk0
node_3,4.4,1706743151,mmcblk0
master,2.8,1706743151,nvme0n1
master,2.8,1706743151,ubuntu--vg-ubuntu--lv
node_2,2.2,1706743156,mmcblk0
node_1,0.2,1706743156,mmcblk0
node_3,14.4,1706743156,mmcblk0
master,2.4,1706743156,nvme0n1
master,2.4,1706743156,ubuntu--vg-ubuntu--lv
node_2,0.8,1706743161,mmcblk0
node_1,1.2,1706743161,mmcblk0
node_3,3.6,1706743161,mmcblk0
master,2.8,1706743161,nvme0n1
master,2.8,1706743161,ubuntu--vg-ubuntu--lv
node_2,4.6,1706743166,mmcblk0
node_1,0.2,1706743166,mmcblk0
node_3,6.8,1706743166,mmcblk0
master,2,1706743166,nvme0n1
master,2,1706743166,ubuntu--vg-ubuntu--lv
node_1,4.2,1706743171,mmcblk0
node_2,1.4,1706743171,mmcblk0
node_3,2.8,1706743171,mmcblk0
master,2.6,1706743171,nvme0n1
master,2.6,1706743171,ubuntu--vg-ubuntu--lv
node_2,7,1706743176,mmcblk0
node_1,0,1706743176,mmcblk0
node_3,7.8,1706743176,mmcblk0
master,2.4,1706743176,nvme0n1
master,2.4,1706743176,ubuntu--vg-ubuntu--lv
node_2,0.8,1706743181,mmcblk0
node_1,1.6,1706743181,mmcblk0
node_3,2.8,1706743181,mmcblk0
master,2.2,1706743181,nvme0n1
master,2.2,1706743181,ubuntu--vg-ubuntu--lv
node_1,0,1706743186,mmcblk0
node_2,5.2,1706743186,mmcblk0
node_3,7,1706743186,mmcblk0
master,2,1706743186,nvme0n1
master,2,1706743186,ubuntu--vg-ubuntu--lv
node_1,1.2,1706743191,mmcblk0
node_2,1.2,1706743191,mmcblk0
node_3,2,1706743191,mmcblk0
master,2.2,1706743191,nvme0n1
master,2.2,1706743191,ubuntu--vg-ubuntu--lv
node_1,3,1706743196,mmcblk0
node_2,4.8,1706743196,mmcblk0
node_3,7.6,1706743196,mmcblk0
master,2.4,1706743196,nvme0n1
master,2.4,1706743196,ubuntu--vg-ubuntu--lv
node_1,1,1706743201,mmcblk0
node_2,9.8,1706743201,mmcblk0
node_3,5.2,1706743201,mmcblk0
master,2.6,1706743201,nvme0n1
master,2.6,1706743201,ubuntu--vg-ubuntu--lv
node_1,3.2,1706743206,mmcblk0
node_2,1.8,1706743206,mmcblk0
node_3,7.2,1706743206,mmcblk0
master,2,1706743206,nvme0n1
master,2,1706743206,ubuntu--vg-ubuntu--lv
node_1,1,1706743211,mmcblk0
node_2,4.8,1706743211,mmcblk0
node_3,2.4,1706743211,mmcblk0
master,2.6,1706743211,nvme0n1
master,2.6,1706743211,ubuntu--vg-ubuntu--lv
node_1,0.8,1706743216,mmcblk0
node_2,3.6,1706743216,mmcblk0
node_3,6.6,1706743216,mmcblk0
master,2.6,1706743216,nvme0n1
master,2.6,1706743216,ubuntu--vg-ubuntu--lv
node_1,2.6,1706743221,mmcblk0
node_2,1.8,1706743221,mmcblk0
node_3,2.2,1706743221,mmcblk0
master,2.2,1706743221,nvme0n1
master,2.2,1706743221,ubuntu--vg-ubuntu--lv
node_1,0.6,1706743226,mmcblk0
node_2,3,1706743226,mmcblk0
node_3,7,1706743226,mmcblk0
master,2.2,1706743226,nvme0n1
master,2.2,1706743226,ubuntu--vg-ubuntu--lv
node_1,2.8,1706743231,mmcblk0
node_2,7.4,1706743231,mmcblk0
node_3,5.8,1706743231,mmcblk0
master,2,1706743231,nvme0n1
master,2,1706743231,ubuntu--vg-ubuntu--lv
node_1,0.8,1706743236,mmcblk0
node_2,2,1706743236,mmcblk0
node_3,10.8,1706743236,mmcblk0
master,2.2,1706743236,nvme0n1
master,2.2,1706743236,ubuntu--vg-ubuntu--lv
node_2,5.2,1706743241,mmcblk0
node_1,2.6,1706743241,mmcblk0
node_3,2.8,1706743241,mmcblk0
master,2,1706743241,nvme0n1
master,2,1706743241,ubuntu--vg-ubuntu--lv
node_1,0.6,1706743246,mmcblk0
node_2,0,1706743246,mmcblk0
node_3,7.4,1706743246,mmcblk0
master,2,1706743246,nvme0n1
master,2,1706743246,ubuntu--vg-ubuntu--lv
node_2,5.2,1706743251,mmcblk0
node_1,2.6,1706743251,mmcblk0
node_3,1.8,1706743251,mmcblk0
master,2.4,1706743251,nvme0n1
master,2.4,1706743251,ubuntu--vg-ubuntu--lv
node_1,2.4,1706743256,mmcblk0
node_2,0.8,1706743256,mmcblk0
node_3,8,1706743256,mmcblk0
master,2.8,1706743256,nvme0n1
master,2.8,1706743256,ubuntu--vg-ubuntu--lv
node_1,1,1706743261,mmcblk0
node_2,6.2,1706743261,mmcblk0
node_3,2.6,1706743261,mmcblk0
master,2.2,1706743261,nvme0n1
master,2.2,1706743261,ubuntu--vg-ubuntu--lv
node_2,4.8,1706743266,mmcblk0
node_1,0.6,1706743266,mmcblk0
node_3,7.8,1706743266,mmcblk0
master,2.6,1706743266,nvme0n1
master,2.6,1706743266,ubuntu--vg-ubuntu--lv
node_1,2.2,1706743271,mmcblk0
node_2,2.8,1706743271,mmcblk0
node_3,5.6,1706743271,mmcblk0
master,2,1706743271,nvme0n1
master,2,1706743271,ubuntu--vg-ubuntu--lv
node_1,0.8,1706743276,mmcblk0
node_2,4.4,1706743276,mmcblk0
node_3,7.4,1706743276,mmcblk0
master,2.8,1706743276,nvme0n1
master,2.8,1706743276,ubuntu--vg-ubuntu--lv
node_2,5.6,1706743281,mmcblk0
node_1,2.4,1706743281,mmcblk0
node_3,4.4,1706743281,mmcblk0
master,2.8,1706743281,nvme0n1
master,2.8,1706743281,ubuntu--vg-ubuntu--lv
node_1,4.4,1706743286,mmcblk0
node_2,14.6,1706743286,mmcblk0
node_3,8.2,1706743286,mmcblk0
master,2.4,1706743286,nvme0n1
master,2.4,1706743286,ubuntu--vg-ubuntu--lv
node_2,7.4,1706743291,mmcblk0
node_1,2.2,1706743291,mmcblk0
node_3,2.8,1706743291,mmcblk0
master,2.4,1706743291,nvme0n1
master,2.4,1706743291,ubuntu--vg-ubuntu--lv
node_2,2.8,1706743296,mmcblk0
node_1,1.6,1706743296,mmcblk0
node_3,8,1706743296,mmcblk0
master,2.4,1706743296,nvme0n1
master,2.4,1706743296,ubuntu--vg-ubuntu--lv
node_1,2.2,1706743301,mmcblk0
node_2,6.4,1706743301,mmcblk0
node_3,7,1706743301,mmcblk0
master,2.6,1706743301,nvme0n1
master,2.6,1706743301,ubuntu--vg-ubuntu--lv
node_2,1.4,1706743306,mmcblk0
node_1,0.6,1706743306,mmcblk0
node_3,8.8,1706743306,mmcblk0
master,2.6,1706743306,nvme0n1
master,2.6,1706743306,ubuntu--vg-ubuntu--lv
node_1,2,1706743311,mmcblk0
node_2,2,1706743311,mmcblk0
node_3,0.2,1706743311,mmcblk0
master,2.6,1706743311,nvme0n1
master,2.6,1706743311,ubuntu--vg-ubuntu--lv
node_1,1,1706743316,mmcblk0
node_2,2.2,1706743316,mmcblk0
node_3,9.2,1706743316,mmcblk0
master,2.8,1706743316,nvme0n1
master,2.8,1706743316,ubuntu--vg-ubuntu--lv
node_2,3,1706743321,mmcblk0
node_1,2,1706743321,mmcblk0
node_3,1.2,1706743321,mmcblk0
master,2.4,1706743321,nvme0n1
master,2.4,1706743321,ubuntu--vg-ubuntu--lv
node_1,0.8,1706743326,mmcblk0
node_2,6.6,1706743326,mmcblk0
node_3,2.4,1706743326,mmcblk0
master,2.4,1706743326,nvme0n1
master,2.4,1706743326,ubuntu--vg-ubuntu--lv
node_2,2.8,1706743331,mmcblk0
node_1,2.4,1706743331,mmcblk0
node_3,2.6,1706743331,mmcblk0
master,2.8,1706743331,nvme0n1
master,2.8,1706743331,ubuntu--vg-ubuntu--lv
node_1,1.2,1706743336,mmcblk0
node_2,0.8,1706743336,mmcblk0
node_3,3.6,1706743336,mmcblk0
master,2,1706743336,nvme0n1
master,2,1706743336,ubuntu--vg-ubuntu--lv
node_1,2.4,1706743341,mmcblk0
node_2,2.8,1706743341,mmcblk0
node_3,2.4,1706743341,mmcblk0
master,2.4,1706743341,nvme0n1
master,2.4,1706743341,ubuntu--vg-ubuntu--lv
node_1,0.8,1706743346,mmcblk0
node_2,1.6,1706743346,mmcblk0
node_3,10.2,1706743346,mmcblk0
master,2.6,1706743346,nvme0n1
master,2.6,1706743346,ubuntu--vg-ubuntu--lv
node_2,1.4,1706743351,mmcblk0
node_1,2.6,1706743351,mmcblk0
node_3,2.8,1706743351,mmcblk0
master,2.8,1706743351,nvme0n1
master,2.8,1706743351,ubuntu--vg-ubuntu--lv
node_1,0.8,1706743356,mmcblk0
node_2,5,1706743356,mmcblk0
node_3,3.4,1706743356,mmcblk0
master,2.2,1706743356,nvme0n1
master,2.2,1706743356,ubuntu--vg-ubuntu--lv
node_2,10,1706743361,mmcblk0
node_1,2,1706743361,mmcblk0
node_3,1.4,1706743361,mmcblk0
master,2.8,1706743361,nvme0n1
master,2.8,1706743361,ubuntu--vg-ubuntu--lv
node_1,3.8,1706743366,mmcblk0
node_2,0.6,1706743366,mmcblk0
node_3,4,1706743366,mmcblk0
master,2.2,1706743366,nvme0n1
master,2.2,1706743366,ubuntu--vg-ubuntu--lv
node_2,1.6,1706743371,mmcblk0
node_1,2.2,1706743371,mmcblk0
node_3,1.2,1706743371,mmcblk0
master,3,1706743371,nvme0n1
master,3,1706743371,ubuntu--vg-ubuntu--lv
node_1,1.6,1706743376,mmcblk0
node_2,1.4,1706743376,mmcblk0
node_3,14.8,1706743376,mmcblk0
master,2,1706743376,nvme0n1
master,2,1706743376,ubuntu--vg-ubuntu--lv
node_1,2.2,1706743381,mmcblk0
node_2,1.4,1706743381,mmcblk0
node_3,1.6,1706743381,mmcblk0
master,3.2,1706743381,nvme0n1
master,3.2,1706743381,ubuntu--vg-ubuntu--lv
node_1,0.4,1706743386,mmcblk0
node_2,2,1706743386,mmcblk0
node_3,3.4,1706743386,mmcblk0
master,2,1706743386,nvme0n1
master,2,1706743386,ubuntu--vg-ubuntu--lv
node_2,2,1706743391,mmcblk0
node_1,2.6,1706743391,mmcblk0
node_3,4,1706743391,mmcblk0
master,2.6,1706743391,nvme0n1
master,2.6,1706743391,ubuntu--vg-ubuntu--lv
node_1,0.4,1706743396,mmcblk0
node_2,2,1706743396,mmcblk0
node_3,4,1706743396,mmcblk0
master,2.4,1706743396,nvme0n1
master,2.4,1706743396,ubuntu--vg-ubuntu--lv
node_1,0.8,1706743401,mmcblk0
node_2,7.2,1706743401,mmcblk0
node_3,3.6,1706743401,mmcblk0
master,2.4,1706743401,nvme0n1
master,2.4,1706743401,ubuntu--vg-ubuntu--lv
node_2,1.4,1706743406,mmcblk0
node_1,2,1706743406,mmcblk0
node_3,3.8,1706743406,mmcblk0
master,2.8,1706743406,nvme0n1
master,2.8,1706743406,ubuntu--vg-ubuntu--lv
node_1,1,1706743411,mmcblk0
node_2,2.2,1706743411,mmcblk0
node_3,4.2,1706743411,mmcblk0
master,2,1706743411,nvme0n1
master,2,1706743411,ubuntu--vg-ubuntu--lv
node_2,1.6,1706743416,mmcblk0
node_1,2.4,1706743416,mmcblk0
node_3,4,1706743416,mmcblk0
master,2.6,1706743416,nvme0n1
master,2.6,1706743416,ubuntu--vg-ubuntu--lv
node_1,0.8,1706743421,mmcblk0
node_2,0.6,1706743421,mmcblk0
node_3,3.4,1706743421,mmcblk0
master,2,1706743421,nvme0n1
master,2,1706743421,ubuntu--vg-ubuntu--lv
node_2,3,1706743426,mmcblk0
node_1,2.2,1706743426,mmcblk0
node_3,2,1706743426,mmcblk0
master,2.6,1706743426,nvme0n1
master,2.6,1706743426,ubuntu--vg-ubuntu--lv
node_2,4.4,1706743431,mmcblk0
node_1,0.8,1706743431,mmcblk0
node_3,5.2,1706743431,mmcblk0
master,3,1706743431,nvme0n1
master,3,1706743431,ubuntu--vg-ubuntu--lv
node_1,2.6,1706743436,mmcblk0
node_2,3.2,1706743436,mmcblk0
node_3,7.4,1706743436,mmcblk0
master,2.6,1706743436,nvme0n1
master,2.6,1706743436,ubuntu--vg-ubuntu--lv
node_1,3.6,1706743441,mmcblk0
node_2,5.6,1706743441,mmcblk0
node_3,7.6,1706743441,mmcblk0
master,2.8,1706743441,nvme0n1
master,2.8,1706743441,ubuntu--vg-ubuntu--lv
node_1,2.8,1706743446,mmcblk0
node_2,8.4,1706743446,mmcblk0
node_3,2.6,1706743446,mmcblk0
master,2.6,1706743446,nvme0n1
master,2.6,1706743446,ubuntu--vg-ubuntu--lv
node_1,2,1706743451,mmcblk0
node_2,1,1706743451,mmcblk0
node_3,5.8,1706743451,mmcblk0
master,2.6,1706743451,nvme0n1
master,2.6,1706743451,ubuntu--vg-ubuntu--lv
node_1,1.8,1706743456,mmcblk0
node_2,7.8,1706743456,mmcblk0
node_3,2.4,1706743456,mmcblk0
master,2.6,1706743456,nvme0n1
master,2.6,1706743456,ubuntu--vg-ubuntu--lv
node_1,1.4,1706743461,mmcblk0
node_2,1,1706743461,mmcblk0
node_3,4.6,1706743461,mmcblk0
master,2.4,1706743461,nvme0n1
master,2.4,1706743461,ubuntu--vg-ubuntu--lv
node_1,2.2,1706743466,mmcblk0
node_2,5.2,1706743466,mmcblk0
node_3,0.8,1706743466,mmcblk0
master,1.6,1706743466,nvme0n1
master,1.6,1706743466,ubuntu--vg-ubuntu--lv
node_2,1,1706743471,mmcblk0
node_1,0.8,1706743471,mmcblk0
node_3,6,1706743471,mmcblk0
master,2.8,1706743471,nvme0n1
master,2.8,1706743471,ubuntu--vg-ubuntu--lv
node_1,2.4,1706743476,mmcblk0
node_2,4.2,1706743476,mmcblk0
node_3,0.8,1706743476,mmcblk0
master,1.6,1706743476,nvme0n1
master,1.6,1706743476,ubuntu--vg-ubuntu--lv
node_2,0.8,1706743481,mmcblk0
node_1,1.6,1706743481,mmcblk0
node_3,6.8,1706743481,mmcblk0
master,2.8,1706743481,nvme0n1
master,2.8,1706743481,ubuntu--vg-ubuntu--lv
node_1,1.8,1706743486,mmcblk0
node_2,4.8,1706743486,mmcblk0
node_3,0.4,1706743486,mmcblk0
master,1.2,1706743486,nvme0n1
