hostname,value,timestamp,chart_family
node_1,3.4,1708844516,mmcblk0
node_3,1,1708844516,mmcblk0
node_2,0.2,1708844521,mmcblk0
master,0.6,1708844521,nvme0n1
master,0.6,1708844521,ubuntu--vg-ubuntu--lv
node_1,0,1708844521,mmcblk0
node_3,2.8,1708844521,mmcblk0
node_2,0.4,1708844526,mmcblk0
master,0.6,1708844526,nvme0n1
master,0.6,1708844526,ubuntu--vg-ubuntu--lv
node_1,4.2,1708844526,mmcblk0
node_3,1.6,1708844526,mmcblk0
node_2,0.2,1708844531,mmcblk0
master,0.6,1708844531,nvme0n1
master,0.6,1708844531,ubuntu--vg-ubuntu--lv
node_1,0.2,1708844531,mmcblk0
node_3,0,1708844531,mmcblk0
node_2,3.8,1708844536,mmcblk0
master,0.2,1708844536,nvme0n1
master,0.2,1708844536,ubuntu--vg-ubuntu--lv
node_1,0,1708844536,mmcblk0
node_3,0,1708844536,mmcblk0
node_2,1.6,1708844541,mmcblk0
master,0.6,1708844541,nvme0n1
master,0.6,1708844541,ubuntu--vg-ubuntu--lv
node_1,1.8,1708844541,mmcblk0
node_3,0,1708844541,mmcblk0
node_2,0.2,1708844546,mmcblk0
master,0.6,1708844546,nvme0n1
master,0.6,1708844546,ubuntu--vg-ubuntu--lv
node_1,0.6,1708844546,mmcblk0
node_3,0,1708844546,mmcblk0
node_2,0.4,1708844551,mmcblk0
master,0.4,1708844551,nvme0n1
master,0.4,1708844551,ubuntu--vg-ubuntu--lv
node_1,1.6,1708844551,mmcblk0
node_3,0,1708844551,mmcblk0
node_2,0,1708844556,mmcblk0
master,0.4,1708844556,nvme0n1
master,0.4,1708844556,ubuntu--vg-ubuntu--lv
node_1,0,1708844556,mmcblk0
node_3,3.2,1708844556,mmcblk0
node_2,0,1708844561,mmcblk0
master,0.4,1708844561,nvme0n1
master,0.4,1708844561,ubuntu--vg-ubuntu--lv
node_1,1.8,1708844561,mmcblk0
node_3,0,1708844561,mmcblk0
node_2,2.4,1708844566,mmcblk0
master,0,1708844566,nvme0n1
master,0,1708844566,ubuntu--vg-ubuntu--lv
node_1,0.2,1708844566,mmcblk0
node_3,0,1708844566,mmcblk0
node_2,0.2,1708844571,mmcblk0
master,0.4,1708844571,nvme0n1
master,0.4,1708844571,ubuntu--vg-ubuntu--lv
node_1,1.8,1708844571,mmcblk0
node_3,2.2,1708844571,mmcblk0
node_2,0.4,1708844576,mmcblk0
master,0.4,1708844576,nvme0n1
master,0.4,1708844576,ubuntu--vg-ubuntu--lv
node_1,0.4,1708844576,mmcblk0
node_3,0.2,1708844576,mmcblk0
node_2,0,1708844581,mmcblk0
master,0.2,1708844581,nvme0n1
master,0.2,1708844581,ubuntu--vg-ubuntu--lv
node_1,1.6,1708844581,mmcblk0
node_3,2.6,1708844581,mmcblk0
node_2,0,1708844586,mmcblk0
master,0.6,1708844586,nvme0n1
master,0.6,1708844586,ubuntu--vg-ubuntu--lv
node_1,0.2,1708844586,mmcblk0
node_3,0,1708844586,mmcblk0
node_2,0,1708844591,mmcblk0
master,0.4,1708844591,nvme0n1
master,0.4,1708844591,ubuntu--vg-ubuntu--lv
node_1,1.6,1708844591,mmcblk0
node_3,0,1708844591,mmcblk0
node_2,0,1708844596,mmcblk0
master,0.4,1708844596,nvme0n1
master,0.4,1708844596,ubuntu--vg-ubuntu--lv
node_1,0.4,1708844596,mmcblk0
node_3,1.8,1708844596,mmcblk0
node_2,0,1708844601,mmcblk0
master,0.4,1708844601,nvme0n1
master,0.4,1708844601,ubuntu--vg-ubuntu--lv
node_1,1.6,1708844601,mmcblk0
node_3,0.2,1708844601,mmcblk0
node_2,2,1708844606,mmcblk0
master,0.4,1708844606,nvme0n1
master,0.4,1708844606,ubuntu--vg-ubuntu--lv
node_1,0.4,1708844606,mmcblk0
node_3,1.2,1708844606,mmcblk0
node_2,0.2,1708844611,mmcblk0
master,0.4,1708844611,nvme0n1
master,0.4,1708844611,ubuntu--vg-ubuntu--lv
node_1,1.6,1708844611,mmcblk0
node_3,1.8,1708844611,mmcblk0
node_2,0.2,1708844616,mmcblk0
master,0.6,1708844616,nvme0n1
master,0.6,1708844616,ubuntu--vg-ubuntu--lv
node_1,0.2,1708844616,mmcblk0
node_3,0,1708844616,mmcblk0
node_2,0,1708844621,mmcblk0
master,0,1708844621,nvme0n1
master,0,1708844621,ubuntu--vg-ubuntu--lv
node_1,1.6,1708844621,mmcblk0
node_3,1,1708844621,mmcblk0
node_2,0,1708844626,mmcblk0
master,0.4,1708844626,nvme0n1
master,0.4,1708844626,ubuntu--vg-ubuntu--lv
node_1,0.2,1708844626,mmcblk0
node_3,1.2,1708844626,mmcblk0
node_2,0,1708844631,mmcblk0
master,0.4,1708844631,nvme0n1
master,0.4,1708844631,ubuntu--vg-ubuntu--lv
node_1,1.8,1708844631,mmcblk0
node_3,0.8,1708844631,mmcblk0
node_2,3.8,1708844636,mmcblk0
master,0.4,1708844636,nvme0n1
master,0.4,1708844636,ubuntu--vg-ubuntu--lv
node_1,0.2,1708844636,mmcblk0
node_3,2.8,1708844636,mmcblk0
node_2,0.4,1708844641,mmcblk0
master,0.2,1708844641,nvme0n1
master,0.2,1708844641,ubuntu--vg-ubuntu--lv
node_1,2.2,1708844641,mmcblk0
node_3,0.4,1708844641,mmcblk0
node_2,0.4,1708844646,mmcblk0
master,0.4,1708844646,nvme0n1
master,0.4,1708844646,ubuntu--vg-ubuntu--lv
node_1,0.2,1708844646,mmcblk0
node_3,1.6,1708844646,mmcblk0
node_2,0.2,1708844651,mmcblk0
master,0.4,1708844651,nvme0n1
master,0.4,1708844651,ubuntu--vg-ubuntu--lv
node_1,0,1708844651,mmcblk0
node_3,0.2,1708844651,mmcblk0
node_2,0.4,1708844656,mmcblk0
master,0.4,1708844656,nvme0n1
master,0.4,1708844656,ubuntu--vg-ubuntu--lv
node_1,0,1708844656,mmcblk0
node_3,1.6,1708844656,mmcblk0
node_2,0,1708844661,mmcblk0
master,1.2,1708844661,nvme0n1
master,1.2,1708844661,ubuntu--vg-ubuntu--lv
node_1,0,1708844661,mmcblk0
node_3,0.8,1708844661,mmcblk0
node_2,0,1708844666,mmcblk0
master,0.6,1708844666,nvme0n1
master,0.6,1708844666,ubuntu--vg-ubuntu--lv
node_1,0,1708844666,mmcblk0
node_3,2.4,1708844666,mmcblk0
node_2,2.8,1708844671,mmcblk0
master,0.2,1708844671,nvme0n1
master,0.2,1708844671,ubuntu--vg-ubuntu--lv
node_1,0,1708844671,mmcblk0
node_3,0.2,1708844671,mmcblk0
node_2,0,1708844676,mmcblk0
master,0.4,1708844676,nvme0n1
master,0.4,1708844676,ubuntu--vg-ubuntu--lv
node_1,3.2,1708844676,mmcblk0
node_3,2,1708844676,mmcblk0
node_2,0.2,1708844681,mmcblk0
master,0.4,1708844681,nvme0n1
master,0.4,1708844681,ubuntu--vg-ubuntu--lv
node_1,0.2,1708844681,mmcblk0
node_3,0.2,1708844681,mmcblk0
node_2,0,1708844686,mmcblk0
master,0.6,1708844686,nvme0n1
master,0.6,1708844686,ubuntu--vg-ubuntu--lv
node_1,0,1708844686,mmcblk0
node_3,2.6,1708844686,mmcblk0
node_2,2.2,1708844691,mmcblk0
master,0.2,1708844691,nvme0n1
master,0.2,1708844691,ubuntu--vg-ubuntu--lv
node_1,0,1708844691,mmcblk0
node_3,0,1708844691,mmcblk0
node_2,0,1708844696,mmcblk0
master,0.4,1708844696,nvme0n1
master,0.4,1708844696,ubuntu--vg-ubuntu--lv
node_1,0,1708844696,mmcblk0
node_3,3,1708844696,mmcblk0
node_2,0,1708844701,mmcblk0
master,1,1708844701,nvme0n1
master,1,1708844701,ubuntu--vg-ubuntu--lv
node_1,0,1708844701,mmcblk0
node_3,3.4,1708844701,mmcblk0
node_2,2,1708844706,mmcblk0
master,0.6,1708844706,nvme0n1
master,0.6,1708844706,ubuntu--vg-ubuntu--lv
node_1,2.6,1708844706,mmcblk0
node_3,0,1708844706,mmcblk0
node_2,0.4,1708844711,mmcblk0
master,0.6,1708844711,nvme0n1
master,0.6,1708844711,ubuntu--vg-ubuntu--lv
node_1,0,1708844711,mmcblk0
node_3,0,1708844711,mmcblk0
node_2,2,1708844716,mmcblk0
master,0.4,1708844716,nvme0n1
master,0.4,1708844716,ubuntu--vg-ubuntu--lv
node_1,0.2,1708844716,mmcblk0
node_3,3,1708844716,mmcblk0
node_2,0.4,1708844721,mmcblk0
master,0.6,1708844721,nvme0n1
master,0.6,1708844721,ubuntu--vg-ubuntu--lv
node_1,0,1708844721,mmcblk0
node_3,0,1708844721,mmcblk0
node_2,1.8,1708844726,mmcblk0
master,0.6,1708844726,nvme0n1
master,0.6,1708844726,ubuntu--vg-ubuntu--lv
node_1,0,1708844726,mmcblk0
node_3,3.6,1708844726,mmcblk0
node_2,0.4,1708844731,mmcblk0
master,0.4,1708844731,nvme0n1
master,0.4,1708844731,ubuntu--vg-ubuntu--lv
node_1,0,1708844731,mmcblk0
node_3,1.4,1708844731,mmcblk0
node_2,1.8,1708844736,mmcblk0
master,0,1708844736,nvme0n1
master,0,1708844736,ubuntu--vg-ubuntu--lv
node_1,0.2,1708844736,mmcblk0
node_3,3,1708844736,mmcblk0
node_2,0.4,1708844741,mmcblk0
master,0.4,1708844741,nvme0n1
master,0.4,1708844741,ubuntu--vg-ubuntu--lv
node_1,2.4,1708844741,mmcblk0
node_3,0.2,1708844741,mmcblk0
node_2,2.2,1708844746,mmcblk0
master,0.6,1708844746,nvme0n1
master,0.6,1708844746,ubuntu--vg-ubuntu--lv
node_1,0.2,1708844746,mmcblk0
node_3,2.8,1708844746,mmcblk0
node_2,0,1708844751,mmcblk0
master,0,1708844751,nvme0n1
master,0,1708844751,ubuntu--vg-ubuntu--lv
node_1,0,1708844751,mmcblk0
node_3,0,1708844751,mmcblk0
node_2,1.4,1708844756,mmcblk0
master,0.4,1708844756,nvme0n1
master,0.4,1708844756,ubuntu--vg-ubuntu--lv
node_1,0,1708844756,mmcblk0
node_3,3,1708844756,mmcblk0
node_2,0.2,1708844761,mmcblk0
master,0.4,1708844761,nvme0n1
master,0.4,1708844761,ubuntu--vg-ubuntu--lv
node_1,0,1708844761,mmcblk0
node_3,0,1708844761,mmcblk0
node_2,2.2,1708844766,mmcblk0
master,0.4,1708844766,nvme0n1
master,0.4,1708844766,ubuntu--vg-ubuntu--lv
node_1,0,1708844766,mmcblk0
node_3,4,1708844766,mmcblk0
node_2,0.6,1708844771,mmcblk0
master,0.8,1708844771,nvme0n1
master,0.8,1708844771,ubuntu--vg-ubuntu--lv
node_1,0.2,1708844771,mmcblk0
node_3,0.2,1708844771,mmcblk0
node_2,2.4,1708844776,mmcblk0
master,0.4,1708844776,nvme0n1
master,0.4,1708844776,ubuntu--vg-ubuntu--lv
node_1,0,1708844776,mmcblk0
node_3,3.2,1708844776,mmcblk0
node_2,0.4,1708844781,mmcblk0
master,0.6,1708844781,nvme0n1
master,0.6,1708844781,ubuntu--vg-ubuntu--lv
node_1,3,1708844781,mmcblk0
node_3,0,1708844781,mmcblk0
node_2,2.4,1708844786,mmcblk0
master,0.4,1708844786,nvme0n1
master,0.4,1708844786,ubuntu--vg-ubuntu--lv
node_1,0,1708844786,mmcblk0
node_3,2.8,1708844786,mmcblk0
node_2,0.2,1708844791,mmcblk0
master,0.2,1708844791,nvme0n1
master,0.2,1708844791,ubuntu--vg-ubuntu--lv
node_1,0,1708844791,mmcblk0
node_3,0.2,1708844791,mmcblk0
node_2,1.6,1708844796,mmcblk0
master,0.6,1708844796,nvme0n1
master,0.6,1708844796,ubuntu--vg-ubuntu--lv
node_1,0.2,1708844796,mmcblk0
node_3,2.4,1708844796,mmcblk0
node_2,0.2,1708844801,mmcblk0
master,0.4,1708844801,nvme0n1
master,0.4,1708844801,ubuntu--vg-ubuntu--lv
node_1,0,1708844801,mmcblk0
node_3,0.8,1708844801,mmcblk0
node_2,1.4,1708844806,mmcblk0
master,0.4,1708844806,nvme0n1
master,0.4,1708844806,ubuntu--vg-ubuntu--lv
node_1,0,1708844806,mmcblk0
node_3,0.6,1708844806,mmcblk0
node_2,0.6,1708844811,mmcblk0
master,0,1708844811,nvme0n1
master,0,1708844811,ubuntu--vg-ubuntu--lv
node_1,2.4,1708844811,mmcblk0
node_3,3,1708844811,mmcblk0
node_2,0,1708844816,mmcblk0
master,0.4,1708844816,nvme0n1
master,0.4,1708844816,ubuntu--vg-ubuntu--lv
node_1,0,1708844816,mmcblk0
node_3,0,1708844816,mmcblk0
node_2,0,1708844821,mmcblk0
master,0.6,1708844821,nvme0n1
master,0.6,1708844821,ubuntu--vg-ubuntu--lv
node_1,0,1708844821,mmcblk0
node_3,3.8,1708844821,mmcblk0
node_2,0,1708844826,mmcblk0
master,0.4,1708844826,nvme0n1
master,0.4,1708844826,ubuntu--vg-ubuntu--lv
node_1,0.2,1708844826,mmcblk0
node_3,0,1708844826,mmcblk0
node_2,1.6,1708844831,mmcblk0
master,0.4,1708844831,nvme0n1
master,0.4,1708844831,ubuntu--vg-ubuntu--lv
node_1,0,1708844831,mmcblk0
node_3,2.4,1708844831,mmcblk0
node_2,0.2,1708844836,mmcblk0
master,0.6,1708844836,nvme0n1
master,0.6,1708844836,ubuntu--vg-ubuntu--lv
node_1,2,1708844836,mmcblk0
node_3,0.4,1708844836,mmcblk0
node_2,0.6,1708844841,mmcblk0
master,0.4,1708844841,nvme0n1
master,0.4,1708844841,ubuntu--vg-ubuntu--lv
node_1,0.2,1708844841,mmcblk0
node_3,3.2,1708844841,mmcblk0
node_2,0,1708844846,mmcblk0
master,0.2,1708844846,nvme0n1
master,0.2,1708844846,ubuntu--vg-ubuntu--lv
node_1,0,1708844846,mmcblk0
node_3,0.2,1708844846,mmcblk0
node_2,0,1708844851,mmcblk0
master,0.8,1708844851,nvme0n1
master,0.8,1708844851,ubuntu--vg-ubuntu--lv
node_1,2,1708844851,mmcblk0
node_3,4,1708844851,mmcblk0
node_2,0,1708844856,mmcblk0
master,0.2,1708844856,nvme0n1
master,0.2,1708844856,ubuntu--vg-ubuntu--lv
node_1,0.2,1708844856,mmcblk0
node_3,0,1708844856,mmcblk0
node_2,4,1708844861,mmcblk0
master,0.2,1708844861,nvme0n1
master,0.2,1708844861,ubuntu--vg-ubuntu--lv
node_1,0,1708844861,mmcblk0
node_3,2.8,1708844861,mmcblk0
node_2,0.2,1708844866,mmcblk0
master,0.4,1708844866,nvme0n1
master,0.4,1708844866,ubuntu--vg-ubuntu--lv
node_1,0,1708844866,mmcblk0
node_3,0.8,1708844866,mmcblk0
node_2,0,1708844871,mmcblk0
master,0.4,1708844871,nvme0n1
master,0.4,1708844871,ubuntu--vg-ubuntu--lv
node_1,0,1708844871,mmcblk0
node_3,3.4,1708844871,mmcblk0
node_2,0.2,1708844876,mmcblk0
master,0.4,1708844876,nvme0n1
master,0.4,1708844876,ubuntu--vg-ubuntu--lv
node_1,0,1708844876,mmcblk0
node_3,0.2,1708844876,mmcblk0
node_2,0,1708844881,mmcblk0
master,0,1708844881,nvme0n1
master,0,1708844881,ubuntu--vg-ubuntu--lv
node_1,2.4,1708844881,mmcblk0
node_3,2.8,1708844881,mmcblk0
node_2,0,1708844886,mmcblk0
master,0.4,1708844886,nvme0n1
master,0.4,1708844886,ubuntu--vg-ubuntu--lv
node_1,0,1708844886,mmcblk0
node_3,0,1708844886,mmcblk0
node_2,0,1708844891,mmcblk0
master,0.4,1708844891,nvme0n1
master,0.4,1708844891,ubuntu--vg-ubuntu--lv
node_1,1.8,1708844891,mmcblk0
node_3,3.4,1708844891,mmcblk0
node_2,3,1708844896,mmcblk0
master,0.6,1708844896,nvme0n1
master,0.6,1708844896,ubuntu--vg-ubuntu--lv
node_1,0,1708844896,mmcblk0
node_3,0.8,1708844896,mmcblk0
node_2,0,1708844901,mmcblk0
master,0.6,1708844901,nvme0n1
master,0.6,1708844901,ubuntu--vg-ubuntu--lv
node_1,0,1708844901,mmcblk0
node_3,3,1708844901,mmcblk0
node_2,0.2,1708844906,mmcblk0
master,0.4,1708844906,nvme0n1
master,0.4,1708844906,ubuntu--vg-ubuntu--lv
node_1,1.6,1708844906,mmcblk0
node_3,0,1708844906,mmcblk0
node_2,0,1708844911,mmcblk0
master,0.4,1708844911,nvme0n1
master,0.4,1708844911,ubuntu--vg-ubuntu--lv
node_1,0.2,1708844911,mmcblk0
node_3,3.6,1708844911,mmcblk0
node_2,0,1708844916,mmcblk0
master,0.6,1708844916,nvme0n1
master,0.6,1708844916,ubuntu--vg-ubuntu--lv
node_1,2,1708844916,mmcblk0
node_3,0,1708844916,mmcblk0
node_2,0.2,1708844921,mmcblk0
master,0.6,1708844921,nvme0n1
master,0.6,1708844921,ubuntu--vg-ubuntu--lv
node_1,0.2,1708844921,mmcblk0
node_3,3.8,1708844921,mmcblk0
node_2,3,1708844926,mmcblk0
master,0.6,1708844926,nvme0n1
master,0.6,1708844926,ubuntu--vg-ubuntu--lv
node_1,1.8,1708844926,mmcblk0
node_3,2.4,1708844926,mmcblk0
node_2,0,1708844931,mmcblk0
master,0.4,1708844931,nvme0n1
master,0.4,1708844931,ubuntu--vg-ubuntu--lv
node_1,0.4,1708844931,mmcblk0
node_3,2.4,1708844931,mmcblk0
node_2,0.2,1708844936,mmcblk0
master,0.4,1708844936,nvme0n1
master,0.4,1708844936,ubuntu--vg-ubuntu--lv
node_1,1.6,1708844936,mmcblk0
node_3,0.4,1708844936,mmcblk0
node_2,0,1708844941,mmcblk0
master,0.6,1708844941,nvme0n1
master,0.6,1708844941,ubuntu--vg-ubuntu--lv
node_1,0.2,1708844941,mmcblk0
node_3,3.4,1708844941,mmcblk0
node_2,0,1708844946,mmcblk0
master,0,1708844946,nvme0n1
master,0,1708844946,ubuntu--vg-ubuntu--lv
node_1,1.6,1708844946,mmcblk0
node_3,0,1708844946,mmcblk0
node_2,0,1708844951,mmcblk0
master,0.4,1708844951,nvme0n1
master,0.4,1708844951,ubuntu--vg-ubuntu--lv
node_1,0,1708844951,mmcblk0
node_3,3.4,1708844951,mmcblk0
node_2,0,1708844956,mmcblk0
master,1.2,1708844956,nvme0n1
master,1.2,1708844956,ubuntu--vg-ubuntu--lv
node_1,0.2,1708844956,mmcblk0
node_3,0.2,1708844956,mmcblk0
node_2,0.2,1708844961,mmcblk0
master,1.2,1708844961,nvme0n1
master,1.2,1708844961,ubuntu--vg-ubuntu--lv
node_1,1.6,1708844961,mmcblk0
node_3,2.8,1708844961,mmcblk0
node_2,4.4,1708844966,mmcblk0
master,0.6,1708844966,nvme0n1
master,0.6,1708844966,ubuntu--vg-ubuntu--lv
node_1,0.2,1708844966,mmcblk0
node_3,0,1708844966,mmcblk0
node_2,0,1708844971,mmcblk0
master,0.4,1708844971,nvme0n1
master,0.4,1708844971,ubuntu--vg-ubuntu--lv
node_1,1.6,1708844971,mmcblk0
node_3,4.4,1708844971,mmcblk0
node_2,0,1708844976,mmcblk0
master,0,1708844976,nvme0n1
master,0,1708844976,ubuntu--vg-ubuntu--lv
node_1,0.2,1708844976,mmcblk0
node_3,0,1708844976,mmcblk0
node_2,0,1708844981,mmcblk0
master,0.4,1708844981,nvme0n1
master,0.4,1708844981,ubuntu--vg-ubuntu--lv
node_1,1.8,1708844981,mmcblk0
node_3,3,1708844981,mmcblk0
node_2,0.2,1708844986,mmcblk0
master,0.2,1708844986,nvme0n1
master,0.2,1708844986,ubuntu--vg-ubuntu--lv
node_1,0.2,1708844986,mmcblk0
node_3,0.2,1708844986,mmcblk0
node_2,0.4,1708844991,mmcblk0
master,0.2,1708844991,nvme0n1
master,0.2,1708844991,ubuntu--vg-ubuntu--lv
node_1,1.6,1708844991,mmcblk0
node_3,3.4,1708844991,mmcblk0
node_2,2.4,1708844996,mmcblk0
master,0.6,1708844996,nvme0n1
master,0.6,1708844996,ubuntu--vg-ubuntu--lv
node_1,0,1708844996,mmcblk0
node_3,0,1708844996,mmcblk0
node_2,0.2,1708845001,mmcblk0
master,0.4,1708845001,nvme0n1
master,0.4,1708845001,ubuntu--vg-ubuntu--lv
node_1,1.6,1708845001,mmcblk0
node_3,3.2,1708845001,mmcblk0
node_2,0.4,1708845006,mmcblk0
master,0,1708845006,nvme0n1
master,0,1708845006,ubuntu--vg-ubuntu--lv
node_1,0.2,1708845006,mmcblk0
node_3,0,1708845006,mmcblk0
node_2,0.2,1708845011,mmcblk0
master,0.4,1708845011,nvme0n1
master,0.4,1708845011,ubuntu--vg-ubuntu--lv
node_1,1.6,1708845011,mmcblk0
node_3,0,1708845011,mmcblk0
node_2,0.4,1708845016,mmcblk0
master,0.4,1708845016,nvme0n1
master,0.4,1708845016,ubuntu--vg-ubuntu--lv
node_1,0.2,1708845016,mmcblk0
node_3,3.4,1708845016,mmcblk0
node_2,0.4,1708845021,mmcblk0
master,0.8,1708845021,nvme0n1
master,0.8,1708845021,ubuntu--vg-ubuntu--lv
node_1,1.8,1708845021,mmcblk0
node_3,0,1708845021,mmcblk0
node_2,0,1708845026,mmcblk0
master,0.6,1708845026,nvme0n1
master,0.6,1708845026,ubuntu--vg-ubuntu--lv
node_1,0.2,1708845026,mmcblk0
node_3,2.4,1708845026,mmcblk0
node_2,0,1708845031,mmcblk0
master,0.4,1708845031,nvme0n1
master,0.4,1708845031,ubuntu--vg-ubuntu--lv
node_1,1.6,1708845031,mmcblk0
node_3,0.6,1708845031,mmcblk0
node_2,3,1708845036,mmcblk0
master,0,1708845036,nvme0n1
master,0,1708845036,ubuntu--vg-ubuntu--lv
node_1,0.2,1708845036,mmcblk0
node_3,3.2,1708845036,mmcblk0
node_2,0,1708845041,mmcblk0
master,0.4,1708845041,nvme0n1
master,0.4,1708845041,ubuntu--vg-ubuntu--lv
node_1,1.6,1708845041,mmcblk0
node_3,0,1708845041,mmcblk0
node_2,0,1708845046,mmcblk0
master,0.6,1708845046,nvme0n1
master,0.6,1708845046,ubuntu--vg-ubuntu--lv
node_1,0.2,1708845046,mmcblk0
node_3,2.8,1708845046,mmcblk0
node_2,0,1708845051,mmcblk0
master,0.4,1708845051,nvme0n1
master,0.4,1708845051,ubuntu--vg-ubuntu--lv
node_1,1.6,1708845051,mmcblk0
node_3,0.2,1708845051,mmcblk0
node_2,0,1708845056,mmcblk0
master,0,1708845056,nvme0n1
master,0,1708845056,ubuntu--vg-ubuntu--lv
node_1,0.2,1708845056,mmcblk0
node_3,3.8,1708845056,mmcblk0
node_2,0.2,1708845061,mmcblk0
master,0.6,1708845061,nvme0n1
master,0.6,1708845061,ubuntu--vg-ubuntu--lv
node_1,1.6,1708845061,mmcblk0
node_3,0,1708845061,mmcblk0
node_2,2.8,1708845066,mmcblk0
master,0.2,1708845066,nvme0n1
master,0.2,1708845066,ubuntu--vg-ubuntu--lv
node_1,0.2,1708845066,mmcblk0
node_3,3.2,1708845066,mmcblk0
node_2,0.2,1708845071,mmcblk0
master,0.6,1708845071,nvme0n1
master,0.6,1708845071,ubuntu--vg-ubuntu--lv
node_1,2,1708845071,mmcblk0
node_3,0,1708845071,mmcblk0
node_2,0,1708845076,mmcblk0
master,0.4,1708845076,nvme0n1
master,0.4,1708845076,ubuntu--vg-ubuntu--lv
node_1,0.4,1708845076,mmcblk0
node_3,3.2,1708845076,mmcblk0
node_2,0,1708845081,mmcblk0
master,0.4,1708845081,nvme0n1
master,0.4,1708845081,ubuntu--vg-ubuntu--lv
node_1,1.8,1708845081,mmcblk0
node_3,0,1708845081,mmcblk0
node_2,0,1708845086,mmcblk0
master,0.8,1708845086,nvme0n1
master,0.8,1708845086,ubuntu--vg-ubuntu--lv
node_1,0.2,1708845086,mmcblk0
node_3,2.4,1708845086,mmcblk0
node_2,0,1708845091,mmcblk0
master,0.2,1708845091,nvme0n1
master,0.2,1708845091,ubuntu--vg-ubuntu--lv
node_1,1.6,1708845091,mmcblk0
node_3,0.4,1708845091,mmcblk0
node_2,0,1708845096,mmcblk0
master,0.4,1708845096,nvme0n1
master,0.4,1708845096,ubuntu--vg-ubuntu--lv
node_1,0.4,1708845096,mmcblk0
node_3,3.6,1708845096,mmcblk0
node_2,3,1708845101,mmcblk0
master,0.6,1708845101,nvme0n1
master,0.6,1708845101,ubuntu--vg-ubuntu--lv
node_1,1.6,1708845101,mmcblk0
node_3,0.4,1708845101,mmcblk0
node_2,0,1708845106,mmcblk0
master,0.6,1708845106,nvme0n1
master,0.6,1708845106,ubuntu--vg-ubuntu--lv
node_1,0.4,1708845106,mmcblk0
node_3,3.2,1708845106,mmcblk0
node_2,2.2,1708845111,mmcblk0
master,0.2,1708845111,nvme0n1
master,0.2,1708845111,ubuntu--vg-ubuntu--lv
node_1,1.6,1708845111,mmcblk0
node_3,0.2,1708845111,mmcblk0
node_2,0.2,1708845116,mmcblk0
master,0.2,1708845116,nvme0n1
master,0.2,1708845116,ubuntu--vg-ubuntu--lv
node_1,0.2,1708845116,mmcblk0
