hostname,value,timestamp,chart_family
master,0.6,1695925701,ubuntu--vg-ubuntu--lv
node_3,1.6,1695925701,mmcblk0
node_2,12.8,1695925701,mmcblk0
node_1,6,1695925701,mmcblk0
master,0.6,1695925706,nvme0n1
master,0.6,1695925706,ubuntu--vg-ubuntu--lv
node_3,13,1695925706,mmcblk0
node_2,10,1695925706,mmcblk0
node_1,1.2,1695925706,mmcblk0
master,2.2,1695925711,nvme0n1
master,2.2,1695925711,ubuntu--vg-ubuntu--lv
node_3,11.2,1695925711,mmcblk0
node_2,6,1695925711,mmcblk0
node_1,9.8,1695925711,mmcblk0
master,0.6,1695925716,nvme0n1
master,0.6,1695925716,ubuntu--vg-ubuntu--lv
node_3,0,1695925716,mmcblk0
node_1,0.2,1695925716,mmcblk0
node_2,12.8,1695925716,mmcblk0
master,0.6,1695925721,nvme0n1
master,0.6,1695925721,ubuntu--vg-ubuntu--lv
node_3,12.8,1695925721,mmcblk0
node_2,2,1695925721,mmcblk0
node_1,4.4,1695925721,mmcblk0
master,0.8,1695925726,nvme0n1
master,0.8,1695925726,ubuntu--vg-ubuntu--lv
node_3,1.2,1695925726,mmcblk0
node_2,12,1695925726,mmcblk0
node_1,3.6,1695925726,mmcblk0
master,0.4,1695925731,nvme0n1
master,0.4,1695925731,ubuntu--vg-ubuntu--lv
node_3,12.2,1695925731,mmcblk0
node_1,3.2,1695925731,mmcblk0
node_2,1.4,1695925731,mmcblk0
master,1.2,1695925736,nvme0n1
master,1.2,1695925736,ubuntu--vg-ubuntu--lv
node_3,0.8,1695925736,mmcblk0
node_2,12,1695925736,mmcblk0
node_1,6.8,1695925736,mmcblk0
master,1,1695925741,nvme0n1
master,1,1695925741,ubuntu--vg-ubuntu--lv
node_3,12,1695925741,mmcblk0
node_2,2,1695925741,mmcblk0
node_1,0.8,1695925741,mmcblk0
master,0.6,1695925746,nvme0n1
master,0.6,1695925746,ubuntu--vg-ubuntu--lv
node_3,1,1695925746,mmcblk0
node_2,23.6,1695925746,mmcblk0
node_1,6.2,1695925746,mmcblk0
master,1,1695925751,nvme0n1
master,1,1695925751,ubuntu--vg-ubuntu--lv
node_3,11.4,1695925751,mmcblk0
node_2,1.8,1695925751,mmcblk0
node_1,0.6,1695925751,mmcblk0
master,0.6,1695925756,nvme0n1
master,0.6,1695925756,ubuntu--vg-ubuntu--lv
node_3,0.8,1695925756,mmcblk0
node_2,12.6,1695925756,mmcblk0
node_1,5.8,1695925756,mmcblk0
master,0.8,1695925761,nvme0n1
master,0.8,1695925761,ubuntu--vg-ubuntu--lv
node_3,10.4,1695925761,mmcblk0
node_2,1.8,1695925761,mmcblk0
node_1,0.8,1695925761,mmcblk0
master,0.4,1695925766,nvme0n1
master,0.4,1695925766,ubuntu--vg-ubuntu--lv
node_3,3.6,1695925766,mmcblk0
node_2,12.8,1695925766,mmcblk0
node_1,5.8,1695925766,mmcblk0
master,0.6,1695925771,nvme0n1
master,0.6,1695925771,ubuntu--vg-ubuntu--lv
node_3,9,1695925771,mmcblk0
node_2,2,1695925771,mmcblk0
node_1,6.4,1695925771,mmcblk0
master,1.2,1695925776,nvme0n1
master,1.2,1695925776,ubuntu--vg-ubuntu--lv
node_3,13,1695925776,mmcblk0
node_1,0,1695925776,mmcblk0
node_2,11.8,1695925776,mmcblk0
master,0.6,1695925781,nvme0n1
master,0.6,1695925781,ubuntu--vg-ubuntu--lv
node_3,1,1695925781,mmcblk0
node_2,1.6,1695925781,mmcblk0
node_1,6.6,1695925781,mmcblk0
master,0.4,1695925786,nvme0n1
master,0.4,1695925786,ubuntu--vg-ubuntu--lv
node_3,13.6,1695925786,mmcblk0
node_2,12.2,1695925786,mmcblk0
node_1,0.8,1695925786,mmcblk0
master,0.4,1695925791,nvme0n1
master,0.4,1695925791,ubuntu--vg-ubuntu--lv
node_3,1.2,1695925791,mmcblk0
node_2,8.2,1695925791,mmcblk0
node_1,6,1695925791,mmcblk0
master,1,1695925796,nvme0n1
master,1,1695925796,ubuntu--vg-ubuntu--lv
node_3,11.6,1695925796,mmcblk0
node_2,6.8,1695925796,mmcblk0
node_1,0.8,1695925796,mmcblk0
master,0.4,1695925801,nvme0n1
master,0.4,1695925801,ubuntu--vg-ubuntu--lv
node_3,0.8,1695925801,mmcblk0
node_2,13,1695925801,mmcblk0
node_1,6,1695925801,mmcblk0
master,1,1695925806,nvme0n1
master,1,1695925806,ubuntu--vg-ubuntu--lv
node_3,12.4,1695925806,mmcblk0
node_2,2.4,1695925806,mmcblk0
node_1,0.6,1695925806,mmcblk0
master,0.8,1695925811,nvme0n1
master,0.8,1695925811,ubuntu--vg-ubuntu--lv
node_3,1.6,1695925811,mmcblk0
node_2,12.6,1695925811,mmcblk0
node_1,5.8,1695925811,mmcblk0
master,0.4,1695925816,nvme0n1
master,0.4,1695925816,ubuntu--vg-ubuntu--lv
node_3,12.6,1695925816,mmcblk0
node_1,4.8,1695925816,mmcblk0
node_2,2,1695925816,mmcblk0
master,1.2,1695925821,nvme0n1
master,1.2,1695925821,ubuntu--vg-ubuntu--lv
node_3,1.8,1695925821,mmcblk0
node_1,3,1695925821,mmcblk0
node_2,11.6,1695925821,mmcblk0
master,0.8,1695925826,nvme0n1
master,0.8,1695925826,ubuntu--vg-ubuntu--lv
node_3,12.8,1695925826,mmcblk0
node_2,2,1695925826,mmcblk0
node_1,7,1695925826,mmcblk0
master,0.8,1695925831,nvme0n1
master,0.8,1695925831,ubuntu--vg-ubuntu--lv
node_3,8.8,1695925831,mmcblk0
node_1,0.6,1695925831,mmcblk0
node_2,12.8,1695925831,mmcblk0
master,0.8,1695925836,nvme0n1
master,0.8,1695925836,ubuntu--vg-ubuntu--lv
node_3,3.2,1695925836,mmcblk0
node_2,2,1695925836,mmcblk0
node_1,5.8,1695925836,mmcblk0
master,1.4,1695925841,nvme0n1
master,1.4,1695925841,ubuntu--vg-ubuntu--lv
node_3,13.4,1695925841,mmcblk0
node_2,11.4,1695925841,mmcblk0
node_1,0.6,1695925841,mmcblk0
master,0.8,1695925846,nvme0n1
master,0.8,1695925846,ubuntu--vg-ubuntu--lv
node_3,1.2,1695925846,mmcblk0
node_2,2.4,1695925846,mmcblk0
node_1,5.8,1695925846,mmcblk0
master,1,1695925851,nvme0n1
master,1,1695925851,ubuntu--vg-ubuntu--lv
node_3,13,1695925851,mmcblk0
node_2,10.2,1695925851,mmcblk0
node_1,0.8,1695925851,mmcblk0
master,0.8,1695925856,nvme0n1
master,0.8,1695925856,ubuntu--vg-ubuntu--lv
node_3,1.2,1695925856,mmcblk0
node_2,14,1695925856,mmcblk0
node_1,6,1695925856,mmcblk0
master,0.4,1695925861,nvme0n1
master,0.4,1695925861,ubuntu--vg-ubuntu--lv
node_3,16.8,1695925861,mmcblk0
node_2,1.8,1695925861,mmcblk0
node_1,6.2,1695925861,mmcblk0
master,1.6,1695925866,nvme0n1
master,1.6,1695925866,ubuntu--vg-ubuntu--lv
node_3,0.8,1695925866,mmcblk0
node_2,11,1695925866,mmcblk0
node_1,0,1695925866,mmcblk0
master,1,1695925871,nvme0n1
master,1,1695925871,ubuntu--vg-ubuntu--lv
node_3,10.6,1695925871,mmcblk0
node_2,1.2,1695925871,mmcblk0
node_1,6.6,1695925871,mmcblk0
master,0.8,1695925876,nvme0n1
master,0.8,1695925876,ubuntu--vg-ubuntu--lv
node_3,1.2,1695925876,mmcblk0
node_1,0.6,1695925876,mmcblk0
node_2,12.4,1695925876,mmcblk0
master,1,1695925881,nvme0n1
master,1,1695925881,ubuntu--vg-ubuntu--lv
node_3,10.8,1695925881,mmcblk0
node_2,1.6,1695925881,mmcblk0
node_1,5.6,1695925881,mmcblk0
master,1,1695925886,nvme0n1
master,1,1695925886,ubuntu--vg-ubuntu--lv
node_3,2,1695925886,mmcblk0
node_2,12.6,1695925886,mmcblk0
node_1,0.6,1695925886,mmcblk0
master,0.8,1695925891,nvme0n1
master,0.8,1695925891,ubuntu--vg-ubuntu--lv
node_3,11.2,1695925891,mmcblk0
node_2,1.6,1695925891,mmcblk0
node_1,6,1695925891,mmcblk0
master,0.4,1695925896,nvme0n1
master,0.4,1695925896,ubuntu--vg-ubuntu--lv
node_3,8.6,1695925896,mmcblk0
node_2,30,1695925896,mmcblk0
node_1,0.6,1695925896,mmcblk0
master,0.8,1695925901,nvme0n1
master,0.8,1695925901,ubuntu--vg-ubuntu--lv
node_3,1.6,1695925901,mmcblk0
node_2,1.8,1695925901,mmcblk0
node_1,6.2,1695925901,mmcblk0
