hostname,value,timestamp,chart_family
node_2,26.6,1706587606,mmcblk0
node_3,34.6,1706587606,mmcblk0
node_1,13.8,1706587606,mmcblk0
master,9.2,1706587606,nvme0n1
master,9.2,1706587606,ubuntu--vg-ubuntu--lv
node_2,25.8,1706587611,mmcblk0
node_3,18.4,1706587611,mmcblk0
node_1,3.4,1706587611,mmcblk0
master,5.2,1706587611,nvme0n1
master,5.2,1706587611,ubuntu--vg-ubuntu--lv
node_2,11.6,1706587616,mmcblk0
node_3,23.8,1706587616,mmcblk0
node_1,9,1706587616,mmcblk0
master,2.4,1706587616,nvme0n1
master,2.4,1706587616,ubuntu--vg-ubuntu--lv
node_2,26.6,1706587621,mmcblk0
node_3,4,1706587621,mmcblk0
node_1,2.4,1706587621,mmcblk0
master,2.2,1706587621,nvme0n1
master,2.2,1706587621,ubuntu--vg-ubuntu--lv
node_2,0.8,1706587626,mmcblk0
node_3,0.6,1706587626,mmcblk0
node_1,0,1706587626,mmcblk0
master,2.6,1706587626,nvme0n1
master,2.6,1706587626,ubuntu--vg-ubuntu--lv
node_2,61.4,1706587631,mmcblk0
node_3,5.4,1706587631,mmcblk0
node_1,1.2,1706587631,mmcblk0
master,2.4,1706587631,nvme0n1
master,2.4,1706587631,ubuntu--vg-ubuntu--lv
node_2,0.6,1706587636,mmcblk0
node_3,1.8,1706587636,mmcblk0
node_1,2.4,1706587636,mmcblk0
master,2.2,1706587636,nvme0n1
master,2.2,1706587636,ubuntu--vg-ubuntu--lv
node_2,3.6,1706587641,mmcblk0
node_3,2.6,1706587641,mmcblk0
node_1,2.4,1706587641,mmcblk0
master,4.2,1706587641,nvme0n1
master,4,1706587641,ubuntu--vg-ubuntu--lv
node_2,41.2,1706587646,mmcblk0
node_3,48,1706587646,mmcblk0
node_1,17.2,1706587646,mmcblk0
master,6.2,1706587646,nvme0n1
master,6.2,1706587646,ubuntu--vg-ubuntu--lv
node_2,32.6,1706587651,mmcblk0
node_3,13,1706587651,mmcblk0
node_1,1.2,1706587651,mmcblk0
master,6.2,1706587651,nvme0n1
master,6.2,1706587651,ubuntu--vg-ubuntu--lv
node_2,9.2,1706587656,mmcblk0
node_3,13.6,1706587656,mmcblk0
node_1,5,1706587656,mmcblk0
master,4.2,1706587656,nvme0n1
master,4.2,1706587656,ubuntu--vg-ubuntu--lv
node_2,7,1706587661,mmcblk0
node_3,1.6,1706587661,mmcblk0
node_1,1.2,1706587661,mmcblk0
master,2.4,1706587661,nvme0n1
master,2.6,1706587661,ubuntu--vg-ubuntu--lv
node_2,2.4,1706587666,mmcblk0
node_3,7.8,1706587666,mmcblk0
node_1,2,1706587666,mmcblk0
master,3.4,1706587666,nvme0n1
master,3.4,1706587666,ubuntu--vg-ubuntu--lv
node_2,6,1706587671,mmcblk0
node_3,15.4,1706587671,mmcblk0
node_1,5.2,1706587671,mmcblk0
master,7.2,1706587671,nvme0n1
master,7.2,1706587671,ubuntu--vg-ubuntu--lv
node_2,9.6,1706587676,mmcblk0
node_3,3.8,1706587676,mmcblk0
node_1,2,1706587676,mmcblk0
master,2.6,1706587676,nvme0n1
master,2.6,1706587676,ubuntu--vg-ubuntu--lv
node_2,16.6,1706587681,mmcblk0
node_3,4.2,1706587681,mmcblk0
node_1,2.2,1706587681,mmcblk0
master,3.6,1706587681,nvme0n1
master,3.8,1706587681,ubuntu--vg-ubuntu--lv
