hostname,value,timestamp,chart_family
node_3,4.8,1706688466,mmcblk0
node_2,9.4,1706688466,mmcblk0
node_1,2.4,1706688466,mmcblk0
master,3,1706688466,nvme0n1
master,3,1706688466,ubuntu--vg-ubuntu--lv
node_3,3.2,1706688471,mmcblk0
master,2.2,1706688471,nvme0n1
node_2,2,1706688471,mmcblk0
master,2.2,1706688471,ubuntu--vg-ubuntu--lv
node_1,0.8,1706688471,mmcblk0
node_3,1,1706688476,mmcblk0
master,2.6,1706688476,nvme0n1
node_2,2.4,1706688476,mmcblk0
node_1,0.8,1706688476,mmcblk0
master,2.6,1706688476,ubuntu--vg-ubuntu--lv
node_3,4.6,1706688481,mmcblk0
node_2,5.6,1706688481,mmcblk0
node_1,2.8,1706688481,mmcblk0
master,2,1706688481,nvme0n1
master,2,1706688481,ubuntu--vg-ubuntu--lv
node_3,1.8,1706688486,mmcblk0
master,3.4,1706688486,nvme0n1
node_2,6,1706688486,mmcblk0
node_1,1.6,1706688486,mmcblk0
master,3.4,1706688486,ubuntu--vg-ubuntu--lv
master,2,1706688491,nvme0n1
node_3,0.8,1706688491,mmcblk0
master,2,1706688491,ubuntu--vg-ubuntu--lv
node_2,5.8,1706688491,mmcblk0
node_1,0.8,1706688491,mmcblk0
master,2.8,1706688496,nvme0n1
node_3,7.2,1706688496,mmcblk0
master,2.8,1706688496,ubuntu--vg-ubuntu--lv
node_2,2.4,1706688496,mmcblk0
node_1,2.4,1706688496,mmcblk0
node_3,1.8,1706688501,mmcblk0
node_2,2.2,1706688501,mmcblk0
node_1,0,1706688501,mmcblk0
master,2.4,1706688501,nvme0n1
master,2.4,1706688501,ubuntu--vg-ubuntu--lv
node_3,1.6,1706688506,mmcblk0
node_2,5,1706688506,mmcblk0
node_1,3,1706688506,mmcblk0
master,3.2,1706688506,nvme0n1
master,3.2,1706688506,ubuntu--vg-ubuntu--lv
node_3,0.6,1706688511,mmcblk0
node_2,3.2,1706688511,mmcblk0
node_1,2.8,1706688511,mmcblk0
master,2.6,1706688511,nvme0n1
master,2.6,1706688511,ubuntu--vg-ubuntu--lv
node_3,2.4,1706688516,mmcblk0
master,2.6,1706688516,nvme0n1
node_2,3.6,1706688516,mmcblk0
master,2.6,1706688516,ubuntu--vg-ubuntu--lv
node_1,3.8,1706688516,mmcblk0
node_3,1.6,1706688521,mmcblk0
node_2,3.4,1706688521,mmcblk0
node_1,0.2,1706688521,mmcblk0
master,2.4,1706688521,nvme0n1
master,2.4,1706688521,ubuntu--vg-ubuntu--lv
master,2.6,1706688526,nvme0n1
master,2.6,1706688526,ubuntu--vg-ubuntu--lv
node_1,3.2,1706688526,mmcblk0
node_3,2.4,1706688526,mmcblk0
node_2,4,1706688526,mmcblk0
master,3.2,1706688531,nvme0n1
node_3,12.4,1706688531,mmcblk0
master,3.2,1706688531,ubuntu--vg-ubuntu--lv
node_2,7.2,1706688531,mmcblk0
node_1,1.8,1706688531,mmcblk0
node_2,12,1706688536,mmcblk0
node_3,4,1706688536,mmcblk0
master,1.8,1706688536,nvme0n1
master,1.8,1706688536,ubuntu--vg-ubuntu--lv
node_1,1,1706688536,mmcblk0
node_2,3,1706688541,mmcblk0
node_1,0.4,1706688541,mmcblk0
master,2.4,1706688541,nvme0n1
node_3,2.6,1706688541,mmcblk0
master,2.4,1706688541,ubuntu--vg-ubuntu--lv
master,2.2,1706688546,nvme0n1
master,2.2,1706688546,ubuntu--vg-ubuntu--lv
node_3,5,1706688546,mmcblk0
node_2,6.2,1706688546,mmcblk0
node_1,1.6,1706688546,mmcblk0
node_3,2,1706688551,mmcblk0
node_2,3.2,1706688551,mmcblk0
master,2.8,1706688551,nvme0n1
node_1,1.8,1706688551,mmcblk0
master,2.8,1706688551,ubuntu--vg-ubuntu--lv
master,2,1706688556,nvme0n1
master,2,1706688556,ubuntu--vg-ubuntu--lv
node_3,1.2,1706688556,mmcblk0
node_1,0.8,1706688556,mmcblk0
node_2,5,1706688556,mmcblk0
master,3.2,1706688561,nvme0n1
node_1,2.6,1706688561,mmcblk0
master,3.2,1706688561,ubuntu--vg-ubuntu--lv
node_3,6.8,1706688561,mmcblk0
node_2,3.8,1706688561,mmcblk0
node_2,5.2,1706688566,mmcblk0
node_1,0.6,1706688566,mmcblk0
node_3,2.2,1706688566,mmcblk0
master,1.4,1706688566,nvme0n1
master,1.4,1706688566,ubuntu--vg-ubuntu--lv
node_3,1.6,1706688571,mmcblk0
master,2.8,1706688571,nvme0n1
node_2,3.6,1706688571,mmcblk0
master,2.8,1706688571,ubuntu--vg-ubuntu--lv
node_1,3.2,1706688571,mmcblk0
node_3,1.2,1706688576,mmcblk0
master,2,1706688576,nvme0n1
master,2,1706688576,ubuntu--vg-ubuntu--lv
node_2,2.4,1706688576,mmcblk0
node_1,2,1706688576,mmcblk0
node_3,2.6,1706688581,mmcblk0
node_1,2,1706688581,mmcblk0
node_2,3.6,1706688581,mmcblk0
master,2.4,1706688581,nvme0n1
master,2.4,1706688581,ubuntu--vg-ubuntu--lv
node_2,3,1706688586,mmcblk0
node_3,1.4,1706688586,mmcblk0
node_1,1.2,1706688586,mmcblk0
master,1.6,1706688586,nvme0n1
master,1.6,1706688586,ubuntu--vg-ubuntu--lv
node_3,5.2,1706688591,mmcblk0
master,2.8,1706688591,nvme0n1
node_1,0.8,1706688591,mmcblk0
master,2.8,1706688591,ubuntu--vg-ubuntu--lv
node_2,1.4,1706688591,mmcblk0
node_3,6,1706688596,mmcblk0
master,2,1706688596,nvme0n1
node_2,6.8,1706688596,mmcblk0
master,2,1706688596,ubuntu--vg-ubuntu--lv
node_1,2.8,1706688596,mmcblk0
node_3,2,1706688601,mmcblk0
node_2,0.8,1706688601,mmcblk0
node_1,2.2,1706688601,mmcblk0
master,2.4,1706688601,nvme0n1
master,2.4,1706688601,ubuntu--vg-ubuntu--lv
master,1.8,1706688606,nvme0n1
node_1,0.4,1706688606,mmcblk0
node_2,5.6,1706688606,mmcblk0
master,1.8,1706688606,ubuntu--vg-ubuntu--lv
node_3,6,1706688606,mmcblk0
node_3,4.2,1706688611,mmcblk0
node_2,1.2,1706688611,mmcblk0
master,2.4,1706688611,nvme0n1
node_1,2.8,1706688611,mmcblk0
master,2.4,1706688611,ubuntu--vg-ubuntu--lv
master,2.4,1706688616,nvme0n1
node_2,9,1706688616,mmcblk0
node_3,6.6,1706688616,mmcblk0
master,2.4,1706688616,ubuntu--vg-ubuntu--lv
node_1,1.8,1706688616,mmcblk0
master,2,1706688621,nvme0n1
node_2,1.4,1706688621,mmcblk0
master,2,1706688621,ubuntu--vg-ubuntu--lv
node_3,4.2,1706688621,mmcblk0
node_1,2.2,1706688621,mmcblk0
node_3,3,1706688626,mmcblk0
master,2,1706688626,nvme0n1
node_2,14.6,1706688626,mmcblk0
node_1,0.4,1706688626,mmcblk0
master,2,1706688626,ubuntu--vg-ubuntu--lv
master,2.2,1706688631,nvme0n1
node_3,5.2,1706688631,mmcblk0
node_2,1,1706688631,mmcblk0
master,2.2,1706688631,ubuntu--vg-ubuntu--lv
node_1,1.2,1706688631,mmcblk0
node_2,6.2,1706688636,mmcblk0
master,2,1706688636,nvme0n1
node_1,1.8,1706688636,mmcblk0
node_3,0.6,1706688636,mmcblk0
master,2,1706688636,ubuntu--vg-ubuntu--lv
node_2,0.8,1706688641,mmcblk0
node_1,1.6,1706688641,mmcblk0
node_3,5.4,1706688641,mmcblk0
master,3.4,1706688641,nvme0n1
master,3.4,1706688641,ubuntu--vg-ubuntu--lv
node_3,1,1706688646,mmcblk0
master,1.4,1706688646,nvme0n1
master,1.4,1706688646,ubuntu--vg-ubuntu--lv
node_2,7.4,1706688646,mmcblk0
node_1,2.8,1706688646,mmcblk0
node_3,4.8,1706688651,mmcblk0
master,3.6,1706688651,nvme0n1
node_2,1.6,1706688651,mmcblk0
master,3.4,1706688651,ubuntu--vg-ubuntu--lv
node_1,3.6,1706688651,mmcblk0
node_2,9.4,1706688656,mmcblk0
master,2,1706688656,nvme0n1
master,2,1706688656,ubuntu--vg-ubuntu--lv
node_3,0.4,1706688656,mmcblk0
node_1,3.6,1706688656,mmcblk0
node_3,7.4,1706688661,mmcblk0
node_2,0.8,1706688661,mmcblk0
node_1,2,1706688661,mmcblk0
master,3.4,1706688661,nvme0n1
master,3.4,1706688661,ubuntu--vg-ubuntu--lv
node_3,0.4,1706688666,mmcblk0
node_2,6.8,1706688666,mmcblk0
node_1,0.4,1706688666,mmcblk0
master,1.8,1706688666,nvme0n1
master,1.8,1706688666,ubuntu--vg-ubuntu--lv
master,3.6,1706688671,nvme0n1
node_2,1.2,1706688671,mmcblk0
master,3.6,1706688671,ubuntu--vg-ubuntu--lv
node_3,6.2,1706688671,mmcblk0
node_1,1.2,1706688671,mmcblk0
master,1.2,1706688676,nvme0n1
node_3,2.6,1706688676,mmcblk0
master,1.2,1706688676,ubuntu--vg-ubuntu--lv
node_2,6,1706688676,mmcblk0
node_1,0.6,1706688676,mmcblk0
node_3,6.2,1706688681,mmcblk0
master,3.4,1706688681,nvme0n1
master,3.4,1706688681,ubuntu--vg-ubuntu--lv
node_2,2.4,1706688681,mmcblk0
node_1,2.2,1706688681,mmcblk0
node_2,5,1706688686,mmcblk0
node_3,0.2,1706688686,mmcblk0
master,1.2,1706688686,nvme0n1
node_1,0.6,1706688686,mmcblk0
master,1.2,1706688686,ubuntu--vg-ubuntu--lv
node_3,7.6,1706688691,mmcblk0
master,3,1706688691,nvme0n1
node_2,3.6,1706688691,mmcblk0
master,3,1706688691,ubuntu--vg-ubuntu--lv
node_1,3.4,1706688691,mmcblk0
master,1.4,1706688696,nvme0n1
node_3,1,1706688696,mmcblk0
master,1.4,1706688696,ubuntu--vg-ubuntu--lv
node_1,0.8,1706688696,mmcblk0
node_2,3.8,1706688696,mmcblk0
node_2,10,1706688701,mmcblk0
node_3,5.2,1706688701,mmcblk0
master,3.2,1706688701,nvme0n1
node_1,2.4,1706688701,mmcblk0
master,3.2,1706688701,ubuntu--vg-ubuntu--lv
node_3,0.4,1706688706,mmcblk0
node_2,3.6,1706688706,mmcblk0
node_1,2.8,1706688706,mmcblk0
master,1.4,1706688706,nvme0n1
master,1.4,1706688706,ubuntu--vg-ubuntu--lv
master,3.4,1706688711,nvme0n1
node_3,4.6,1706688711,mmcblk0
node_2,7.8,1706688711,mmcblk0
master,3.4,1706688711,ubuntu--vg-ubuntu--lv
node_1,1.6,1706688711,mmcblk0
node_2,8.4,1706688716,mmcblk0
node_3,0,1706688716,mmcblk0
node_1,1.8,1706688716,mmcblk0
master,1.4,1706688716,nvme0n1
master,1.4,1706688716,ubuntu--vg-ubuntu--lv
node_2,5.8,1706688721,mmcblk0
master,2.4,1706688721,nvme0n1
node_3,5.6,1706688721,mmcblk0
master,2.6,1706688721,ubuntu--vg-ubuntu--lv
node_1,0.8,1706688721,mmcblk0
node_3,2.2,1706688726,mmcblk0
master,1.8,1706688726,nvme0n1
node_2,2.4,1706688726,mmcblk0
master,1.8,1706688726,ubuntu--vg-ubuntu--lv
node_1,3,1706688726,mmcblk0
node_2,6.2,1706688731,mmcblk0
node_3,2.4,1706688731,mmcblk0
node_1,3,1706688731,mmcblk0
master,2.4,1706688731,nvme0n1
master,2.4,1706688731,ubuntu--vg-ubuntu--lv
node_2,3.4,1706688736,mmcblk0
node_3,1.6,1706688736,mmcblk0
node_1,2.6,1706688736,mmcblk0
master,2.6,1706688736,nvme0n1
master,2.6,1706688736,ubuntu--vg-ubuntu--lv
node_3,3.2,1706688741,mmcblk0
master,2.4,1706688741,nvme0n1
node_1,0.6,1706688741,mmcblk0
node_2,5.4,1706688741,mmcblk0
master,2.4,1706688741,ubuntu--vg-ubuntu--lv
master,3,1706688746,nvme0n1
node_3,2,1706688746,mmcblk0
master,3,1706688746,ubuntu--vg-ubuntu--lv
node_2,2,1706688746,mmcblk0
node_1,2.8,1706688746,mmcblk0
master,1.8,1706688751,nvme0n1
node_3,3.8,1706688751,mmcblk0
master,1.8,1706688751,ubuntu--vg-ubuntu--lv
node_2,4,1706688751,mmcblk0
node_1,0.2,1706688751,mmcblk0
node_3,9,1706688756,mmcblk0
node_2,0.8,1706688756,mmcblk0
node_1,3,1706688756,mmcblk0
master,3,1706688756,nvme0n1
master,3,1706688756,ubuntu--vg-ubuntu--lv
node_3,0.6,1706688761,mmcblk0
master,1.4,1706688761,nvme0n1
node_2,5.6,1706688761,mmcblk0
master,1.4,1706688761,ubuntu--vg-ubuntu--lv
node_1,1.6,1706688761,mmcblk0
node_3,4.4,1706688766,mmcblk0
node_2,5.6,1706688766,mmcblk0
node_1,2,1706688766,mmcblk0
master,2.8,1706688766,nvme0n1
master,2.8,1706688766,ubuntu--vg-ubuntu--lv
node_3,2.2,1706688771,mmcblk0
master,2,1706688771,nvme0n1
master,2,1706688771,ubuntu--vg-ubuntu--lv
node_2,8.2,1706688771,mmcblk0
node_1,1.8,1706688771,mmcblk0
node_1,1.2,1706688776,mmcblk0
master,3.8,1706688776,nvme0n1
node_3,3.8,1706688776,mmcblk0
node_2,2,1706688776,mmcblk0
master,3.8,1706688776,ubuntu--vg-ubuntu--lv
node_1,1.6,1706688781,mmcblk0
master,1.2,1706688781,nvme0n1
node_2,6.2,1706688781,mmcblk0
node_3,0.8,1706688781,mmcblk0
master,1.2,1706688781,ubuntu--vg-ubuntu--lv
node_3,8.4,1706688786,mmcblk0
node_2,2.8,1706688786,mmcblk0
node_1,1.6,1706688786,mmcblk0
master,3.8,1706688786,nvme0n1
master,3.8,1706688786,ubuntu--vg-ubuntu--lv
node_3,0.6,1706688791,mmcblk0
master,1.4,1706688791,nvme0n1
node_2,7.2,1706688791,mmcblk0
master,1.4,1706688791,ubuntu--vg-ubuntu--lv
node_1,1.6,1706688791,mmcblk0
node_3,3.4,1706688796,mmcblk0
master,3.6,1706688796,nvme0n1
master,3.6,1706688796,ubuntu--vg-ubuntu--lv
node_2,1.8,1706688796,mmcblk0
node_1,2,1706688796,mmcblk0
node_3,0.4,1706688801,mmcblk0
node_2,7.4,1706688801,mmcblk0
master,1.6,1706688801,nvme0n1
master,1.6,1706688801,ubuntu--vg-ubuntu--lv
node_1,1.8,1706688801,mmcblk0
master,3.4,1706688806,nvme0n1
node_1,2.4,1706688806,mmcblk0
master,3.4,1706688806,ubuntu--vg-ubuntu--lv
node_3,4.2,1706688806,mmcblk0
node_2,5,1706688806,mmcblk0
node_2,2.8,1706688811,mmcblk0
node_3,0.2,1706688811,mmcblk0
master,1.4,1706688811,nvme0n1
node_1,1.8,1706688811,mmcblk0
master,1.4,1706688811,ubuntu--vg-ubuntu--lv
node_3,7.2,1706688816,mmcblk0
node_2,4.4,1706688816,mmcblk0
node_1,1.2,1706688816,mmcblk0
master,3.6,1706688816,nvme0n1
master,3.6,1706688816,ubuntu--vg-ubuntu--lv
node_2,4.8,1706688821,mmcblk0
node_3,0.2,1706688821,mmcblk0
node_1,5,1706688821,mmcblk0
master,1.4,1706688821,nvme0n1
master,1.4,1706688821,ubuntu--vg-ubuntu--lv
master,4,1706688826,nvme0n1
node_3,1.4,1706688826,mmcblk0
master,3.8,1706688826,ubuntu--vg-ubuntu--lv
node_2,4.6,1706688826,mmcblk0
node_1,2.8,1706688826,mmcblk0
node_3,0.6,1706688831,mmcblk0
node_2,6.4,1706688831,mmcblk0
node_1,1,1706688831,mmcblk0
master,1.4,1706688831,nvme0n1
master,1.4,1706688831,ubuntu--vg-ubuntu--lv
master,3.2,1706688836,nvme0n1
node_1,2.8,1706688836,mmcblk0
master,3.2,1706688836,ubuntu--vg-ubuntu--lv
node_2,2.2,1706688836,mmcblk0
node_3,2.4,1706688836,mmcblk0
node_3,9.8,1706688841,mmcblk0
master,1.6,1706688841,nvme0n1
master,1.6,1706688841,ubuntu--vg-ubuntu--lv
node_2,2.6,1706688841,mmcblk0
node_1,4,1706688841,mmcblk0
node_2,0.6,1706688846,mmcblk0
master,2.6,1706688846,nvme0n1
node_3,5.4,1706688846,mmcblk0
master,2.6,1706688846,ubuntu--vg-ubuntu--lv
node_1,1.4,1706688846,mmcblk0
node_3,2.8,1706688851,mmcblk0
master,1.8,1706688851,nvme0n1
master,1.8,1706688851,ubuntu--vg-ubuntu--lv
node_1,0.4,1706688851,mmcblk0
node_2,2.4,1706688851,mmcblk0
node_3,4.2,1706688856,mmcblk0
node_1,1.4,1706688856,mmcblk0
node_2,6,1706688856,mmcblk0
master,2.8,1706688856,nvme0n1
master,2.8,1706688856,ubuntu--vg-ubuntu--lv
master,2,1706688861,nvme0n1
node_3,0.6,1706688861,mmcblk0
node_2,1.2,1706688861,mmcblk0
master,2,1706688861,ubuntu--vg-ubuntu--lv
node_1,0.2,1706688861,mmcblk0
node_3,2.2,1706688866,mmcblk0
node_2,6.6,1706688866,mmcblk0
node_1,1.4,1706688866,mmcblk0
master,2.8,1706688866,nvme0n1
master,2.8,1706688866,ubuntu--vg-ubuntu--lv
node_3,2.6,1706688871,mmcblk0
master,2,1706688871,nvme0n1
node_2,0.8,1706688871,mmcblk0
master,1.8,1706688871,ubuntu--vg-ubuntu--lv
node_1,0.2,1706688871,mmcblk0
node_3,4.8,1706688876,mmcblk0
node_2,2,1706688876,mmcblk0
node_1,1.4,1706688876,mmcblk0
master,2.2,1706688876,nvme0n1
master,2.2,1706688876,ubuntu--vg-ubuntu--lv
node_3,2.8,1706688881,mmcblk0
master,1.6,1706688881,nvme0n1
master,1.6,1706688881,ubuntu--vg-ubuntu--lv
node_2,0.6,1706688881,mmcblk0
node_1,2.8,1706688881,mmcblk0
node_3,2.4,1706688886,mmcblk0
node_2,8.6,1706688886,mmcblk0
master,2.2,1706688886,nvme0n1
master,2.2,1706688886,ubuntu--vg-ubuntu--lv
node_1,2,1706688886,mmcblk0
node_3,3.4,1706688891,mmcblk0
node_2,4,1706688891,mmcblk0
node_1,1,1706688891,mmcblk0
master,2,1706688891,nvme0n1
master,2,1706688891,ubuntu--vg-ubuntu--lv
master,2.8,1706688896,nvme0n1
node_3,3.2,1706688896,mmcblk0
node_2,3.6,1706688896,mmcblk0
master,2.8,1706688896,ubuntu--vg-ubuntu--lv
node_1,4,1706688896,mmcblk0
node_1,0.2,1706688901,mmcblk0
master,2.6,1706688901,nvme0n1
node_3,3,1706688901,mmcblk0
master,2.6,1706688901,ubuntu--vg-ubuntu--lv
node_2,9,1706688901,mmcblk0
node_3,3.8,1706688906,mmcblk0
node_2,6.2,1706688906,mmcblk0
node_1,1,1706688906,mmcblk0
master,2.2,1706688906,nvme0n1
master,2.2,1706688906,ubuntu--vg-ubuntu--lv
node_3,6.6,1706688911,mmcblk0
node_2,1.2,1706688911,mmcblk0
node_1,2.6,1706688911,mmcblk0
master,3.2,1706688911,nvme0n1
master,3.2,1706688911,ubuntu--vg-ubuntu--lv
node_3,5.6,1706688916,mmcblk0
node_1,1,1706688916,mmcblk0
master,1.6,1706688916,nvme0n1
master,1.6,1706688916,ubuntu--vg-ubuntu--lv
node_2,1.8,1706688916,mmcblk0
node_3,8.2,1706688921,mmcblk0
node_2,3.8,1706688921,mmcblk0
node_1,2.4,1706688921,mmcblk0
master,3,1706688921,nvme0n1
master,3,1706688921,ubuntu--vg-ubuntu--lv
master,1.2,1706688926,nvme0n1
master,1.2,1706688926,ubuntu--vg-ubuntu--lv
node_2,3,1706688926,mmcblk0
node_3,2.2,1706688926,mmcblk0
node_1,1,1706688926,mmcblk0
node_3,3.8,1706688931,mmcblk0
master,2.8,1706688931,nvme0n1
node_1,0.6,1706688931,mmcblk0
master,2.8,1706688931,ubuntu--vg-ubuntu--lv
node_2,2.8,1706688931,mmcblk0
node_3,2.8,1706688936,mmcblk0
node_2,10.8,1706688936,mmcblk0
node_1,1,1706688936,mmcblk0
master,2.2,1706688936,nvme0n1
master,2.2,1706688936,ubuntu--vg-ubuntu--lv
master,2.6,1706688941,nvme0n1
node_3,4,1706688941,mmcblk0
node_2,3.8,1706688941,mmcblk0
master,2.6,1706688941,ubuntu--vg-ubuntu--lv
node_1,2.4,1706688941,mmcblk0
master,2.4,1706688946,nvme0n1
node_1,1,1706688946,mmcblk0
node_2,2.2,1706688946,mmcblk0
node_3,2.2,1706688946,mmcblk0
master,2.4,1706688946,ubuntu--vg-ubuntu--lv
node_3,4.4,1706688951,mmcblk0
node_1,3,1706688951,mmcblk0
node_2,6.4,1706688951,mmcblk0
master,2.4,1706688951,nvme0n1
master,2.4,1706688951,ubuntu--vg-ubuntu--lv
node_2,1.2,1706688956,mmcblk0
node_3,3.8,1706688956,mmcblk0
master,2.2,1706688956,nvme0n1
node_1,1.4,1706688956,mmcblk0
master,2.2,1706688956,ubuntu--vg-ubuntu--lv
master,2.2,1706688961,nvme0n1
master,2.2,1706688961,ubuntu--vg-ubuntu--lv
node_2,3.4,1706688961,mmcblk0
node_3,3.6,1706688961,mmcblk0
node_1,1.2,1706688961,mmcblk0
node_3,3,1706688966,mmcblk0
master,2.4,1706688966,nvme0n1
master,2.4,1706688966,ubuntu--vg-ubuntu--lv
node_2,7.4,1706688966,mmcblk0
node_1,0.2,1706688966,mmcblk0
node_1,6,1706688971,mmcblk0
node_3,2,1706688971,mmcblk0
node_2,8,1706688971,mmcblk0
master,2.6,1706688971,nvme0n1
master,2.6,1706688971,ubuntu--vg-ubuntu--lv
master,1.8,1706688976,nvme0n1
node_3,3.8,1706688976,mmcblk0
master,1.8,1706688976,ubuntu--vg-ubuntu--lv
node_1,0.2,1706688976,mmcblk0
node_2,1.8,1706688976,mmcblk0
node_3,6.2,1706688981,mmcblk0
master,3,1706688981,nvme0n1
master,2.8,1706688981,ubuntu--vg-ubuntu--lv
node_2,7,1706688981,mmcblk0
node_1,1.4,1706688981,mmcblk0
node_3,3,1706688986,mmcblk0
master,2,1706688986,nvme0n1
node_1,0.2,1706688986,mmcblk0
master,2,1706688986,ubuntu--vg-ubuntu--lv
node_2,2.6,1706688986,mmcblk0
master,3,1706688991,nvme0n1
node_3,2.6,1706688991,mmcblk0
master,3,1706688991,ubuntu--vg-ubuntu--lv
node_1,3.4,1706688991,mmcblk0
node_2,2.4,1706688991,mmcblk0
node_3,6,1706688996,mmcblk0
master,1.8,1706688996,nvme0n1
master,1.8,1706688996,ubuntu--vg-ubuntu--lv
node_2,5.6,1706688996,mmcblk0
node_1,0.2,1706688996,mmcblk0
node_3,3.2,1706689001,mmcblk0
node_2,2.4,1706689001,mmcblk0
master,3,1706689001,nvme0n1
master,3,1706689001,ubuntu--vg-ubuntu--lv
node_1,2.8,1706689001,mmcblk0
master,1.6,1706689006,nvme0n1
master,1.6,1706689006,ubuntu--vg-ubuntu--lv
node_3,3.8,1706689006,mmcblk0
node_1,1.4,1706689006,mmcblk0
node_2,1.2,1706689006,mmcblk0
node_3,3.4,1706689011,mmcblk0
master,3.4,1706689011,nvme0n1
node_1,3.6,1706689011,mmcblk0
node_2,7.4,1706689011,mmcblk0
master,3.4,1706689011,ubuntu--vg-ubuntu--lv
node_1,0.6,1706689016,mmcblk0
master,1.4,1706689016,nvme0n1
node_3,4,1706689016,mmcblk0
node_2,3.8,1706689016,mmcblk0
master,1.4,1706689016,ubuntu--vg-ubuntu--lv
master,3.4,1706689021,nvme0n1
master,3.4,1706689021,ubuntu--vg-ubuntu--lv
node_3,4,1706689021,mmcblk0
node_2,4.8,1706689021,mmcblk0
