hostname,value,timestamp,chart_family
node_1,30.4,1706604091,mmcblk0
master,8.4,1706604091,nvme0n1
master,8.4,1706604091,ubuntu--vg-ubuntu--lv
node_2,72.8,1706604096,mmcblk0
node_3,60.6,1706604096,mmcblk0
node_1,9,1706604096,mmcblk0
master,12.6,1706604096,nvme0n1
master,12.6,1706604096,ubuntu--vg-ubuntu--lv
node_2,64,1706604101,mmcblk0
node_3,3.8,1706604101,mmcblk0
node_1,0.2,1706604101,mmcblk0
master,6,1706604101,nvme0n1
master,6,1706604101,ubuntu--vg-ubuntu--lv
node_2,1.2,1706604106,mmcblk0
node_3,0.2,1706604106,mmcblk0
node_1,4,1706604106,mmcblk0
master,3,1706604106,nvme0n1
master,3,1706604106,ubuntu--vg-ubuntu--lv
node_2,5.8,1706604111,mmcblk0
node_3,3.6,1706604111,mmcblk0
node_1,0,1706604111,mmcblk0
master,2.6,1706604111,nvme0n1
master,2.6,1706604111,ubuntu--vg-ubuntu--lv
node_2,5.6,1706604116,mmcblk0
node_3,10.8,1706604116,mmcblk0
node_1,1.6,1706604116,mmcblk0
master,2.6,1706604116,nvme0n1
master,2.6,1706604116,ubuntu--vg-ubuntu--lv
node_2,0.6,1706604121,mmcblk0
node_3,6.2,1706604121,mmcblk0
node_1,0.4,1706604121,mmcblk0
master,2.2,1706604121,nvme0n1
master,2.2,1706604121,ubuntu--vg-ubuntu--lv
node_2,3.2,1706604126,mmcblk0
node_3,8.2,1706604126,mmcblk0
node_1,5.4,1706604126,mmcblk0
master,2.6,1706604126,nvme0n1
master,2.6,1706604126,ubuntu--vg-ubuntu--lv
node_2,24,1706604131,mmcblk0
node_3,1.4,1706604131,mmcblk0
node_1,0.2,1706604131,mmcblk0
master,2.4,1706604131,nvme0n1
master,2.4,1706604131,ubuntu--vg-ubuntu--lv
node_2,11.8,1706604136,mmcblk0
node_3,0.4,1706604136,mmcblk0
node_1,1.4,1706604136,mmcblk0
master,3.2,1706604136,nvme0n1
master,3.2,1706604136,ubuntu--vg-ubuntu--lv
node_2,24.6,1706604141,mmcblk0
node_3,4.8,1706604141,mmcblk0
node_1,2.8,1706604141,mmcblk0
master,2.2,1706604141,nvme0n1
master,2.2,1706604141,ubuntu--vg-ubuntu--lv
node_2,22.2,1706604146,mmcblk0
node_3,0.6,1706604146,mmcblk0
node_1,4.2,1706604146,mmcblk0
master,2.4,1706604146,nvme0n1
master,2.4,1706604146,ubuntu--vg-ubuntu--lv
node_2,26,1706604151,mmcblk0
node_3,79.8,1706604151,mmcblk0
node_1,8.2,1706604151,mmcblk0
master,6.6,1706604151,nvme0n1
master,6.6,1706604151,ubuntu--vg-ubuntu--lv
node_2,56.8,1706604156,mmcblk0
node_3,88,1706604156,mmcblk0
node_1,1,1706604156,mmcblk0
master,10.4,1706604156,nvme0n1
master,10.4,1706604156,ubuntu--vg-ubuntu--lv
node_2,12,1706604161,mmcblk0
node_3,27.6,1706604161,mmcblk0
node_1,9.4,1706604161,mmcblk0
master,12.6,1706604161,nvme0n1
master,12.6,1706604161,ubuntu--vg-ubuntu--lv
node_2,2,1706604166,mmcblk0
node_3,1.2,1706604166,mmcblk0
node_1,1,1706604166,mmcblk0
master,2.6,1706604166,nvme0n1
master,2.6,1706604166,ubuntu--vg-ubuntu--lv
node_2,6,1706604171,mmcblk0
node_3,3.8,1706604171,mmcblk0
node_1,1.8,1706604171,mmcblk0
master,2.4,1706604171,nvme0n1
master,2.4,1706604171,ubuntu--vg-ubuntu--lv
node_2,19.4,1706604176,mmcblk0
node_3,30,1706604176,mmcblk0
node_1,17.6,1706604176,mmcblk0
master,19.2,1706604176,nvme0n1
master,19.2,1706604176,ubuntu--vg-ubuntu--lv
node_2,29.8,1706604181,mmcblk0
node_3,35.2,1706604181,mmcblk0
node_1,15.8,1706604181,mmcblk0
master,12.6,1706604181,nvme0n1
master,12.6,1706604181,ubuntu--vg-ubuntu--lv
node_2,12.4,1706604186,mmcblk0
node_3,8.6,1706604186,mmcblk0
node_1,0.6,1706604186,mmcblk0
master,2.4,1706604186,nvme0n1
master,2.4,1706604186,ubuntu--vg-ubuntu--lv
node_2,29.4,1706604191,mmcblk0
node_3,36.4,1706604191,mmcblk0
node_1,22.4,1706604191,mmcblk0
master,14.8,1706604191,nvme0n1
master,14.8,1706604191,ubuntu--vg-ubuntu--lv
node_2,54,1706604196,mmcblk0
node_3,42,1706604196,mmcblk0
node_1,27.4,1706604196,mmcblk0
master,11.6,1706604196,nvme0n1
master,11.6,1706604196,ubuntu--vg-ubuntu--lv
node_2,25.8,1706604201,mmcblk0
node_3,19.6,1706604201,mmcblk0
node_1,4,1706604201,mmcblk0
master,5.4,1706604201,nvme0n1
master,5.4,1706604201,ubuntu--vg-ubuntu--lv
node_2,7,1706604206,mmcblk0
node_3,0.8,1706604206,mmcblk0
node_1,6.6,1706604206,mmcblk0
master,3.4,1706604206,nvme0n1
master,3.4,1706604206,ubuntu--vg-ubuntu--lv
node_2,1.4,1706604211,mmcblk0
node_3,2.2,1706604211,mmcblk0
node_1,1.4,1706604211,mmcblk0
master,2.2,1706604211,nvme0n1
master,2.2,1706604211,ubuntu--vg-ubuntu--lv
node_2,13.4,1706604216,mmcblk0
node_3,2.4,1706604216,mmcblk0
node_1,1.4,1706604216,mmcblk0
master,2.8,1706604216,nvme0n1
master,2.8,1706604216,ubuntu--vg-ubuntu--lv
node_2,46.8,1706604221,mmcblk0
node_3,12.2,1706604221,mmcblk0
node_1,9.8,1706604221,mmcblk0
master,4.4,1706604221,nvme0n1
master,4.4,1706604221,ubuntu--vg-ubuntu--lv
node_2,68.8,1706604226,mmcblk0
node_3,55.8,1706604226,mmcblk0
node_1,25,1706604226,mmcblk0
master,10.4,1706604226,nvme0n1
master,10.6,1706604226,ubuntu--vg-ubuntu--lv
node_2,70.4,1706604231,mmcblk0
node_3,4,1706604231,mmcblk0
node_1,1.6,1706604231,mmcblk0
master,2.4,1706604231,nvme0n1
master,2.4,1706604231,ubuntu--vg-ubuntu--lv
node_2,69.4,1706604236,mmcblk0
node_3,9.2,1706604236,mmcblk0
node_1,2.4,1706604236,mmcblk0
master,6.8,1706604236,nvme0n1
master,6.6,1706604236,ubuntu--vg-ubuntu--lv
node_2,1.4,1706604241,mmcblk0
node_3,9,1706604241,mmcblk0
node_1,7.2,1706604241,mmcblk0
master,1.8,1706604241,nvme0n1
master,1.8,1706604241,ubuntu--vg-ubuntu--lv
node_2,6.8,1706604246,mmcblk0
node_3,1.4,1706604246,mmcblk0
node_1,0.4,1706604246,mmcblk0
master,2.8,1706604246,nvme0n1
master,2.8,1706604246,ubuntu--vg-ubuntu--lv
node_2,3.6,1706604251,mmcblk0
node_3,7.6,1706604251,mmcblk0
node_1,2.6,1706604251,mmcblk0
master,2.2,1706604251,nvme0n1
master,2.2,1706604251,ubuntu--vg-ubuntu--lv
node_2,7.2,1706604256,mmcblk0
node_3,19.6,1706604256,mmcblk0
node_1,1.2,1706604256,mmcblk0
master,3.8,1706604256,nvme0n1
master,3.8,1706604256,ubuntu--vg-ubuntu--lv
node_2,6.6,1706604261,mmcblk0
node_3,35.8,1706604261,mmcblk0
node_1,1,1706604261,mmcblk0
master,8.6,1706604261,nvme0n1
master,8.6,1706604261,ubuntu--vg-ubuntu--lv
node_2,92.8,1706604266,mmcblk0
node_3,85.6,1706604266,mmcblk0
node_1,89.2,1706604266,mmcblk0
master,30.6,1706604266,nvme0n1
master,30.6,1706604266,ubuntu--vg-ubuntu--lv
node_2,89.4,1706604271,mmcblk0
node_3,85.4,1706604271,mmcblk0
node_1,58.4,1706604271,mmcblk0
master,21.6,1706604271,nvme0n1
master,21.6,1706604271,ubuntu--vg-ubuntu--lv
node_2,85.2,1706604276,mmcblk0
node_3,12.6,1706604276,mmcblk0
node_1,1.6,1706604276,mmcblk0
master,6,1706604276,nvme0n1
master,6,1706604276,ubuntu--vg-ubuntu--lv
node_2,74.4,1706604281,mmcblk0
node_3,5,1706604281,mmcblk0
node_1,5.2,1706604281,mmcblk0
master,11.2,1706604281,nvme0n1
master,11.2,1706604281,ubuntu--vg-ubuntu--lv
node_2,3.4,1706604286,mmcblk0
node_3,1.2,1706604286,mmcblk0
node_1,4.4,1706604286,mmcblk0
master,3,1706604286,nvme0n1
master,3,1706604286,ubuntu--vg-ubuntu--lv
node_2,6.2,1706604291,mmcblk0
node_3,3,1706604291,mmcblk0
node_1,1.2,1706604291,mmcblk0
master,1.6,1706604291,nvme0n1
master,1.6,1706604291,ubuntu--vg-ubuntu--lv
node_2,24.6,1706604296,mmcblk0
node_3,11.8,1706604296,mmcblk0
node_1,8,1706604296,mmcblk0
master,3.6,1706604296,nvme0n1
master,3.6,1706604296,ubuntu--vg-ubuntu--lv
node_2,2.6,1706604301,mmcblk0
node_3,4,1706604301,mmcblk0
node_1,1.8,1706604301,mmcblk0
master,2,1706604301,nvme0n1
master,2,1706604301,ubuntu--vg-ubuntu--lv
node_2,7.8,1706604306,mmcblk0
node_3,2,1706604306,mmcblk0
node_1,4.2,1706604306,mmcblk0
master,2.8,1706604306,nvme0n1
master,2.8,1706604306,ubuntu--vg-ubuntu--lv
node_2,19.2,1706604311,mmcblk0
node_3,24.2,1706604311,mmcblk0
node_1,18.8,1706604311,mmcblk0
master,10,1706604311,nvme0n1
master,10.2,1706604311,ubuntu--vg-ubuntu--lv
node_2,97.6,1706604316,mmcblk0
node_3,94,1706604316,mmcblk0
node_1,77,1706604316,mmcblk0
master,17.2,1706604316,nvme0n1
master,17.2,1706604316,ubuntu--vg-ubuntu--lv
node_2,91.8,1706604321,mmcblk0
node_3,28,1706604321,mmcblk0
node_1,1.6,1706604321,mmcblk0
master,8.8,1706604321,nvme0n1
master,9,1706604321,ubuntu--vg-ubuntu--lv
node_2,94.8,1706604326,mmcblk0
node_3,53.4,1706604326,mmcblk0
node_1,61,1706604326,mmcblk0
master,8.4,1706604326,nvme0n1
master,8.4,1706604326,ubuntu--vg-ubuntu--lv
node_2,91,1706604331,mmcblk0
node_3,72.4,1706604331,mmcblk0
node_1,72.4,1706604331,mmcblk0
master,16.6,1706604331,nvme0n1
master,16.6,1706604331,ubuntu--vg-ubuntu--lv
node_2,29.6,1706604336,mmcblk0
node_3,85.8,1706604336,mmcblk0
node_1,3,1706604336,mmcblk0
master,4.6,1706604336,nvme0n1
master,4.6,1706604336,ubuntu--vg-ubuntu--lv
node_2,81,1706604341,mmcblk0
node_3,77.4,1706604341,mmcblk0
node_1,2.6,1706604341,mmcblk0
master,6.4,1706604341,nvme0n1
master,6.4,1706604341,ubuntu--vg-ubuntu--lv
node_2,94,1706604346,mmcblk0
node_3,75,1706604346,mmcblk0
node_1,0.4,1706604346,mmcblk0
master,9.2,1706604346,nvme0n1
master,9.2,1706604346,ubuntu--vg-ubuntu--lv
node_2,21.2,1706604351,mmcblk0
node_3,26.2,1706604351,mmcblk0
node_1,1.4,1706604351,mmcblk0
master,6.6,1706604351,nvme0n1
master,6.6,1706604351,ubuntu--vg-ubuntu--lv
node_2,6.2,1706604356,mmcblk0
node_3,20.6,1706604356,mmcblk0
node_1,0.4,1706604356,mmcblk0
master,2.8,1706604356,nvme0n1
master,2.8,1706604356,ubuntu--vg-ubuntu--lv
node_2,9.6,1706604361,mmcblk0
node_3,12.2,1706604361,mmcblk0
node_1,5.6,1706604361,mmcblk0
master,2.6,1706604361,nvme0n1
master,2.6,1706604361,ubuntu--vg-ubuntu--lv
node_2,6,1706604366,mmcblk0
node_3,4.4,1706604366,mmcblk0
node_1,1.2,1706604366,mmcblk0
master,2.4,1706604366,nvme0n1
master,2.4,1706604366,ubuntu--vg-ubuntu--lv
node_2,8.4,1706604371,mmcblk0
node_3,1.4,1706604371,mmcblk0
node_1,1.4,1706604371,mmcblk0
master,1.4,1706604371,nvme0n1
master,1.4,1706604371,ubuntu--vg-ubuntu--lv
node_2,46.6,1706604376,mmcblk0
node_3,14.4,1706604376,mmcblk0
node_1,2.8,1706604376,mmcblk0
master,2.6,1706604376,nvme0n1
master,2.6,1706604376,ubuntu--vg-ubuntu--lv
node_2,4,1706604381,mmcblk0
node_3,3.2,1706604381,mmcblk0
node_1,0.6,1706604381,mmcblk0
master,2.2,1706604381,nvme0n1
master,2.2,1706604381,ubuntu--vg-ubuntu--lv
node_2,7.2,1706604386,mmcblk0
node_3,6.8,1706604386,mmcblk0
node_1,13,1706604386,mmcblk0
master,2.8,1706604386,nvme0n1
master,2.8,1706604386,ubuntu--vg-ubuntu--lv
node_2,1.6,1706604391,mmcblk0
node_3,64.4,1706604391,mmcblk0
node_1,15.2,1706604391,mmcblk0
master,5,1706604391,nvme0n1
master,5,1706604391,ubuntu--vg-ubuntu--lv
node_2,21.4,1706604396,mmcblk0
node_3,93.6,1706604396,mmcblk0
node_1,2.2,1706604396,mmcblk0
master,5.2,1706604396,nvme0n1
master,5.2,1706604396,ubuntu--vg-ubuntu--lv
node_2,11.4,1706604401,mmcblk0
node_3,53.6,1706604401,mmcblk0
node_1,7.8,1706604401,mmcblk0
master,15.4,1706604401,nvme0n1
master,15.4,1706604401,ubuntu--vg-ubuntu--lv
node_2,10.6,1706604406,mmcblk0
node_3,3.4,1706604406,mmcblk0
node_1,5.8,1706604406,mmcblk0
master,3.2,1706604406,nvme0n1
master,3.2,1706604406,ubuntu--vg-ubuntu--lv
node_2,4.2,1706604411,mmcblk0
node_3,8.4,1706604411,mmcblk0
node_1,0.4,1706604411,mmcblk0
master,2,1706604411,nvme0n1
master,2,1706604411,ubuntu--vg-ubuntu--lv
node_2,26.2,1706604416,mmcblk0
node_3,23.4,1706604416,mmcblk0
node_1,9.2,1706604416,mmcblk0
master,6.8,1706604416,nvme0n1
master,6.8,1706604416,ubuntu--vg-ubuntu--lv
node_2,47.2,1706604421,mmcblk0
node_3,57.4,1706604421,mmcblk0
node_1,23.6,1706604421,mmcblk0
master,25.6,1706604421,nvme0n1
master,25.6,1706604421,ubuntu--vg-ubuntu--lv
node_2,6,1706604426,mmcblk0
node_3,5,1706604426,mmcblk0
node_1,0.8,1706604426,mmcblk0
master,2.6,1706604426,nvme0n1
master,2.6,1706604426,ubuntu--vg-ubuntu--lv
node_2,22.6,1706604431,mmcblk0
node_3,27,1706604431,mmcblk0
node_1,8,1706604431,mmcblk0
master,7.6,1706604431,nvme0n1
master,7.6,1706604431,ubuntu--vg-ubuntu--lv
