hostname,value,timestamp,chart_family
node_3,1,1710704681,mmcblk0
node_1,0.4,1710704681,mmcblk0
master,2.6,1710704681,nvme0n1
master,2.6,1710704681,ubuntu--vg-ubuntu--lv
node_2,2.6,1710704681,mmcblk0
node_3,1.2,1710704686,mmcblk0
node_1,1.2,1710704686,mmcblk0
master,2.6,1710704686,nvme0n1
master,2.6,1710704686,ubuntu--vg-ubuntu--lv
node_2,2.6,1710704686,mmcblk0
node_3,0.8,1710704691,mmcblk0
node_1,0.8,1710704691,mmcblk0
master,2.8,1710704691,nvme0n1
master,2.8,1710704691,ubuntu--vg-ubuntu--lv
node_2,1.8,1710704691,mmcblk0
