hostname,value,timestamp,chart_family
master,2,1706592281,nvme0n1
master,2,1706592281,ubuntu--vg-ubuntu--lv
node_2,11.4,1706592281,mmcblk0
node_1,3.6,1706592281,mmcblk0
node_3,6.4,1706592281,mmcblk0
master,4.4,1706592286,nvme0n1
master,4.4,1706592286,ubuntu--vg-ubuntu--lv
node_2,19.8,1706592286,mmcblk0
node_1,3.8,1706592286,mmcblk0
node_3,11,1706592286,mmcblk0
master,10,1706592291,nvme0n1
master,10,1706592291,ubuntu--vg-ubuntu--lv
node_2,56,1706592291,mmcblk0
node_1,27.8,1706592291,mmcblk0
node_3,75.6,1706592291,mmcblk0
master,5,1706592296,nvme0n1
master,5,1706592296,ubuntu--vg-ubuntu--lv
node_2,4.6,1706592296,mmcblk0
node_1,1.6,1706592296,mmcblk0
node_3,27.8,1706592296,mmcblk0
master,2.8,1706592301,nvme0n1
master,2.8,1706592301,ubuntu--vg-ubuntu--lv
node_2,3,1706592301,mmcblk0
node_1,1.4,1706592301,mmcblk0
node_3,2.8,1706592301,mmcblk0
master,3.2,1706592306,nvme0n1
master,3.2,1706592306,ubuntu--vg-ubuntu--lv
node_2,6.2,1706592306,mmcblk0
node_1,0.4,1706592306,mmcblk0
node_3,2.8,1706592306,mmcblk0
master,4,1706592311,nvme0n1
master,4,1706592311,ubuntu--vg-ubuntu--lv
node_2,2.4,1706592311,mmcblk0
node_1,1.8,1706592311,mmcblk0
node_3,6.4,1706592311,mmcblk0
master,7.4,1706592316,nvme0n1
master,7.4,1706592316,ubuntu--vg-ubuntu--lv
node_2,9.6,1706592316,mmcblk0
node_1,7.2,1706592316,mmcblk0
node_3,13.8,1706592316,mmcblk0
master,2.8,1706592321,nvme0n1
master,2.8,1706592321,ubuntu--vg-ubuntu--lv
node_2,7.4,1706592321,mmcblk0
node_1,6.4,1706592321,mmcblk0
node_3,0.8,1706592321,mmcblk0
master,3.4,1706592326,nvme0n1
master,3.4,1706592326,ubuntu--vg-ubuntu--lv
node_2,3.6,1706592326,mmcblk0
node_1,1.6,1706592326,mmcblk0
node_3,5.2,1706592326,mmcblk0
master,5.8,1706592331,nvme0n1
master,5.8,1706592331,ubuntu--vg-ubuntu--lv
node_2,16.2,1706592331,mmcblk0
node_1,2.2,1706592331,mmcblk0
node_3,15.2,1706592331,mmcblk0
master,3.6,1706592336,nvme0n1
master,3.6,1706592336,ubuntu--vg-ubuntu--lv
node_2,11.8,1706592336,mmcblk0
node_1,3.4,1706592336,mmcblk0
node_3,5,1706592336,mmcblk0
master,2.6,1706592341,nvme0n1
master,2.6,1706592341,ubuntu--vg-ubuntu--lv
node_2,5.4,1706592341,mmcblk0
node_1,0.4,1706592341,mmcblk0
node_3,0.6,1706592341,mmcblk0
master,3.6,1706592346,nvme0n1
master,3.6,1706592346,ubuntu--vg-ubuntu--lv
node_2,11.8,1706592346,mmcblk0
node_1,0.8,1706592346,mmcblk0
node_3,6.4,1706592346,mmcblk0
master,4.2,1706592351,nvme0n1
master,4.2,1706592351,ubuntu--vg-ubuntu--lv
node_2,44.2,1706592351,mmcblk0
node_1,0.8,1706592351,mmcblk0
node_3,30.2,1706592351,mmcblk0
master,5.8,1706592356,nvme0n1
master,5.8,1706592356,ubuntu--vg-ubuntu--lv
node_2,18.8,1706592356,mmcblk0
node_1,4,1706592356,mmcblk0
node_3,3.2,1706592356,mmcblk0
master,14.8,1706592361,nvme0n1
master,14.8,1706592361,ubuntu--vg-ubuntu--lv
node_2,28.6,1706592361,mmcblk0
node_1,29.6,1706592361,mmcblk0
node_3,52,1706592361,mmcblk0
master,3.6,1706592366,nvme0n1
master,3.6,1706592366,ubuntu--vg-ubuntu--lv
node_2,13.8,1706592366,mmcblk0
node_1,2.4,1706592366,mmcblk0
node_3,22.8,1706592366,mmcblk0
master,2.8,1706592371,nvme0n1
master,2.8,1706592371,ubuntu--vg-ubuntu--lv
node_2,8.4,1706592371,mmcblk0
node_1,1.6,1706592371,mmcblk0
node_3,6,1706592371,mmcblk0
master,2.4,1706592376,nvme0n1
master,2.4,1706592376,ubuntu--vg-ubuntu--lv
node_2,8,1706592376,mmcblk0
node_1,2.8,1706592376,mmcblk0
node_3,15.6,1706592376,mmcblk0
master,3.2,1706592381,nvme0n1
master,3.2,1706592381,ubuntu--vg-ubuntu--lv
node_2,14.6,1706592381,mmcblk0
node_1,0.6,1706592381,mmcblk0
node_3,1,1706592381,mmcblk0
master,2.2,1706592386,nvme0n1
master,2.2,1706592386,ubuntu--vg-ubuntu--lv
node_2,3.2,1706592386,mmcblk0
node_1,5,1706592386,mmcblk0
node_3,1.8,1706592386,mmcblk0
master,3.8,1706592391,nvme0n1
master,3.8,1706592391,ubuntu--vg-ubuntu--lv
node_2,2.4,1706592391,mmcblk0
node_1,7.6,1706592391,mmcblk0
node_3,2,1706592391,mmcblk0
master,2.8,1706592396,nvme0n1
master,2.8,1706592396,ubuntu--vg-ubuntu--lv
node_2,4,1706592396,mmcblk0
node_1,1.2,1706592396,mmcblk0
node_3,1.8,1706592396,mmcblk0
master,7.4,1706592401,nvme0n1
master,7.4,1706592401,ubuntu--vg-ubuntu--lv
node_2,32,1706592401,mmcblk0
node_1,24.8,1706592401,mmcblk0
node_3,32.4,1706592401,mmcblk0
master,5,1706592406,nvme0n1
master,5,1706592406,ubuntu--vg-ubuntu--lv
node_2,2.2,1706592406,mmcblk0
node_1,0.8,1706592406,mmcblk0
node_3,68.4,1706592406,mmcblk0
master,2.6,1706592411,nvme0n1
master,2.6,1706592411,ubuntu--vg-ubuntu--lv
node_2,4.8,1706592411,mmcblk0
node_1,3,1706592411,mmcblk0
node_3,5,1706592411,mmcblk0
master,2.4,1706592416,nvme0n1
master,2.4,1706592416,ubuntu--vg-ubuntu--lv
node_2,2.8,1706592416,mmcblk0
node_1,1.4,1706592416,mmcblk0
node_3,19.2,1706592416,mmcblk0
master,2.6,1706592421,nvme0n1
master,2.6,1706592421,ubuntu--vg-ubuntu--lv
node_2,5.8,1706592421,mmcblk0
node_1,5.8,1706592421,mmcblk0
node_3,21.6,1706592421,mmcblk0
master,5.6,1706592426,nvme0n1
master,5.6,1706592426,ubuntu--vg-ubuntu--lv
node_2,10.6,1706592426,mmcblk0
node_1,2.2,1706592426,mmcblk0
node_3,10.2,1706592426,mmcblk0
master,3,1706592431,nvme0n1
master,3,1706592431,ubuntu--vg-ubuntu--lv
node_2,8.4,1706592431,mmcblk0
node_1,2.6,1706592431,mmcblk0
node_3,26.2,1706592431,mmcblk0
master,2,1706592436,nvme0n1
master,2,1706592436,ubuntu--vg-ubuntu--lv
node_2,7.8,1706592436,mmcblk0
node_1,3.2,1706592436,mmcblk0
node_3,2.2,1706592436,mmcblk0
master,6.8,1706592441,nvme0n1
master,6.8,1706592441,ubuntu--vg-ubuntu--lv
node_2,11.8,1706592441,mmcblk0
node_1,6.4,1706592441,mmcblk0
node_3,23,1706592441,mmcblk0
master,4.6,1706592446,nvme0n1
master,4.6,1706592446,ubuntu--vg-ubuntu--lv
node_2,12.8,1706592446,mmcblk0
node_1,2.8,1706592446,mmcblk0
node_3,6,1706592446,mmcblk0
master,3.4,1706592451,nvme0n1
master,3.4,1706592451,ubuntu--vg-ubuntu--lv
node_2,5.8,1706592451,mmcblk0
node_1,0.6,1706592451,mmcblk0
node_3,0.6,1706592451,mmcblk0
master,5,1706592456,nvme0n1
master,5,1706592456,ubuntu--vg-ubuntu--lv
node_2,11.2,1706592456,mmcblk0
node_1,3.8,1706592456,mmcblk0
node_3,4.4,1706592456,mmcblk0
