hostname,value,timestamp,chart_family
master,0.6,1701026996,ubuntu--vg-ubuntu--lv
node_3,2.4,1701026996,mmcblk0
node_1,0,1701026996,mmcblk0
node_2,0,1701026996,mmcblk0
master,1,1701027001,nvme0n1
master,1,1701027001,ubuntu--vg-ubuntu--lv
node_3,0.4,1701027001,mmcblk0
node_1,0,1701027001,mmcblk0
node_2,0,1701027001,mmcblk0
master,0.6,1701027006,nvme0n1
master,0.6,1701027006,ubuntu--vg-ubuntu--lv
node_3,0,1701027006,mmcblk0
node_1,0,1701027006,mmcblk0
node_2,0,1701027006,mmcblk0
master,0.2,1701027011,nvme0n1
master,0.2,1701027011,ubuntu--vg-ubuntu--lv
node_3,0.4,1701027011,mmcblk0
node_1,0,1701027011,mmcblk0
node_2,0,1701027011,mmcblk0
master,0.4,1701027016,nvme0n1
master,0.4,1701027016,ubuntu--vg-ubuntu--lv
node_3,0,1701027016,mmcblk0
node_1,0,1701027016,mmcblk0
node_2,0,1701027016,mmcblk0
master,0.4,1701027021,nvme0n1
master,0.4,1701027021,ubuntu--vg-ubuntu--lv
node_3,0,1701027021,mmcblk0
node_1,0,1701027021,mmcblk0
node_2,0,1701027021,mmcblk0
master,0.6,1701027026,nvme0n1
master,0.6,1701027026,ubuntu--vg-ubuntu--lv
node_3,0,1701027026,mmcblk0
node_1,0,1701027026,mmcblk0
node_2,0,1701027026,mmcblk0
master,0.4,1701027031,nvme0n1
master,0.4,1701027031,ubuntu--vg-ubuntu--lv
node_3,0.2,1701027031,mmcblk0
node_1,0,1701027031,mmcblk0
node_2,0,1701027031,mmcblk0
master,0.8,1701027036,nvme0n1
master,0.8,1701027036,ubuntu--vg-ubuntu--lv
node_3,0,1701027036,mmcblk0
node_1,0,1701027036,mmcblk0
node_2,0,1701027036,mmcblk0
master,0.2,1701027041,nvme0n1
master,0.2,1701027041,ubuntu--vg-ubuntu--lv
node_3,0,1701027041,mmcblk0
node_1,0,1701027041,mmcblk0
node_2,0,1701027041,mmcblk0
master,0.8,1701027046,nvme0n1
master,0.8,1701027046,ubuntu--vg-ubuntu--lv
node_3,0,1701027046,mmcblk0
node_1,0,1701027046,mmcblk0
node_2,0,1701027046,mmcblk0
master,0.4,1701027051,nvme0n1
master,0.4,1701027051,ubuntu--vg-ubuntu--lv
node_3,0,1701027051,mmcblk0
node_1,0,1701027051,mmcblk0
node_2,2.6,1701027051,mmcblk0
master,1.6,1701027056,nvme0n1
master,1.6,1701027056,ubuntu--vg-ubuntu--lv
node_3,3,1701027056,mmcblk0
node_1,3.2,1701027056,mmcblk0
node_2,4.8,1701027056,mmcblk0
master,4.2,1701027061,nvme0n1
master,4.2,1701027061,ubuntu--vg-ubuntu--lv
node_3,2.4,1701027061,mmcblk0
node_1,0.4,1701027061,mmcblk0
node_2,3,1701027061,mmcblk0
master,0.6,1701027066,nvme0n1
master,0.6,1701027066,ubuntu--vg-ubuntu--lv
node_3,0,1701027066,mmcblk0
node_1,0,1701027066,mmcblk0
node_2,0.4,1701027066,mmcblk0
master,1.2,1701027071,nvme0n1
master,1.2,1701027071,ubuntu--vg-ubuntu--lv
node_3,0,1701027071,mmcblk0
node_1,0.2,1701027071,mmcblk0
node_2,0.4,1701027071,mmcblk0
master,1,1701027076,nvme0n1
master,1,1701027076,ubuntu--vg-ubuntu--lv
node_3,0,1701027076,mmcblk0
node_1,0,1701027076,mmcblk0
node_2,0.2,1701027076,mmcblk0
master,1,1701027081,nvme0n1
master,1,1701027081,ubuntu--vg-ubuntu--lv
node_3,0.2,1701027081,mmcblk0
node_1,0.4,1701027081,mmcblk0
node_2,1.6,1701027081,mmcblk0
master,1.4,1701027086,nvme0n1
master,1.4,1701027086,ubuntu--vg-ubuntu--lv
node_3,0.4,1701027086,mmcblk0
node_1,0,1701027086,mmcblk0
node_2,0.2,1701027086,mmcblk0
master,0.6,1701027091,nvme0n1
master,0.6,1701027091,ubuntu--vg-ubuntu--lv
node_3,0.4,1701027091,mmcblk0
node_1,0.2,1701027091,mmcblk0
node_2,1.2,1701027091,mmcblk0
master,1,1701027096,nvme0n1
master,1,1701027096,ubuntu--vg-ubuntu--lv
node_3,1.4,1701027096,mmcblk0
node_1,0.2,1701027096,mmcblk0
node_2,0.2,1701027096,mmcblk0
master,2,1701027101,nvme0n1
master,2,1701027101,ubuntu--vg-ubuntu--lv
node_3,0.4,1701027101,mmcblk0
node_1,0,1701027101,mmcblk0
node_2,0,1701027101,mmcblk0
master,1.4,1701027106,nvme0n1
master,1.4,1701027106,ubuntu--vg-ubuntu--lv
node_3,1.2,1701027106,mmcblk0
node_1,0.8,1701027106,mmcblk0
node_2,0.2,1701027106,mmcblk0
master,1.2,1701027111,nvme0n1
master,1.2,1701027111,ubuntu--vg-ubuntu--lv
node_3,0.8,1701027111,mmcblk0
node_1,0,1701027111,mmcblk0
node_2,0.8,1701027111,mmcblk0
master,1,1701027116,nvme0n1
master,1,1701027116,ubuntu--vg-ubuntu--lv
node_3,0.8,1701027116,mmcblk0
node_1,1,1701027116,mmcblk0
node_2,2.2,1701027116,mmcblk0
master,4.4,1701027121,nvme0n1
master,4.4,1701027121,ubuntu--vg-ubuntu--lv
node_3,3,1701027121,mmcblk0
node_1,1.4,1701027121,mmcblk0
node_2,3.2,1701027121,mmcblk0
master,2.2,1701027126,nvme0n1
master,2.2,1701027126,ubuntu--vg-ubuntu--lv
node_3,0.4,1701027126,mmcblk0
node_1,0.8,1701027126,mmcblk0
node_2,0.8,1701027126,mmcblk0
master,1.2,1701027131,nvme0n1
master,1.2,1701027131,ubuntu--vg-ubuntu--lv
node_3,3.6,1701027131,mmcblk0
node_1,0.4,1701027131,mmcblk0
node_2,5.2,1701027131,mmcblk0
master,1.4,1701027136,nvme0n1
master,1.4,1701027136,ubuntu--vg-ubuntu--lv
node_3,1.4,1701027136,mmcblk0
node_1,0.8,1701027136,mmcblk0
node_2,2,1701027136,mmcblk0
master,1.2,1701027141,nvme0n1
master,1.2,1701027141,ubuntu--vg-ubuntu--lv
node_3,0.4,1701027141,mmcblk0
node_1,0.8,1701027141,mmcblk0
node_2,3.2,1701027141,mmcblk0
master,1.6,1701027146,nvme0n1
master,1.6,1701027146,ubuntu--vg-ubuntu--lv
node_3,0.2,1701027146,mmcblk0
node_1,0.8,1701027146,mmcblk0
node_2,0.4,1701027146,mmcblk0
master,1.4,1701027151,nvme0n1
master,1.4,1701027151,ubuntu--vg-ubuntu--lv
node_3,1,1701027151,mmcblk0
node_1,0,1701027151,mmcblk0
node_2,3,1701027151,mmcblk0
master,1.4,1701027156,nvme0n1
master,1.4,1701027156,ubuntu--vg-ubuntu--lv
node_3,0,1701027156,mmcblk0
node_1,0.2,1701027156,mmcblk0
node_2,0.6,1701027156,mmcblk0
master,1.4,1701027161,nvme0n1
master,1.4,1701027161,ubuntu--vg-ubuntu--lv
node_3,0.2,1701027161,mmcblk0
node_1,0,1701027161,mmcblk0
node_2,3.8,1701027161,mmcblk0
master,1.6,1701027166,nvme0n1
master,1.6,1701027166,ubuntu--vg-ubuntu--lv
node_3,3.4,1701027166,mmcblk0
node_1,0.4,1701027166,mmcblk0
node_2,0.4,1701027166,mmcblk0
master,1.8,1701027171,nvme0n1
master,1.8,1701027171,ubuntu--vg-ubuntu--lv
node_3,0.2,1701027171,mmcblk0
node_1,0,1701027171,mmcblk0
node_2,2.6,1701027171,mmcblk0
master,1.6,1701027176,nvme0n1
master,1.6,1701027176,ubuntu--vg-ubuntu--lv
node_3,0,1701027176,mmcblk0
node_1,0.4,1701027176,mmcblk0
node_2,2.2,1701027176,mmcblk0
master,3.6,1701027181,nvme0n1
master,3.6,1701027181,ubuntu--vg-ubuntu--lv
node_3,1,1701027181,mmcblk0
node_1,2.2,1701027181,mmcblk0
node_2,4.8,1701027181,mmcblk0
master,1.8,1701027186,nvme0n1
master,1.8,1701027186,ubuntu--vg-ubuntu--lv
node_3,1.2,1701027186,mmcblk0
node_1,0.2,1701027186,mmcblk0
node_2,2,1701027186,mmcblk0
master,2,1701027191,nvme0n1
master,2,1701027191,ubuntu--vg-ubuntu--lv
node_3,0,1701027191,mmcblk0
node_1,0,1701027191,mmcblk0
node_2,2.4,1701027191,mmcblk0
master,1.8,1701027196,nvme0n1
master,1.8,1701027196,ubuntu--vg-ubuntu--lv
node_3,0,1701027196,mmcblk0
node_1,0.2,1701027196,mmcblk0
node_2,1.2,1701027196,mmcblk0
master,1.8,1701027201,nvme0n1
master,1.8,1701027201,ubuntu--vg-ubuntu--lv
node_3,2.6,1701027201,mmcblk0
node_1,0.4,1701027201,mmcblk0
node_2,2,1701027201,mmcblk0
master,2.4,1701027206,nvme0n1
master,2.4,1701027206,ubuntu--vg-ubuntu--lv
node_3,0.4,1701027206,mmcblk0
node_1,0.4,1701027206,mmcblk0
node_2,2,1701027206,mmcblk0
master,2,1701027211,nvme0n1
master,2,1701027211,ubuntu--vg-ubuntu--lv
node_3,0.6,1701027211,mmcblk0
node_1,0.4,1701027211,mmcblk0
node_2,3,1701027211,mmcblk0
master,1.8,1701027216,nvme0n1
master,1.8,1701027216,ubuntu--vg-ubuntu--lv
node_3,0.6,1701027216,mmcblk0
node_1,2,1701027216,mmcblk0
node_2,1.4,1701027216,mmcblk0
master,1.4,1701027221,nvme0n1
master,1.4,1701027221,ubuntu--vg-ubuntu--lv
node_3,1.6,1701027221,mmcblk0
node_1,0,1701027221,mmcblk0
node_2,0.6,1701027221,mmcblk0
master,2,1701027226,nvme0n1
master,2,1701027226,ubuntu--vg-ubuntu--lv
node_3,0.2,1701027226,mmcblk0
node_1,0.2,1701027226,mmcblk0
node_2,1.4,1701027226,mmcblk0
master,1.8,1701027231,nvme0n1
master,1.8,1701027231,ubuntu--vg-ubuntu--lv
node_3,2.4,1701027231,mmcblk0
node_1,0,1701027231,mmcblk0
node_2,1.2,1701027231,mmcblk0
master,1.8,1701027236,nvme0n1
master,1.8,1701027236,ubuntu--vg-ubuntu--lv
node_3,0.8,1701027236,mmcblk0
node_1,0,1701027236,mmcblk0
node_2,0.2,1701027236,mmcblk0
master,6,1701027241,nvme0n1
master,6,1701027241,ubuntu--vg-ubuntu--lv
node_3,1,1701027241,mmcblk0
node_1,1.2,1701027241,mmcblk0
node_2,6,1701027241,mmcblk0
master,1.6,1701027246,nvme0n1
master,1.6,1701027246,ubuntu--vg-ubuntu--lv
node_3,0.2,1701027246,mmcblk0
node_1,1.8,1701027246,mmcblk0
node_2,0.2,1701027246,mmcblk0
master,2.4,1701027251,nvme0n1
master,2.4,1701027251,ubuntu--vg-ubuntu--lv
node_3,1.2,1701027251,mmcblk0
node_1,0.2,1701027251,mmcblk0
node_2,3,1701027251,mmcblk0
master,1.2,1701027256,nvme0n1
master,1.2,1701027256,ubuntu--vg-ubuntu--lv
node_3,1.2,1701027256,mmcblk0
node_1,0,1701027256,mmcblk0
node_2,2.6,1701027256,mmcblk0
master,1.8,1701027261,nvme0n1
master,1.8,1701027261,ubuntu--vg-ubuntu--lv
node_3,2,1701027261,mmcblk0
node_1,0.2,1701027261,mmcblk0
node_2,1.8,1701027261,mmcblk0
master,2.4,1701027266,nvme0n1
master,2.4,1701027266,ubuntu--vg-ubuntu--lv
node_3,0.4,1701027266,mmcblk0
node_1,0.2,1701027266,mmcblk0
node_2,1.8,1701027266,mmcblk0
master,1.8,1701027271,nvme0n1
master,1.8,1701027271,ubuntu--vg-ubuntu--lv
node_3,2,1701027271,mmcblk0
node_1,0.4,1701027271,mmcblk0
node_2,0.6,1701027271,mmcblk0
master,2.2,1701027276,nvme0n1
master,2.2,1701027276,ubuntu--vg-ubuntu--lv
node_3,0.8,1701027276,mmcblk0
node_1,0.2,1701027276,mmcblk0
node_2,2.6,1701027276,mmcblk0
master,1.8,1701027281,nvme0n1
master,1.8,1701027281,ubuntu--vg-ubuntu--lv
node_3,3.2,1701027281,mmcblk0
node_1,1.8,1701027281,mmcblk0
node_2,0.2,1701027281,mmcblk0
master,1.8,1701027286,nvme0n1
master,1.8,1701027286,ubuntu--vg-ubuntu--lv
node_3,1.2,1701027286,mmcblk0
node_1,0,1701027286,mmcblk0
node_2,1.2,1701027286,mmcblk0
master,1.6,1701027291,nvme0n1
master,1.6,1701027291,ubuntu--vg-ubuntu--lv
node_3,2.4,1701027291,mmcblk0
node_1,0.8,1701027291,mmcblk0
node_2,3.4,1701027291,mmcblk0
master,1.2,1701027296,nvme0n1
master,1.2,1701027296,ubuntu--vg-ubuntu--lv
node_3,1.6,1701027296,mmcblk0
node_1,0,1701027296,mmcblk0
node_2,1,1701027296,mmcblk0
master,5.2,1701027301,nvme0n1
master,5.2,1701027301,ubuntu--vg-ubuntu--lv
node_3,3.4,1701027301,mmcblk0
node_1,2,1701027301,mmcblk0
node_2,1.2,1701027301,mmcblk0
master,4.8,1701027306,nvme0n1
master,4.8,1701027306,ubuntu--vg-ubuntu--lv
node_3,1.4,1701027306,mmcblk0
node_1,1.6,1701027306,mmcblk0
node_2,2.4,1701027306,mmcblk0
master,3.4,1701027311,nvme0n1
master,3.4,1701027311,ubuntu--vg-ubuntu--lv
node_3,3.6,1701027311,mmcblk0
node_1,0.2,1701027311,mmcblk0
node_2,0,1701027311,mmcblk0
master,0.8,1701027316,nvme0n1
master,0.8,1701027316,ubuntu--vg-ubuntu--lv
node_3,1.6,1701027316,mmcblk0
node_1,0.4,1701027316,mmcblk0
node_2,0,1701027316,mmcblk0
master,1.4,1701027321,nvme0n1
master,1.4,1701027321,ubuntu--vg-ubuntu--lv
node_3,0,1701027321,mmcblk0
node_1,0,1701027321,mmcblk0
node_2,0.4,1701027321,mmcblk0
master,1.4,1701027326,nvme0n1
master,1.4,1701027326,ubuntu--vg-ubuntu--lv
node_3,0.2,1701027326,mmcblk0
node_1,0.2,1701027326,mmcblk0
node_2,3.4,1701027326,mmcblk0
master,1.6,1701027331,nvme0n1
master,1.6,1701027331,ubuntu--vg-ubuntu--lv
node_3,0.8,1701027331,mmcblk0
node_1,0,1701027331,mmcblk0
node_2,0.6,1701027331,mmcblk0
master,1,1701027336,nvme0n1
master,1,1701027336,ubuntu--vg-ubuntu--lv
node_3,0.8,1701027336,mmcblk0
node_1,0.4,1701027336,mmcblk0
node_2,1.4,1701027336,mmcblk0
master,0.8,1701027341,nvme0n1
master,0.8,1701027341,ubuntu--vg-ubuntu--lv
node_3,1,1701027341,mmcblk0
node_1,0,1701027341,mmcblk0
node_2,0.4,1701027341,mmcblk0
master,1.2,1701027346,nvme0n1
master,1.2,1701027346,ubuntu--vg-ubuntu--lv
node_3,0.8,1701027346,mmcblk0
node_1,0.4,1701027346,mmcblk0
node_2,0,1701027346,mmcblk0
master,1.2,1701027351,nvme0n1
master,1.2,1701027351,ubuntu--vg-ubuntu--lv
node_3,1.6,1701027351,mmcblk0
node_1,0,1701027351,mmcblk0
node_2,0,1701027351,mmcblk0
master,1.2,1701027356,nvme0n1
master,1.2,1701027356,ubuntu--vg-ubuntu--lv
node_3,0.2,1701027356,mmcblk0
node_1,0.2,1701027356,mmcblk0
node_2,0,1701027356,mmcblk0
master,1.2,1701027361,nvme0n1
master,1.2,1701027361,ubuntu--vg-ubuntu--lv
node_3,1.4,1701027361,mmcblk0
node_1,1.2,1701027361,mmcblk0
node_2,1.8,1701027361,mmcblk0
master,4.6,1701027366,nvme0n1
master,4.6,1701027366,ubuntu--vg-ubuntu--lv
node_3,1,1701027366,mmcblk0
node_1,0,1701027366,mmcblk0
node_2,0.6,1701027366,mmcblk0
master,1.2,1701027371,nvme0n1
master,1.2,1701027371,ubuntu--vg-ubuntu--lv
node_3,1,1701027371,mmcblk0
node_1,0.2,1701027371,mmcblk0
node_2,0,1701027371,mmcblk0
master,1.6,1701027376,nvme0n1
master,1.6,1701027376,ubuntu--vg-ubuntu--lv
node_3,0.6,1701027376,mmcblk0
node_1,0,1701027376,mmcblk0
node_2,2,1701027376,mmcblk0
master,1.6,1701027381,nvme0n1
master,1.6,1701027381,ubuntu--vg-ubuntu--lv
node_3,0.2,1701027381,mmcblk0
node_1,0,1701027381,mmcblk0
node_2,0,1701027381,mmcblk0
master,1.4,1701027386,nvme0n1
master,1.4,1701027386,ubuntu--vg-ubuntu--lv
node_3,0.4,1701027386,mmcblk0
node_1,0.6,1701027386,mmcblk0
node_2,0,1701027386,mmcblk0
master,2.6,1701027391,nvme0n1
master,2.6,1701027391,ubuntu--vg-ubuntu--lv
node_3,0,1701027391,mmcblk0
node_1,0.2,1701027391,mmcblk0
node_2,0.6,1701027391,mmcblk0
master,2,1701027396,nvme0n1
master,2,1701027396,ubuntu--vg-ubuntu--lv
node_3,0.2,1701027396,mmcblk0
node_1,0.2,1701027396,mmcblk0
node_2,0.2,1701027396,mmcblk0
master,1.8,1701027401,nvme0n1
master,1.8,1701027401,ubuntu--vg-ubuntu--lv
node_3,0.4,1701027401,mmcblk0
node_1,0,1701027401,mmcblk0
node_2,1,1701027401,mmcblk0
master,1.4,1701027406,nvme0n1
master,1.4,1701027406,ubuntu--vg-ubuntu--lv
node_3,0.4,1701027406,mmcblk0
node_1,0.2,1701027406,mmcblk0
node_2,0,1701027406,mmcblk0
master,1.2,1701027411,nvme0n1
master,1.2,1701027411,ubuntu--vg-ubuntu--lv
node_3,0,1701027411,mmcblk0
node_1,0,1701027411,mmcblk0
node_2,0,1701027411,mmcblk0
master,2,1701027416,nvme0n1
master,2,1701027416,ubuntu--vg-ubuntu--lv
node_3,0,1701027416,mmcblk0
node_1,0.4,1701027416,mmcblk0
node_2,1,1701027416,mmcblk0
master,2,1701027421,nvme0n1
master,2,1701027421,ubuntu--vg-ubuntu--lv
node_3,0.8,1701027421,mmcblk0
node_1,1.4,1701027421,mmcblk0
node_2,1.6,1701027421,mmcblk0
master,6,1701027426,nvme0n1
master,6,1701027426,ubuntu--vg-ubuntu--lv
node_3,0,1701027426,mmcblk0
node_1,0,1701027426,mmcblk0
node_2,0,1701027426,mmcblk0
master,2,1701027431,nvme0n1
master,2,1701027431,ubuntu--vg-ubuntu--lv
node_3,1.2,1701027431,mmcblk0
node_1,0.4,1701027431,mmcblk0
node_2,0,1701027431,mmcblk0
master,2.4,1701027436,nvme0n1
master,2.4,1701027436,ubuntu--vg-ubuntu--lv
node_3,0.6,1701027436,mmcblk0
node_1,0.2,1701027436,mmcblk0
node_2,0.2,1701027436,mmcblk0
master,1.8,1701027441,nvme0n1
master,1.8,1701027441,ubuntu--vg-ubuntu--lv
node_3,0.4,1701027441,mmcblk0
node_1,0,1701027441,mmcblk0
node_2,0.6,1701027441,mmcblk0
master,2.6,1701027446,nvme0n1
master,2.6,1701027446,ubuntu--vg-ubuntu--lv
node_3,0.4,1701027446,mmcblk0
node_1,0.2,1701027446,mmcblk0
node_2,0,1701027446,mmcblk0
master,2.2,1701027451,nvme0n1
master,2.2,1701027451,ubuntu--vg-ubuntu--lv
node_3,0.2,1701027451,mmcblk0
node_1,0.2,1701027451,mmcblk0
node_2,1.6,1701027451,mmcblk0
master,2.6,1701027456,nvme0n1
master,2.6,1701027456,ubuntu--vg-ubuntu--lv
node_3,0,1701027456,mmcblk0
node_1,0.4,1701027456,mmcblk0
node_2,0,1701027456,mmcblk0
master,2.8,1701027461,nvme0n1
master,2.8,1701027461,ubuntu--vg-ubuntu--lv
node_3,0.4,1701027461,mmcblk0
node_1,0,1701027461,mmcblk0
node_2,0.2,1701027461,mmcblk0
master,1.8,1701027466,nvme0n1
master,1.8,1701027466,ubuntu--vg-ubuntu--lv
node_3,0.6,1701027466,mmcblk0
node_1,0.2,1701027466,mmcblk0
node_2,0,1701027466,mmcblk0
master,2.2,1701027471,nvme0n1
master,2.2,1701027471,ubuntu--vg-ubuntu--lv
node_3,0.2,1701027471,mmcblk0
node_1,0.2,1701027471,mmcblk0
node_2,0,1701027471,mmcblk0
master,2.2,1701027476,nvme0n1
master,2.2,1701027476,ubuntu--vg-ubuntu--lv
node_3,0.2,1701027476,mmcblk0
node_1,0,1701027476,mmcblk0
node_2,0.2,1701027476,mmcblk0
master,1.8,1701027481,nvme0n1
master,1.8,1701027481,ubuntu--vg-ubuntu--lv
node_3,0,1701027481,mmcblk0
node_1,0,1701027481,mmcblk0
node_2,0.4,1701027481,mmcblk0
master,4.8,1701027486,nvme0n1
master,4.8,1701027486,ubuntu--vg-ubuntu--lv
node_3,0.6,1701027486,mmcblk0
node_1,1.2,1701027486,mmcblk0
node_2,2.6,1701027486,mmcblk0
master,2,1701027491,nvme0n1
master,2,1701027491,ubuntu--vg-ubuntu--lv
node_3,1.6,1701027491,mmcblk0
node_1,0,1701027491,mmcblk0
node_2,1.8,1701027491,mmcblk0
master,2,1701027496,nvme0n1
master,2,1701027496,ubuntu--vg-ubuntu--lv
node_3,1.6,1701027496,mmcblk0
node_1,0.6,1701027496,mmcblk0
node_2,0.4,1701027496,mmcblk0
master,1.8,1701027501,nvme0n1
master,1.8,1701027501,ubuntu--vg-ubuntu--lv
node_3,0,1701027501,mmcblk0
node_1,0.2,1701027501,mmcblk0
node_2,0,1701027501,mmcblk0
master,1.6,1701027506,nvme0n1
master,1.6,1701027506,ubuntu--vg-ubuntu--lv
node_3,0.6,1701027506,mmcblk0
node_1,0,1701027506,mmcblk0
node_2,0,1701027506,mmcblk0
master,2,1701027511,nvme0n1
master,2,1701027511,ubuntu--vg-ubuntu--lv
node_3,0.2,1701027511,mmcblk0
node_1,0.8,1701027511,mmcblk0
node_2,0.4,1701027511,mmcblk0
