hostname,value,timestamp,chart_family
master,2.2,1703448496,ubuntu--vg-ubuntu--lv
node_1,0,1703448496,mmcblk0
node_2,0,1703448501,mmcblk0
node_3,0.6,1703448501,mmcblk0
master,4.6,1703448501,nvme0n1
master,4.6,1703448501,ubuntu--vg-ubuntu--lv
node_1,0,1703448501,mmcblk0
node_2,0,1703448506,mmcblk0
node_3,0.4,1703448506,mmcblk0
master,2.8,1703448506,nvme0n1
master,2.8,1703448506,ubuntu--vg-ubuntu--lv
node_1,0,1703448506,mmcblk0
node_2,0.4,1703448511,mmcblk0
node_3,0,1703448511,mmcblk0
master,4.6,1703448511,nvme0n1
master,4.6,1703448511,ubuntu--vg-ubuntu--lv
node_1,0,1703448511,mmcblk0
node_2,0,1703448516,mmcblk0
node_3,0,1703448516,mmcblk0
master,2.6,1703448516,nvme0n1
master,2.6,1703448516,ubuntu--vg-ubuntu--lv
node_1,0,1703448516,mmcblk0
node_2,0.2,1703448521,mmcblk0
node_3,0,1703448521,mmcblk0
master,4.6,1703448521,nvme0n1
master,4.6,1703448521,ubuntu--vg-ubuntu--lv
node_1,0,1703448521,mmcblk0
node_2,0,1703448526,mmcblk0
node_3,0,1703448526,mmcblk0
master,3,1703448526,nvme0n1
master,3,1703448526,ubuntu--vg-ubuntu--lv
node_1,0.2,1703448526,mmcblk0
node_2,0,1703448531,mmcblk0
node_3,0.6,1703448531,mmcblk0
master,4.6,1703448531,nvme0n1
master,4.6,1703448531,ubuntu--vg-ubuntu--lv
node_1,0,1703448531,mmcblk0
node_2,0,1703448536,mmcblk0
node_3,0,1703448536,mmcblk0
master,3,1703448536,nvme0n1
master,3,1703448536,ubuntu--vg-ubuntu--lv
node_1,0,1703448536,mmcblk0
node_2,0,1703448541,mmcblk0
node_3,0,1703448541,mmcblk0
master,3.6,1703448541,nvme0n1
master,3.6,1703448541,ubuntu--vg-ubuntu--lv
node_1,0,1703448541,mmcblk0
node_2,0.8,1703448546,mmcblk0
node_3,0,1703448546,mmcblk0
master,3.6,1703448546,nvme0n1
master,3.6,1703448546,ubuntu--vg-ubuntu--lv
node_1,0,1703448546,mmcblk0
node_2,0,1703448551,mmcblk0
node_3,0,1703448551,mmcblk0
master,4.4,1703448551,nvme0n1
master,4.4,1703448551,ubuntu--vg-ubuntu--lv
node_1,0,1703448551,mmcblk0
node_2,0.4,1703448556,mmcblk0
node_3,0,1703448556,mmcblk0
master,4,1703448556,nvme0n1
master,4,1703448556,ubuntu--vg-ubuntu--lv
node_1,0,1703448556,mmcblk0
node_2,0,1703448561,mmcblk0
node_3,0,1703448561,mmcblk0
master,4.6,1703448561,nvme0n1
master,4.6,1703448561,ubuntu--vg-ubuntu--lv
node_1,0.2,1703448561,mmcblk0
node_2,0,1703448566,mmcblk0
node_3,0,1703448566,mmcblk0
master,4.2,1703448566,nvme0n1
master,4.2,1703448566,ubuntu--vg-ubuntu--lv
node_1,0,1703448566,mmcblk0
node_2,0,1703448571,mmcblk0
node_3,0,1703448571,mmcblk0
master,4.8,1703448571,nvme0n1
master,4.8,1703448571,ubuntu--vg-ubuntu--lv
node_1,0,1703448571,mmcblk0
node_2,0,1703448576,mmcblk0
node_3,0,1703448576,mmcblk0
master,4.4,1703448576,nvme0n1
master,4.4,1703448576,ubuntu--vg-ubuntu--lv
node_1,0,1703448576,mmcblk0
node_2,0,1703448581,mmcblk0
node_3,0,1703448581,mmcblk0
master,6.6,1703448581,nvme0n1
master,6.6,1703448581,ubuntu--vg-ubuntu--lv
node_1,0,1703448581,mmcblk0
node_2,0.8,1703448586,mmcblk0
node_3,0,1703448586,mmcblk0
master,4.6,1703448586,nvme0n1
master,4.6,1703448586,ubuntu--vg-ubuntu--lv
node_1,0.2,1703448586,mmcblk0
node_2,0,1703448591,mmcblk0
node_3,0,1703448591,mmcblk0
master,5.2,1703448591,nvme0n1
master,5.2,1703448591,ubuntu--vg-ubuntu--lv
node_1,0,1703448591,mmcblk0
node_2,0,1703448596,mmcblk0
node_3,0,1703448596,mmcblk0
master,4.4,1703448596,nvme0n1
master,4.4,1703448596,ubuntu--vg-ubuntu--lv
node_1,0,1703448596,mmcblk0
node_2,0,1703448601,mmcblk0
node_3,0,1703448601,mmcblk0
master,5,1703448601,nvme0n1
master,5,1703448601,ubuntu--vg-ubuntu--lv
node_1,0,1703448601,mmcblk0
node_2,0,1703448606,mmcblk0
node_3,0,1703448606,mmcblk0
master,5,1703448606,nvme0n1
master,5,1703448606,ubuntu--vg-ubuntu--lv
node_1,0,1703448606,mmcblk0
node_2,0.6,1703448611,mmcblk0
node_3,2,1703448611,mmcblk0
master,5.4,1703448611,nvme0n1
master,5.4,1703448611,ubuntu--vg-ubuntu--lv
node_1,0.2,1703448611,mmcblk0
node_2,1.4,1703448616,mmcblk0
node_3,0.4,1703448616,mmcblk0
master,5.8,1703448616,nvme0n1
master,5.8,1703448616,ubuntu--vg-ubuntu--lv
node_1,0,1703448616,mmcblk0
node_2,0,1703448621,mmcblk0
node_3,0.2,1703448621,mmcblk0
master,4.6,1703448621,nvme0n1
master,4.6,1703448621,ubuntu--vg-ubuntu--lv
node_1,0,1703448621,mmcblk0
node_2,0,1703448626,mmcblk0
node_3,0.4,1703448626,mmcblk0
master,5.6,1703448626,nvme0n1
master,5.6,1703448626,ubuntu--vg-ubuntu--lv
node_1,0.2,1703448626,mmcblk0
node_2,0,1703448631,mmcblk0
node_3,0,1703448631,mmcblk0
master,5.4,1703448631,nvme0n1
master,5.4,1703448631,ubuntu--vg-ubuntu--lv
node_1,0,1703448631,mmcblk0
node_2,0.4,1703448636,mmcblk0
node_3,0,1703448636,mmcblk0
master,5.6,1703448636,nvme0n1
master,5.6,1703448636,ubuntu--vg-ubuntu--lv
node_1,0,1703448636,mmcblk0
node_2,1.2,1703448641,mmcblk0
node_3,1,1703448641,mmcblk0
master,4,1703448641,nvme0n1
master,4,1703448641,ubuntu--vg-ubuntu--lv
node_1,0.4,1703448641,mmcblk0
node_2,0,1703448646,mmcblk0
node_3,0.2,1703448646,mmcblk0
master,5,1703448646,nvme0n1
master,5,1703448646,ubuntu--vg-ubuntu--lv
node_1,0,1703448646,mmcblk0
node_2,0,1703448651,mmcblk0
node_3,0,1703448651,mmcblk0
master,3.6,1703448651,nvme0n1
master,3.6,1703448651,ubuntu--vg-ubuntu--lv
node_1,0,1703448651,mmcblk0
node_2,0,1703448656,mmcblk0
node_3,0,1703448656,mmcblk0
master,4,1703448656,nvme0n1
master,4,1703448656,ubuntu--vg-ubuntu--lv
node_1,0,1703448656,mmcblk0
node_2,0,1703448661,mmcblk0
node_3,0,1703448661,mmcblk0
master,3.4,1703448661,nvme0n1
master,3.4,1703448661,ubuntu--vg-ubuntu--lv
node_1,0,1703448661,mmcblk0
node_2,0,1703448666,mmcblk0
node_3,0,1703448666,mmcblk0
master,3.8,1703448666,nvme0n1
master,3.8,1703448666,ubuntu--vg-ubuntu--lv
node_1,0,1703448666,mmcblk0
node_2,0,1703448671,mmcblk0
node_3,0,1703448671,mmcblk0
master,3.4,1703448671,nvme0n1
master,3.4,1703448671,ubuntu--vg-ubuntu--lv
node_1,0,1703448671,mmcblk0
node_2,1,1703448676,mmcblk0
node_3,0,1703448676,mmcblk0
master,4.8,1703448676,nvme0n1
master,4.8,1703448676,ubuntu--vg-ubuntu--lv
node_1,0.2,1703448676,mmcblk0
node_2,0,1703448681,mmcblk0
node_3,0,1703448681,mmcblk0
master,4.2,1703448681,nvme0n1
master,4.2,1703448681,ubuntu--vg-ubuntu--lv
node_1,0,1703448681,mmcblk0
node_2,0,1703448686,mmcblk0
node_3,0,1703448686,mmcblk0
master,4.8,1703448686,nvme0n1
master,4.8,1703448686,ubuntu--vg-ubuntu--lv
node_1,0,1703448686,mmcblk0
node_2,0,1703448691,mmcblk0
node_3,0,1703448691,mmcblk0
master,3.8,1703448691,nvme0n1
master,3.8,1703448691,ubuntu--vg-ubuntu--lv
node_1,0,1703448691,mmcblk0
node_2,0,1703448696,mmcblk0
node_3,0,1703448696,mmcblk0
master,4.4,1703448696,nvme0n1
master,4.4,1703448696,ubuntu--vg-ubuntu--lv
node_1,0,1703448696,mmcblk0
node_2,0,1703448701,mmcblk0
node_3,0,1703448701,mmcblk0
master,3.2,1703448701,nvme0n1
master,3.2,1703448701,ubuntu--vg-ubuntu--lv
node_1,0,1703448701,mmcblk0
node_2,0.8,1703448706,mmcblk0
node_3,0,1703448706,mmcblk0
master,4.4,1703448706,nvme0n1
master,4.4,1703448706,ubuntu--vg-ubuntu--lv
node_1,0,1703448706,mmcblk0
node_2,0,1703448711,mmcblk0
node_3,0,1703448711,mmcblk0
master,3.4,1703448711,nvme0n1
master,3.4,1703448711,ubuntu--vg-ubuntu--lv
node_1,0,1703448711,mmcblk0
node_2,0,1703448716,mmcblk0
node_3,0,1703448716,mmcblk0
master,4.2,1703448716,nvme0n1
master,4.2,1703448716,ubuntu--vg-ubuntu--lv
node_1,0.6,1703448716,mmcblk0
node_2,0,1703448721,mmcblk0
node_3,0,1703448721,mmcblk0
master,3.6,1703448721,nvme0n1
master,3.6,1703448721,ubuntu--vg-ubuntu--lv
node_1,0.4,1703448721,mmcblk0
node_2,0,1703448726,mmcblk0
node_3,0,1703448726,mmcblk0
master,4,1703448726,nvme0n1
master,4,1703448726,ubuntu--vg-ubuntu--lv
node_1,2.4,1703448726,mmcblk0
node_2,0.6,1703448731,mmcblk0
node_3,0.8,1703448731,mmcblk0
master,4,1703448731,nvme0n1
master,4,1703448731,ubuntu--vg-ubuntu--lv
node_1,0,1703448731,mmcblk0
node_2,2.6,1703448736,mmcblk0
node_3,2.4,1703448736,mmcblk0
master,4,1703448736,nvme0n1
master,4,1703448736,ubuntu--vg-ubuntu--lv
node_1,0,1703448736,mmcblk0
node_2,2.8,1703448741,mmcblk0
node_3,2.4,1703448741,mmcblk0
master,3.8,1703448741,nvme0n1
master,3.8,1703448741,ubuntu--vg-ubuntu--lv
node_1,0.8,1703448741,mmcblk0
node_2,0.4,1703448746,mmcblk0
node_3,0.2,1703448746,mmcblk0
node_1,0,1703448746,mmcblk0
master,4,1703448746,nvme0n1
master,4,1703448746,ubuntu--vg-ubuntu--lv
node_2,0,1703448751,mmcblk0
node_3,0,1703448751,mmcblk0
master,3.8,1703448751,nvme0n1
master,3.8,1703448751,ubuntu--vg-ubuntu--lv
node_1,0.2,1703448751,mmcblk0
node_2,0,1703448756,mmcblk0
node_3,0,1703448756,mmcblk0
master,4,1703448756,nvme0n1
master,4,1703448756,ubuntu--vg-ubuntu--lv
node_1,0,1703448756,mmcblk0
node_2,0.4,1703448761,mmcblk0
node_3,0,1703448761,mmcblk0
master,3.8,1703448761,nvme0n1
master,3.8,1703448761,ubuntu--vg-ubuntu--lv
node_1,0,1703448761,mmcblk0
node_2,0.8,1703448766,mmcblk0
node_3,0,1703448766,mmcblk0
master,4,1703448766,nvme0n1
master,4,1703448766,ubuntu--vg-ubuntu--lv
node_1,0,1703448766,mmcblk0
node_2,0,1703448771,mmcblk0
node_3,0,1703448771,mmcblk0
master,3.4,1703448771,nvme0n1
master,3.4,1703448771,ubuntu--vg-ubuntu--lv
node_1,0,1703448771,mmcblk0
node_2,0,1703448776,mmcblk0
node_3,0,1703448776,mmcblk0
master,4.6,1703448776,nvme0n1
master,4.6,1703448776,ubuntu--vg-ubuntu--lv
node_1,0,1703448776,mmcblk0
node_2,0,1703448781,mmcblk0
node_3,0,1703448781,mmcblk0
master,3.8,1703448781,nvme0n1
master,3.8,1703448781,ubuntu--vg-ubuntu--lv
node_1,0,1703448781,mmcblk0
node_2,1.8,1703448786,mmcblk0
node_3,0,1703448786,mmcblk0
master,4,1703448786,nvme0n1
master,4,1703448786,ubuntu--vg-ubuntu--lv
node_1,0,1703448786,mmcblk0
node_2,0,1703448791,mmcblk0
node_3,0,1703448791,mmcblk0
master,3.4,1703448791,nvme0n1
master,3.4,1703448791,ubuntu--vg-ubuntu--lv
node_1,0,1703448791,mmcblk0
node_2,0.8,1703448796,mmcblk0
node_3,0,1703448796,mmcblk0
master,4.4,1703448796,nvme0n1
master,4.4,1703448796,ubuntu--vg-ubuntu--lv
node_1,0,1703448796,mmcblk0
node_2,0,1703448801,mmcblk0
node_3,0,1703448801,mmcblk0
master,3.6,1703448801,nvme0n1
master,3.6,1703448801,ubuntu--vg-ubuntu--lv
node_1,0,1703448801,mmcblk0
node_2,0,1703448806,mmcblk0
node_3,0,1703448806,mmcblk0
master,4,1703448806,nvme0n1
master,4,1703448806,ubuntu--vg-ubuntu--lv
node_1,0,1703448806,mmcblk0
node_2,0,1703448811,mmcblk0
node_3,0,1703448811,mmcblk0
master,3.6,1703448811,nvme0n1
master,3.6,1703448811,ubuntu--vg-ubuntu--lv
node_1,0,1703448811,mmcblk0
node_2,0.2,1703448816,mmcblk0
node_3,0.4,1703448816,mmcblk0
master,3.8,1703448816,nvme0n1
master,3.8,1703448816,ubuntu--vg-ubuntu--lv
node_1,0,1703448816,mmcblk0
node_2,0,1703448821,mmcblk0
node_3,0,1703448821,mmcblk0
master,3.6,1703448821,nvme0n1
master,3.6,1703448821,ubuntu--vg-ubuntu--lv
node_1,0.2,1703448821,mmcblk0
node_2,0,1703448826,mmcblk0
node_3,0,1703448826,mmcblk0
master,4,1703448826,nvme0n1
master,4,1703448826,ubuntu--vg-ubuntu--lv
node_1,0,1703448826,mmcblk0
node_2,0.2,1703448831,mmcblk0
node_3,0,1703448831,mmcblk0
master,3.8,1703448831,nvme0n1
master,3.8,1703448831,ubuntu--vg-ubuntu--lv
node_1,0,1703448831,mmcblk0
node_2,0,1703448836,mmcblk0
node_3,0,1703448836,mmcblk0
master,3,1703448836,nvme0n1
master,3,1703448836,ubuntu--vg-ubuntu--lv
node_1,0,1703448836,mmcblk0
node_2,0.4,1703448841,mmcblk0
node_3,0,1703448841,mmcblk0
master,3.8,1703448841,nvme0n1
master,3.8,1703448841,ubuntu--vg-ubuntu--lv
node_1,0.2,1703448841,mmcblk0
node_2,0.2,1703448846,mmcblk0
node_3,0,1703448846,mmcblk0
master,3.8,1703448846,nvme0n1
master,3.8,1703448846,ubuntu--vg-ubuntu--lv
node_1,0,1703448846,mmcblk0
node_2,0.8,1703448851,mmcblk0
node_3,0,1703448851,mmcblk0
master,3.4,1703448851,nvme0n1
master,3.4,1703448851,ubuntu--vg-ubuntu--lv
node_1,0,1703448851,mmcblk0
node_2,0.4,1703448856,mmcblk0
node_3,0,1703448856,mmcblk0
master,3.8,1703448856,nvme0n1
master,3.8,1703448856,ubuntu--vg-ubuntu--lv
node_1,0,1703448856,mmcblk0
node_2,0,1703448861,mmcblk0
node_3,0.4,1703448861,mmcblk0
master,4.2,1703448861,nvme0n1
master,4.2,1703448861,ubuntu--vg-ubuntu--lv
node_1,0,1703448861,mmcblk0
node_2,0,1703448866,mmcblk0
node_3,0.4,1703448866,mmcblk0
master,4.8,1703448866,nvme0n1
master,4.8,1703448866,ubuntu--vg-ubuntu--lv
node_1,0,1703448866,mmcblk0
node_2,0,1703448871,mmcblk0
node_3,0.4,1703448871,mmcblk0
master,4.2,1703448871,nvme0n1
master,4.2,1703448871,ubuntu--vg-ubuntu--lv
node_1,0,1703448871,mmcblk0
node_2,0,1703448876,mmcblk0
node_3,0,1703448876,mmcblk0
master,4.8,1703448876,nvme0n1
master,4.8,1703448876,ubuntu--vg-ubuntu--lv
node_1,0,1703448876,mmcblk0
node_2,0,1703448881,mmcblk0
node_3,0,1703448881,mmcblk0
master,3.4,1703448881,nvme0n1
master,3.4,1703448881,ubuntu--vg-ubuntu--lv
node_1,0,1703448881,mmcblk0
node_2,0.4,1703448886,mmcblk0
node_3,0,1703448886,mmcblk0
master,4.4,1703448886,nvme0n1
master,4.4,1703448886,ubuntu--vg-ubuntu--lv
node_1,0,1703448886,mmcblk0
node_2,0.6,1703448891,mmcblk0
node_3,0,1703448891,mmcblk0
master,3.2,1703448891,nvme0n1
master,3.2,1703448891,ubuntu--vg-ubuntu--lv
node_1,0,1703448891,mmcblk0
node_2,0,1703448896,mmcblk0
node_3,0,1703448896,mmcblk0
master,3.8,1703448896,nvme0n1
master,3.8,1703448896,ubuntu--vg-ubuntu--lv
node_1,0,1703448896,mmcblk0
node_2,0,1703448901,mmcblk0
node_3,0,1703448901,mmcblk0
master,3.8,1703448901,nvme0n1
master,3.8,1703448901,ubuntu--vg-ubuntu--lv
node_1,0,1703448901,mmcblk0
node_2,0,1703448906,mmcblk0
node_3,0,1703448906,mmcblk0
master,4.2,1703448906,nvme0n1
master,4.2,1703448906,ubuntu--vg-ubuntu--lv
node_1,0,1703448906,mmcblk0
node_2,0.8,1703448911,mmcblk0
node_3,0.6,1703448911,mmcblk0
master,4,1703448911,nvme0n1
master,4,1703448911,ubuntu--vg-ubuntu--lv
node_1,0.6,1703448911,mmcblk0
node_2,2.2,1703448916,mmcblk0
node_3,1.2,1703448916,mmcblk0
master,3.8,1703448916,nvme0n1
master,3.8,1703448916,ubuntu--vg-ubuntu--lv
node_1,0,1703448916,mmcblk0
node_2,1.6,1703448921,mmcblk0
node_3,0.2,1703448921,mmcblk0
master,4.2,1703448921,nvme0n1
master,4.2,1703448921,ubuntu--vg-ubuntu--lv
node_1,0.4,1703448921,mmcblk0
node_2,0,1703448926,mmcblk0
node_3,0,1703448926,mmcblk0
master,3.6,1703448926,nvme0n1
master,3.6,1703448926,ubuntu--vg-ubuntu--lv
node_1,0,1703448926,mmcblk0
node_2,0,1703448931,mmcblk0
node_3,0,1703448931,mmcblk0
master,4.2,1703448931,nvme0n1
master,4.2,1703448931,ubuntu--vg-ubuntu--lv
node_1,0,1703448931,mmcblk0
node_2,0,1703448936,mmcblk0
node_3,0,1703448936,mmcblk0
master,3.4,1703448936,nvme0n1
master,3.4,1703448936,ubuntu--vg-ubuntu--lv
node_1,0,1703448936,mmcblk0
node_2,0.2,1703448941,mmcblk0
node_3,0,1703448941,mmcblk0
master,4.6,1703448941,nvme0n1
master,4.6,1703448941,ubuntu--vg-ubuntu--lv
node_1,0.2,1703448941,mmcblk0
node_2,0.4,1703448946,mmcblk0
node_3,0,1703448946,mmcblk0
master,3.2,1703448946,nvme0n1
master,3.2,1703448946,ubuntu--vg-ubuntu--lv
node_1,0,1703448946,mmcblk0
node_2,0.6,1703448951,mmcblk0
node_3,0,1703448951,mmcblk0
master,4,1703448951,nvme0n1
master,4,1703448951,ubuntu--vg-ubuntu--lv
node_1,0,1703448951,mmcblk0
node_2,0,1703448956,mmcblk0
node_3,0,1703448956,mmcblk0
master,3.6,1703448956,nvme0n1
master,3.6,1703448956,ubuntu--vg-ubuntu--lv
node_1,0,1703448956,mmcblk0
node_2,0,1703448961,mmcblk0
node_3,0,1703448961,mmcblk0
master,3.6,1703448961,nvme0n1
master,3.6,1703448961,ubuntu--vg-ubuntu--lv
node_1,0,1703448961,mmcblk0
node_2,0,1703448966,mmcblk0
node_3,0,1703448966,mmcblk0
master,3.6,1703448966,nvme0n1
master,3.6,1703448966,ubuntu--vg-ubuntu--lv
node_1,0,1703448966,mmcblk0
node_2,0,1703448971,mmcblk0
node_3,0,1703448971,mmcblk0
master,3.6,1703448971,nvme0n1
master,3.6,1703448971,ubuntu--vg-ubuntu--lv
node_1,0,1703448971,mmcblk0
node_2,0,1703448976,mmcblk0
node_3,0,1703448976,mmcblk0
master,3.2,1703448976,nvme0n1
master,3.2,1703448976,ubuntu--vg-ubuntu--lv
node_1,0,1703448976,mmcblk0
node_2,0.2,1703448981,mmcblk0
node_3,0,1703448981,mmcblk0
master,3.8,1703448981,nvme0n1
master,3.8,1703448981,ubuntu--vg-ubuntu--lv
node_1,0,1703448981,mmcblk0
node_2,0.6,1703448986,mmcblk0
node_3,0,1703448986,mmcblk0
master,3.4,1703448986,nvme0n1
master,3.4,1703448986,ubuntu--vg-ubuntu--lv
node_1,0,1703448986,mmcblk0
node_2,1.2,1703448991,mmcblk0
node_3,0,1703448991,mmcblk0
master,3.6,1703448991,nvme0n1
master,3.4,1703448991,ubuntu--vg-ubuntu--lv
node_1,0,1703448991,mmcblk0
node_2,0,1703448996,mmcblk0
node_3,0,1703448996,mmcblk0
master,3,1703448996,nvme0n1
master,3,1703448996,ubuntu--vg-ubuntu--lv
node_1,0,1703448996,mmcblk0
node_2,0,1703449001,mmcblk0
node_3,0,1703449001,mmcblk0
master,5.2,1703449001,nvme0n1
master,5.2,1703449001,ubuntu--vg-ubuntu--lv
node_1,0,1703449001,mmcblk0
node_2,0,1703449006,mmcblk0
node_3,0,1703449006,mmcblk0
master,3.6,1703449006,nvme0n1
master,3.6,1703449006,ubuntu--vg-ubuntu--lv
node_1,0,1703449006,mmcblk0
node_2,0.2,1703449011,mmcblk0
node_3,0,1703449011,mmcblk0
master,4.6,1703449011,nvme0n1
master,4.6,1703449011,ubuntu--vg-ubuntu--lv
node_1,0,1703449011,mmcblk0
node_2,0,1703449016,mmcblk0
node_3,0,1703449016,mmcblk0
master,3.6,1703449016,nvme0n1
master,3.6,1703449016,ubuntu--vg-ubuntu--lv
node_1,0,1703449016,mmcblk0
node_2,0,1703449021,mmcblk0
node_3,0,1703449021,mmcblk0
node_1,0.2,1703449021,mmcblk0
master,4.8,1703449021,nvme0n1
master,4.8,1703449021,ubuntu--vg-ubuntu--lv
node_2,0,1703449026,mmcblk0
node_3,0.6,1703449026,mmcblk0
master,2.4,1703449026,nvme0n1
master,2.4,1703449026,ubuntu--vg-ubuntu--lv
node_1,0.6,1703449026,mmcblk0
node_2,1.2,1703449031,mmcblk0
node_3,1.8,1703449031,mmcblk0
master,5,1703449031,nvme0n1
master,5,1703449031,ubuntu--vg-ubuntu--lv
node_1,0,1703449031,mmcblk0
node_2,0.8,1703449036,mmcblk0
node_3,0.6,1703449036,mmcblk0
master,3,1703449036,nvme0n1
master,3,1703449036,ubuntu--vg-ubuntu--lv
node_1,0.2,1703449036,mmcblk0
node_2,0,1703449041,mmcblk0
node_3,0,1703449041,mmcblk0
master,5.2,1703449041,nvme0n1
master,5.2,1703449041,ubuntu--vg-ubuntu--lv
node_1,0,1703449041,mmcblk0
node_2,0,1703449046,mmcblk0
node_3,0,1703449046,mmcblk0
master,3.2,1703449046,nvme0n1
master,3.2,1703449046,ubuntu--vg-ubuntu--lv
node_1,0,1703449046,mmcblk0
node_2,0,1703449051,mmcblk0
node_3,0,1703449051,mmcblk0
master,4.6,1703449051,nvme0n1
master,4.6,1703449051,ubuntu--vg-ubuntu--lv
node_1,0.2,1703449051,mmcblk0
node_2,1.2,1703449056,mmcblk0
node_3,0,1703449056,mmcblk0
master,3,1703449056,nvme0n1
master,3,1703449056,ubuntu--vg-ubuntu--lv
node_1,0,1703449056,mmcblk0
node_2,0.8,1703449061,mmcblk0
node_3,0,1703449061,mmcblk0
master,4.6,1703449061,nvme0n1
master,4.6,1703449061,ubuntu--vg-ubuntu--lv
node_1,0,1703449061,mmcblk0
node_2,0,1703449066,mmcblk0
node_3,0,1703449066,mmcblk0
master,3.4,1703449066,nvme0n1
master,3.4,1703449066,ubuntu--vg-ubuntu--lv
node_1,0,1703449066,mmcblk0
node_2,0,1703449071,mmcblk0
node_3,0,1703449071,mmcblk0
master,5,1703449071,nvme0n1
master,5,1703449071,ubuntu--vg-ubuntu--lv
node_1,0,1703449071,mmcblk0
node_2,0,1703449076,mmcblk0
node_3,0,1703449076,mmcblk0
master,3.2,1703449076,nvme0n1
master,3.2,1703449076,ubuntu--vg-ubuntu--lv
node_1,0,1703449076,mmcblk0
node_2,0,1703449081,mmcblk0
node_3,0,1703449081,mmcblk0
master,4.4,1703449081,nvme0n1
master,4.2,1703449081,ubuntu--vg-ubuntu--lv
node_1,0,1703449081,mmcblk0
node_2,0.6,1703449086,mmcblk0
node_3,0.2,1703449086,mmcblk0
master,3.8,1703449086,nvme0n1
master,3.8,1703449086,ubuntu--vg-ubuntu--lv
node_1,0.2,1703449086,mmcblk0
node_2,2,1703449091,mmcblk0
node_3,0,1703449091,mmcblk0
node_1,0,1703449091,mmcblk0
master,4.4,1703449091,nvme0n1
master,4.4,1703449091,ubuntu--vg-ubuntu--lv
node_2,0.4,1703449096,mmcblk0
node_3,0.8,1703449096,mmcblk0
master,3.4,1703449096,nvme0n1
master,3.4,1703449096,ubuntu--vg-ubuntu--lv
node_1,0,1703449096,mmcblk0
node_2,0,1703449101,mmcblk0
node_3,0,1703449101,mmcblk0
